"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.00103926145976434","0.0587595320201936","0.45505986738723","0.281644658821181","1.42945279129337","366","c(""NFKBIZ"", ""JAK2"", ""CEBPB"", ""PDLIM1"", ""BCL6"", ""NRXN1"", ""LRRC7"", ""FLOT2"", ""EFNA5"", ""CDH13"", ""ZDHHC2"", ""DSCAM"", ""TENM1"", ""ACTN1"", ""KIF26B"", ""PIK3CA"", ""CYP1B1"", ""TGFB1"", ""GRID2"", ""JAM2"", ""LRFN5"", ""GCNT1"", ""CDH18"", ""UNC5D"", ""PTPRT"", ""ST3GAL4"", ""PTPRR"", ""PCDH7"", ""CNTN5"", ""CLSTN3"", ""LYN"", ""HAVCR2"", ""CDH8"", ""B2M"", ""NCAM2"", ""CNTN4"", ""PTPN2"", ""NTNG1"", ""IGSF11"", ""ITGAE"", ""MAPK14"", ""MEGF11"", ""COL19A1"", ""CDH23"", ""ZMIZ1"", ""CLDN11"", ""ANXA2"", ""PTPRD"", ""NFAT5"", ""ZBTB16"", ""VMP1"", ""SDK1"", ""PTK2"", ""SRPX2"", ""VEGFA"", 
""RHOA"", ""PKHD1"", ""NRCAM"", ""SDK2"", ""TJP1"", ""PRKCA"", ""LIMS1"", ""PCDH11X"", ""PCDHGA10"", ""RC3H1"", ""CDH11"", ""STAT5B"", ""NEGR1"", ""CBLB"", ""FN1"", ""BAIAP2L1"", ""NLGN4X"", ""ITGA5"", ""TNR"", ""FAT3"", ""PKP4"", ""NF2"", ""SKAP1"", ""DUSP22"", ""DLG1"", ""CDH7"", ""EPHA7"", ""PRKCQ"", ""CTNNA2"", ""SLC7A1"", ""RDX"", ""PCDH19"", ""RIPOR2"", ""CDH12"", ""PPARA"", ""CLSTN2"", ""TENM4"", ""CNTN1"", ""CARD11"", ""GOLPH3"", ""CXADR"", ""GPC6"", ""TGFBR2"", ""KIRREL3"", ""MAP3K8"", ""HLA-E"", ""ANK3"", ""NTNG2"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.0113918413815447","0.253882962620623","0.380730400722792","0.325154727530944","1.42868531260481","115","c(""NFKBIZ"", ""JAK2"", ""CEBPB"", ""BCL6"", ""FLOT2"", ""PIK3CA"", ""JAM2"", ""GCNT1"", ""ST3GAL4"", ""LYN"", ""HAVCR2"", ""B2M"", ""PTPN2"", ""ZMIZ1"", ""NFAT5"", ""ZBTB16"", ""RHOA"", ""RC3H1"", ""STAT5B"", ""CBLB"", ""ITGA5"", ""SKAP1"", ""DUSP22"", ""DLG1"", ""PRKCQ"", ""SLC7A1"", ""RIPOR2"", ""PPARA"", ""CARD11"", ""GOLPH3"", ""TGFBR2"", ""MAP3K8"", ""HLA-E"", ""AKT1"", ""DNAJA3"", ""SEMA4D"", ""PRKCZ"", ""TNFSF13B"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.196629213483146","0.71714914132101","0.133554954557592","0.245041645102896","1.13912766941546","180","c(""NFKBIZ"", ""JAK2"", ""CSF1"", ""BCL6"", ""ZFHX3"", ""FLOT2"", ""CDH13"", ""KIF26B"", ""PIK3CA"", ""ST3GAL4"", ""RIN2"", ""LYN"", ""HAVCR2"", ""B2M"", ""FERMT2"", ""TFE3"", ""EDIL3"", ""TGM2"", ""ZMIZ1"", ""NID1"", ""NFAT5"", ""CRKL"", ""ZBTB16"", ""VEGFA"", ""RHOA"", ""PTK2B"", ""SPOCK2"", ""TJP1"", ""PRKCA"", ""LIMS1"", ""STAT5B"", ""FN1"", ""ITGA5"", ""P4HB"", ""SKAP1"", ""PPP3CA"", ""DNM2"", ""PRKCQ"", ""SLC7A1"", ""TRIOBP"", ""CARD11"", ""TGFBR2"", ""MAP3K8"", ""HLA-E"", ""PRKD2"", ""ANK3"", ""AKT1"", ""CRK"", ""DNAJA3"", ""EPHA4"", ""PLPP3"", ""PRKCZ"", ""TNFSF13B"", ""MAP4K4"", ""CALR"", ""PDPN"", 
""ABL1"", ""FRMD5"", ""MEGF10"", ""APBB1IP"", ""IL18"", ""SMAD3"", ""EFNB2"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0952380952380952","0.583348694316436","0.199915231309662","0.305595853475739","1.28128924063324","90","c(""NFKBIZ"", ""JAK2"", ""BCL6"", ""FLOT2"", ""KIF26B"", ""PIK3CA"", ""ST3GAL4"", ""LYN"", ""HAVCR2"", ""B2M"", ""ZMIZ1"", ""NFAT5"", ""ZBTB16"", ""RHOA"", ""TJP1"", ""STAT5B"", ""SKAP1"", ""PRKCQ"", ""SLC7A1"", ""CARD11"", ""TGFBR2"", ""MAP3K8"", ""HLA-E"", ""ANK3"", ""AKT1"", ""DNAJA3"", ""PLPP3"", ""PRKCZ"", ""TNFSF13B"", ""PDPN"", ""MEGF10"", ""IL18"", ""EFNB2"", ""IL6ST"", ""CBFB"", ""RUNX1"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.0257313130947312","0.370698481509485","0.352487857583619","0.352133168069413","1.4256098097567","70","c(""NFKBIZ"", ""JAK2"", ""BCL6"", ""FLOT2"", ""PIK3CA"", ""ST3GAL4"", ""LYN"", ""HAVCR2"", ""B2M"", ""ZMIZ1"", ""NFAT5"", ""ZBTB16"", ""RHOA"", ""STAT5B"", ""SKAP1"", ""PRKCQ"", ""SLC7A1"", ""CARD11"", ""TGFBR2"", ""MAP3K8"", ""HLA-E"", ""AKT1"", ""DNAJA3"", ""PRKCZ"", ""TNFSF13B"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.0101867047770838","0.233253583957953","0.380730400722792","0.269531467450401","1.34724033400287","320","c(""APOD"", ""NFKBIZ"", ""JAK2"", ""CEBPB"", ""CSF1"", ""BCL6"", ""ZFHX3"", ""FLOT2"", ""EFNA5"", ""CDH13"", ""ZDHHC2"", ""DSCAM"", ""CORO2B"", ""KIF26B"", ""PIK3CA"", ""CYP1B1"", ""TGFB1"", ""SEMA3E"", ""PTPRO"", ""SEMA5A"", ""ST3GAL4"", ""RIN2"", ""PTPRR"", ""LYN"", ""HAVCR2"", ""B2M"", ""FERMT2"", ""ARHGAP6"", ""TFE3"", ""PTPN2"", ""EDIL3"", ""MAPK14"", ""TGM2"", ""ZMIZ1"", ""NID1"", ""NFAT5"", ""CRKL"", ""ZBTB16"", ""BCAS3"", ""PTK2"", ""VEGFA"", ""RHOA"", ""PKHD1"", ""CASK"", ""PTK2B"", ""SPOCK2"", ""TJP1"", ""SLK"", ""PRKCA"", ""LIMS1"", ""RC3H1"", ""PTPRA"", ""STAT5B"", ""COL1A1"", ""CBLB"", ""FN1"", 
""EPHA3"", ""ATP5F1B"", ""ITGA5"", ""TNR"", ""PKP4"", ""P4HB"", ""NF2"", ""SKAP1"", ""DUSP22"", ""CLASP1"", ""PPP3CA"", ""WASHC2C"", ""DLG1"", ""FAM107A"", ""DNM2"", ""EPHA7"", ""PRKCQ"", ""SLC7A1"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.00588246411044163","0.1662146257873","0.407017918923954","0.318945476893769","1.45660252318223","158","c(""NFKBIZ"", ""JAK2"", ""CEBPB"", ""BCL6"", ""FLOT2"", ""EFNA5"", ""ZDHHC2"", ""KIF26B"", ""PIK3CA"", ""TGFB1"", ""ST3GAL4"", ""PTPRR"", ""LYN"", ""HAVCR2"", ""B2M"", ""PTPN2"", ""MAPK14"", ""ZMIZ1"", ""NFAT5"", ""ZBTB16"", ""PTK2"", ""VEGFA"", ""RHOA"", ""PKHD1"", ""TJP1"", ""PRKCA"", ""RC3H1"", ""STAT5B"", ""CBLB"", ""TNR"", ""NF2"", ""SKAP1"", ""DUSP22"", ""DLG1"", ""EPHA7"", ""PRKCQ"", ""SLC7A1"", ""RDX"", ""RIPOR2"", ""PPARA"", ""CARD11"", ""TGFBR2"", ""MAP3K8"", ""HLA-E"", ""ANK3"", ""AKT1"", ""DNAJA3"", ""PLPP3"", ""PRKCZ"", ""TNFSF13B"", ""NDFIP1"", ""MDGA1"", ""PDPN"", ""ABL1"", ""WNK1"", ""MEGF10"", 
""ABAT"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0463917525773196","0.478742716270731","0.276500599254472","0.229688992087549","1.19651937772333","487","c(""LIN7A"", ""JAK2"", ""FLRT2"", ""PDLIM1"", ""CCDC85A"", ""CNTNAP2"", ""FLOT2"", ""IRF2"", ""EFNA5"", ""CDH13"", ""TLE2"", ""KAZN"", ""CORO2B"", ""LIMK1"", ""ACTN1"", ""BCAR1"", ""XIRP2"", ""RPS29"", ""PIK3CA"", ""DIXDC1"", ""MAGI2"", ""RPL23"", ""JAM2"", ""CDH18"", ""SPECC1L"", ""MAP2K1"", ""EPB41L3"", ""PTPN12"", ""RPL12"", ""LYN"", ""OPRM1"", ""CDH8"", ""PARD3"", ""B2M"", ""RND3"", ""PRKAR2A"", ""FERMT2"", ""PRKD1"", ""CAV2"", ""SPTBN4"", ""GJA1"", ""NDRG1"", ""MPP7"", ""IGSF11"", ""SIPA1L3"", ""UBA1"", ""TGM2"", ""SNAP23"", ""ANXA6"", ""LRP1"", ""DBN1"", ""CLDN11"", ""PARVB"", ""RAP1B"", ""ANXA2"", 
""PTPRK"", ""NIBAN2"", ""RPL31"", ""CLMP"", ""RPL37A"", ""PABPC1"", ""PI4KA"", ""TRPC6"", ""PTK2"", ""VEGFA"", ""PDIA3"", ""RHOA"", ""ACTN2"", ""SNTB2"", ""RPLP2"", ""CASK"", ""MRC2"", ""HSP90B1"", ""PTK2B"", ""TJP1"", ""KLHL24"", ""RPL22"", ""CHP1"", ""LIMS1"", ""KRAS"", ""PTPRA"", ""CDH11"", ""LAMA1"", ""MPDZ"", ""BAIAP2L1"", ""RHOB"", ""APP"", ""ITGA5"", ""TNS2"", ""ADD3"", ""CCDC85C"", ""PKP4"", ""P4HB"", ""NF2"", ""SKAP1"", ""PTK7"", ""SYMPK"", ""CLASP1"", ""PPP3CA"", ""DLG1"", ""FAM107A"", ""DNM2"", ""CDH7"", ""CTNNA2"", ""CTTN"", ""RPS3A"", ""CBL"", ""RDX"", ""SGSM3"", ""SYNM"", ""PRUNE1"", ""ENAH"", 
""CDH12"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.3","0.79779645620462","0.101713902282311","0.212757318554575","1.05351695568399","299","c(""JAK2"", ""FLRT2"", ""PDLIM1"", ""FLOT2"", ""IRF2"", ""CDH13"", ""TLE2"", ""CORO2B"", ""LIMK1"", ""ACTN1"", ""BCAR1"", ""XIRP2"", ""RPS29"", ""DIXDC1"", ""RPL23"", ""MAP2K1"", ""PTPN12"", ""RPL12"", ""OPRM1"", ""B2M"", ""RND3"", ""PRKAR2A"", ""FERMT2"", ""CAV2"", ""GJA1"", ""TGM2"", ""SNAP23"", ""ANXA6"", ""LRP1"", ""PARVB"", ""RPL31"", ""RPL37A"", ""PABPC1"", ""PI4KA"", ""PTK2"", ""PDIA3"", ""RHOA"", ""ACTN2"", ""SNTB2"", ""RPLP2"", ""CASK"", ""MRC2"", ""HSP90B1"", ""PTK2B"", ""RPL22"", ""CHP1"", ""LIMS1"", ""KRAS"", ""PTPRA"", ""RHOB"", ""ITGA5"", ""TNS2"", ""P4HB"", ""PTK7"", ""CLASP1"", ""FAM107A"", 
""DNM2"", ""CTTN"", ""RPS3A"", ""CBL"", ""RDX"", ""PRUNE1"", ""ENAH"", ""RHOU"", ""RPS11"", ""TRIOBP"", ""LIMD1"", ""RPL38"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.0907473309608541","0.579002123751578","0.197822021315103","0.241987841586099","1.1889514549813","281","c(""TFPI"", ""ECE1"", ""CNTNAP2"", ""NRXN1"", ""ADAMTS9"", ""ABCC4"", ""SDC2"", ""EFNA5"", ""CDH13"", ""TNFRSF1A"", ""TGFB1"", ""JAM2"", ""LRFN5"", ""UNC5D"", ""KCNQ3"", ""PTPRT"", ""GRIN2B"", ""CLSTN3"", ""MAP3K5"", ""OSMR"", ""HAVCR2"", ""B2M"", ""FERMT2"", ""ENTPD6"", ""KLRD1"", ""IL1R1"", ""C3"", ""TMC1"", ""ITGAE"", ""GSR"", ""TGFBR3"", ""ANXA2"", ""PTPRK"", ""ZPLD1"", ""CLMP"", ""NRDC"", ""TNFRSF10B"", ""IDE"", ""LPAR1"", ""CLU"", ""SRPX2"", ""VEGFA"", ""PDIA3"", ""PKHD1"", ""ROR2"", ""NRCAM"", ""PAM"", ""EPHA5"", ""KCNN2"", ""ATP5F1B"", ""NLGN4X"", ""TSPAN8"", ""APP"", ""ITGA5"", ""NCAM1"", ""TNR"", 
""CPM"", ""PDIA4"", ""P4HB"", ""ERP44"", ""GPC3"", ""IQGAP2"", ""ARSB"", ""FZD3"", ""GPRC5B"", ""CLSTN2"", ""CRYAB"", ""LDLR"", ""IGF2R"", ""GPC6"", ""TGFBR2"", ""LRPAP1"", ""HLA-E"", ""ABCA7"", ""ATP5F1A"", ""ANK3"")"
