"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1594","ABTB1",0.188593879252062,4.67197786497178,3.38098571415951,0.000853604718949032,0.00465650623773435,-0.88756745932739,NA,0.102911730432162
"1631","CLCN3",-0.120165054860036,5.89600547324394,-3.38005848963316,0.000856346638223277,0.00466568576545892,-0.998037808981965,"Transport",0.166041778253883
"1632","AFAP1",0.154057342051867,5.80096531139815,3.38019413431226,0.000855945007056243,0.00466568576545892,-1.00025103335234,NA,0.146863175354631
"1628","ATG13",0.129618900493001,5.94730770420377,3.37975183737628,0.000857255255364509,0.00466774956721961,-0.996710893825232,"Metabolism (other)",0.177147705958805
"1619","EPHX2",-0.138097068395772,5.63654931900635,-3.37856443834258,0.00086078204089491,0.00468405792482035,-0.97575288860652,"Metabolism (other)",0.150466602546012
"1650","CFAP100",-0.264756853835919,6.35301123723996,-3.37818178160763,0.000861921482123659,0.0046873631219194,-1.04297329093869,"Cilia",0.241832775637223
"1622","TARBP1",-0.219871095730657,5.61426295339755,-3.37705772671497,0.000865276741472607,0.00470270702799116,-0.978384123479095,NA,0.146523374282242
"1656","NAA15",-0.0876777556705983,6.483212218166,-3.37661365478337,0.000866605635466104,0.00470702567722341,-1.06087901965791,NA,0.229688246914433
"1562","POFUT1",-0.164065444691298,3.9446525052496,-3.3749707855702,0.000871538534026068,0.00472567390079557,-0.823276400553563,NA,0.0537077672381852
"1625","CYP46A1",-0.235497550027894,5.72248389091788,-3.37475628199182,0.000872184536060567,0.00472567390079557,-0.98799607871331,"Metabolism or Transport (lipid)",0.15123643435408
"1672","AL157396.1",0.130870066933523,7.23947461749214,3.37517798466243,0.000870914954386197,0.00472567390079557,-1.1136403286655,NA,0.309082671489154
"1704","SSBP2",-0.101196177809362,8.84517250356081,-3.37478846694963,0.000872087578890677,0.00472567390079557,-1.22456254894519,NA,0.5617526056215
"1651","ABCA1",0.415787682141723,5.90753278996864,3.37321360796764,0.000876843657861248,0.00474799792609563,-1.04921469716828,"Metabolism or Transport (lipid)",0.142050286719153
"1597","C5orf30",-0.198318510461863,4.61921518108299,-3.37274054868424,0.000878277019896328,0.0047528381727805,-0.896202433052572,NA,0.0822395386384536
"1709","ACYP2",-0.0680498941711392,8.74808910464326,-3.37235174717787,0.000879456719274066,0.00475630061191192,-1.2334059770277,NA,0.558335397096909
"1636","LINC02296",0.312676630221735,5.80034492536179,3.37207076092852,0.000880310206665027,0.00475799565688276,-1.01837855391903,NA,0.127926464744199
"1663","GPT2",-0.13620817361922,6.60018056397022,-3.37108186985284,0.000883320085813563,0.00477133657634426,-1.07869239678266,NA,0.239805487883308
"1572","S100B",-0.28611847467612,4.22647362385788,-3.37070338333031,0.000884474621396468,0.00477172162553759,-0.849731039719178,"Transport",0.0687953188082773
"1575","GPRASP1",0.159898971745505,4.02617321265696,3.37080429267096,0.000884166669852757,0.00477172162553759,-0.856477763116017,NA,0.0565413626214981
"1616","AL160314.2",-0.242041726401961,5.1941887312839,-3.37043832312681,0.000885283999594329,0.00477316526097065,-0.960420625752449,NA,0.117089306249076
"1710","NHSL2",-0.154257081023159,8.60916633234933,-3.37019114700612,0.000886039390418981,0.00477431622604968,-1.23397661802071,NA,0.501141309251612
"1588","LRRC29",-0.247097412377294,4.26845856486009,-3.36959335405525,0.000887868782899117,0.00478124937490295,-0.876940367782767,NA,0.0683576089523184
"1730","DNAH7",-0.14208363593349,9.53167809631466,-3.36908526750992,0.000889426422489092,0.0047867115345931,-1.27831557767843,"Cilia",0.671487234422425
"1727","GULP1",-0.143162668566484,9.43737720322514,-3.36813005318292,0.000892361726885677,0.00479957680944006,-1.27233223933371,NA,0.628163557582843
"1721","CDHR3",-0.297571907954742,8.55301188121708,-3.36650690338166,0.000897370289840508,0.00482357062446301,-1.25633378273357,"Matrisome/cell adhesion/binding/signaling",0.463016396841578
"1611","FAM89A",0.229187151877106,4.94612186182563,3.36623706686667,0.000898205464585839,0.00482511594085441,-0.955864031196412,NA,0.0973846836106456
"1591","WDYHV1",0.183601821253046,4.28980397990486,3.36590702072116,0.000899227981133707,0.00482766515160753,-0.881386285393255,NA,0.0674341947386507
"1596","GNL3",0.173872536405029,4.24824726848102,3.36562081215434,0.000900115563663187,0.00482948728128665,-0.894682596263692,NA,0.0640956971969291
"1623","NASP",0.16723501453661,5.03315582374105,3.36427697352865,0.000904293981956151,0.00484895312296634,-0.980432017938091,NA,0.111216699014961
"1573","C2orf74",-0.232617947027893,3.9447530929725,-3.36227353500593,0.000910556919246502,0.00487726681556586,-0.853108450636556,NA,0.0572996757491462
"1627","EFCAB12",-0.224758310286483,5.24121536657437,-3.36205736707955,0.000911235094031941,0.00487726681556586,-0.993482258489688,NA,0.122253514637363
"1654","TET3",-0.124332208410308,5.91826032661482,-3.36217931296248,0.000910852460290283,0.00487726681556586,-1.05486680714161,NA,0.164525151998587
"1607","OSBPL11",-0.151506525866028,4.69102861737554,-3.35877091439776,0.000921603764572985,0.00492976877103096,-0.939495145841896,"Metabolism or Transport (lipid)",0.0832455033951311
"1658","PCLO",-0.158848768662886,5.84226559590425,-3.35827110152198,0.000923190269325511,0.00493525866065397,-1.06519412916294,NA,0.149990497088654
"1624","NMRK1",0.195903115680736,4.94371675110629,3.35735612435969,0.000926101190454819,0.00493596694738279,-0.98564976177861,NA,0.100963153661117
"1642","TSG101",0.0965514742843547,5.47717188580681,3.35757345918776,0.000925408984097706,0.00493596694738279,-1.02780482165637,NA,0.136699859664077
"1649","CCDC13",-0.193410688320123,5.70524203987021,-3.35748076732049,0.000925704146486306,0.00493596694738279,-1.04083187269648,NA,0.152399821076497
"1670","RNF149",0.0968833388522654,6.37512273003435,3.35758526173404,0.000925371407083186,0.00493596694738279,-1.11110157495317,NA,0.214823389832461
"1694","MAST4",-0.172303040631052,7.2720257401078,-3.35734893241536,0.000926124104883513,0.00493596694738279,-1.19523365989811,NA,0.312997103051874
"1593","CCDC24",-0.212483292018915,4.03207512905341,-3.35693561905562,0.000927441861544639,0.0049400016929917,-0.884904644141576,NA,0.0612083479716564
"1667","LINC00310",-0.211120296129839,6.25246762590006,-3.35573261270741,0.000931287337485855,0.00495748727688845,-1.09251300271831,NA,0.189566763231604
"1602","AP3B2",-0.234639502974719,4.22844523633377,-3.35474180600077,0.000934465669074265,0.00497140250274413,-0.910452657566782,"Transport",0.0654990564280956
"1676","RFX3-AS1",-0.308799904480861,6.50654385307588,-3.3543864621404,0.000935608011786195,0.00497447591058321,-1.12131078195702,NA,0.221116428901905
"1698","RARB",0.213379887856357,7.31592381613008,3.35382150249576,0.000937426899434552,0.00498114052112087,-1.21405775701475,NA,0.320553357407375
"1655","HSPA8",-0.225067574188675,5.3694177941015,-3.35238675864874,0.00094206089111361,0.00500274650434654,-1.06059177475124,"Metabolism (other)",0.118425473177793
"1665","CFAP73",-0.261497655004049,5.92331992155859,-3.34888200055202,0.000953470684922718,0.00506028718925852,-1.09055021020623,"Cilia",0.181576638580284
"1660","MFHAS1",-0.143615069193639,5.58218761148737,-3.34842763830216,0.000954959268491478,0.00506513615617696,-1.07472183662656,NA,0.131055706258291
"1638","NCAPD3",-0.21106925477214,4.98050536233142,-3.3481969202211,0.000955715977422101,0.00506609973591379,-1.0219149893839,NA,0.0888704590002169
