"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.00997401101168173","0.28188087576552","0.380730400722792","0.222657728253941","1.31262588339717","368","c(""BCL6"", ""PTPN2"", ""OLR1"", ""KIFC3"", ""LIMS1"", ""MAP3K8"", ""ACTN1"", ""VEGFA"", ""RIPK2"", ""AFDN"", ""PAG1"", ""CD44"", ""ANXA2"", ""MALT1"", ""LILRB1"", ""VMP1"", ""TFRC"", ""IL7"", ""ALCAM"", ""LYN"", ""PRKCA"", ""CLSTN2"", ""GLDN"", ""NR4A3"", ""PTPRC"", ""GPNMB"", ""ZDHHC2"", ""PLAUR"", ""DUSP10"", ""RHOA"", ""FLOT2"", ""PCDH15"", ""ITGAX"", ""EMILIN2"", ""PKP2"", ""CTNNA2"", ""DCC"", ""NOD2"", ""ADAM9"", ""PTPRT"", ""CD93"", ""ZBTB1"", ""RHOH"", ""EZR"", ""ALOX5"", ""VSIR"", ""DNAJB6"", ""MYO10"", ""CD55"", ""IL1RAP"", ""TWSG1"", ""PELI1"", ""TMOD3"", ""DLG1"", ""PTPN22"", ""UBASH3B"", ""EXT1"", 
""NECTIN2"", ""DAB1"", ""ITGAE"", ""MBP"", ""PTPRM"", ""IL4R"", ""TENM1"", ""STXBP1"", ""CNTN5"", ""CTNNB1"", ""DLG4"", ""TMEM131L"", ""FNDC3A"", ""NF2"", ""NTN1"", ""ACVR1"", ""CTNNA1"", ""CD86"", ""JAK3"", ""PTPN11"", ""SLC7A1"", ""STK10"", ""SDK1"", ""COL14A1"", ""CD9"", ""PIK3CA"", ""CDH13"", ""CELSR1"", ""PIK3CB"", ""IL1RAPL1"", ""HSPH1"", ""NFAT5"", ""DOCK8"", ""PTPRD"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.0392491600555958","0.43601224958536","0.321775918075361","0.241458766188354","1.26941599196983","163","c(""BCL6"", ""PTPN2"", ""OLR1"", ""MAP3K8"", ""RIPK2"", ""PAG1"", ""CD44"", ""MALT1"", ""LILRB1"", ""TFRC"", ""IL7"", ""LYN"", ""NR4A3"", ""PTPRC"", ""GPNMB"", ""DUSP10"", ""RHOA"", ""FLOT2"", ""NOD2"", ""ZBTB1"", ""RHOH"", ""EZR"", ""ALOX5"", ""VSIR"", ""CD55"", ""TWSG1"", ""PELI1"", ""DLG1"", ""PTPN22"", ""EXT1"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0147157760837783","0.306221922325168","0.380730400722792","0.237769141347109","1.32259081687695","200","c(""BCL6"", ""LIMS1"", ""MAP3K8"", ""FMN1"", ""PRKCE"", ""VEGFA"", ""RIPK2"", ""AFDN"", ""CD44"", ""PTK2B"", ""MALT1"", ""LILRB1"", ""TFRC"", ""IL7"", ""LYN"", ""PRKCA"", ""NR4A3"", ""PTPRC"", ""PLAUR"", ""DUSP10"", ""RHOA"", ""FLOT2"", ""EMILIN2"", ""DNM2"", ""NOD2"", ""ADAM9"", ""ZBTB1"", ""UNC13D"", ""RHOH"", ""ALOX5"", ""VSIR"", ""MYO10"", ""CD55"", ""PTPN22"", ""CARMIL1"", ""EMP2"", ""CASS4"", ""HSD17B12"", ""IL4R"", ""CRKL"", ""COL26A1"", ""P4HB"", ""CD86"", ""JAK3"", ""PTPN11"", ""SLC7A1"", ""NEDD9"", ""APBB1IP"", ""PIK3CA"", ""CDH13"", ""PRKD2"", ""HSPH1"", ""NFAT5"", ""DOCK8"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0584388207601788","0.485286244336875","0.321775918075361","0.245779787557792","1.24709296502317","124","c(""BCL6"", ""MAP3K8"", ""RIPK2"", ""AFDN"", ""CD44"", ""MALT1"", ""LILRB1"", ""TFRC"", ""IL7"", ""LYN"", ""NR4A3"", ""PTPRC"", ""PLAUR"", ""DUSP10"", ""RHOA"", ""FLOT2"", ""EMILIN2"", ""NOD2"", ""ZBTB1"", ""RHOH"", ""ALOX5"", ""VSIR"", ""MYO10"", ""CD55"", ""PTPN22"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.416570771001151","0.789565813390136","0.060640400949416","-0.262988048799314","-1.02961575962831","107","c(""IL6ST"", ""HLA-DRB5"", ""IGF1"", ""HLA-DMA"", ""HMGB1"", ""JAK2"", ""SYK"", ""CD74"", ""CD276"", ""CSK"", ""HLA-DPB1"", ""TGFBR2"", ""HLA-DMB"", ""VAV1"", ""HLA-DPA1"", ""IL2RA"", ""XBP1"", ""ZP3"", ""HLA-DRB1"", ""HLA-DRA"", ""FOXO3"", ""CORO1A"", ""CD4"", ""NCK2"", ""HLA-DQA1"", ""NCKAP1L"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.567787971457696","0.845861807137434","0.0407403526717903","-0.221983434657755","-0.972873426580075","345","c(""IL6ST"", ""TGFB1"", ""HLA-DRB5"", ""LOXL3"", ""IGF1"", ""HLA-DMA"", ""HMGB1"", ""ZFHX3"", ""JAK2"", ""BCAS3"", ""ST6GAL1"", ""PRKCD"", ""ROCK2"", ""SYK"", ""NRP1"", ""CD74"", ""CD276"", ""ACTG1"", ""ADGRG1"", ""NUAK1"", ""DSCAM"", ""P2RY12"", ""PDGFB"", ""PEAK1"", ""DAB2"", ""CSK"", ""JAM3"", ""HLA-DPB1"", ""FGL2"", ""TGFBR2"", ""HLA-DMB"", ""DUSP22"", ""PLXND1"", ""VAV1"", ""FBLN1"", ""DISC1"", ""HLA-DPA1"", ""PIEZO1"", ""CXCL12"", ""IL2RA"", ""RCC2"", ""XBP1"", ""PIK3CG"", ""ATM"", ""FN1"", ""ZP3"", ""SLK"", ""HLA-DRB1"", ""BCL2"", ""NEXMIF"", ""LPXN"", ""JAK1"", ""CD164"", ""HLA-DRA"", ""FOXO3"", 
""CORO1A"", ""CD4"", ""ROCK1"", ""ATP5F1B"", ""CASK"", ""CEBPB"", ""PLEKHA2"", ""TRIOBP"", ""NCK2"", ""HLA-DQA1"", ""NCKAP1L"", ""ABAT"", ""PHLDB2"", ""DLG5"", ""ANK3"", ""PLXNB2"", ""CARD11"", ""PREX1"", ""WDPCP"", ""PRKG1"", ""SFRP1"", ""CDC42"", ""NFKBID"", ""KANK1"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.0102211064606982","0.28188087576552","0.380730400722792","0.238938023318573","1.33078787996378","197","c(""BCL6"", ""PTPN2"", ""MAP3K8"", ""VEGFA"", ""RIPK2"", ""AFDN"", ""PAG1"", ""CD44"", ""MALT1"", ""LILRB1"", ""TFRC"", ""IL7"", ""LYN"", ""PRKCA"", ""NR4A3"", ""PTPRC"", ""GPNMB"", ""ZDHHC2"", ""PLAUR"", ""DUSP10"", ""RHOA"", ""FLOT2"", ""EMILIN2"", ""NOD2"", ""ZBTB1"", ""RHOH"", ""ALOX5"", ""VSIR"", ""MYO10"", ""CD55"", ""TWSG1"", ""PELI1"", ""DLG1"", ""PTPN22"", ""UBASH3B"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.806060606060606","0.93708119851916","0.0230116943194552","-0.20120524634697","-0.890676806379259","431","c(""FGF13"", ""TNK2"", ""PLXDC1"", ""FRMD4A"", ""PARD3B"", ""TMEM65"", ""RAP2B"", ""BCAR3"", ""FRMD4B"", ""FRS2"", ""PARD3"", ""JAK2"", ""ATP1B1"", ""PRKCD"", ""ARHGAP22"", ""ACTB"", ""PECAM1"", ""AKAP6"", ""NRP1"", ""ACTG1"", ""SORBS1"", ""ANK2"", ""ARHGAP24"", ""EPB41L2"", ""PEAK1"", ""ACTR2"", ""DAB2"", ""GIT2"", ""PNN"", ""CSK"", ""DDX58"", ""NPHP4"", ""PGM5"", ""JAM3"", ""DDR2"", ""GAK"", ""FAT1"", ""DMD"", ""PLEKHG5"", ""IL16"", ""SH3KBP1"", ""RRAS2"", ""VAV1"", ""PKN2"", ""GAB1"", ""CD59"", ""AMOTL1"", ""ERBIN"", ""ITGB5"", ""MAPRE2"", ""CDH12"", ""ITGA6"", ""NCKAP1"", ""LPXN"", ""RPLP1"", ""RPL4"", 
""TIAM1"", ""JAK1"", ""CAT"", ""CORO1A"", ""CDHR3"", ""TCHP"", ""RPL3"", ""EVL"", ""CASK"", ""RPS19"", ""ITGB8"", ""MARCKS"", ""WASF2"", ""TRIOBP"", ""MPDZ"", ""RPS14"", ""VSIG10"", ""ARPC5"", ""PAK2"", ""PHLDB2"", ""AKAP12"", ""TGFBR1"", ""ANK3"", ""RPS11"", ""DSC2"", ""PPP1CC"", ""CDH11"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.134181249565433","0.624270081819665","0.249246554383295","0.198729471683336","1.1301404804901","272","c(""LCP1"", ""PPP1CB"", ""SLA"", ""LIMS1"", ""SDCBP"", ""ACTN1"", ""FLT1"", ""ARHGAP26"", ""TES"", ""IGF2R"", ""CD44"", ""GNA12"", ""PTK2B"", ""RALA"", ""GNA13"", ""ALCAM"", ""PTPN12"", ""MAP2K1"", ""PTPRC"", ""CORO2B"", ""FLNB"", ""PLAUR"", ""RHOA"", ""FLOT2"", ""ALOX15B"", ""HSP90B1"", ""SNAP23"", ""DNM2"", ""ADAM9"", ""PRKAR2A"", ""EZR"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.399791231732777","0.77937832255948","0.0579754757571486","-0.238611464968755","-1.03333880280926","288","c(""IL6ST"", ""TGFB1"", ""CD14"", ""CLEC2D"", ""MRC1"", ""HLA-DMA"", ""MAP3K5"", ""KCNQ1"", ""HMGB1"", ""CSF1R"", ""FCGRT"", ""PDGFC"", ""CD74"", ""CD276"", ""C3"", ""ADGRG6"", ""CD200R1"", ""ANXA4"", ""P2RY12"", ""PDGFB"", ""SCARB1"", ""LPAR1"", ""ACVR2A"", ""CSF2RA"", ""HLA-DPB1"", ""ADGRA3"", ""DMD"", ""TGFBR2"", ""SORL1"", ""TLR4"", ""ABCC4"", ""IQGAP2"", ""CSF3R"", ""ROR1"", ""CD59"", ""HLA-DPA1"", ""FGFR2"", ""ITGB5"", ""CXCL12"", ""IL2RA"", ""LIFR"", ""DIP2A"", ""TRPV1"", ""AXL"", ""ITGA6"", ""CD84"", ""HLA-DRB1"", ""ROR2"", ""IL6R"", ""HLA-DRA"", ""CD302"", ""SLC4A4"", ""CD4"", ""ATP5F1B"", ""ITGB8"", 
""VAMP4"", ""CLSTN1"", ""FZD3"", ""TGFBR1"", ""ANK3"", ""SLC7A11"", ""NEO1"", ""PLXNB2"")"
