"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"137","","Development (Differentiation)","GOBP_EPITHELIAL_TUBE_FORMATION","GO:0072175","The developmental process pertaining to the initial formation of an epithelial tube. [GOC:mtg_kidney_jan10]","0.322157434402332","0.97403907213029","0.0857844408075645","-0.285182657792102","-1.08571142554039","59","c(""GLMN"", ""KDM2B"", ""SETD2"", ""NPHP3"", ""ARHGAP35"", ""PRKACA"", ""PTCH1"", ""PHACTR4"", ""FGFR2"", ""IFT57"", ""BBS4"", ""IFT122"", ""LMO4"", ""LUZP1"")"
"138","","Development (Differentiation)","GOBP_EPITHELIAL_TUBE_MORPHOGENESIS","GO:0060562","The process in which the anatomical structures of a tube are generated and organized from an epithelium. Epithelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:dph]","0.142105263157895","0.833014329839486","0.131457611642763","-0.276240095314148","-1.20727604277487","133","c(""MTSS1"", ""SMAD4"", ""EPHA4"", ""CCM2"", ""GLMN"", ""KDM2B"", ""BTRC"", ""SMAD3"", ""SETD2"", ""SETDB2"", ""NTN1"", ""PSEN1"", ""NPHP3"", ""ARHGAP35"", ""PRKACA"", ""PTCH1"", ""PHACTR4"", ""FGFR2"", ""FMN1"", ""GREB1L"", ""IFT57"", ""ILK"", ""AHI1"", ""BBS4"", ""STOX1"", ""ARL13B"", ""IFT122"", ""LMO4"", ""LUZP1"")"
"139","","Development (Differentiation)","GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM","GO:0016331","The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl]","0.44683908045977","1","0.0679922591544058","-0.258888738524383","-1.00014740338356","65","c(""GLMN"", ""KDM2B"", ""SETD2"", ""NPHP3"", ""ARHGAP35"", ""PRKACA"", ""PTCH1"", ""PHACTR4"", ""FGFR2"", ""IFT57"", ""BBS4"", ""IFT122"", ""LMO4"", ""LUZP1"")"
"140","","Development (Differentiation)","GOBP_MUSCLE_CELL_DIFFERENTIATION","GO:0042692","The process in which a relatively unspecialized cell acquires specialized features of a muscle cell. [CL:0000187, GOC:go_curators]","0.603403141361257","1","0.0493910105981501","-0.209022080500681","-0.931093630268358","156","c(""ITGA8"", ""CFLAR"", ""SMAD4"", ""GLMN"", ""ACTN2"", ""AFG3L2"", ""PPARA"", ""SYNE1"", ""DMD"", ""NFATC1"", ""NOS1"", ""MDM2"", ""AKAP6"", ""HDAC1"", ""FGFR2"", ""ACTN4"", ""LMOD1"", ""FHOD3"", ""SUPT6H"", ""HDAC9"", ""KDM1A"", ""BMPR2"", ""NRG1"", ""FRS2"", ""SPAG9"", ""TPM1"", ""NIBAN2"", ""MEF2A"", ""SMAD1"", ""PDCD4"", ""SGCZ"", ""PRDM6"", ""MYL9"", ""MYOF"", ""WFIKKN2"", ""SETD3"", ""CAV2"", ""SGCD"", ""SLC9A1"", ""RBPJ"")"
"141","","Development (Differentiation)","GOBP_MUSCLE_TISSUE_DEVELOPMENT","GO:0060537","The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]","0.532650448143406","1","0.0541200569620232","-0.21283040200168","-0.969019351702506","174","c(""ITGA8"", ""COL11A1"", ""CFLAR"", ""AKIRIN1"", ""SMAD4"", ""SMAD3"", ""ACTN2"", ""EYA2"", ""HEG1"", ""DDX17"", ""ELN"", ""PPARA"", ""DMD"", ""MTM1"", ""AKAP6"", ""PTCH1"", ""FGFR2"", ""LUC7L"", ""FHOD3"", ""PTEN"", ""RBFOX1"", ""PPP1R13L"", ""PKP2"", ""HDAC9"", ""NR1D2"", ""BMPR2"", ""NRG1"", ""FRS2"", ""TPM1"", ""NIBAN2"", ""MEF2A"", ""FLCN"", ""SMAD1"", ""MED1"", ""SGCZ"", ""CAV2"", ""TGFBR1"", ""NDUFV2"", ""SGCD"", ""NF1"", ""SLC9A1"", ""RBPJ"", ""SEMA3C"", ""RPS6KB1"", ""MYH14"", ""BMPR1A"", ""ARID2"")"
"142","","Development (Differentiation)","GOBP_PROSTATE_GLAND_DEVELOPMENT","GO:0030850","The process whose specific outcome is the progression of the prostate gland over time, from its formation to the mature structure. The prostate gland is a partly muscular, partly glandular body that is situated near the base of the mammalian male urethra and secretes an alkaline viscid fluid which is a major constituent of the ejaculatory fluid. [PMID:11839751]","0.775351014040562","1","0.0459538081039063","-0.26054842553605","-0.784192779368023","22","c(""TNC"", ""PTCH1"", ""FGFR2"", ""PTEN"", ""ESR1"", ""FRS2"")"
"143","","Development (Differentiation)","GOBP_REGENERATION","GO:0031099","The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]","0.0155181120940169","0.421009260779639","0.380730400722792","0.334499756988088","1.50617013819727","75","c(""SPP1"", ""AXL"", ""BCL2"", ""CD9"", ""TMEM182"", ""CEBPB"", ""LGR6"", ""GFAP"", ""ANXA1"", ""NOTCH1"", ""PPP3CA"", ""KPNA1"", ""CDKN1A"", ""MTPN"", ""PGF"", ""STK24"", ""MAP2K1"", ""RTN4RL1"", ""PPARD"", ""JUN"", ""MAPK8IP3"", ""PTPN12"", ""CPQ"")"
"144","","Development (Differentiation)","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GO:2000027","Any process that modulates the frequency, rate or extent of animal organ morphogenesis. [GOC:obol]","0.368035190615836","1","0.0789209638180035","-0.290655798893866","-1.06179188124666","46","c(""GPC6"", ""ROR2"", ""ROBO1"", ""NPHP3"", ""MLLT3"", ""AHI1"", ""DAAM1"", ""GPC4"", ""STOX1"", ""TIAM1"", ""FRS2"", ""PTK7"", ""FGF1"", ""RYK"", ""ZNRF3"", ""BMPR1A"", ""SEC24B"")"
"145","","Development (Differentiation)","GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT","GO:0061035","Any process that modulates the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]","0.137313432835821","0.830540592330785","0.143758989039275","-0.392196333743245","-1.2913402317382","30","c(""PTPN11"", ""SMAD3"", ""FRZB"", ""BMPR1B"", ""LNPK"", ""CCN2"", ""BMPR2"", ""SMAD1"", ""LTBP3"", ""TGFBR1"")"
"146","","Development (Differentiation)","GOBP_REGULATION_OF_CELL_DEVELOPMENT","GO:0060284","Any process that modulates the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:dph, GOC:tb]","0.168367346938776","0.870020036532473","0.248911114434702","0.209383159723263","1.09604707485601","212","c(""SPP1"", ""REST"", ""CLOCK"", ""LDLR"", ""LIMS1"", ""BCL2"", ""PRKDC"", ""EFNA5"", ""PDE3A"", ""BAIAP2"", ""ANKRD27"", ""SEMA4D"", ""NTRK3"", ""TENM4"", ""GFAP"", ""SMAD7"", ""NOTCH1"", ""TGM2"", ""NIN"", ""PPP3CA"", ""SEMA4B"", ""DICER1"", ""PTPRD"", ""IL6ST"", ""P4HB"", ""CHD7"", ""SKI"", ""CRKL"", ""SEMA6D"", ""PCM1"", ""SMARCD3"", ""ID2"", ""MAP2K1"", ""ADGRA2"", ""MACF1"", ""NGF"", ""ZDHHC21"", ""SLC9B2"", ""ARNTL"", ""PLXND1"", ""HIF1A"", ""EEF2K"", ""HEYL"", ""IST1"", ""RFLNA"", ""SPEN"", ""NAP1L1"", ""SLIT2"", ""CAPRIN1"", ""TGFB1"", ""ABL1"", ""BHLHE40"", ""SERPINF1"")"
"147","","Development (Differentiation)","GOBP_REGULATION_OF_CELL_DIVISION","GO:0051302","Any process that modulates the frequency, rate or extent of the physical partitioning and separation of a cell into daughter cells. [GOC:go_curators]","0.0706051873198847","0.732252688986517","0.20207170902116","-0.342202698215421","-1.31976228714257","64","c(""RAB11A"", ""CUL3"", ""TADA2A"", ""RBL2"", ""SETD2"", ""UVRAG"", ""KIF3B"", ""CDC14A"", ""KIF13A"", ""CSPP1"", ""INTU"", ""PTCH1"", ""FGFR2"", ""MLLT3"", ""BBS4"", ""FLCN"", ""GIPC1"", ""BCL2L1"", ""FGF1"", ""DR1"", ""RACK1"", ""SPAST"", ""MAP9"", ""PTN"", ""PKP4"")"
"148","","Development (Differentiation)","GOBP_REGULATION_OF_CELL_MORPHOGENESIS","GO:0022604","Any process that modulates the frequency, rate or extent of cell morphogenesis. Cell morphogenesis is the developmental process in which the shape of a cell is generated and organized. [GOC:isa_complete]","0.774936061381074","1","0.0368389606870506","-0.187934468918868","-0.849486052032338","166","c(""CUX2"", ""SLC23A2"", ""LIMD1"", ""PRKN"", ""EPHA4"", ""ARHGAP18"", ""EPB41"", ""ATP10A"", ""MYO10"", ""ARHGAP35"", ""ZMYM6"", ""AGO4"", ""ACTN4"", ""FBXW8"", ""PLAA"", ""WASF3"", ""ILK"", ""MARK2"", ""PLXNA4"", ""EZR"", ""LPAR1"", ""DOCK5"", ""MYL12B"", ""WTIP"", ""SPAG9"", ""CARMIL1"", ""PLXNB1"", ""PALMD"", ""SYT17"", ""TPM1"")"
"149","","Development (Differentiation)","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GO:0090287","Any process that modulates the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:tb]","0.246913580246914","0.930329752998704","0.181383128498408","0.219874082074497","1.11151043253974","139","c(""HIPK2"", ""HSPA5"", ""HSP90AB1"", ""FAM20C"", ""MSX1"", ""DCN"", ""ATP2B4"", ""TMEM108"", ""UBE2D3"", ""SMAD7"", ""PRKD2"", ""NOTCH1"", ""NEDD4"", ""SMURF2"", ""BCL9L"", ""THBS1"", ""LATS1"", ""HSPA1A"", ""TGFB1I1"", ""MYOCD"", ""CCN1"", ""SKI"", ""CREBBP"", ""ADGRA2"", ""FGF2"", ""SULF2"", ""SFRP1"", ""HIF1A"", ""IL17RD"", ""OTX2"", ""LTBP4"", ""FGFR1"", ""ZNF423"", ""SPRED1"", ""SLIT2"", ""TGFB1"", ""ABL1"")"
"150","","Development (Differentiation)","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GO:1903844","Any process that modulates the frequency, rate or extent of cellular response to transforming growth factor beta stimulus. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:22269326]","0.462295081967213","1","0.112843355675562","0.222984476082829","1.00346035901224","70","c(""HIPK2"", ""HSPA5"", ""HSP90AB1"", ""SMAD7"", ""SMURF2"", ""BCL9L"", ""THBS1"", ""LATS1"", ""HSPA1A"", ""TGFB1I1"", ""MYOCD"", ""SKI"", ""CREBBP"")"
"151","","Development (Differentiation)","GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION","GO:0032330","Any process that modulates the frequency, rate or extent of chondrocyte differentiation. [GOC:mah]","0.162576687116564","0.864953080375357","0.132846300606183","-0.410354908288396","-1.26999861520996","24","c(""PTPN11"", ""SMAD3"", ""BMPR1B"", ""LNPK"", ""CCN2"")"
"152","","Development (Differentiation)","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GO:2001236","Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]","0.697406340057637","1","0.0471642455670861","-0.22646697478509","-0.873407995212475","64","c(""RAF1"", ""CFLAR"", ""EYA3"", ""EYA2"", ""BMPR1B"", ""PTEN"", ""RB1CC1"", ""MAP2K5"", ""EYA4"", ""CYLD"", ""ZMYND11"", ""ITGAV"", ""PAK2"", ""BCL2L1"", ""GSTP1"", ""HTT"", ""TGFBR1"", ""NF1"")"
