"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2766",NA,NA,"GOMF_PEPTIDASE_ACTIVITY","GO:0008233","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid. [GOC:jl, ISBN:0815332181]","0.156843156843157","0.646587031202416","0.105920292736253","-0.384319791029634","-1.12122119793277","103","c(""FGL2"", ""USP25"", ""CPQ"", ""TFRC"", ""NAALADL2"", ""ADAM12"", ""NDEL1"", ""ADAMTSL3"", ""JOSD1"", ""F3"", ""ERMP1"", ""USP11"", ""FAM111A"", ""USP40"", ""MINDY1"", ""CPE"", ""SPG7"", ""AGBL4"", ""PAPLN"", ""SENP6"", ""CAPN3"", ""ADAMTSL1"", ""SENP7"", ""USP14"", ""IMMP1L"", ""PREPL"", ""PRSS23"", ""COPS4"", ""USP54"", ""PM20D2"", ""USP36"", ""CYLD"", ""BRCC3"", ""ADAM22"", ""OTULINL"", ""AFG3L2"", ""SPPL3"", ""MINDY4"", ""ADAMTS12"", ""CAPN7"", ""PGPEP1"", ""CPXM2"", ""USP16"", ""USP53"")"
"2767",NA,NA,"GOMF_PEPTIDASE_REGULATOR_ACTIVITY","GO:0061134","Binds to and modulates the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds. [GOC:dph, GOC:tb]","0.104104104104104","0.565467657455942","0.134273452883202","-0.465671183586617","-1.23756148158424","30","c(""SFRP2"", ""BEX3"", ""NAIP"", ""ITIH5"", ""TIMP3"", ""TIMP2"", ""CPAMD8"", ""PAPLN"", ""CRIM1"", ""C5"", ""USP14"", ""SPINT2"", ""EBAG9"", ""SERPINF1"")"
"2768",NA,NA,"GOMF_PEPTIDE_BINDING","GO:0042277","Binding to a peptide, an organic compound comprising two or more amino acids linked by peptide bonds. [GOC:jl]","0.665334665334665","0.984224024328434","0.0323604297137014","-0.334966833849108","-0.934309965493173","51","c(""NLGN1"", ""NKTR"", ""GSAP"", ""APBB2"", ""FCGRT"", ""KPNA5"", ""ADNP"", ""PEX5L"", ""INSR"", ""CAT"", ""PGRMC1"", ""PPWD1"", ""HSPG2"", ""SORL1"", ""PIK3R1"", ""FZD6"", ""HLA-B"", ""PPIG"", ""RANBP2"", ""GHR"", ""SLC40A1"", ""SRP54"", ""IGF1R"", ""KDELR1"", ""PEX7"")"
"2769",NA,NA,"GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY","GO:0061733","Catalysis of the reaction: acetyl-CoA + lysine in peptide = CoA + N-acetyl-lysine-peptide. [GOC:dph]","0.923485653560043","1","0.0177814832001704","-0.299085146266465","-0.67826144776436","10","c(""KAT7"", ""ESCO1"", ""MCM3AP"", ""EP300"", ""KAT2B"", ""KAT6B"", ""CREBBP"")"
"2770",NA,NA,"GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY","GO:0034212","Catalysis of the acetylation of an amino acid residue of a peptide or protein, according to the reaction: acetyl-CoA + peptide = CoA + N-acetylpeptide. [GOC:mah]","0.90146750524109","1","0.0184736429135616","-0.308090905144002","-0.712903830834862","11","c(""KAT7"", ""ESCO1"", ""MCM3AP"", ""NAA25"", ""EP300"", ""KAT2B"", ""KAT6B"", ""CREBBP"")"
"2771",NA,NA,"GOMF_PHOSPHATASE_BINDING","GO:0019902","Binding to a phosphatase. [GOC:jl]","0.104895104895105","0.56635528650454","0.133554954557592","-0.428090996406138","-1.19428315606588","50","c(""CRY2"", ""DZIP3"", ""SH3YL1"", ""MAPK8"", ""BCL2"", ""PHACTR1"", ""KIF3A"", ""MTMR3"", ""FBXL2"", ""ERBB2"", ""CDH5"", ""AKAP11"", ""BOD1L1"", ""PPP3CB"", ""YWHAE"", ""CEP192"", ""SMG7"", ""SMAD2"", ""PPP1R3E"", ""PIK3R1"", ""SYTL2"")"
"2772",NA,NA,"GOMF_PHOSPHATASE_REGULATOR_ACTIVITY","GO:0019208","Binds to and modulates the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]","0.591408591408591","0.962077832229603","0.0379271467108098","-0.350564123243378","-0.960639470876567","40","c(""PPP2R1B"", ""CALM2"", ""PHACTR2"", ""PHACTR1"", ""RCAN2"", ""BOD1L1"", ""PPP1R12B"", ""URI1"", ""FRS2"", ""CALM1"", ""PPP1R1B"", ""PPP2R3A"", ""PPP2R5C"", ""PPP2R1A"", ""PPP2R2B"", ""PPP4R3A"", ""ARPP19"", ""PPP1R12A"", ""SBF2"", ""ANP32E"", ""PPP1R10"", ""PPP1R15A"", ""MTMR12"", ""PPP2R2A"", ""MGAT5"", ""PTN"")"
"2773",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING","GO:0032266","Binding to phosphatidylinositol-3-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' position. [GOC:bf, PMID:10209156, PMID:11395417, PMID:11557775]","0.573033707865168","0.954975371954493","0.0404114482034376","-0.398816527158262","-0.961309237778035","14","c(""KIF16B"", ""SNX21"", ""OBSCN"", ""WDR45B"", ""LANCL2"", ""DAB2IP"")"
"2774",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING","GO:0005546","Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]","0.705882352941177","0.992123482390715","0.0302041948644786","-0.353699145443691","-0.865406539020922","15","c(""SNX21"", ""OBSCN"", ""SNAP91"", ""MARK1"", ""SYTL2"", ""EXOC1"", ""MTSS2"")"
"2775",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_BINDING","GO:0035091","Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]","0.6003996003996","0.966704628003906","0.0372254009247509","-0.339120409150999","-0.964059198859996","68","c(""NUMA1"", ""PARD3B"", ""SH3YL1"", ""KIF16B"", ""PIK3C2B"", ""SNX21"", ""DENND1B"", ""RPS6KC1"", ""OBSCN"", ""SNAP91"", ""TRPV1"", ""MARK1"", ""CCDC88A"", ""SNX14"", ""RUBCN"", ""APPL2"", ""ARFIP1"", ""PIGU"", ""PLD1"", ""SYTL2"", ""WDR45B"", ""ZCCHC14"", ""EXOC1"", ""TLN1"", ""PXDC1"", ""MTSS2"", ""ZFYVE9"", ""SNX30"", ""LANCL2"", ""DAB2IP"", ""SBF2"", ""ITPR1"", ""STAM"")"
