"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1703",NA,NA,"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GO:2001244","Any process that activates or increases the frequency, rate or extent of intrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]","0.880641925777332","0.99355256313934","0.01707634511757","0.27944130099571","0.733980574160697","22","c(""PTPN2"", ""FBXW7"", ""SERINC3"", ""FBH1"", ""BECN1"", ""NCK1"", ""MCL1"", ""FLCN"", ""UBB"", ""RPS7"", ""NACC2"")"
"1704",NA,NA,"GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT","GO:0034767","Any process that activates or increases the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]","0.235","0.648270197139544","0.0824344091527096","0.426938018092435","1.15041152493637","27","c(""VMP1"", ""RGS7"", ""IFNGR2"", ""GSTO1"", ""PLCG2"", ""TRPC6"", ""NOS1"", ""ABL1"", ""DNM2"", ""EDNRA"", ""SLC9A1"", ""ACTN2"", ""ATP1B3"")"
"1705",NA,NA,"GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT","GO:0043270","Any process that activates or increases the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]","0.178821178821179","0.583692862161762","0.0978773277424561","0.407098451390151","1.15458526695334","46","c(""VMP1"", ""RGS7"", ""IFNGR2"", ""GSTO1"", ""PLCG2"", ""CEBPB"", ""DLG1"", ""TRPC6"", ""NOS1"", ""ABL1"", ""PLA2G4A"", ""AHCYL1"", ""DNM2"", ""EDNRA"", ""SYT1"", ""SLC9A1"", ""MAP2K6"", ""ACTN2"", ""RAB3GAP1"", ""GABBR1"", ""ATP1B3"")"
"1706",NA,NA,"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING","GO:0043123","Any process that activates or increases the frequency, rate or extent of I-kappaB kinase/NF-kappaB signaling. [GOC:jl]","0.228771228771229","0.644181279775994","0.0838361057159929","0.375646264821365","1.10782618374326","70","c(""CFLAR"", ""GJA1"", ""CTNNB1"", ""ALPK1"", ""BRD4"", ""TNFRSF1A"", ""AKAP13"", ""TRAF3IP2"", ""FYN"", ""IKBKB"", ""LITAF"", ""NOD1"", ""ANKRD17"", ""DDX21"", ""RIPK2"", ""PELI2"", ""EEF1D"", ""ABL1"", ""LPAR1"", ""CARD11"", ""PRKD1"", ""SLC20A1"", ""TBK1"", ""EDA"", ""RHOC"", ""NDFIP1"", ""UBE2I"")"
"1707",NA,NA,"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE","GO:0046330","Any process that activates or increases the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]","0.067","0.405807852392791","0.170932335370056","0.471411852397709","1.28594874930313","31","c(""STK3"", ""MAP3K5"", ""TAOK3"", ""SH3RF3"", ""SEMA3A"", ""HIPK2"", ""NOD1"", ""ANKRD6"", ""DIXDC1"", ""MFHAS1"", ""RIPK2"")"
"1708",NA,NA,"GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY","GO:0043507","Any process that activates or increases the frequency, rate or extent of JUN kinase activity. [GOC:jl]","0.579754601226994","0.893819949801891","0.0399218624292714","0.390460042024483","0.948730180675329","13","c(""MAP3K5"", ""TAOK3"", ""MAP3K13"", ""ROR2"", ""FZD4"", ""ERN1"", ""MAP2K7"", ""PTK2B"", ""TRAF6"", ""MAP3K10"")"
"1709",NA,NA,"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY","GO:0033674","Any process that activates or increases the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]","0.712287712287712","0.948256571421885","0.0289981119993578","0.307440104371498","0.938987661000109","128","c(""STK3"", ""SNX9"", ""MAP3K5"", ""NEK10"", ""JAK2"", ""TGFB1"", ""AKAP13"", ""TAOK3"", ""LYN"", ""VEGFA"", ""GPRC5A"", ""ATP2B4"", ""GRM5"", ""EFNA5"", ""ACSL1"", ""FAM20A"", ""SLC1A1"", ""DLG1"", ""PDGFRA"", ""MAP2K1"", ""ADAM17"", ""TENM1"", ""TOM1L1"", ""ABL1"", ""PPP2R3C"", ""CAB39"", ""BMPR2"", ""FERMT2"", ""PRKD1"", ""MAP3K13"", ""FBXW7"", ""ROR2"", ""MAP2K6"", ""DAZAP2"", ""XRCC5"", ""CSF1"", ""CCNY"", ""PIK3CA"", ""MAP2K3"", ""OSBPL8"", ""FZD4"", ""EPHA5"", ""NRG3"", ""VAC14"", ""ERN1"", ""MOB2"", ""CDKN1A"", ""DOCK3"", ""IL6R"", ""LMTK2"", ""MAP2K7"")"
"1710",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY","GO:0010592","Any process that increases the rate, frequency or extent of the formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:dph, GOC:tb]","0.760960334029228","0.965638281017","0.0278699114874201","0.344178213009305","0.809469924779677","11","c(""DNM2"", ""NCKAP1"", ""PIK3CA"", ""RAC1"", ""ABI2"", ""MTOR"", ""AVIL"")"
"1711",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION","GO:1902745","Any process that activates or increases the frequency, rate or extent of lamellipodium organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:16054028]","0.627811860940695","0.916484881211866","0.0362254755857254","0.375238577246461","0.911745440945954","13","c(""DNM2"", ""RREB1"", ""NCKAP1"", ""PIK3CA"", ""RAC1"")"
"1712",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GO:0002690","Any process that activates or increases the frequency, rate, or extent of leukocyte chemotaxis. [GOC:add]","0.341046277665996","0.739749491015314","0.0637845390312975","0.42520886129713","1.09111273180648","19","c(""CAMK1D"", ""VEGFA"", ""SERPINE1"", ""ADAM17"", ""CALR"", ""ADAM10"", ""CSF1"", ""RAC1"", ""LGMN"", ""IL6R"")"
"1713",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GO:0002705","Any process that activates or increases the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]","0.0141378757624736","0.263637284399323","0.380730400722792","0.521304869596909","1.41586995670623","29","c(""IL18R1"", ""IL1R1"", ""C3"", ""TGFB1"", ""STAT6"", ""KLRD1"", ""PLCG2"", ""CD55"", ""DDX21"", ""STAT5B"", ""PVR"", ""CLNK"", ""ZBTB1"")"
"1714",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","GO:0002687","Any process that activates or increases the frequency, rate, or extent of leukocyte migration. [GOC:add]","0.495","0.848038674033149","0.0461379160269737","0.372751727316797","1.00440313317878","27","c(""IL1R1"", ""CAMK1D"", ""ITGA2"", ""VEGFA"", ""SERPINE1"", ""ADAM17"", ""CALR"", ""ADAM10"", ""CSF1"", ""RAC1"", ""LGMN"")"
"1715",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY","GO:0060193","Any process that increases the frequency, rate or extent of lipase activity, the hydrolysis of a lipid or phospholipid. [GOC:BHF, GOC:dph, GOC:tb]","0.0867810292633703","0.449637108030148","0.149207542435322","0.507378182896496","1.31382575428346","20","c(""ABHD5"", ""ABL2"", ""ARHGAP6"", ""PDGFRA"", ""PLIN5"", ""NR1H3"", ""LPAR1"", ""EDNRA"", ""RHOC"")"
"1716",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GO:0046889","Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]","0.082744702320888","0.436232116872564","0.153158808683073","0.509302077214191","1.31880756467325","20","c(""RDH10"", ""ELOVL5"", ""ZBTB20"", ""LDLR"", ""SORBS1"", ""PLIN5"", ""NR1H3"")"
"1717",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY","GO:0090218","Any process that increases the frequency, rate or extent of lipid kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a simple or complex lipid. [GOC:dph, GOC:tb]","0.46535677352637","0.834315660905256","0.0504983044100709","0.425867485976978","1.01638393110728","12","c(""TGFB1"", ""LYN"", ""PDGFRA"", ""PRKD1"")"
"1718",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","GO:1905954","Any process that activates or increases the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]","0.235764235764236","0.648270197139544","0.0822054920415869","0.412284869706128","1.13973198949067","35","c(""C3"", ""PLIN2"", ""LPCAT3"", ""LRP1"", ""ACSL1"", ""ABCA8"", ""PLIN5"", ""NR1H3"", ""ABCA13"", ""PLA2G4A"", ""PPARG"", ""C1QTNF1"", ""MAP2K6"")"
"1719",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","GO:0045834","Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]","0.0529470529470529","0.363748490945674","0.193813302725311","0.465108555517008","1.29461335013155","38","c(""ABHD5"", ""RDH10"", ""ELOVL5"", ""TGFB1"", ""LYN"", ""TWIST1"", ""ZBTB20"", ""LDLR"", ""SORBS1"", ""PDGFRA"", ""PLIN5"", ""NR1H3"")"
"1720",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT","GO:0032370","Any process that activates or increases the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]","0.267535070140281","0.688897007765378","0.0756946307932749","0.423223955447743","1.13051265312989","26","c(""LPCAT3"", ""LRP1"", ""ACSL1"", ""ABCA8"", ""NR1H3"", ""ABCA13"", ""PLA2G4A"", ""PPARG"", ""C1QTNF1"", ""MAP2K6"")"
