"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"4480",NA,NA,"GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING","GO:0140030","Binding to a protein upon post-translation modification of the target protein. [PMID:26060076]","0.518453427065026","0.83044109199746","0.070619624712259","0.219173447373126","0.961436433091497","104","c(""KDM7A"", ""IDE"", ""USP15"", ""BRD4"", ""LYN"", ""PHF8"", ""PSMD4"", ""PLCG2"", ""OTUD7B"", ""OTUD7A"", ""ANKRD13D"", ""NPLOC4"", ""CHD1"", ""RNF168"", ""VCP"", ""SQSTM1"", ""ABRAXAS2"", ""RAD18"", ""ZBTB1"", ""UBQLN1"")"
"4481",NA,NA,"GOMF_MODIFIED_AMINO_ACID_BINDING","GO:0072341","Binding to a modified amino acid. [GOC:mah]","0.317204301075269","0.708323497601278","0.0985499803531691","0.304938454148412","1.09074616519317","35","c(""ASAP1"", ""OSBPL5"", ""MTHFR"", ""MFGE8"", ""GSDMD"", ""SYT1"", ""SCARB2"", ""OSBPL8"", ""SYT17"", ""HSPA8"", ""OSBPL10"", ""SESTD1"")"
"4482",NA,NA,"GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GO:0072349","Enables the transfer of modified amino acids from one side of a membrane to the other. [GOC:mah]","0.296015180265655","0.691298646796699","0.106323255932708","0.409130343097519","1.14051581015264","14","c(""GJA1"", ""ABCC4"", ""SLC25A32"", ""ABCC1"", ""SLC19A2"", ""SLC6A13"", ""ABCC5"", ""PDPN"")"
"4483",NA,NA,"GOMF_MOLECULAR_ADAPTOR_ACTIVITY","GO:0060090","The binding activity of a molecule that brings together two or more molecules through a selective, non-covalent, often stoichiometric interaction, permitting those molecules to function in a coordinated way. [GOC:mtg_MIT_16mar07, GOC:vw]","0.543189368770764","0.841901905434015","0.0655321029282414","0.196390760525474","0.960621168587499","223","c(""BICD1"", ""BIN3"", ""DLGAP4"", ""KSR1"", ""AP4E1"", ""AKAP13"", ""SUN2"", ""SPSB1"", ""FLRT2"", ""HERPUD1"", ""GAB2"", ""CUL1"", ""STX12"", ""VTI1A"", ""SNAP23"", ""SORBS1"", ""DLG1"", ""BET1"", ""BANK1"", ""MAP2K1"", ""BCL3"", ""CHCHD3"", ""GRIP1"", ""EPB41L3"", ""STX3"", ""PAG1"", ""SEPTIN9"", ""GATAD2A"", ""STAT3"", ""PTPN11"", ""SAV1"", ""EPS8"", ""FBXW7"")"
"4484",NA,NA,"GOMF_MOLECULAR_CARRIER_ACTIVITY","GO:0140104","Directly binding to a specific ion or molecule and delivering it either to an acceptor molecule or to a specific location. [GOC:molecular_function_refactoring, GOC:pdt]","1","1","0.0511147954416412","-0.138597982661809","-0.496218955481844","35","c(""RANBP17"", ""KPNA5"")"
"4485",NA,NA,"GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY","GO:0140677","A molecular function regulator that activates or increases the activity of its target via non-covalent binding that does not result in covalent modification to the target. [GOC:curators]","0.218631178707224","0.603587625897397","0.126875729929857","0.391686185000294","1.19278429238693","19","c(""DNAJC1"", ""DNAJA1"", ""HSCB"", ""AHSA1"", ""TOR1AIP2"", ""DNAJC24"", ""DNAJB6"", ""ATP1B3"")"
"4486",NA,NA,"GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY","GO:0140678","A molecular function regulator that inhibits or decreases the activity of its target via non-covalent binding that does not result in covalent modification to the target. [GOC:curators]","0.137078651685393","0.504313055255478","0.179782316298324","-0.347164149369438","-1.23770755644701","34","c(""CALM2"", ""ID4"", ""ANKRD36C"", ""BCL2"", ""FNIP2"", ""SIN3A"", ""CALM1"", ""WNK3"", ""WNK2"", ""ITPR1"", ""TSC1"", ""PURA"")"
"4487",NA,NA,"GOMF_MOLECULAR_FUNCTION_REGULATOR","GO:0098772","A molecular function regulator regulates the activity of its target via non-covalent binding that does not result in covalent modification to the target. Examples of molecular function regulators include regulatory subunits of multimeric enzymes and channels. Mechanisms of regulation include allosteric changes in the target and competitive inhibition. [GOC:dos, GOC:pt]","0.0203821561486663","0.262166009691369","0.352487857583619","0.218630899068867","1.21063392114403","825","c(""DNAJC1"", ""STK3"", ""RASA3"", ""TFPI"", ""RAB27A"", ""TANK"", ""RASGEF1B"", ""SEMA5A"", ""CFLAR"", ""DENND4A"", ""SERPINA3"", ""RAPGEF4"", ""C3"", ""ASAP1"", ""CCNH"", ""STARD13"", ""PARP9"", ""BCR"", ""RPS6KA3"", ""CMTM8"", ""CAST"", ""RALGAPA2"", ""USP6NL"", ""BMP1"", ""TG"", ""ABCC9"", ""FBN1"", ""DENND5A"", ""RARRES1"", ""RGS7"", ""TIMP1"", ""TBC1D1"", ""TGFB1"", ""AKAP13"", ""MCUB"", ""TAOK3"", ""SPRY4"", ""SEMA4B"", ""FLRT2"", ""VEGFA"", ""GPRC5A"", ""FYN"", ""NEDD4"", ""RASAL2"", ""PPP2R5A"", ""TRIB2"", ""DNAJA1"", ""PKIG"", ""RGPD8"", ""SERPING1"", ""SIPA1L2"", ""ATP2B4"", ""GRM5"", ""CYTH1"", 
""SEMA3A"", ""TBC1D16"", ""RAP1B"", ""BCAS3"", ""HDGFL3"", ""EFNA5"", ""AUP1"", ""TBC1D22A"", ""FAM20A"", ""SPOCK1"", ""LXN"", ""CCNJL"", ""RAB3IP"", ""SERPINE1"", ""SIPA1L3"", ""DLG1"", ""ARHGEF12"", ""NOD1"", ""ARHGAP26"", ""TAFA5"", ""PTPA"", ""RGS6"", ""ARHGAP6"", ""NBL1"", ""MAP2K1"", ""SEMA6D"", ""FGD5"", ""GRM7"", ""NAMPT"", ""YWHAG"", ""EIF2B3"", ""KCNE4"", ""NOS1"", ""SEMA3E"", ""STARD8"", ""RCC1"", ""GAPVD1"", ""HSCB"", ""TOM1L1"", ""ARFGAP3"", ""SH3PXD2B"", ""TNFSF13B"", ""PLEKHG1"", ""PPP2R5E"", ""EEF1D"", ""RPS27L"", ""VCP"", ""FAM3C"", ""CAB39"", ""BMPR2"", ""RIN2"", ""DENND2A"", ""STXBP5L"", 
""LEF1"", ""KCNIP4"", ""NRXN1"", ""MAP3K13"", ""ARHGAP15"", ""TAF3"", ""CTSA"", ""FBXW7"", ""BAG2"", ""SERPINB1"", ""IQGAP2"", ""ZEB2"", ""AHSA1"", ""RIMS1"", ""SGSM3"", ""DOCK2"", ""RANGAP1"", ""ARHGAP44"", ""TOR1AIP2"", ""COL4A3"", ""CYB5B"", ""SRGAP1"", ""KRIT1"", ""DNAJC3"", ""EDA"", ""DNAJC24"", ""ARHGEF10"", ""MAP2K6"", ""UBE2L3"", ""SKI"", ""SPOCK3"", ""DNAJB6"", ""DLC1"", ""TBC1D15"", ""DAZAP2"", ""HPS1"", ""XRCC5"", ""RAB3GAP1"", ""TNFAIP8"", ""AGFG1"", ""NCK1"", ""AGAP1"", ""RAP1GAP2"", ""CSF1"", ""DFFA"", ""CCNY"", ""PIK3CA"", ""PIK3R3"", ""PPP2R5B"", ""DENND4C"", ""ATP1B3"", ""SIRPA"", 
""RAC1"", ""IPO7"", ""ARAP2"", ""AGFG2"", ""KRAS"", ""LRPAP1"", ""SHOC2"", ""CCNC"", ""CHRNA7"", ""CCNL1"", ""RGS5"", ""RAB4B"", ""PPP1R12C"", ""CCL26"", ""NRG3"", ""TIAM2"", ""ADGRB3"", ""CAMK2D"", ""TBC1D20"", ""ARHGAP17"", ""MOB2"", ""CTSH"", ""CDKN1A"", ""GIT2"", ""ARHGEF10L"", ""DOCK9"", ""JAG1"", ""TBC1D4"", ""DOCK3"", ""SLPI"", ""DENND4B"", ""ARHGAP24"", ""FARP1"", ""RHOU"", ""PRKCB"", ""NGF"", ""DCP1A"", ""LMTK2"")"
"4488",NA,NA,"GOMF_MONOCARBOXYLIC_ACID_BINDING","GO:0033293","Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]","0.700564971751412","0.914876333027983","0.0593487680335629","0.250414723059427","0.848444373717343","29","c(""HLCS"", ""ACOXL"", ""PITPNA"", ""STX3"", ""PPARG"", ""DBT"", ""PC"", ""SNCA"")"
"4489",NA,NA,"GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GO:0008028","Enables the transfer of monocarboxylic acids from one side of a membrane to the other. A monocarboxylic acid is an organic acid with one COOH group. [GOC:ai]","0.617463617463617","0.881933786653288","0.0702812841717392","-0.278133655834326","-0.89252261817318","22","c(""SLC16A9"", ""SLC6A6"", ""SLC16A12"", ""SLC27A1"", ""SLCO1A2"", ""SLC16A5"")"
"4490",NA,NA,"GOMF_MONOOXYGENASE_ACTIVITY","GO:0004497","Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water. [ISBN:0198506732]","0.391554702495202","0.769784461694781","0.0902635484340068","0.332778794612683","1.04961913895678","22","c(""MICAL1"", ""CYP1B1"", ""PAM"", ""PTGIS"", ""NOS1"")"
"4491",NA,NA,"GOMF_MONOSACCHARIDE_BINDING","GO:0048029","Binding to a monosaccharide. Monosaccharides are the simplest carbohydrates; they are polyhydroxy aldehydes H[CH(OH)]nC(=O)H or polyhydroxy ketones H[CHOH]nC(=O)[CHOH]mH with three or more carbon atoms. They form the constitutional repeating units of oligo- and polysaccharides. [GOC:jid]","0.0258729163104363","0.295202857927102","0.352487857583619","0.429726402933901","1.53710501153877","35","c(""UGP2"", ""ALPK1"", ""PAM"", ""HK1"", ""HK2"", ""PLOD2"", ""TALDO1"", ""EGLN3"", ""OGFOD1"", ""P4HA1"", ""LMAN2"", ""GYS1"", ""PFKP"", ""P3H1"", ""ENG"", ""LMAN2L"", ""PYGL"", ""EGLN1"", ""LMAN1"")"
"4492",NA,NA,"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING","GO:0035925","Binding to a region containing frequent adenine and uridine bases within the 3' untranslated region of a mRNA molecule or in pre-mRNA intron. The ARE-binding element consensus is UUAUUUAUU. ARE-binding proteins control the stability and/or translation of mRNAs. [GOC:vw, PMID:31511872, PMID:7892223, PMID:8578590]","0.657786885245902","0.895926403846837","0.066436413766281","-0.297785428336327","-0.872639014319955","16","c(""CPEB3"", ""CPEB2"", ""ILF3"", ""KHSRP"", ""ZFP36L2"", ""HNRNPA0"")"
"4493",NA,NA,"GOMF_MRNA_3_UTR_BINDING","GO:0003730","Binding to a 3' untranslated region of an mRNA molecule. [GOC:mah]","0.455210237659963","0.797719342109554","0.0793434960134973","0.244951878867324","0.993161265288062","65","c(""IGF2BP2"", ""RBMS3"", ""DDX5"", ""TAF15"", ""RBMS1"", ""NOVA1"", ""DAZAP1"", ""CARHSP1"", ""YBX3"", ""FXR1"", ""ZFP36L1"", ""LARP4"", ""PABPC1"", ""UTP23"", ""CCT5"")"
"4494",NA,NA,"GOMF_MRNA_5_UTR_BINDING","GO:0048027","Binding to an mRNA molecule at its 5' untranslated region. [GOC:jid]","0.955882352941177","1","0.0499913914024592","-0.206247249012912","-0.629944114882422","19","c(""FMR1"", ""RSL1D1"", ""NCL"", ""SYNCRIP"", ""LARP1"", ""RPL5"", ""RPL26"", ""RPL41"", ""MYH10"", ""RPS14"")"
"4495",NA,NA,"GOMF_MRNA_BINDING","GO:0003729","Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns. [GOC:kmv, GOC:pr, SO:0000234]","0.972835314091681","1","0.0394366509525593","0.159316551607308","0.775209829941153","209","c(""IGF2BP2"", ""RBMS3"", ""RBPMS"", ""DDX5"", ""TAF15"", ""RBMS1"", ""RBFOX3"", ""MBD2"", ""CELF4"", ""AGO2"", ""NOVA1"", ""DAZAP1"", ""ACO1"", ""RBM14"", ""CARHSP1"", ""PKM"", ""EIF2S2"", ""KHDRBS2"", ""PCBP3"", ""YBX3"", ""KHDRBS3"", ""FXR1"", ""PAIP2"", ""ZFP36L1"", ""CNBP"", ""CALR"", ""LARP4"", ""PABPC1"")"
"4496",NA,NA,"GOMF_MYOSIN_BINDING","GO:0017022","Binding to a myosin; myosins are any of a superfamily of molecular motor proteins that bind to actin and use the energy of ATP hydrolysis to generate force and movement along actin filaments. [GOC:mah]","0.708520179372197","0.916390273428573","0.0672065093710464","-0.238934953564465","-0.864993370996275","36","c(""CALD1"", ""MYL9"", ""DMD"", ""GIPC1"", ""RAB10"", ""TRAK1"", ""TRPM7"", ""VEZT"", ""RAB11B"")"
"4497",NA,NA,"GOMF_MYRISTOYLTRANSFERASE_ACTIVITY","GO:0019107","Catalysis of the transfer of a myristoyl (CH3-[CH2]12-CO-) group to an acceptor molecule. [GOC:ai]","0.637113402061856","0.888634692962797","0.0683110858318647","-0.343286996110389","-0.865764680331638","10","c(""NMT2"", ""ZDHHC17"", ""SCP2"")"
"4498",NA,NA,"GOMF_NADH_DEHYDROGENASE_ACTIVITY","GO:0003954","Catalysis of the reaction: NADH + H+ + acceptor = NAD+ + reduced acceptor. [RHEA:11356]","0.632258064516129","0.886746081740488","0.0707899094502623","-0.265221610298646","-0.880397920581005","25","c(""MT-ND1"", ""NDUFV3"", ""MT-ND3"", ""NDUFA10"", ""MT-ND2"", ""MT-ND5"", ""MT-ND6"", ""AIFM1"", ""ENOX1"", ""MT-ND4L"", ""MT-ND4"")"
"4499",NA,NA,"GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY","GO:0003950","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor. [EC:2.4.2.30]","0.739299610894942","0.925675081834895","0.0583452776743612","0.279014103920284","0.807802445352564","16","c(""PARP9"", ""PARP8"", ""PARP12"")"
"4500",NA,NA,"GOMF_NADPLUS_BINDING","GO:0070403","Binding to the oxidized form, NAD, of nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions. [GOC:mah]","0.504132231404959","0.821697746748388","0.080419996876154","-0.366622071581576","-0.955411618974294","11","c(""SIRT5"", ""CRYL1"", ""GLUD1"", ""HADH"", ""UXS1"", ""SIRT2"", ""HADHA"")"
"4501",NA,NA,"GOMF_NADPLUS_KINASE_ACTIVITY","GO:0003951","Catalysis of the reaction: ATP + NAD(+) = ADP + 2 H(+) + NADP(+). [EC:2.7.1.23, RHEA:18629]","0.539651837524178","0.839963714332839","0.0734381410838857","0.380539809548924","0.945965097567379","10","c(""DGKH"", ""DGKG"", ""NADK"", ""CERK"")"
"4502",NA,NA,"GOMF_NADP_BINDING","GO:0050661","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH. [GOC:ai]","0.343984962406015","0.728314489634077","0.0965629554309422","0.336820469167962","1.08226125352096","23","c(""MTHFR"", ""DPYD"", ""NOS1"", ""CRYZL1"", ""GSR"", ""MTRR"", ""LBR"", ""POR"", ""ME1"", ""FMO4"")"
"4503",NA,NA,"GOMF_NAD_BINDING","GO:0051287","Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH. [GOC:ai]","0.929759704251386","0.995772022447735","0.0454059226590179","0.201010037920726","0.700903265478352","32","c(""PARP9"", ""NDUFS2"", ""IDH3A"", ""SORD"", ""UGDH"")"
"4504",NA,NA,"GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY","GO:0034979","Catalysis of the removal of one or more acetyl groups from a protein, requiring NAD. [GOC:BHF, GOC:mah, PMID:28450737]","0.663223140495868","0.897225120063569","0.066436413766281","-0.322311933876012","-0.839940064794208","11","c(""HDAC9"", ""SIRT5"")"
"4505",NA,NA,"GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING","GO:0042043","Binding to a neurexin, a synaptic cell surface protein related to latrotoxin receptor, laminin and agrin. Neurexins act as cell recognition molecules at nerve terminals. [GOC:curators, GOC:pr, PMID:18923512]","0.344329896907216","0.728314489634077","0.102080107662747","-0.43900283383995","-1.10715859444297","10","c(""NLGN1"", ""CPE"", ""SYTL2"")"
