"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"744",NA,NA,"GOBP_CHROMATIN_ORGANIZATION","GO:0006325","Any process that results in the specification, formation or maintenance of the physical structure of eukaryotic chromatin. [GOC:mah, GOC:vw, PMID:20404130]","0.627862595419847","0.94724609375","0.0652353056017703","-0.186065574469075","-0.941821993297597","278","c(""EYA1"", ""KMT5B"", ""GATAD2A"", ""GPX4"", ""PRDM16"", ""KMT2B"", ""TET1"", ""KAT8"", ""TCF7L1"", ""SOX9"", ""LIN54"", ""INO80E"", ""RCOR1"", ""SMYD3"", ""ACTB"", ""ARID4A"", ""TOP1"", ""CREBZF"", ""SIN3A"", ""EYA4"", ""KDM3B"", ""HMGN3"", ""GATAD2B"", ""AXIN1"", ""KAT2B"", ""UBN1"", ""KMT2D"", ""ZNFX1"", ""FAM50A"", ""GATAD1"", ""MCM3AP"", ""CBX7"", ""HNRNPU"", ""CHD9"", ""NR3C1"", ""MECP2"", ""KDM6A"", ""MTA1"", ""EIF1"", ""CBX3"", ""RBL1"", ""PIK3CA"", ""MTF2"", ""HDAC9"", ""NSD1"", ""RCBTB1"", ""CTBP1"", ""KDM5A"", ""SHPRH"", ""KDM5C"", ""KDM1A"", ""USP22"", ""YY1"", ""WBP2"", ""KAT7"", ""CHD8"", ""SMARCA5"", 
""PKN1"", ""RBL2"", ""RESF1"", ""TPR"", ""EXOSC10"", ""MPHOSPH8"", ""EP400"", ""NCOR1"", ""BMI1"", ""RNF8"", ""SETDB1"", ""HDAC5"", ""KDM3A"", ""MBD3"", ""BRD1"", ""RLIM"", ""PRMT7"", ""EZH1"")"
"745",NA,NA,"GOBP_CHROMATIN_REMODELING","GO:0006338","Dynamic structural changes to eukaryotic chromatin occurring throughout the cell division cycle. These changes range from the local changes necessary for transcriptional regulation to global changes necessary for chromosome segregation. [GOC:jid, GOC:vw, PMID:12042764, PMID:12697820]","0.660944206008584","0.947520220975314","0.0684714904492087","0.2059571627359","0.904641591407","102","c(""BAZ1A"", ""CECR2"", ""MBD2"", ""CHD1"", ""JARID2"", ""SMARCA1"", ""MYSM1"", ""CENPP"", ""KDM5B"", ""CHD3"", ""NAP1L1"", ""MIER1"", ""ZBTB1"", ""ATRX"", ""KDM6B"", ""MLLT3"", ""KAT2A"", ""SMARCA2"", ""ANP32E"", ""ITGB3BP"", ""SART3"", ""SMARCC1"")"
"746",NA,NA,"GOBP_CHROMOSOME_CONDENSATION","GO:0030261","The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]","0.937377690802348","0.995681346899032","0.0476387259290825","-0.232391051683065","-0.591273536435371","11","SMC5"
"747",NA,NA,"GOBP_CHROMOSOME_LOCALIZATION","GO:0050000","Any process in which a chromosome is transported to, or maintained in, a specific location. [GOC:ai]","0.880239520958084","0.981196604524047","0.0514264916187015","-0.213364269461614","-0.73097550819395","31","c(""EML3"", ""ATM"", ""SPICE1"", ""FMN2"", ""HNRNPU"", ""MAD1L1"", ""DYNC1H1"", ""TRAPPC12"", ""LMNA"", ""CHMP4B"", ""NDE1"")"
"748",NA,NA,"GOBP_CHROMOSOME_ORGANIZATION","GO:0051276","A process that is carried out at the cellular level that results in the assembly, arrangement of constituent parts, or disassembly of chromosomes, structures composed of a very long molecule of DNA and associated proteins that carries hereditary information. This term covers covalent modifications at the molecular level as well as spatial relationships among the major components of a chromosome. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.557915057915058","0.933745560506576","0.0716527366829457","-0.182149859766244","-0.969443182416115","442","c(""EYA1"", ""KMT5B"", ""GATAD2A"", ""GPX4"", ""SMC5"", ""PRDM16"", ""KMT2B"", ""TET1"", ""FBH1"", ""PPP1R10"", ""KAT8"", ""TCF7L1"", ""SOX9"", ""LIN54"", ""INO80E"", ""HSP90AA1"", ""RCOR1"", ""CCNB1IP1"", ""SMYD3"", ""ACTB"", ""LCMT1"", ""ARID4A"", ""ESCO1"", ""ZRANB3"", ""TOP1"", ""CHFR"", ""CREBZF"", ""SIN3A"", ""ATR"", ""EYA4"", ""KDM3B"", ""HMGN3"", ""GATAD2B"", ""ANAPC4"", ""AXIN1"", ""HSP90AB1"", ""APC"", ""RNF4"", ""TERF2IP"", ""KAT2B"", ""STAG1"", ""UBN1"", ""KMT2D"", ""GTF2F2"", ""EML3"", ""RPA1"", ""TNKS1BP1"", ""SMG5"", ""ZNFX1"", ""FAM50A"", ""ANAPC1"", ""ATM"", ""GATAD1"", ""NAV2"", ""RAD50"", 
""MCM3AP"", ""CBX7"", ""FBXW7"", ""CCT2"", ""HNRNPU"", ""CHD9"", ""NR3C1"", ""MECP2"", ""MAD1L1"", ""ANAPC5"", ""KDM6A"", ""MTA1"", ""TEP1"", ""EIF1"")"
"749",NA,NA,"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE","GO:0070192","A process of chromosome organization that is involved in a meiotic cell cycle. [GOC:mah]","0.409433962264151","0.913565356944239","0.086794975677172","-0.365670697822426","-1.03879039864687","15","c(""CCNB1IP1"", ""ATM"", ""RAD50"", ""TEX11"", ""MLH3"", ""AGO4"")"
"750",NA,NA,"GOBP_CHROMOSOME_SEGREGATION","GO:0007059","The process in which genetic material, in the form of chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. In eukaryotes, chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:jl, GOC:mah, GOC:mtg_cell_cycle, GOC:vw]","0.776937618147448","0.965161541239548","0.0546808488785442","-0.191133014262162","-0.864675300399756","122","c(""SMC5"", ""CCNB1IP1"", ""LCMT1"", ""ESCO1"", ""TOP1"", ""CHFR"", ""CSNK2A2"", ""ANAPC4"", ""MMS19"", ""APC"", ""STAG1"", ""EML3"", ""PMF1"", ""ANAPC1"", ""ATM"", ""SPICE1"", ""FMN2"", ""FBXW7"", ""HNRNPU"", ""NR3C1"", ""MAD1L1"", ""ANAPC5"")"
"751",NA,NA,"GOBP_CHROMOSOME_SEPARATION","GO:0051304","The cell cycle process in which paired chromosomes are detached from each other. Chromosome separation begins with the release of cohesin complexes from chromosomes; in budding yeast, this includes the cleavage of cohesin complexes along the chromosome arms, followed by the separation of the centromeric regions. Chromosome separation also includes formation of chromatid axes mediated by condensins, and ends with the disentangling of inter-sister catenation catalyzed by topoisomerase II (topo II). [GOC:ai, GOC:lb, GOC:mah, GOC:mtg_cell_cycle, PMID:20352243]","0.200795228628231","0.831037461713658","0.136490437780413","-0.332796187438601","-1.18227654351809","36","c(""LCMT1"", ""CHFR"", ""CSNK2A2"", ""ANAPC4"", ""APC"", ""ANAPC1"", ""ATM"", ""MAD1L1"", ""ANAPC5"", ""TEX11"")"
"752",NA,NA,"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION","GO:0032922","Any process that modulates the frequency, rate or extent of gene expression such that an expression pattern recurs with a regularity of approximately 24 hours. [GOC:mah]","0.392484342379958","0.908286521088121","0.0949751525905595","0.281353001596091","1.05342379178426","45","c(""NPAS2"", ""PPP1CC"", ""NRIP1"", ""ARNTL2"", ""NAMPT"", ""RAI1"", ""GFPT1"")"
"753",NA,NA,"GOBP_CIRCADIAN_RHYTHM","GO:0007623","Any biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:bf, GOC:go_curators]","0.956236323851203","0.995681346899032","0.0518457624865066","0.169398981827444","0.737475808025322","95","c(""NPAS2"", ""PPP1CC"", ""NRIP1"", ""ROCK2"", ""DDB1"", ""ARNTL2"", ""NAMPT"", ""RAI1"", ""GFPT1"", ""MAPK9"", ""PRKDC"", ""GSK3B"", ""GNAQ"", ""UBE3A"", ""MAGED1"", ""BTBD9"", ""USP7"", ""CRY1"", ""RELB"", ""FBXL17"", ""PRKAA1"", ""BTRC"", ""KMT2A"", ""OGT"", ""ASS1"")"
