"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"592",NA,NA,"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION","GO:0086002","An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]","0.70440251572327","0.862291762540267","0.0507027937029348","0.254373324544667","0.841935733059227","29","c(""KCNE4"", ""NEDD4L"", ""GJA1"", ""KCNJ8"", ""FGF12"", ""DLG1"", ""ATP1A1"", ""KCND3"", ""GJC1"", ""CACNA2D1"", ""NUP155"")"
"593",NA,NA,"GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION","GO:0086003","The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]","0.391509433962264","0.737053956885448","0.0793434960134973","0.287415563618364","1.04543685669478","42","c(""KCNE4"", ""CAMK2D"", ""NEDD4L"", ""GJA1"", ""STC1"", ""KCNJ8"", ""FGF12"", ""ATP1A2"", ""DLG1"", ""ATP1A1"", ""KCND3"", ""SLC9A1"", ""PIK3CA"", ""GJC1"", ""CACNA2D1"", ""NUP155"")"
"594",NA,NA,"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION","GO:0055007","The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]","0.462908011869436","0.765735606347441","0.106323255932708","-0.237762477463385","-0.993274396220045","60","c(""PLEC"", ""RGS2"", ""PDLIM5"", ""SORBS2"", ""LMNA"", ""FHL2"", ""EFNB2"", ""MAML1"", ""BMP2"", ""PPARA"", ""TTN"", ""SOX6"", ""DLL1"", ""NRG1"", ""AKAP6"", ""TBX18"")"
"595",NA,NA,"GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION","GO:0099622","The process in which ions are transported across the plasma membrane of a cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF]","0.806045340050378","0.904025616686122","0.0665892104103933","-0.242576265648597","-0.769978360278788","19","c(""ATP1B1"", ""ANK2"", ""SNTA1"", ""WDR1"")"
"596",NA,NA,"GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION","GO:0060038","The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]","0.120879120879121","0.543762243989314","0.158514105424824","0.393837997994643","1.31574597740607","30","c(""RUNX1"", ""YAP1"", ""ARID2"", ""TENM4"", ""NOTCH1"", ""MAPK14"", ""FGF2"", ""FOXC1"", ""SMAD1"", ""CITED2"")"
"597",NA,NA,"GOBP_CARDIAC_MUSCLE_CONTRACTION","GO:0060048","Muscle contraction of cardiac muscle tissue. [GOC:dph]","0.0352931495969252","0.353565504644646","0.321775918075361","-0.322092384471909","-1.37623297009687","68","c(""DMD"", ""ATP1B1"", ""CALM2"", ""TPM1"", ""RGS2"", ""CCN2"", ""BIN1"", ""CACNA1C"", ""ANK2"", ""MAP2K6"", ""PDE5A"", ""FGF13"", ""SNTA1"", ""TRPM4"", ""PRKACA"", ""JUP"")"
"598",NA,NA,"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","GO:0048738","The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]","0.286723163841808","0.686357337251432","0.0905428948469474","0.251484851915615","1.08956103740789","120","c(""ADAMTS9"", ""RUNX1"", ""YAP1"", ""EDNRA"", ""ARID2"", ""NEBL"", ""SGCB"", ""TENM4"", ""ALDH1A2"", ""NOTCH1"", ""TGFB1"", ""MAPK14"", ""GJA1"", ""NEB"", ""VEGFA"", ""PPP1R13L"", ""PDGFRA"", ""PDGFRB"", ""FGF2"", ""FOXC1"", ""SGCZ"", ""SMAD1"", ""HNRNPU"", ""CITED2"", ""RARB"", ""CBY1"", ""NOTCH2"", ""BMPR2"", ""OBSL1"", ""CTDP1"", ""SLC9A1"", ""ALPK3"", ""DIPK2A"")"
"599",NA,NA,"GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS","GO:0055008","The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol]","0.134048257372654","0.555939323878535","0.199915231309662","-0.355487938223127","-1.25985669933366","31","c(""FGFR2"", ""TPM1"", ""HEG1"", ""WNT5A"", ""TGFBR1"", ""FOXC2"", ""BMP2"", ""TTN"", ""TGFBR3"", ""NRG1"", ""DSP"", ""ZFPM2"")"
"600",NA,NA,"GOBP_CARDIAC_SEPTUM_MORPHOGENESIS","GO:0060411","The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]","0.0303761301023399","0.335072081282734","0.352487857583619","-0.357060736658177","-1.38698011639281","44","c(""FGFR2"", ""TGFBR2"", ""BMP7"", ""CCN1"", ""NRP2"", ""WNT5A"", ""TGFBR1"", ""SLIT3"", ""HES1"", ""TGFBR3"", ""MDM2"", ""SMAD6"", ""ZFPM2"", ""TBX2"")"
"601",NA,NA,"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT","GO:0003231","The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]","0.0964912280701754","0.503850388601036","0.248911114434702","-0.291572391955286","-1.25802991031106","70","c(""SFRP2"", ""FGFR2"", ""TPM1"", ""TGFBR2"", ""CCN1"", ""CPE"", ""HEG1"", ""WNT5A"", ""TGFBR1"", ""FOXC2"", ""SUFU"", ""SLIT3"", ""HES1"", ""CNTRL"", ""TGFBR3"", ""NRG1"", ""MDM2"", ""DSP"", ""SMAD6"")"
"602",NA,NA,"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS","GO:0003208","The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]","0.138743455497382","0.559157754010695","0.193813302725311","-0.337011916013171","-1.25946220260821","36","c(""SFRP2"", ""FGFR2"", ""TPM1"", ""TGFBR2"", ""CPE"", ""HEG1"", ""TGFBR1"", ""FOXC2"", ""TGFBR3"", ""NRG1"", ""DSP"", ""ZFPM2"")"
"603",NA,NA,"GOBP_CARDIOCYTE_DIFFERENTIATION","GO:0035051","The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf]","0.480597014925373","0.772229340661037","0.0662842187012672","0.241687503453779","0.986799572778991","83","c(""EDNRA"", ""NEBL"", ""SGCB"", ""TENM4"", ""PRICKLE1"", ""NOTCH1"", ""TWIST1"", ""TGFB1"", ""NEB"", ""VEGFA"", ""PDGFRA"", ""PDGFRB"", ""MAPK3"", ""HNRNPU"", ""CITED2"", ""RARB"", ""CBY1"", ""OBSL1"", ""CTDP1"", ""DHX36"", ""SLC9A1"", ""ALPK3"")"
"604",NA,NA,"GOBP_CARDIOLIPIN_METABOLIC_PROCESS","GO:0032048","The chemical reactions and pathways involving cardiolipin, 1,3-bis(3-phosphatidyl)glycerol. [GOC:mah]","0.868243243243243","0.938555424905845","0.0444181153081573","0.274675547439669","0.672434148658425","10","c(""LCLAT1"", ""PNPLA8"", ""PLA2G5"", ""PGS1"", ""HADHA"", ""MECP2"")"
"605",NA,NA,"GOBP_CARTILAGE_DEVELOPMENT","GO:0051216","The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]","0.270742358078603","0.680108055653907","0.0956031492204301","0.26521078390026","1.11069280666974","98","c(""PRRX1"", ""CHST11"", ""CD44"", ""RUNX1"", ""CCN4"", ""SLC39A14"", ""COL27A1"", ""TGFB1"", ""TIMP1"", ""MAPK14"", ""SOX5"", ""STC1"", ""FGF2"", ""CSGALNACT1"", ""POR"", ""BMP1"", ""HIF1A"", ""MAPK3"", ""SMAD1"", ""TRPS1"", ""RARB"", ""SULF2"", ""BMPR2"", ""GLI3"")"
"606",NA,NA,"GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS","GO:0060351","The process whose specific outcome is the progression of the cartilage that will provide a scaffold for mineralization of endochondral bones. [GOC:dph]","0.67156862745098","0.843065934065934","0.0546808488785442","0.291061854043966","0.846632012235161","18","c(""COL27A1"", ""STC1"", ""POR"", ""RARB"")"
"607",NA,NA,"GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS","GO:0009712","The chemical reactions and pathways involving a compound containing a pyrocatechol (1,2-benzenediol) nucleus or substituent. [GOC:sm, ISBN:0198547684]","0.305263157894737","0.6987817612252","0.126253987849115","-0.350635779965936","-1.12003293128637","21","c(""NR4A2"", ""PRKN"", ""KL"")"
"608",NA,NA,"GOBP_CATION_TRANSPORT","GO:0006812","The directed movement of cations, atoms or small molecules with a net positive charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]","0.655606407322655","0.836624405116002","0.0394366509525593","0.188771544604718","0.947004192900449","496","c(""VMP1"", ""SLC25A37"", ""PLCG2"", ""MLLT6"", ""SLC39A14"", ""EDNRA"", ""PPP3CA"", ""SYT1"", ""KCNE4"", ""ATP2B4"", ""SNAP23"", ""RGS7"", ""GNB5"", ""PRKD1"", ""GSTO1"", ""CAMK2D"", ""TWIST1"", ""FYN"", ""CALCRL"", ""SLC3A2"", ""COX17"", ""JAK3"", ""ASIC2"", ""KCNQ5"", ""SLC24A3"", ""SLC10A7"", ""MFSD12"", ""CACHD1"", ""NEDD4L"", ""APP"", ""GLRX"", ""TPT1"", ""MRS2"", ""SLC39A10"", ""NDFIP2"", ""LMTK2"", ""CATSPER2"", ""STIMATE"", ""SLC25A28"", ""SLC39A9"", ""VPS9D1"", ""SLC25A26"", ""TRPM7"", ""CRBN"", ""VDAC1"", ""STEAP4"", ""ATP5F1E"", ""TRPC6"", ""IFNGR2"", ""ATP6V1C1"", ""STC1"", ""PDGFRB"", 
""KCNJ8"", ""PIEZO2"", ""SERINC3"", ""FGF2"", ""FGF12"", ""RHOA"", ""KCNIP1"", ""NIPA2"", ""FKBP4"", ""TMCO1"", ""ANO10"", ""ATP1A2"", ""ABCC9"", ""FTH1"", ""NOS1"", ""KCNIP4"", ""SLC2A9"", ""DLG1"", ""SLC43A2"", ""SLC12A6"", ""SERPINE2"", ""FLVCR2"", ""MAPK15"", ""SHISA6"", ""ATP1A1"", ""UTRN"", ""SLC7A6"", ""RNASEK"", ""ATP6V0E1"", ""SLC38A9"", ""SLC36A4"", ""FTL"", ""KCNJ6"", ""TMEM63B"", ""ITPR3"", ""STEAP2"", ""NIPSNAP2"", ""KCND3"", ""SLC25A18"", ""WNK3"", ""IREB2"", ""CP"", ""GSG1L"", ""NIPAL3"", ""TMEM175"", ""ZDHHC13"", ""KCNB1"", ""CACNA1A"", ""VPS4B"", ""CD63"", ""TRPC4"", ""RASA3"", ""SLMAP"", 
""KCNQ3"", ""SLC9A1"", ""RELN"", ""CASK"", ""MCUB"", ""TMSB4X"", ""CLN3"", ""PSEN1"", ""NSF"", ""ERO1A"", ""FXYD5"", ""CLTC"", ""UBQLN1"", ""NKAIN2"", ""ATP6V1A"", ""STAC"", ""SLC11A2"", ""EPB41"", ""ATP5F1B"", ""CYB5A"", ""CLIC2"", ""FLVCR1"", ""SLC5A6"", ""CACNA2D1"", ""ABCC5"", ""ATP6V1E1"", ""SEC61A1"", ""PGRMC2"", ""LETM1"", ""KCNT2"", ""ABCB7"", ""PMPCB"", ""AHCYL1"", ""SLC25A23"", ""TRIM27"", ""TSC1"", ""SLC17A5"", ""RGN"", ""ITPR2"")"
