"","Show","Aggregated","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","*","Adhesion","GOBP_CELL_ADHESION","9.0867340695962e-28","9.49174278812677e-25","1.36517960216169","0.427434237539725","1.92271960339122","1477","c(""NFKBIZ"", ""PKP2"", ""STXBP6"", ""JAM2"", ""JCAD"", ""ITGA9"", ""ANXA2"", ""ROBO1"", ""RIPOR2"", ""FBN1"", ""LAMA4"", ""DLG2"", ""COL1A1"", ""TNXB"", ""PLPP3"", ""COL3A1"", ""LAMA2"", ""ITGBL1"", ""ITGA11"", ""DSP"", ""ITGA8"", ""FOXC2"", ""NTN1"", ""TJP1"", ""ALCAM"", ""NID1"", ""PLXNA4"", ""PHLDB2"", ""BMP5"", ""FYN"", ""GPC6"", ""CYP1B1"", ""GLI2"", ""PTPRU"", ""ADAMTS12"", ""EGFLAM"", ""FN1"", ""EGFR"", ""NPNT"", ""EPHA7"", ""NRP2"", ""PARD3"", ""HMCN1"", ""LRFN5"", ""CLDN11"", ""ADAM12"", ""ECM2"", ""GATA3"", ""FARP2"", ""LGALS3"", ""THBS2"", ""VEZT"", ""PLEKHA2"", ""CDON"", ""CD55"", ""CDH11"", ""COL5A1"", 
""PDLIM1"", ""WNT5A"", ""FAT4"", ""NCAM1"", ""OMD"", ""IL4R"", ""SNED1"", ""ADAM32"", ""FXYD5"", ""NEO1"", ""CCN4"", ""CDH5"", ""RADIL"", ""ADAM22"", ""SFRP2"", ""ID1"", ""TGFB2"", ""GLI3"", ""EDA"", ""IL18"", ""COL6A2"", ""AFDN"", ""ACKR3"", ""MPZL2"", ""SVEP1"", ""ABI3BP"", ""ROCK2"", ""ARHGAP6"", ""KDR"", ""SCN1B"", ""DSC3"", ""PARD3B"", ""SORBS1"", ""KLF4"", ""TRIOBP"", ""ISLR"", ""SMAD3"", ""PPFIBP1"", ""PRKG1"", ""PEAR1"", ""VIT"", ""COL8A1"", ""PCDHGA6"", ""TMOD3"", ""BCL6"", ""LMLN2"", ""ADAM9"", ""ITGA1"", ""MXRA8"", ""NLGN2"", ""PDE5A"", ""WNT4"", ""IGF1"", ""COL6A3"", ""COL15A1"", ""SLC7A11"", ""ASS1"", 
""MFAP4"", ""COL16A1"", ""NEGR1"", ""EFNB2"", ""MAPK14"", ""ENG"", ""PCDHB16"", ""PCDHGA1"", ""TNFSF14"", ""VCAM1"", ""PRKCA"", ""ZBTB16"", ""PCDHGA8"", ""EPB41L5"", ""PCDHB14"", ""SRC"", ""FGL2"", ""IGFN1"", ""PLXNC1"", ""B4GALT1"", ""CDH23"", ""SPON1"", ""PCDHA10"", ""ITGA10"", ""JAM3"", ""FLRT2"", ""PCDHGA2"", ""HES1"", ""FSTL3"", ""PCDHB12"", ""BMP2"", ""CNTN4"", ""FBLN5"", ""FZD4"", ""NID2"", ""NT5E"", ""IL6ST"", ""PIK3CA"", ""BST1"", ""PCDHB13"", ""FNDC3A"", ""SNAI2"", ""PCDH18"", ""FZD7"", ""IL1RL2"", ""DCHS1"", ""PDPN"", ""EMILIN1"", ""TJP2"", ""PCDHGA7"", ""PXN"", ""CXCL8"", ""CD200"", ""ASTN2"", 
""LAMA1"", ""BCL2L11"", ""PCDHB7"", ""NECTIN3"", ""PCDHB4"", ""CITED2"", ""PCDHB9"", ""PCDHGA5"", ""MMP2"", ""PAWR"", ""ADAMTS13"", ""RND3"", ""PCDHGA10"", ""PCDHGB2"", ""PCDHB10"", ""ANK3"", ""TPBG"", ""BOC"", ""ITGA5"", ""GPR4"", ""FBLIM1"", ""MUC1"", ""PCDH15"", ""CEACAM1"", ""JUP"", ""FER"", ""S100A10"", ""HAS1"", ""ABL1"", ""EFNB1"", ""ZMIZ1"", ""DACT2"", ""COL7A1"", ""SHC1"", ""PTPRF"", ""GATA5"", ""COL4A3"", ""APOD"", ""DUSP1"", ""PCDHGC3"", ""ROBO2"", ""ANTXR1"", ""SERPINE2"", ""DAB1"", ""FLRT3"", ""NTNG2"", ""CDH7"", ""PCDHB11"", ""NRXN2"", ""CSF1"", ""JAG1"", ""PCDHGB6"", ""PCDHGA3"", ""TRO"", 
""TPM1"", ""KIFAP3"", ""LAMB1"", ""IL6"", ""TFRC"", ""JAK2"", ""S100A11"", ""MDK"", ""DAB2"", ""CEBPB"", ""EXT1"", ""OBSL1"", ""SEMA5A"", ""SMARCE1"", ""PCDHA13"", ""SRPX2"", ""COL18A1"", ""CBLB"", ""ANGPT1"", ""C1QTNF1"", ""BMP6"", ""CD47"", ""PARVA"", ""PCDHGB3"", ""CCN2"", ""CD44"", ""PTPN2"", ""TENM3"", ""FAM107A"", ""PCDH9"", ""CLEC4A"", ""SCARF2"", ""PCDHGA9"", ""ERBB2"", ""ITGA2"", ""DGCR2"", ""KRT18"", ""MEGF10"", ""CDH1"", ""CCN3"", ""CNTNAP4"", ""ST3GAL4"", ""PCDHGB1"", ""SIRPA"", ""PCDHA12"", ""PCDHB2"", ""PCDHB6"", ""HAPLN3"", ""PCDHGA4"", ""PGM5"", ""PCDHAC1"", ""DUSP22"", ""DCHS2"", ""PDGFRA"", 
""PCDHB5"", ""COL6A1"", ""CDH4"", ""SDK2"", ""SLK"", ""RHOA"", ""RREB1"", ""CGREF1"", ""CCL28"", ""EGFL6"", ""PERP"", ""VWA2"", ""ERBIN"", ""LOXL3"", ""MINK1"", ""CTNNAL1"", ""IGF2"", ""TENM2"", ""RPS3"", ""ILDR2"", ""PCDHB3"", ""CCR7"", ""CLDN12"", ""PCDHA9"", ""PCDHGA11"", ""PPP1CB"", ""PKD1"", ""ELANE"", ""GPC4"", ""HLA-DOA"", ""CDC42EP1"", ""PRPH2"", ""EFNA1"", ""PIP5K1C"", ""JAK1"", ""SPRY4"", ""FBLN1"", ""CD177"", ""AXL"", ""FGFRL1"", ""NTM"", ""KLRK1"", ""ARID1B"", ""MDGA1"", ""CDH24"", ""TNFSF4"", ""EFEMP2"", ""PCK1"", ""DENND6A"", ""ACHE"", ""TMEM8B"", ""TNFRSF21"", ""TGFB1I1"", ""GOLPH3"", ""ATXN3"", 
""HFE"", ""LOXL2"", ""PCDHB15"", ""IGSF9"", ""TENM4"", ""LAMC3"", ""ZFHX3"", ""FBLN2"", ""PTPRS"", ""MYO10"", ""RAB10"", ""PCDHA6"", ""EPB41L4B"", ""SPINT2"", ""THBS3"", ""CHRD"", ""RRAS"", ""PCDHA11"", ""CD36"", ""BRAF"", ""SAA1"", ""CTTN"", ""AMTN"", ""CCN1"", ""CNTNAP3"", ""PTK7"", ""FERMT2"", ""EFNA5"", ""PCDHGA12"", ""IGFBP2"", ""TIAM1"", ""SMAD6"", ""SOX4"", ""PCDHA4"", ""PIEZO1"", ""NRP1"")"
"2","","Adhesion","GOBP_CELL_CELL_ADHESION","1.57459703099798e-17","2.95216756170698e-15","1.07686819261983","0.427102754506528","1.92049782031904","924","c(""NFKBIZ"", ""PKP2"", ""STXBP6"", ""JAM2"", ""ITGA9"", ""ANXA2"", ""ROBO1"", ""RIPOR2"", ""DLG2"", ""TNXB"", ""PLPP3"", ""ITGA11"", ""DSP"", ""ITGA8"", ""NTN1"", ""TJP1"", ""ALCAM"", ""BMP5"", ""FYN"", ""GPC6"", ""CYP1B1"", ""GLI2"", ""PTPRU"", ""FN1"", ""EGFR"", ""NPNT"", ""EPHA7"", ""HMCN1"", ""LRFN5"", ""CLDN11"", ""GATA3"", ""LGALS3"", ""VEZT"", ""CDON"", ""CD55"", ""CDH11"", ""PDLIM1"", ""WNT5A"", ""FAT4"", ""IL4R"", ""FXYD5"", ""NEO1"", ""CDH5"", ""TGFB2"", ""GLI3"", ""IL18"", ""AFDN"", ""MPZL2"", ""DSC3"", ""KLF4"", ""PRKG1"", ""PEAR1"", ""PCDHGA6"", ""TMOD3"", ""BCL6"", ""ADAM9"", ""ITGA1"", ""NLGN2"", 
""PDE5A"", ""WNT4"", ""IGF1"", ""SLC7A11"", ""ASS1"", ""NEGR1"", ""EFNB2"", ""MAPK14"", ""PCDHB16"", ""PCDHGA1"", ""TNFSF14"", ""VCAM1"", ""PRKCA"", ""ZBTB16"", ""PCDHGA8"", ""EPB41L5"", ""PCDHB14"", ""SRC"", ""FGL2"", ""IGFN1"", ""CDH23"", ""PCDHA10"", ""ITGA10"", ""JAM3"", ""PCDHGA2"", ""HES1"", ""FSTL3"", ""PCDHB12"", ""BMP2"", ""CNTN4"", ""NT5E"", ""IL6ST"", ""PIK3CA"", ""PCDHB13"", ""FNDC3A"", ""PCDH18"", ""IL1RL2"", ""DCHS1"", ""PDPN"", ""TJP2"", ""PCDHGA7"", ""CD200"", ""ASTN2"", ""PCDHB7"", ""NECTIN3"", ""PCDHB4"", ""CITED2"", ""PCDHB9"", ""PCDHGA5"", ""PAWR"", ""PCDHGA10"", ""PCDHGB2"", ""PCDHB10"", 
""ANK3"", ""BOC"", ""ITGA5"", ""FBLIM1"", ""PCDH15"", ""CEACAM1"", ""JUP"", ""FER"", ""ABL1"", ""EFNB1"", ""ZMIZ1"", ""SHC1"", ""PTPRF"", ""GATA5"", ""PCDHGC3"", ""ROBO2"", ""SERPINE2"", ""DAB1"", ""FLRT3"", ""NTNG2"", ""CDH7"", ""PCDHB11"", ""NRXN2"", ""JAG1"", ""PCDHGB6"", ""PCDHGA3"", ""TRO"", ""KIFAP3"", ""LAMB1"", ""IL6"", ""TFRC"", ""JAK2"", ""S100A11"", ""MDK"", ""CEBPB"", ""EXT1"", ""OBSL1"", ""SMARCE1"", ""PCDHA13"", ""SRPX2"", ""CBLB"", ""C1QTNF1"", ""BMP6"", ""CD47"", ""PARVA"", ""PCDHGB3"", ""CD44"", ""PTPN2"", ""TENM3"", ""PCDH9"", ""SCARF2"", ""PCDHGA9"", ""ERBB2"", ""ITGA2"", ""KRT18"", ""MEGF10"", 
""CDH1"", ""CCN3"", ""ST3GAL4"", ""PCDHGB1"", ""SIRPA"", ""PCDHA12"", ""PCDHB2"", ""PCDHB6"", ""PCDHGA4"", ""PCDHAC1"", ""DUSP22"", ""DCHS2"", ""PDGFRA"", ""PCDHB5"", ""CDH4"", ""SDK2"", ""RHOA"", ""CCL28"", ""PERP"", ""LOXL3"", ""MINK1"", ""IGF2"", ""TENM2"", ""RPS3"", ""ILDR2"", ""PCDHB3"", ""CCR7"", ""CLDN12"", ""PCDHA9"", ""PCDHGA11"", ""PKD1"", ""ELANE"", ""GPC4"", ""HLA-DOA"", ""CDC42EP1"", ""PIP5K1C"", ""JAK1"", ""CD177"", ""FGFRL1"", ""KLRK1"", ""ARID1B"", ""MDGA1"", ""CDH24"", ""TNFSF4"", ""PCK1"", ""DENND6A"", ""TNFRSF21"", ""GOLPH3"", ""HFE"", ""PCDHB15"", ""IGSF9"", ""TENM4"", ""PTPRS"", 
""MYO10"", ""RAB10"", ""PCDHA6"", ""SPINT2"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","2.98654542523217e-07","8.02853681959471e-06","0.674962860011025","0.399251501949618","1.77363824012489","467","c(""NFKBIZ"", ""PLPP3"", ""LAMA2"", ""FOXC2"", ""TJP1"", ""NID1"", ""FYN"", ""GLI2"", ""PTPRU"", ""EGFLAM"", ""FN1"", ""NPNT"", ""ECM2"", ""GATA3"", ""PLEKHA2"", ""CD55"", ""WNT5A"", ""IL4R"", ""SFRP2"", ""TGFB2"", ""GLI3"", ""IL18"", ""AFDN"", ""ABI3BP"", ""KDR"", ""TRIOBP"", ""SMAD3"", ""VIT"", ""COL8A1"", ""BCL6"", ""ADAM9"", ""WNT4"", ""IGF1"", ""COL16A1"", ""EFNB2"", ""TNFSF14"", ""VCAM1"", ""PRKCA"", ""ZBTB16"", ""EPB41L5"", ""SRC"", ""HES1"", ""FSTL3"", ""IL6ST"", ""PIK3CA"", ""IL1RL2"", ""PDPN"", ""EMILIN1"", ""LAMA1"", ""CITED2"", ""ANK3"", ""ITGA5"", ""JUP"", ""S100A10"", ""ABL1"", ""EFNB1"", ""ZMIZ1"", 
""CSF1"", ""TPM1"", ""KIFAP3"", ""LAMB1"", ""IL6"", ""TFRC"", ""JAK2"", ""MDK"", ""DAB2"", ""SMARCE1"", ""ANGPT1"", ""CD47"", ""CD44"", ""ERBB2"", ""ITGA2"", ""MEGF10"", ""ST3GAL4"", ""SIRPA"", ""RHOA"", ""RREB1"", ""CCL28"", ""EGFL6"", ""IGF2"", ""RPS3"", ""CCR7"", ""ELANE"", ""HLA-DOA"", ""JAK1"", ""KLRK1"", ""ARID1B"", ""TNFSF4"", ""EFEMP2"", ""PCK1"", ""DENND6A"", ""ZFHX3"", ""FBLN2"", ""MYO10"", ""EPB41L4B"", ""CHRD"", ""RRAS"", ""CD36"", ""BRAF"", ""SAA1"", ""CCN1"", ""FERMT2"", ""IGFBP2"", ""SOX4"", ""PIEZO1"", ""NRP1"")"
"4","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","2.19020878626708e-09","9.20391186504877e-08","0.774939030136436","0.381300925623503","1.70997532507054","760","c(""NFKBIZ"", ""PKP2"", ""RIPOR2"", ""LAMA4"", ""COL1A1"", ""TNXB"", ""PLPP3"", ""LAMA2"", ""FOXC2"", ""TJP1"", ""NID1"", ""PLXNA4"", ""PHLDB2"", ""FYN"", ""CYP1B1"", ""GLI2"", ""PTPRU"", ""EGFLAM"", ""FN1"", ""NPNT"", ""EPHA7"", ""ECM2"", ""GATA3"", ""LGALS3"", ""PLEKHA2"", ""CD55"", ""WNT5A"", ""IL4R"", ""FXYD5"", ""ADAM22"", ""SFRP2"", ""TGFB2"", ""GLI3"", ""IL18"", ""AFDN"", ""ABI3BP"", ""ROCK2"", ""ARHGAP6"", ""KDR"", ""KLF4"", ""TRIOBP"", ""SMAD3"", ""PRKG1"", ""VIT"", ""COL8A1"", ""BCL6"", ""ADAM9"", ""PDE5A"", ""WNT4"", ""IGF1"", ""ASS1"", ""COL16A1"", ""EFNB2"", ""MAPK14"", ""TNFSF14"", ""VCAM1"", 
""PRKCA"", ""ZBTB16"", ""EPB41L5"", ""SRC"", ""FGL2"", ""PLXNC1"", ""JAM3"", ""HES1"", ""FSTL3"", ""BMP2"", ""FZD4"", ""IL6ST"", ""PIK3CA"", ""BST1"", ""SNAI2"", ""FZD7"", ""IL1RL2"", ""PDPN"", ""EMILIN1"", ""CXCL8"", ""LAMA1"", ""CITED2"", ""MMP2"", ""PAWR"", ""ANK3"", ""ITGA5"", ""GPR4"", ""MUC1"", ""CEACAM1"", ""JUP"", ""S100A10"", ""ABL1"", ""EFNB1"", ""ZMIZ1"", ""DACT2"", ""APOD"", ""DUSP1"", ""SERPINE2"", ""DAB1"", ""CSF1"", ""JAG1"", ""TPM1"", ""KIFAP3"", ""LAMB1"", ""IL6"", ""TFRC"", ""JAK2"", ""MDK"", ""DAB2"", ""CEBPB"", ""SEMA5A"", ""SMARCE1"", ""CBLB"", ""ANGPT1"", ""C1QTNF1"", ""BMP6"", ""CD47"", 
""CD44"", ""PTPN2"", ""TENM3"", ""FAM107A"", ""ERBB2"", ""ITGA2"", ""MEGF10"", ""CDH1"", ""ST3GAL4"", ""SIRPA"", ""DUSP22"", ""SLK"", ""RHOA"", ""RREB1"", ""CCL28"", ""EGFL6"", ""LOXL3"", ""MINK1"", ""IGF2"", ""RPS3"", ""ILDR2"", ""CCR7"", ""PPP1CB"", ""PKD1"", ""ELANE"", ""HLA-DOA"", ""EFNA1"", ""JAK1"", ""SPRY4"", ""FBLN1"", ""KLRK1"", ""ARID1B"", ""MDGA1"", ""TNFSF4"", ""EFEMP2"", ""PCK1"", ""DENND6A"", ""TNFRSF21"", ""ATXN3"", ""HFE"", ""ZFHX3"", ""FBLN2"", ""MYO10"", ""EPB41L4B"", ""SPINT2"", ""CHRD"", ""RRAS"", ""CD36"", ""BRAF"", ""SAA1"", ""CCN1"", ""FERMT2"", ""EFNA5"", ""IGFBP2"", ""SOX4"", ""PIEZO1"", 
""NRP1"")"
"5","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","5.92238776115174e-05","0.00079750459133594","0.557332238758646","0.358109053599541","1.58999691955723","464","c(""NFKBIZ"", ""RIPOR2"", ""PLPP3"", ""TJP1"", ""FYN"", ""GLI2"", ""PTPRU"", ""EPHA7"", ""GATA3"", ""LGALS3"", ""CD55"", ""WNT5A"", ""IL4R"", ""FXYD5"", ""GLI3"", ""IL18"", ""AFDN"", ""KLF4"", ""PRKG1"", ""BCL6"", ""PDE5A"", ""WNT4"", ""IGF1"", ""ASS1"", ""EFNB2"", ""MAPK14"", ""TNFSF14"", ""VCAM1"", ""PRKCA"", ""ZBTB16"", ""EPB41L5"", ""SRC"", ""FGL2"", ""HES1"", ""FSTL3"", ""BMP2"", ""IL6ST"", ""PIK3CA"", ""IL1RL2"", ""PDPN"", ""CITED2"", ""PAWR"", ""ANK3"", ""CEACAM1"", ""ABL1"", ""EFNB1"", ""ZMIZ1"", ""SERPINE2"", ""JAG1"", ""KIFAP3"", ""IL6"", ""TFRC"", ""JAK2"", ""MDK"", ""CEBPB"", ""SMARCE1"", ""CBLB"", 
""C1QTNF1"", ""BMP6"", ""CD47"", ""CD44"", ""PTPN2"", ""TENM3"", ""ERBB2"", ""MEGF10"", ""CDH1"", ""ST3GAL4"", ""SIRPA"", ""DUSP22"", ""RHOA"", ""CCL28"", ""LOXL3"", ""MINK1"", ""IGF2"", ""RPS3"", ""ILDR2"", ""CCR7"", ""ELANE"", ""HLA-DOA"", ""JAK1"", ""KLRK1"", ""ARID1B"", ""MDGA1"", ""TNFSF4"", ""PCK1"", ""DENND6A"", ""TNFRSF21"", ""HFE"", ""MYO10"", ""SPINT2"")"
"6","","Adhesion","GOCC_ANCHORING_JUNCTION","1.4841770468679e-11","1.02380212893378e-09","0.863415391606693","0.36064864967313","1.62257602345263","1318","c(""PKP2"", ""AFAP1L1"", ""CLMP"", ""ATP1A2"", ""STXBP6"", ""JAM2"", ""JCAD"", ""SLC9B2"", ""SVIL"", ""ANXA2"", ""LRP1"", ""DLG2"", ""TLE2"", ""AKAP12"", ""PLPP3"", ""ITGBL1"", ""ITGA11"", ""SH3PXD2A"", ""MRC2"", ""DSP"", ""ITGA8"", ""TJP1"", ""ALCAM"", ""PRKCH"", ""PHLDB2"", ""PTPRU"", ""SEPTIN11"", ""SLC6A1"", ""EGFLAM"", ""EGFR"", ""PARD3"", ""HMCN1"", ""CADPS2"", ""CLDN11"", ""EPB41L2"", ""WNK4"", ""SLC1A1"", ""WASF1"", ""VEZT"", ""KAZN"", ""UNC5C"", ""CDH11"", ""ZC4H2"", ""LIMA1"", ""SYNDIG1"", ""PDLIM1"", ""GABRE"", ""GNA12"", ""AHI1"", ""CDH5"", ""REXO2"", ""TNS2"", ""FRMD6"", ""PRAG1"", ""AFDN"", 
""GJB6"", ""STARD8"", ""KDR"", ""SCN1B"", ""DSC3"", ""PARD3B"", ""SORBS1"", ""TRIOBP"", ""NDRG1"", ""MPZL1"", ""PPFIBP1"", ""AFAP1"", ""LRFN2"", ""TMOD3"", ""ADAM9"", ""GABBR1"", ""ITGA1"", ""MXRA8"", ""AMOTL1"", ""NLGN2"", ""FLNB"", ""GJB2"", ""GRIP1"", ""EFNB2"", ""ENG"", ""KRAS"", ""STEAP1"", ""USP53"", ""TES"", ""PRKCI"", ""DACT1"", ""EPB41L5"", ""SRC"", ""KIF23"", ""HPN"", ""ASAP3"", ""SYNPO2"", ""B4GALT1"", ""MAP1B"", ""JAM3"", ""FLRT2"", ""ARHGAP21"", ""DCAF6"", ""ANKS1B"", ""YBX3"", ""EPS8"", ""IGF2R"", ""FZD4"", ""PIK3CA"", ""CHRNB3"", ""DBN1"", ""CNIH3"", ""DCHS1"", ""PDPN"", ""ADD3"", ""TJP2"", 
""RHOU"", ""SCN4B"", ""CDC42BPA"", ""ARHGAP31"", ""PXN"", ""LAMA1"", ""NECTIN3"", ""MAGI2"", ""PALM"", ""SYNJ2"", ""ABHD17C"", ""DIXDC1"", ""PATJ"", ""VIM"", ""ARHGAP24"", ""RND3"", ""FGF13"", ""NCKAP1"", ""FHL2"", ""ANK3"", ""LYPD6"", ""GJA1"", ""ITGA5"", ""FBLIM1"", ""MME"", ""FHL1"", ""IL1RL1"", ""CEACAM1"", ""JUP"", ""FER"", ""SAMD4A"", ""SHISA6"", ""PDLIM7"", ""NHS"", ""RRAS2"", ""FLRT3"", ""PLPPR4"", ""ARPC1B"", ""PDZRN3"", ""CDH7"", ""CLIC4"", ""JAG1"", ""PARD6G"", ""C4A"", ""GABRB2"", ""DNMBP"", ""ERC1"", ""HTR2B"", ""JAK2"", ""SLC6A17"", ""S100A11"", ""POF1B"", ""DAB2"", ""OBSL1"", ""PLXDC1"", ""SYN2"", 
""FRS2"", ""PPIB"", ""SRPX2"", ""EPB41L3"", ""PARVA"", ""FRRS1L"", ""CD44"", ""KCNC3"", ""FAM107A"", ""PCDH9"", ""SCARF2"", ""SYN1"", ""ITGA2"", ""KCNJ2"", ""C4B"", ""KRT18"", ""WNK3"", ""CDH1"", ""PRRT2"", ""CCN3"", ""CNTNAP4"", ""RPL12"", ""PIKFYVE"", ""ARHGEF2"", ""KRIT1"", ""GOPC"", ""PGM5"", ""DTNB"", ""RPL37A"", ""LRRK2"", ""SDK2"", ""RHOA"", ""ENAH"", ""NTRK2"", ""PERP"", ""ERBIN"", ""OXTR"", ""MINK1"", ""FLNC"", ""TENM2"", ""RPS3"", ""ILDR2"", ""TMEM204"", ""RPS18"", ""USP33"", ""CLDN12"", ""GSN"", ""PPP1CB"", ""RPL7"", ""RAP1B"", ""CDC42EP1"", ""ERC2"", ""PIP5K1C"", ""JAK1"", ""SPRY4"", ""PLAA"", 
""TSPAN4"", ""PDGFRB"", ""SLC30A3"", ""FGFRL1"", ""TADA1"", ""CDH24"", ""SLC6A4"", ""ACHE"", ""TGFB1I1"", ""CBLN3"", ""SIPA1L1"", ""RPS4X"", ""IGSF9"", ""PTPRS"", ""CAMK2N1"", ""RPS29"", ""RAB10"", ""EPB41L4B"", ""SNPH"", ""UNC13B"", ""RRAS"", ""DMD"", ""SPHK1"", ""CAPN2"", ""RPLP0"", ""MISP"", ""SEPTIN4"", ""FBF1"", ""ARHGAP32"", ""RPL23"", ""CTTN"", ""AMTN"", ""TULP1"", ""PTK7"", ""RPS8"", ""FERMT2"", ""EFNA5"", ""PCDHGA12"", ""FGFR3"", ""VAMP5"", ""TIAM1"", ""ASH1L"", ""NRP1"", ""RIMS4"", ""INSYN1"", ""PANX2"", ""CPEB3"", ""PPP3CA"", ""PAK1"", ""RPL10A"", ""ATAD1"", ""MARCKS"", ""PVR"", ""TPM4"", ""PMP22"", 
""CHRM3"", ""NGFR"", ""SPTBN4"", ""KIRREL1"", ""OLFM2"", ""DPP4"", ""ANXA5"", ""SENP1"", ""ATN1"", ""DLG3"", ""PDCD6IP"", ""FAT2"", ""AMPH"", ""LAYN"", ""KIAA1210"", ""RPS6KB1"", ""RPLP2"", ""TNKS1BP1"", ""ICAM1"", ""SCN5A"", ""DSC2"", ""PTPN12"", ""CHP1"", ""RPL30"", ""CNTNAP1"", ""TNS4"", ""ITSN1"", ""RAB21"", ""CHRNB4"", ""ZDHHC17"", ""ACTG1"", ""SSPN"", ""CHRNA6"", ""PJA2"", ""PIP5K1A"", ""ADGRL1"", ""TMEM230"", ""RPS3A"", ""NSMF"", ""CRB1"", ""NEXN"", ""SYNPO"", ""SH3BP1"", ""AJUBA"", ""CDK4"", ""SRGAP2"", ""NIBAN2"", ""FERMT1"", ""CHRM2"", ""STON2"", ""GAB1"")"
"7","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","4.63034756663519e-10","2.36762946903752e-08","0.814035837847908","0.439577021455168","1.94621709576098","435","c(""SVIL"", ""LRP1"", ""TLE2"", ""AKAP12"", ""ITGBL1"", ""ITGA11"", ""MRC2"", ""ITGA8"", ""ALCAM"", ""PHLDB2"", ""EGFR"", ""HMCN1"", ""EPB41L2"", ""WASF1"", ""LIMA1"", ""PDLIM1"", ""GNA12"", ""REXO2"", ""TNS2"", ""PRAG1"", ""STARD8"", ""SORBS1"", ""TRIOBP"", ""MPZL1"", ""PPFIBP1"", ""AFAP1"", ""ADAM9"", ""ITGA1"", ""FLNB"", ""EFNB2"", ""ENG"", ""KRAS"", ""TES"", ""EPB41L5"", ""SRC"", ""KIF23"", ""ASAP3"", ""SYNPO2"", ""FLRT2"", ""DCAF6"", ""IGF2R"", ""RHOU"", ""ARHGAP31"", ""PXN"", ""DIXDC1"", ""VIM"", ""ARHGAP24"", ""RND3"", ""NCKAP1"", ""FHL2"", ""GJA1"", ""ITGA5"", ""FBLIM1"", ""MME"", ""FHL1"", ""IL1RL1"", 
""JUP"", ""PDLIM7"", ""NHS"", ""RRAS2"", ""FLRT3"", ""ARPC1B"", ""JAK2"", ""DAB2"", ""PPIB"", ""PARVA"", ""CD44"", ""FAM107A"", ""SCARF2"", ""ITGA2"", ""RPL12"", ""ARHGEF2"", ""PGM5"", ""RPL37A"", ""RHOA"", ""ENAH"", ""ERBIN"", ""FLNC"", ""RPS3"", ""RPS18"", ""USP33"", ""GSN"", ""PPP1CB"", ""RPL7"", ""CDC42EP1"", ""PIP5K1C"", ""JAK1"", ""SPRY4"", ""TSPAN4"", ""PDGFRB"", ""TADA1"", ""SLC6A4"", ""TGFB1I1"", ""RPS4X"", ""RPS29"", ""RAB10"", ""RRAS"", ""DMD"", ""CAPN2"", ""RPLP0"", ""MISP"", ""RPL23"", ""CTTN"", ""PTK7"", ""RPS8"", ""FERMT2"", ""FGFR3"", ""NRP1"", ""PAK1"", ""RPL10A"", ""MARCKS"", ""PVR"", ""TPM4"", 
""DPP4"", ""ANXA5"", ""SENP1"", ""PDCD6IP"", ""LAYN"", ""RPLP2"", ""ICAM1"", ""PTPN12"", ""CHP1"", ""RPL30"", ""TNS4"", ""RAB21"", ""ACTG1"", ""PIP5K1A"", ""RPS3A"", ""NEXN"", ""AJUBA"", ""FERMT1"", ""STX16"", ""DDR2"", ""RPL7A"", ""YWHAZ"", ""RPL38"", ""ABCB4"", ""CAV1"", ""NECTIN2"", ""RPLP1"", ""RPS2"", ""RAC1"", ""CAV2"", ""RPS14"", ""RPL5"", ""AMBRA1"", ""CD9"", ""RPL18"", ""RPL27"", ""GDI2"", ""CASK"", ""MDC1"", ""RPS13"", ""RPS9"", ""RHOB"", ""ACTN1"")"
