"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1859",NA,NA,"GOBP_POSITIVE_REGULATION_OF_TRANSPORT","GO:0051050","Any process that activates or increases the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]","0.639360639360639","0.992815429115407","0.0342688261591917","-0.315741655479184","-0.967356567013135","235","c(""ACTN4"", ""ADIPOQ"", ""FGA"", ""ABCA1"", ""COLEC10"", ""APOA1"", ""FLNA"", ""CTSS"", ""FGG"", ""FGB"", ""FCGR2B"", ""NRDE2"", ""CHP1"", ""CLTRN"", ""HTT"", ""CD36"", ""APOA2"", ""FLOT1"", ""HYAL2"", ""CA2"", ""BOK"", ""HIP1"", ""APPL2"", ""STK11"", ""EEF2K"", ""FCN3"", ""PLTP"", ""NR1H2"", ""PTPRJ"", ""CPB2"", ""PCK2"", ""C1QTNF3"", ""PKD2"", ""PTX3"", ""MYH10"", ""C2"", ""TRDN"", ""GRK2"", ""AP2M1"", ""TF"", ""DRD2"", ""GSTM2"", ""STC1"", ""AP2B1"", ""XPO4"", ""RGN"", ""SCAMP5"", ""B2M"", ""RETN"", ""PRKN"", ""STOM"", ""RBP4"", ""PRKCD"", ""FRMD4A"", ""VMP1"", ""PRKCZ"", ""HOMER1"", ""NMT1"", ""EIPR1"", ""TMEM30A"", 
""AP1G1"", ""RAB8B"", ""BAX"", ""ATPSCKMT"", ""JPH2"", ""DAB2"", ""CSNK2A2"", ""PTPN23"", ""NFKBIA"", ""CD14"", ""PGAP1"", ""RHOQ"", ""AKT1"", ""VAMP8"", ""CHCHD10"", ""WNK3"", ""GPLD1"", ""EXOC1"", ""EZR"", ""PLAA"", ""VPS35"", ""APOE"", ""HFE"", ""LMAN2"", ""OCLN"", ""AHSG"", ""C3"", ""AGT"", ""ATP2C1"", ""ACTN2"", ""SEC24A"", ""SNX5"", ""AKAP9"", ""P2RX4"", ""C2CD5"", ""FXYD1"", ""SRC"", ""ATP13A2"", ""OSBPL8"", ""ACTB"", ""SCYL2"")"
"1860",NA,NA,"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY","GO:0032411","Any process that activates or increases the activity of a transporter. [GOC:mah]","0.0501002004008016","0.610031943365277","0.199915231309662","-0.52605088655667","-1.37387491431248","23","c(""ACTN4"", ""ADIPOQ"", ""CTSS"", ""CHP1"", ""HTT"", ""PKD2"", ""TRDN"", ""GSTM2"", ""RGN"", ""PRKCD"", ""VMP1"", ""ATPSCKMT"", ""JPH2"")"
"1861",NA,NA,"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION","GO:1903557","Any process that activates or increases the frequency, rate or extent of tumor necrosis factor superfamily cytokine production. [GO_REF:0000058, GOC:TermGenie, PMID:24187568]","0.239","0.851453851453851","0.0815265143256594","-0.426240865482053","-1.15113507785352","32","c(""IFIH1"", ""LPL"", ""CD36"", ""LBP"", ""RIPK2"", ""PTPRJ"", ""THBS1"", ""ORM2"", ""HLA-E"", ""ORM1"", ""ARFGEF2"", ""TYROBP"", ""CD14"", ""LGALS9"", ""MAPKAPK2"")"
"1862",NA,NA,"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION","GO:0032481","Any process that activates or increases the frequency, rate, or extent of type I interferon production. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, GOC:mah]","0.458375125376128","0.959108829703693","0.0497903187820785","-0.394049754821212","-1.02042587252895","22","c(""IFIH1"", ""DHX58"", ""FLOT1"", ""RIPK2"", ""STAT1"", ""TBK1"", ""ZCCHC3"", ""IRAK1"")"
"1863",NA,NA,"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","GO:0002711","Any process that activates or increases the frequency, rate, or extent of T cell mediated immunity. [GOC:add]","0.436663233779609","0.953095040275698","0.0532386494755899","-0.43174123126048","-1.03464753072466","13","c(""B2M"", ""PRKCZ"", ""FBXO38"", ""HLA-E"", ""HLA-A"", ""MAP3K7"", ""STX7"")"
"1864",NA,NA,"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","GO:0042102","Any process that activates or increases the rate or extent of T cell proliferation. [GOC:ai]","0.416416416416416","0.948548806704835","0.0541200569620232","-0.392471678922169","-1.03762228101667","26","c(""RIPK2"", ""HLA-DMB"", ""VCAM1"", ""PNP"", ""HLA-E"", ""HLA-A"", ""PRKCQ"", ""HLA-DPB1"", ""LGALS9"", ""SPTA1"", ""STAT5B"")"
"1865",NA,NA,"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GO:2000060","Any process that activates or increases the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]","0.512512512512513","0.979788208088494","0.0445961615888961","-0.377848381252371","-0.994631256557987","25","c(""ARIH1"", ""PTK2"", ""ANKIB1"", ""DVL1"", ""PRKN"", ""DAB2"", ""AKT1"", ""RCHY1"", ""PTK2B"", ""MKRN2"", ""CSNK1A1"", ""PSMD10"")"
"1866",NA,NA,"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT","GO:1904018","Any process that activates or increases the frequency, rate or extent of vasculature development. [GO_REF:0000058, GOC:TermGenie, PMID:21472453]","0.566433566433566","0.991386027100313","0.0399218624292714","-0.350011989485312","-0.958322160515459","36","c(""SMOC2"", ""AGO2"", ""THBS1"", ""LRG1"", ""CAMP"", ""VEGFD"", ""ECM1"", ""GRN"", ""C5"")"
"1867",NA,NA,"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION","GO:0045070","Any process that activates or increases the frequency, rate or extent of viral genome replication. [GOC:ai]","0.63682092555332","0.992815429115407","0.0347904098478036","-0.357177951328654","-0.905674402699364","19","c(""PPARA"", ""PPIH"", ""ADAR"", ""ADARB1"", ""CNOT7"", ""TOP2B"", ""DDB1"")"
"1868",NA,NA,"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS","GO:0048524","Any process that activates or increases the frequency, rate or extent of a multi-organism process in which a virus is a participant. [GOC:bf, GOC:jl]","0.963","1","0.00906269502060309","-0.245171301537168","-0.659845132837786","31","c(""PPARA"", ""PPIH"", ""ADAR"", ""ADARB1"", ""STOM"", ""CNOT7"", ""TOP2B"", ""DDB1"", ""LGALS9"")"
