"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","7.01679951680668e-07","7.35594482678566e-05","0.659444398037935","0.348118812932507","1.73206414391194","376","c(""PVR"", ""CEBPB"", ""ZMIZ1"", ""DLG1"", ""KIT"", ""IL1RAP"", ""DMTN"", ""ALCAM"", ""STAT5B"", ""ELMO2"", ""ACTN1"", ""LIMS1"", ""PODXL"", ""C1QTNF1"", ""BOC"", ""BAIAP2L1"", ""PTPN11"", ""PLPP3"", ""DLG3"", ""GNAS"", ""TMOD3"", ""AP3B1"", ""KIFC3"", ""FOXO3"", ""MAPK14"", ""KIRREL1"", ""CNN3"", ""RELA"", ""ILDR2"", ""STXBP1"", ""PKP4"", ""GRID2"", ""FNDC3A"", ""ZFP36L1"", ""PCDHGA10"", ""TGFB2"", ""LPP"", ""ARG2"", ""PALLD"", ""PTPRD"", ""ITGA3"", ""DLG2"", ""CELSR1"", ""STK10"", ""NEXMIF"", ""CD58"", ""NT5E"", ""BCL6"", ""DCC"", ""ROBO1"", ""TNFSF13B"", ""BMP4"", ""CSK"", ""RIC8A"", ""AKT1"", ""SDC4"", 
""LAMA3"", ""SLC7A11"", ""NECTIN2"", ""CNTN4"", ""PDGFRA"", ""SELP"", ""SPARCL1"", ""ANK3"", ""TWSG1"", ""CDH4"", ""MSN"", ""SYNJ2BP"", ""IL4R"", ""MYH9"", ""ITGA1"", ""ABL1"", ""DHPS"", ""IL6ST"", ""NRXN1"", ""CD276"", ""EXT1"", ""JUP"", ""PLXNB2"", ""ITGA10"", ""CLSTN3"", ""PCDH15"", ""EFNA5"", ""SMAD7"", ""TENM4"", ""PIK3CA"", ""ZBTB7B"", ""VCL"", ""GPNMB"", ""JAK2"", ""ANXA2"", ""AMBRA1"", ""CNTN5"", ""ACVR1"", ""MALT1"", ""CADM1"", ""CDH13"", ""DSCAM"", ""AFDN"", ""CD46"", ""MINK1"", ""PTPRF"", ""PTPRG"", ""NCK1"", ""CDH18"", ""CD164"", ""PKD1"", ""NLGN2"", ""PTPRT"", ""B2M"", ""RHOA"", ""MAP3K8"", ""NKAP"", 
""ILK"", ""GCNT1"", ""ZBTB16"", ""CCDC88B"", ""JAK1"", ""CASP3"", ""WNK1"", ""TJP2"", ""NFKBIZ"", ""NCAM2"", ""FYN"", ""ASTN2"", ""NTN1"", ""RUNX1"", ""NEO1"", ""EPB41L5"", ""DNAJB6"", ""YES1"", ""AP3D1"", ""MIA3"", ""LRRC4C"", ""NPHP4"", ""NDFIP1"", ""HAVCR2"", ""SLC7A1"", ""CSRP1"", ""ITGAV"", ""BVES"", ""ADGRL3"", ""CTNNA3"", ""DUSP22"", ""NCK2"", ""PRDX2"", ""TGFBR2"", ""PSEN1"", ""SOX13"", ""ITGA9"", ""ADGRL1"", ""FLOT2"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.000122989625565392","0.00430509678604929","0.518848077743792","0.396472008908251","1.77215511202071","132","c(""CEBPB"", ""ZMIZ1"", ""DLG1"", ""STAT5B"", ""PTPN11"", ""AP3B1"", ""FOXO3"", ""RELA"", ""ILDR2"", ""ARG2"", ""STK10"", ""NT5E"", ""BCL6"", ""TNFSF13B"", ""BMP4"", ""CSK"", ""AKT1"", ""SDC4"", ""SELP"", ""TWSG1"", ""MSN"", ""IL4R"", ""DHPS"", ""IL6ST"", ""CD276"", ""EXT1"", ""SMAD7"", ""PIK3CA"", ""ZBTB7B"", ""GPNMB"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""CD46"", ""NCK1"", ""B2M"", ""RHOA"", ""MAP3K8"", ""NKAP"", ""GCNT1"", ""ZBTB16"", ""CCDC88B"", ""CASP3"", ""WNK1"", ""NFKBIZ"", ""FYN"", ""RUNX1"", ""YES1"", ""AP3D1"", ""MIA3"", ""NDFIP1"", ""HAVCR2"", ""SLC7A1"", ""DUSP22"", ""NCK2"", ""PRDX2"", ""TGFBR2"", 
""SOX13"", ""FLOT2"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","7.93250947451597e-07","7.98327753515287e-05","0.659444398037935","0.412506198716263","1.90926261550037","184","c(""RIN2"", ""ZMIZ1"", ""NEDD9"", ""DMTN"", ""ZFHX3"", ""STAT5B"", ""STX3"", ""LIMS1"", ""PODXL"", ""PRKCE"", ""PTPN11"", ""PLPP3"", ""AP3B1"", ""EMP2"", ""FOXO3"", ""RELA"", ""NRP1"", ""TGFB2"", ""CDK6"", ""PRKD2"", ""ITGA3"", ""BCL6"", ""TNFSF13B"", ""CSK"", ""AKT1"", ""P4HB"", ""SFRP1"", ""SDC4"", ""BAG4"", ""SELP"", ""ANK3"", ""ITGB1BP1"", ""IL4R"", ""ABL1"", ""DHPS"", ""IL6ST"", ""CD276"", ""JUP"", ""ATM"", ""DNM2"", ""DOCK1"", ""SMAD7"", ""PIK3CA"", ""ZBTB7B"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""CDH13"", ""AFDN"", ""CD46"", ""NCK1"", ""PPP3CA"", ""MAP4K4"", ""B2M"", ""RHOA"", ""MAP3K8"", ""ARHGEF7"", ""NKAP"", 
""ILK"", ""ZBTB16"", ""CCDC88B"", ""TGM2"", ""TFE3"", ""JAK1"", ""CCDC80"", ""NFKBIZ"", ""FYN"", ""RUNX1"", ""EPB41L5"", ""YES1"", ""CRKL"", ""AP3D1"", ""RHOD"", ""HAVCR2"", ""SLC7A1"", ""ITGAV"", ""NCK2"", ""TGFBR2"", ""SOX13"", ""FLOT2"", ""FLCN"", ""SERPINF2"", ""CSF1"", ""DNAJA3"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","6.45217944492235e-05","0.00275147177685163","0.538434096309916","0.440161961612903","1.87837016830339","101","c(""ZMIZ1"", ""DMTN"", ""STAT5B"", ""PODXL"", ""PTPN11"", ""PLPP3"", ""AP3B1"", ""FOXO3"", ""RELA"", ""BCL6"", ""TNFSF13B"", ""CSK"", ""AKT1"", ""SELP"", ""ANK3"", ""IL4R"", ""DHPS"", ""IL6ST"", ""CD276"", ""SMAD7"", ""PIK3CA"", ""ZBTB7B"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""AFDN"", ""CD46"", ""NCK1"", ""B2M"", ""RHOA"", ""MAP3K8"", ""NKAP"", ""ZBTB16"", ""CCDC88B"", ""JAK1"", ""NFKBIZ"", ""FYN"", ""RUNX1"", ""YES1"", ""AP3D1"", ""HAVCR2"", ""SLC7A1"", ""NCK2"", ""TGFBR2"", ""SOX13"", ""FLOT2"", ""SERPINF2"", ""DNAJA3"", ""HSPH1"", ""HLA-DMA"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.000188824253238817","0.00566488764237839","0.518848077743792","0.461201197511314","1.86747248939586","79","c(""ZMIZ1"", ""STAT5B"", ""PTPN11"", ""AP3B1"", ""FOXO3"", ""RELA"", ""BCL6"", ""TNFSF13B"", ""CSK"", ""AKT1"", ""SELP"", ""IL4R"", ""DHPS"", ""IL6ST"", ""CD276"", ""PIK3CA"", ""ZBTB7B"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""CD46"", ""NCK1"", ""B2M"", ""RHOA"", ""MAP3K8"", ""NKAP"", ""ZBTB16"", ""CCDC88B"", ""NFKBIZ"", ""FYN"", ""RUNX1"", ""YES1"", ""AP3D1"", ""HAVCR2"", ""SLC7A1"", ""NCK2"", ""TGFBR2"", ""SOX13"", ""FLOT2"", ""DNAJA3"", ""HSPH1"", ""HLA-DMA"", ""CD55"", ""TNFRSF14"", ""ZBTB1"", ""GLI2"", ""CD24"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.000187351856382754","0.00566488764237839","0.518848077743792","0.314782652633225","1.55357222277348","337","c(""ST6GAL1"", ""ANGPT2"", ""CEBPB"", ""RIN2"", ""ZMIZ1"", ""DLG1"", ""NEDD9"", ""DMTN"", ""ZFHX3"", ""STAT5B"", ""STX3"", ""LIMS1"", ""PODXL"", ""C1QTNF1"", ""PRKCE"", ""PTPN11"", ""PLPP3"", ""CASK"", ""AP3B1"", ""MACF1"", ""EMP2"", ""FOXO3"", ""MAPK14"", ""RELA"", ""ILDR2"", ""PKP4"", ""ROCK2"", ""CLASP1"", ""NRP1"", ""TGFB2"", ""CDK6"", ""ARG2"", ""PRKD2"", ""ITGA3"", ""ABL2"", ""SPRY4"", ""NEXMIF"", ""ADAM10"", ""BCL6"", ""PML"", ""TNFSF13B"", ""BMP4"", ""CSK"", ""AKT1"", ""P4HB"", ""DAPK3"", ""SFRP1"", ""SDC4"", ""BAG4"", ""LAMA3"", ""SELP"", ""CYTH1"", ""ANK3"", ""ACTN4"", ""TWSG1"", ""PPP1CB"", ""ITGB1BP1"", 
""IL4R"", ""EPHA2"", ""ABL1"", ""DHPS"", ""IL6ST"", ""CD276"", ""JUP"", ""ATM"", ""PLXNB2"", ""DNM2"", ""DOCK1"", ""EFNA5"", ""SMAD7"", ""ARHGAP6"", ""PIK3CA"", ""ZBTB7B"", ""VCL"", ""GPNMB"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""CDH13"", ""DSCAM"", ""AFDN"", ""CD46"", ""MINK1"", ""PTPRG"", ""NCK1"", ""CD164"", ""PPP3CA"", ""PKD1"", ""MAP4K4"", ""B2M"", ""RHOA"", ""MAP3K8"", ""ARHGEF7"", ""NKAP"", ""ILK"", ""ATXN3"", ""ZBTB16"", ""CCDC88B"", ""TGM2"", ""TFE3"", ""ACER2"", ""JAK1"", ""CASP3"", ""WNK1"", ""TESC"", ""CCDC80"", ""NFKBIZ"", ""FYN"", ""DUSP1"", ""RUNX1"", ""EPB41L5"", ""YES1"", ""CORO1C"", ""CRKL"", 
""AP3D1"", ""RHOD"", ""MIA3"", ""NDFIP1"", ""HAVCR2"", ""ARHGDIA"", ""SLC7A1"", ""ITGAV"", ""DUSP22"", ""NCK2"", ""PRDX2"", ""TGFBR2"", ""SOX13"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.000850577403453147","0.0186904170051364","0.477270815362862","0.349170176640165","1.61180885155842","172","c(""CEBPB"", ""ZMIZ1"", ""DLG1"", ""DMTN"", ""STAT5B"", ""PODXL"", ""C1QTNF1"", ""PTPN11"", ""PLPP3"", ""AP3B1"", ""FOXO3"", ""MAPK14"", ""RELA"", ""ILDR2"", ""ARG2"", ""NEXMIF"", ""BCL6"", ""TNFSF13B"", ""BMP4"", ""CSK"", ""AKT1"", ""SDC4"", ""SELP"", ""ANK3"", ""TWSG1"", ""IL4R"", ""ABL1"", ""DHPS"", ""IL6ST"", ""CD276"", ""EFNA5"", ""SMAD7"", ""PIK3CA"", ""ZBTB7B"", ""GPNMB"", ""JAK2"", ""AMBRA1"", ""MALT1"", ""AFDN"", ""CD46"", ""MINK1"", ""PTPRG"", ""NCK1"", ""B2M"", ""RHOA"", ""MAP3K8"", ""NKAP"", ""ZBTB16"", ""CCDC88B"", ""JAK1"", ""CASP3"", ""WNK1"", ""NFKBIZ"", ""FYN"", ""RUNX1"", ""EPB41L5"", ""YES1"", 
""AP3D1"", ""MIA3"", ""NDFIP1"", ""HAVCR2"", ""SLC7A1"", ""DUSP22"", ""NCK2"", ""PRDX2"", ""TGFBR2"", ""SOX13"", ""FLOT2"", ""SPINT2"", ""SERPINF2"", ""DNAJA3"", ""HSPH1"", ""HLA-DMA"", ""SH2B3"", ""NF2"", ""CD55"", ""PRKAR1A"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","9.43061840882235e-06","0.000597731383722703","0.593325476396405","0.305115501904227","1.56394275979962","530","c(""PVR"", ""PKD2"", ""RHOU"", ""CTTN"", ""DLG1"", ""SYNE2"", ""KIT"", ""WNK3"", ""AMOTL1"", ""NEDD9"", ""CYTH2"", ""BCAR1"", ""ALCAM"", ""SPECC1L"", ""STX3"", ""ACTN1"", ""LIMS1"", ""PODXL"", ""FRMD6"", ""MAP2K2"", ""BAIAP2L1"", ""PLPP3"", ""DLG3"", ""SNTB1"", ""PRKD1"", ""ARHGAP26"", ""CASK"", ""TMOD3"", ""ARF1"", ""RHOB"", ""KIFC3"", ""FGF13"", ""IQGAP1"", ""KIRREL1"", ""ANK2"", ""CNN3"", ""ILDR2"", ""PKP4"", ""CLASP1"", ""NRP1"", ""PTPN12"", ""MAP2K1"", ""LPP"", ""PAK2"", ""SYNM"", ""PALLD"", ""MYO1E"", ""KAZN"", ""ITGA3"", ""RALA"", ""PDLIM3"", ""ARPC3"", ""STRN"", ""SPRY4"", ""ADAM10"", ""DDX58"", ""ARHGAP17"", 
""APP"", ""DNMBP"", ""PI4KA"", ""ARPC1B"", ""ERBIN"", ""MRC2"", ""TNFSF13B"", ""CSK"", ""CCDC85A"", ""IRF2"", ""STARD10"", ""PPFIBP1"", ""AKT1"", ""P4HB"", ""GRB7"", ""YBX3"", ""SDC4"", ""NECTIN2"", ""PXN"", ""AHI1"", ""CNTNAP2"", ""SAV1"", ""CYTH1"", ""TPM4"", ""ANK3"", ""WASF2"", ""ACTN4"", ""PPP1CB"", ""MSN"", ""RAP1B"", ""ITGB1BP1"", ""EPHA2"", ""MYH9"", ""ITGA1"", ""MPP7"", ""CAPN2"", ""CBL"", ""TNKS1BP1"", ""RPS29"", ""PAK1"", ""JUP"", ""VASP"", ""LIN7A"", ""DNM2"", ""GDI2"", ""REXO2"", ""EFNA5"", ""SMAD7"", ""GSN"", ""DST"", ""WASF1"", ""PIK3CA"", ""VCL"", ""PDLIM7"", ""ACTR3"", ""JAK2"", ""ANXA2"", ""PPL"", 
""AMBRA1"", ""FRMPD2"", ""CADM1"", ""RPS19"", ""SGSM3"", ""CD59"", ""CDH13"", ""ACTN2"", ""AFDN"", ""SDCBP"", ""CD46"", ""PARD3"", ""PROCR"", ""GIT1"", ""ZYX"", ""NCK1"", ""CDH18"", ""PPP3CA"", ""LASP1"", ""MAP4K4"", ""GJA1"", ""B2M"", ""RHOA"", ""ARHGEF7"", ""ILK"", ""ANXA5"", ""CYFIP1"", ""CGNL1"", ""BMPR2"", ""SNAP23"", ""USP33"", ""TNK2"", ""NCKAP1"", ""TGM2"", ""MARVELD3"", ""JAK1"", ""HSP90B1"", ""AFAP1"", ""LRP1"", ""ASH1L"", ""TJP2"", ""PATJ"", ""GAB1"", ""SVIL"", ""EPB41L3"", ""CAP1"", ""RPL37A"", ""WDR1"", ""FSCN1"", ""HCK"", ""MAPRE2"", ""RAB21"", ""FHL2"", ""IGF2R"", ""EPB41L5"", ""PPIB"", ""YES1"", 
""CORO1C"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","9.27338953067299e-06","0.000597731383722703","0.593325476396405","0.343157311934669","1.68433575859144","314","c(""PVR"", ""RHOU"", ""CTTN"", ""SYNE2"", ""NEDD9"", ""BCAR1"", ""ALCAM"", ""ACTN1"", ""LIMS1"", ""MAP2K2"", ""SNTB1"", ""ARHGAP26"", ""CASK"", ""ARF1"", ""RHOB"", ""IQGAP1"", ""CNN3"", ""CLASP1"", ""NRP1"", ""PTPN12"", ""MAP2K1"", ""LPP"", ""PALLD"", ""ITGA3"", ""RALA"", ""ARPC3"", ""SPRY4"", ""ADAM10"", ""PI4KA"", ""ARPC1B"", ""ERBIN"", ""MRC2"", ""TNFSF13B"", ""IRF2"", ""PPFIBP1"", ""P4HB"", ""GRB7"", ""SDC4"", ""NECTIN2"", ""PXN"", ""TPM4"", ""ACTN4"", ""PPP1CB"", ""MSN"", ""ITGB1BP1"", ""EPHA2"", ""MYH9"", ""ITGA1"", ""CAPN2"", ""CBL"", ""RPS29"", ""PAK1"", ""JUP"", ""VASP"", ""DNM2"", ""GDI2"", ""REXO2"", 
""GSN"", ""DST"", ""WASF1"", ""VCL"", ""PDLIM7"", ""ACTR3"", ""JAK2"", ""AMBRA1"", ""RPS19"", ""CD59"", ""CDH13"", ""ACTN2"", ""SDCBP"", ""CD46"", ""PROCR"", ""GIT1"", ""ZYX"", ""LASP1"", ""MAP4K4"", ""GJA1"", ""B2M"", ""RHOA"", ""ARHGEF7"", ""ILK"", ""ANXA5"", ""CYFIP1"", ""SNAP23"", ""USP33"", ""NCKAP1"", ""TGM2"", ""JAK1"", ""HSP90B1"", ""AFAP1"", ""LRP1"", ""SVIL"", ""CAP1"", ""RPL37A"", ""HCK"", ""MAPRE2"", ""RAB21"", ""FHL2"", ""IGF2R"", ""EPB41L5"", ""PPIB"", ""YES1"", ""CORO1C"", ""MPZL1"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.000108396443365709","0.00401066840453125","0.538434096309916","0.335796691534109","1.63616610830752","276","c(""PVR"", ""SDC3"", ""OSMR"", ""ARSB"", ""SPARC"", ""IL6R"", ""KIT"", ""RAMP1"", ""ALCAM"", ""PTGFRN"", ""LRRC8A"", ""SLC1A3"", ""ABCC4"", ""IL13RA1"", ""EMP2"", ""SULF2"", ""HM13"", ""ACVR1B"", ""ITGA3"", ""RALA"", ""KLRD1"", ""ADAM10"", ""CD58"", ""NT5E"", ""APP"", ""DCC"", ""ROBO1"", ""KCNQ1"", ""SLC4A3"", ""NRDC"", ""VAMP4"", ""P4HB"", ""IL1R1"", ""SFRP1"", ""SDC4"", ""SLC7A11"", ""NECTIN2"", ""PDGFRA"", ""CNTNAP2"", ""SELP"", ""ROR1"", ""ANK3"", ""HNRNPU"", ""ABCA1"", ""MSN"", ""MFGE8"", ""EGFL8"", ""IL4R"", ""EPHA2"", ""ITGA1"", ""CAPN2"", ""TSPAN15"", ""IL6ST"", ""NRXN1"", ""PAM"", ""GPC5"", ""CD276"", 
""ENTPD6"", ""PLXNB2"", ""FZD3"", ""ITGA10"", ""CLSTN3"", ""EFNA5"", ""SLC1A1"", ""ANXA2"", ""TNFRSF1A"", ""ANTXR1"", ""LIFR"", ""CTSB"", ""CD59"", ""CDH13"", ""ABCA7"", ""CD46"", ""PROCR"", ""TNFRSF10B"", ""DIP2A"", ""PKD1"", ""NLGN2"", ""SLC3A2"", ""PTPRT"", ""ADAMTS9"", ""B2M"", ""ATP6AP2"", ""ABCG1"")"
