"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3419","GNPTAB",0.200085304821215,5.03099298998514,2.22866905387187,0.0269611078976345,0.0663301898935506,-3.9116238443407,NA,0.0812197327016477
"3295","HHLA3",0.230570322536503,4.32530212110811,2.22850393360405,0.0269722929443534,0.0663387210728645,-3.75353007128445,NA,0.0581692796120179
"3736","TAX1BP1",-0.0930743166067907,7.50854110266632,-2.22827387018075,0.0269878838912355,0.0663580806433239,-4.27512879569985,NA,0.344803661160442
"3716","CDR2",-0.123636608691285,7.03975972661884,-2.22790232491678,0.027013079337319,0.0664010380279079,-4.24948917195751,NA,0.255573387904995
"3621","CWC27",0.115900220543521,6.67152055441106,2.22605388801178,0.0271387309360493,0.0666908322259234,-4.15745262222778,NA,0.217539089055065
"3691","PIK3CA",0.135498389459509,7.30535249687832,2.22497644558217,0.027212206707849,0.0668522803259988,-4.22442832114659,"Metabolism (other)",0.315543812680903
"3534","KIF2A",0.14807428863167,5.95823317903977,2.22427844032542,0.0272598991827209,0.0669503123927624,-4.0526558958032,NA,0.152515646134546
"3338","NFASC",0.30836454772379,4.39448242955106,2.22321669655936,0.0273325841012751,0.0671096523663412,-3.81158531767792,NA,0.0528639609775242
"3790","URB1",0.253812235297906,8.02927692927281,2.22132977023719,0.0274621752741727,0.0674085832829208,-4.32347722774626,NA,0.411775424530616
"3780","KAT6A",0.0809997354215364,7.79242433521316,2.22105588035243,0.0274810299239798,0.067435607543971,-4.31080291526105,NA,0.394527882708306
"3587","POR",0.22209115761478,6.36434545351043,2.22066472580012,0.0275079766121091,0.0674824677390666,-4.13023107567329,NA,0.199758912865222
"3333","EXOSC1",0.222585535895774,4.41729870003215,2.22046848653228,0.0275215042097499,0.0674963909235407,-3.80634974904031,NA,0.0666003209822899
"3737","PLEKHA2",-0.168813598660611,7.57805134943798,-2.2200736545039,0.0275487391616422,0.0675439138144541,-4.2752913864187,NA,0.350214104999054
"3315","TRAF6",0.242100757575019,4.48123576773992,2.21824792933869,0.0276749798787909,0.067795419503587,-3.78374015326092,NA,0.0632363144505106
