"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2828",NA,NA,"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS","GO:0051052","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]","0.273972602739726","0.574644906009838","0.104732821580651","0.211753972017188","1.07508914023026","236","c(""RNF168"", ""IGF1R"", ""NPAS2"", ""HELB"", ""KAT7"", ""PPP4R2"", ""RNF169"", ""SPIDR"", ""ZNF365"", ""TRRAP"", ""PARM1"", ""PARP4"", ""WRN"", ""MAP2K7"", ""MBD3"", ""SMG5"", ""HMBOX1"", ""NSD2"", ""BCL6"", ""PARP9"", ""UBQLN4"", ""PRKD2"", ""YY1"", ""PIK3CA"", ""SIRT7"", ""RIF1"", ""HDAC10"", ""BAX"", ""DCP2"", ""STAT6"", ""ATM"", ""DEK"", ""PML"", ""MORF4L2"", ""RNF8"", ""TIGAR"", ""PAK3"", ""ING4"", ""DNAJC2"", ""GNL3"", ""MMS19"", ""CYREN"", ""USP9X"", ""EGFR"", ""ING5"", ""UIMC1"", ""XRN1"", ""HNRNPU"", ""AKT1"", ""PTGES3"", ""DMAP1"", ""RFC3"", ""HSF1"", ""PPP4C"", ""TP53"", ""KMT2A"", ""FLCN"", ""SPIRE2"", 
""TENT4B"", ""ATRX"", ""RUVBL1"")"
"2829",NA,NA,"GOBP_REGULATION_OF_DNA_METHYLATION","GO:0044030","Any process that modulates the frequency, rate or extent of the covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:jl]","0.928104575163399","0.98358434057883","0.0530212512043078","-0.224001035616186","-0.617439403022266","12","c(""MECP2"", ""NIBAN2"")"
"2830",NA,NA,"GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY","GO:0090308","Any process that modulates the rate, frequency, or extent of the repression of transcription by methylation of DNA, leading to the formation of heterochromatin. [GOC:BHF]","0.842401500938086","0.947949687113089","0.0506004243853618","0.257446444999516","0.712856549786696","13","c(""DNMT1"", ""RESF1"", ""ATF7IP2"", ""MPHOSPH8"", ""TASOR"")"
"2831",NA,NA,"GOBP_REGULATION_OF_DNA_RECOMBINATION","GO:0000018","Any process that modulates the frequency, rate or extent of DNA recombination, a DNA metabolic process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. [GOC:go_curators, ISBN:0198506732]","0.653211009174312","0.843752960755572","0.0614364107201271","0.22119363945659","0.901692098049543","65","c(""HELB"", ""PPP4R2"", ""SPIDR"", ""ZNF365"", ""TRRAP"", ""NSD2"", ""BCL6"", ""UBQLN4"", ""RIF1"", ""STAT6"", ""MORF4L2"", ""MMS19"")"
"2832",NA,NA,"GOBP_REGULATION_OF_DNA_REPAIR","GO:0006282","Any process that modulates the frequency, rate or extent of DNA repair. [GOC:go_curators]","0.143897996357013","0.429302387167556","0.156312403073186","0.26826061995384","1.19370486229606","98","c(""RNF168"", ""NPAS2"", ""HELB"", ""KAT7"", ""PPP4R2"", ""RNF169"", ""SPIDR"", ""ZNF365"", ""TRRAP"", ""NSD2"", ""PARP9"", ""UBQLN4"", ""SIRT7"", ""RIF1"", ""HDAC10"", ""DEK"", ""PML"", ""MORF4L2"", ""RNF8"", ""TIGAR"", ""MMS19"", ""CYREN"", ""EGFR"", ""UIMC1"", ""DMAP1"", ""HSF1"", ""PPP4C"", ""SPIRE2"", ""RUVBL1"")"
"2833",NA,NA,"GOBP_REGULATION_OF_DNA_REPLICATION","GO:0006275","Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]","0.548446069469835","0.782045799630337","0.0697792517076235","0.232833840463233","0.95050320002082","67","c(""KAT7"", ""ZBTB38"", ""ATF1"", ""BCL6"", ""BAZ1A"", ""YY1"", ""ANKRD17"", ""TNFAIP1"", ""EGFR"", ""RBBP6"", ""ING5"", ""SSBP1"", ""RFC3"", ""TP53"", ""ATRX"", ""RUVBL1"", ""NFRKB"", ""GLI2"", ""METTL4"", ""CTC1"", ""USP37"", ""JADE1"")"
"2834",NA,NA,"GOBP_REGULATION_OF_DNA_STRAND_ELONGATION","GO:0060382","Any process that modulates the rate, frequency or extent of DNA strand elongation. DNA strand elongation is the DNA metabolic process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand. [GOC:mah]","0.9760348583878","0.998958271176543","0.0507027937029348","-0.19935044615881","-0.54949219377459","12","c(""NUCKS1"", ""ACTR8"")"
"2835",NA,NA,"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","GO:0032784","Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]","0.11873840445269","0.392345848184615","0.175204047558551","0.349461003045325","1.28374303348354","39","c(""RNF168"", ""KAT7"", ""LARP7"", ""ELL"", ""BRD4"", ""NELFE"", ""AXIN1"", ""RNF8"", ""THOC5"", ""ELL2"", ""HNRNPU"", ""VHL"", ""ZMYND11"", ""CDK13"", ""SETD5"", ""EAPP"", ""SUPT5H"", ""RECQL5"", ""THOC1"", ""SUPT16H"", ""NELFB"", ""CBX7"")"
"2836",NA,NA,"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION","GO:2000142","Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]","0.348888888888889","0.64154274952049","0.105920292736253","-0.28646798786215","-1.06567528639455","35","c(""MITF"", ""ESR1"", ""ERCC6"", ""TAF4B"", ""PSMC6"", ""TAF7"", ""TAF2"", ""MED14"", ""CAND1"", ""ZNF451"", ""RRN3"", ""THRA"")"
"2837",NA,NA,"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS","GO:0043620","Modulation of the frequency, rate or extent of transcription from a DNA template as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl, GOC:txnOH]","0.00643348970567186","0.0811061050493408","0.407017918923954","0.478731139776158","1.69527885708953","33","c(""NEDD4"", ""RPS6KA3"", ""CEBPB"", ""HIF1A"", ""NFE2L2"", ""RBPJ"", ""NCK1"", ""ATF6B"", ""ATF6"", ""VHL"", ""BACH1"", ""HSPA5"", ""HSF1"", ""TP53"", ""NCK2"", ""ATF4"", ""INO80"", ""ARNT"", ""EPAS1"", ""DNAJB1"")"
