"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1839",NA,NA,"GOBP_PROTEIN_ACETYLATION","GO:0006473","The addition of an acetyl group to a protein amino acid. An acetyl group is CH3CO-, derived from acetic [ethanoic] acid. [GOC:ai]","0.981132075471698","1","0.0603786357920401","0.161092158928363","0.686849241617289","77","c(""TAF12"", ""MLLT3"", ""TRRAP"", ""KMT2A"", ""SMC5"", ""NCOA1"", ""NAA16"", ""KAT6A"", ""MORF4L2"", ""IWS1"", ""KAT8"", ""MBD3"", ""SETD5"", ""FLCN"", ""WBP2"")"
"1840",NA,NA,"GOBP_PROTEIN_ACYLATION","GO:0043543","The addition of an acyl group, any group or radical of the form RCO- where R is an organic group, to a protein amino acid. [GOC:jl]","0.967647058823529","1","0.0652353056017703","0.164732701225608","0.715620930963473","89","c(""TAF12"", ""MLLT3"", ""TRRAP"", ""KMT2A"", ""SMC5"", ""NCOA1"", ""NAA16"", ""KAT6A"", ""NMT1"", ""MORF4L2"", ""IWS1"", ""KAT8"", ""ZDHHC7"", ""MBD3"", ""SETD5"", ""FLCN"", ""HHAT"", ""WBP2"")"
"1841",NA,NA,"GOBP_PROTEIN_AUTOPHOSPHORYLATION","GO:0046777","The phosphorylation by a protein of one or more of its own amino acid residues (cis-autophosphorylation), or residues on an identical protein (trans-autophosphorylation). [ISBN:0198506732]","0.960426179604262","1","0.0349401058848478","-0.170539285360465","-0.715752924439407","87","c(""STK33"", ""NEK10"", ""DAPK1"", ""TRPM7"", ""EPHA4"", ""FGFR2"", ""EPHA8"", ""CALM1"", ""CALM2"", ""NTRK2"", ""LYN"", ""ULK1"", ""MAK"", ""STK39"", ""MARK3"", ""ERBB4"", ""MOB1B"", ""STK24"", ""PRKX"", ""TAOK1"")"
"1842",NA,NA,"GOBP_PROTEIN_AUTOUBIQUITINATION","GO:0051865","The ubiquitination by a protein of one or more of its own amino acid residues, or residues on an identical protein. Ubiquitination occurs on the lysine residue by formation of an isopeptide crosslink. [GOC:ai]","0.0850340136054422","0.665638348362601","0.199915231309662","-0.416499770125912","-1.40718737876841","30","c(""RNF185"", ""ITCH"", ""WWP2"", ""RNF13"", ""PRKN"", ""SASH1"", ""RNF220"", ""MDM2"", ""RNF4"", ""CUL3"", ""SH3RF1"", ""TRIM37"", ""KLHL24"", ""UHRF2"", ""UBE2D2"", ""UBE3A"", ""TAF1"")"
"1843",NA,NA,"GOBP_PROTEIN_CATABOLIC_PROCESS","GO:0030163","The chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:mah]","1","1","0.0299906706583812","-0.144174753740364","-0.697358574690171","297","c(""KLHDC10"", ""MDM4"", ""SH3D19"", ""GIPC1"", ""FBXL13"", ""TMEM67"", ""LRIG2"", ""KCTD2"", ""TIMP3"", ""RNF185"", ""VPS37B"", ""ITCH"", ""EPHA4"", ""ZNRF3"", ""COMMD1"", ""WWP2"", ""RNF13"", ""PRKN"", ""ARMC8"", ""RIC1"", ""PTEN"", ""FBXL7"", ""FBXW8"", ""UBE2R2"", ""VGLL4"", ""UBR3"", ""MDM2"", ""PIAS1"", ""RAD23B"", ""USP31"", ""RNF130"", ""SPOP"", ""USP34"", ""USP14"", ""USP4"", ""RNF4"", ""FBXL2"", ""CUL3"", ""PSMD1"", ""APPBP2"", ""SKP1"", ""EEF1A1"", ""NGLY1"", ""WDR26"", ""FBXO21"", ""APC"", ""USP15"", ""SH3RF1"", ""AGBL4"", ""TRIM2"")"
"1844",NA,NA,"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION","GO:0051259","The process of creating protein oligomers, compounds composed of a small number, usually between three and ten, of component monomers; protein oligomers may be composed of different or identical monomers. Oligomers may be formed by the polymerization of a number of monomers or the depolymerization of a large protein polymer. [GOC:ai, PMID:18293929]","0.851485148514851","1","0.0442407423477375","-0.204101007174214","-0.782622801506683","54","c(""TRPM3"", ""CLYBL"", ""FUS"", ""KCTD2"", ""TRPM7"", ""HGSNAT"", ""ATL2"", ""RBMX"", ""G3BP2"", ""ALS2"", ""HOMER1"", ""DNM1L"")"
"1845",NA,NA,"GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY","GO:0032984","The disaggregation of a protein-containing macromolecular complex into its constituent components. [GOC:mah]","0.252365930599369","0.843086987270156","0.104732821580651","-0.273395694631859","-1.12076070731747","78","c(""SYNJ1"", ""UVRAG"", ""ARID2"", ""NAV3"", ""CLASP2"", ""SH3GL1"", ""ADD3"", ""ATXN7"", ""CALM1"", ""SPTB"", ""SPTBN1"", ""MICAL2"", ""ARID1A"", ""KLC1"", ""NCKAP5"", ""ASPH"", ""APC"", ""SPTAN1"", ""CAPZA1"", ""TAOK1"", ""VMP1"", ""SMARCC1"", ""WIPI2"", ""ETF1"")"
"1846",NA,NA,"GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION","GO:0043933","Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein complex. [GOC:mah]","0.600765306122449","0.984184245660881","0.0484087618816951","-0.188892307019051","-0.959279452878841","481","c(""AIM2"", ""MDM4"", ""SYNJ1"", ""TRPM3"", ""SCARB1"", ""CLYBL"", ""KIF9"", ""UVRAG"", ""ABCA5"", ""TBCEL"", ""ARID2"", ""DNAI1"", ""ELN"", ""SLC39A12"", ""FUS"", ""DLG5"", ""NAP1L4"", ""NAV3"", ""KCTD2"", ""LUC7L2"", ""SLC25A33"", ""CLASP2"", ""MECP2"", ""GEMIN8"", ""NDUFS4"", ""DNAAF1"", ""SRSF5"", ""TFRC"", ""NDUFB1"", ""SH3GL1"", ""PPARGC1A"", ""PLEKHA7"", ""POGZ"", ""ADD3"", ""TRPM7"", ""HGSNAT"", ""NEK7"", ""MITF"", ""DRC1"", ""CCDC39"", ""PRLR"", ""PRKN"", ""ATXN7"", ""CALM1"", ""PIK3C2A"", ""SPTB"", ""SENP6"", ""SPTBN1"", ""CTCF"", ""ATL2"", ""MICAL2"", ""SUPT6H"", ""MDM2"", ""DNAH7"", ""COX10"", 
""CYFIP2"", ""RBMX"", ""RPL13A"", ""ULK1"", ""AFG3L2"", ""ATPAF1"", ""USP4"", ""FNIP2"", ""RNF4"", ""TRAF3IP1"", ""CEP192"", ""PRPF3"", ""ARID1A"", ""CFAP73"", ""KLC1"", ""NUBPL"", ""CUL3"", ""KIFAP3"", ""NCKAP5"", ""SPIRE1"", ""CCDC57"", ""ASPH"", ""NDUFS1"", ""LCMT1"", ""CAND1"", ""G3BP2"", ""MCM3AP"", ""DNAL1"", ""WASL"", ""APC"", ""ALS2"", ""HOMER1"", ""KANK1"", ""EIF4B"", ""LRRC49"", ""DICER1"", ""RPL3"", ""SPTAN1"", ""DDX39B"", ""RBM5"", ""ZNF207"", ""SRSF6"", ""DNM1L"", ""OCLN"", ""EPS15"", ""CAPZA1"", ""SPAG1"")"
"1847",NA,NA,"GOBP_PROTEIN_DEMETHYLATION","GO:0006482","The removal of a methyl group, from a protein amino acid. A methyl group is derived from methane by the removal of a hydrogen atom. [GOC:mah]","0.27007299270073","0.85680084206471","0.109684061970549","-0.416352925640665","-1.16682094444857","15","c(""KDM4C"", ""JARID2"", ""KDM2A"", ""PHF8"", ""KDM3B"", ""KDM6A"")"
"1848",NA,NA,"GOBP_PROTEIN_DEPHOSPHORYLATION","GO:0006470","The process of removing one or more phosphoric residues from a protein. [GOC:hb]","0.227405247813411","0.833808280205853","0.157402899305283","0.241230511726613","1.12317673894567","117","c(""DLG1"", ""PPP2R1B"", ""HSP90B1"", ""PTPN9"", ""ENSA"", ""PPA2"", ""CDC14B"", ""PPM1L"", ""SSH2"", ""NCEH1"", ""PTP4A2"", ""PPP2CB"", ""DUSP1"", ""BOD1L1"", ""PTPRE"", ""HTT"", ""PTPRD"", ""PPP4R2"", ""IKBKB"", ""PTPRT"", ""EYA4"", ""PTPN3"", ""PTPRS"", ""SYMPK"", ""ROCK2"", ""DUSP18"", ""NSMF"", ""RCAN1"", ""CDC14A"", ""PTPN13"", ""DUSP16"", ""EYA2"", ""NCK1"", ""GNA12"", ""PHLPP2"", ""CAMTA1"", ""STK11"")"
