"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1362","UFL1-AS1",-0.324236773122158,5.7232116449079,-1.17023481838305,0.244267189153012,0.755813280421959,-4.95336267848475,NA,0.0618516086671044
"1442","JKAMP",-0.247603589208786,5.96797461644092,-1.17084931844615,0.244021028380693,0.755813280421959,-5.00029216430793,NA,0.0613263296126067
"1447","ZNF346",0.289065599144275,5.93016955754662,1.17134487218782,0.243822644523498,0.755813280421959,-5.00421155775663,NA,0.0659225213394616
"1455","BLNK",0.311470479254357,5.94191041359659,1.17213608504101,0.243506138038157,0.755813280421959,-5.00897044083294,NA,0.0708470124753775
"1797","ZYG11B",0.211635392792522,6.66654090568286,1.17190572943867,0.243598256309501,0.755813280421959,-5.17523974214278,NA,0.10059093893631
"2405","CCDC91",-0.169864452687778,7.54000768642952,-1.17124954239183,0.243860798759688,0.755813280421959,-5.38137715392785,NA,0.1801050558109
"2717","PAFAH1B1",-0.151218515390665,7.9109557825487,-1.17025535064691,0.244258961343368,0.755813280421959,-5.45449075132783,NA,0.217925147734734
"3264","EFNA5",-0.158816903935554,8.1952398926567,-1.17182746616313,0.243629559118653,0.755813280421959,-5.55256191345415,NA,0.279185817465529
"5071","NEAT1",0.137087800800123,11.5869164003178,1.1711155946313,0.24391441639889,0.755813280421959,-6.04887815604775,NA,0.895403808273145
"1643","CECR2",-0.251485659744464,6.34123133781547,-1.16717634337245,0.245495001221243,0.756115656132644,-5.11096387006717,NA,0.0847012475377544
"1695","DNAJC7",0.220686878967301,6.5001923679333,1.16688159990194,0.245613555946342,0.756115656132644,-5.1331836569575,"Metabolism (other)",0.0912672357189757
"1713","CD63",-0.232035098687242,6.73965177746367,-1.16805259565453,0.245142786162802,0.756115656132644,-5.14132514388933,"Matrisome/cell adhesion/binding/signaling",0.105909389363099
"1767","TRPC4AP",0.213955143625439,6.65694890027516,1.1685500567072,0.244942988454289,0.756115656132644,-5.16434529980175,"Transport",0.100984898227183
"1927","ARL4C",-0.237055873738258,6.99722062468238,-1.16911487026552,0.244716279953271,0.756115656132644,-5.22593235147496,"Transport",0.127642810242942
"2371","ZHX3",0.172905117626586,7.47928840977442,1.16777988331331,0.245252366079907,0.756115656132644,-5.37396298982827,NA,0.164018384766907
"2610","NCKAP1",-0.152327368025849,7.80110527343186,-1.16678655139033,0.245651795997709,0.756115656132644,-5.43415832495717,"Motility",0.195206828627708
"2616","NR3C2",-0.158869317246459,7.71000865000543,-1.16956697736796,0.244534917803299,0.756115656132644,-5.43467100403126,NA,0.207682206172029
"2716","NUFIP2",0.155969687834857,7.86061538266151,1.16754046017059,0.245348598581371,0.756115656132644,-5.45369339866183,NA,0.205909389363099
"4044","TRPV4",0.144331166110262,9.13621963345738,1.16608333539603,0.245934846221716,0.756546519383615,-5.69656842465635,NA,0.438017071569271
"1620","EXOC1",-0.226748976797652,6.39015833526134,-1.16499374282118,0.246373873450691,0.757016294484168,-5.09767167533186,NA,0.0872619829284307
"3506","SON",0.146008130274955,8.59333710680187,1.16522777292181,0.246279529321413,0.757016294484168,-5.59139350345237,NA,0.31424819435325
"1504","PTPRN2",-0.251445937026093,6.2366553616578,-1.16238381029194,0.247427749236269,0.758052107741247,-5.04156054637127,NA,0.080236375574524
"1704","CFAP157",-0.234281943051987,6.59291307624982,-1.16284372755903,0.247241805630218,0.758052107741247,-5.13831770312002,"Cilia",0.119829284307288
"2115","RPL7A",-0.196353812106104,7.20110023745969,-1.1629298976396,0.24720697826996,0.758052107741247,-5.28932959896343,NA,0.141103086014445
"2276","PSME4",-0.183775233099326,7.32023305962018,-1.16244501795445,0.247402997385425,0.758052107741247,-5.34678416788869,NA,0.154760341431385
"2830","MOK",-0.14925391226837,7.94352278085127,-1.16343016754008,0.247004852928047,0.758052107741247,-5.4781818105328,NA,0.230072225869993
"1364","SCAF4",-0.306554023578389,5.56432078076253,-1.15769266582087,0.249330034634458,0.758208510316083,-4.95428140488376,NA,0.0508207485226527
"1378","FAM118B",0.305720397212787,5.67349358224012,1.15753313752666,0.24939490577526,0.758208510316083,-4.96133406703178,NA,0.0518056467498358
"1381","SKA2",-0.303704231793886,5.70879159313983,-1.15877613310468,0.248889765765326,0.758208510316083,-4.96274030064,NA,0.0543663821405121
"1387","SLC25A4",-0.303606005697175,5.54457111780796,-1.15803704297814,0.249190036634518,0.758208510316083,-4.96504377832487,"Transport",0.052790544977019
"1392","DOK7",0.258142344142581,5.73249194033856,1.15860629130018,0.248958744876602,0.758208510316083,-4.96794424597622,"Development (differentiation)",0.0596191726854892
"1464","FUT10",0.294618370327153,5.8219586488976,1.15943430075006,0.248622587109372,0.758208510316083,-5.01510778577654,"Metabolism (other)",0.0606040709126724
"1496","ARL6IP4",-0.268591924125882,6.11180342303005,-1.15660411391642,0.249772924540586,0.758208510316083,-5.03591377250717,NA,0.0696651346027577
"1777","DAZAP2",-0.251423217279641,6.64154470932943,-1.15998720097238,0.248398298109377,0.758208510316083,-5.16714048903006,NA,0.103939592908733
"1867","DCAF8",-0.199189751642251,6.80608267623778,-1.1568676093907,0.24966566733418,0.758208510316083,-5.1998563342346,NA,0.113328956007879
"1921","AL136456.1",-0.285381866818829,6.5359594089696,-1.16010428614153,0.248350819844483,0.758208510316083,-5.22363731217238,NA,0.167564018384767
"2298","PLCG2",0.236347058328995,7.48942382532416,1.15721049442157,0.249526143003556,0.758208510316083,-5.35316193719378,NA,0.159881812212738
"2469","TTLL9",-0.179627093478581,7.56650150545039,-1.15770433001442,0.249325291934835,0.758208510316083,-5.39646399697313,"Transport",0.186080105055811
"3022","APLP2",0.165678011507119,8.22798533954046,1.15907097336092,0.248770052249109,0.758208510316083,-5.51137721739662,"Development (differentiation)",0.241562705187131
"3223","MYO1E",0.176844178204032,8.23792208627735,1.15868451798102,0.24892697241329,0.758208510316083,-5.54483888046538,NA,0.257977675640184
"3304","QKI",-0.144085198455524,8.31791214262934,-1.15769902551537,0.249327448753753,0.758208510316083,-5.55898067353361,NA,0.282403151674327
"3504","CPXM2",0.131551506497256,8.60530086268546,1.1608239774939,0.248059124815008,0.758208510316083,-5.59126633684882,"Metabolism (other)",0.323703217334209
"1360","WDR92",-0.325620302068967,5.61966510405439,-1.15445451964424,0.250649146118516,0.758256684596517,-4.95075897103708,NA,0.0506894287590282
"1502","MOSPD1",-0.286552677937683,6.08148826454244,-1.15460195392017,0.250588979356943,0.758256684596517,-5.03980176498254,NA,0.0683519369665135
"1757","NUDT3",-0.256394180028753,6.64448718391728,-1.1546840356642,0.250555486872182,0.758256684596517,-5.16172834660153,NA,0.0978988837820092
"1868","LEPROT",-0.233072926353403,6.75844639468888,-1.15616206060309,0.249952937869871,0.758256684596517,-5.20030416509905,NA,0.101969796454366
"3117","AHCYL1",-0.154037491803871,8.25381374426442,-1.15459475152605,0.250591918359732,0.758256684596517,-5.52730170478012,NA,0.250623768877216
"3820","PARD3B",-0.144223984774762,8.77136885524355,-1.15478241452512,0.250515348712074,0.758256684596517,-5.65097862726854,"Matrisome/cell adhesion/binding/signaling",0.375574523965857
"1466","SF3B3",0.272823658695845,5.88039512954194,1.14994374675103,0.252494895275456,0.758848275416215,-5.01661911987788,NA,0.0592252133946159
"1486","ANAPC10",0.281794580613643,5.9039367669019,1.15306612048438,0.251216241834822,0.758848275416215,-5.03244341063192,"Development (differentiation)",0.0634274458305975
"1499","RPS6KA3",-0.323282529949953,6.01767228629631,-1.14971396454606,0.252589175282337,0.758848275416215,-5.03752866384879,NA,0.0656598818122127
"1657","DPP8",-0.216978977439739,6.32488432813058,-1.14970807392818,0.252591592538886,0.758848275416215,-5.11622017391966,"Metabolism (other)",0.0810899540380827
"1690","SCOC",-0.237376151228707,6.45052934877885,-1.14941896112131,0.252710252081686,0.758848275416215,-5.13162596447455,NA,0.0891004596191727
"1725","AFG3L2",0.211894718345683,6.47211669544162,1.15121039761649,0.251975632242969,0.758848275416215,-5.14665333620125,NA,0.0931057124097177
"1798","KATNA1",-0.211214754841589,6.51709644248095,-1.15348289095058,0.251045915558948,0.758848275416215,-5.17545242846551,NA,0.0898883782009192
"1986","GPBP1L1",-0.221443072735979,6.89650840565165,-1.14956621532297,0.252649810147936,0.758848275416215,-5.24472933687293,NA,0.116086671043992
"2094","SLC30A9",-0.180105691360724,7.07802743700307,-1.15206284765657,0.251626595485087,0.758848275416215,-5.28272621628418,"Transport",0.130925804333552
"2645","CTNNA1",0.165259266814815,7.77664197749077,1.1522843510348,0.251535956572641,0.758848275416215,-5.44124022966093,NA,0.202626395272489
