"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2958",NA,NA,"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS","GO:0051602","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electrical stimulus. [GOC:ai]","0.940458015267176","1","0.0360729976388226","-0.218949952630408","-0.61249008064842","17","c(""NSMF"", ""DISC1"")"
"2959",NA,NA,"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","GO:0009719","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus arising within the organism. [GOC:sm]","0.528304682067177","1","0.143902565267782","0.163262657591294","0.962787060638222","664","c(""HSP90AB1"", ""CRY1"", ""SPP1"", ""HSPA8"", ""RUNX3"", ""NTRK3"", ""LIMS1"", ""RAB31"", ""HSPA1B"", ""HIPK2"", ""TFPI"", ""HSPA5"", ""BCL2"", ""HSPA1A"", ""ZFHX3"", ""SMAD9"", ""CLOCK"", ""FKBP4"", ""UBE2D3"", ""RXRA"", ""EFNA5"", ""ATP2B4"", ""FAM20C"", ""RB1"", ""PDE3A"", ""SLIT3"", ""CEBPB"", ""LDLR"", ""ZFP36L1"", ""NOTCH1"", ""ACVR1"", ""RYR2"", ""SOX5"", ""MSX1"", ""PRKDC"", ""TIMP1"", ""CCN1"", ""SESN1"", ""NR3C1"", ""REST"", ""NEDD4"", ""COL4A1"", ""ARSB"", ""DNMT3A"", ""CD9"", ""IGFBP5"", ""FBXO32"", ""ZNF423"", ""BCL9L"", ""PTPRK"", ""HSP90B1"", ""PTGES3"", ""LPIN3"", ""PRKAA1"", ""FUT8"", ""SESN3"", 
""ANXA1"", ""NCOA2"", ""PIP4K2A"", ""YWHAG"", ""ARNTL"", ""LTBP2"", ""MYOCD"", ""NFKB1"", ""AP3S1"", ""USP15"", ""KMT2D"", ""SKI"", ""NAMPT"", ""SMAD7"", ""VPS13C"", ""NLK"", ""EEF2K"", ""CREBBP"", ""FOS"", ""PRKD2"", ""BAIAP2"", ""SMURF2"", ""SNX25"", ""SMURF1"", ""XBP1"", ""PLCB1"", ""TGFB1I1"", ""RHOQ"", ""INHBA"", ""PHIP"", ""PGF"", ""JUN"", ""RBM14"", ""NPC1"", ""BCAR1"", ""ZEB2"", ""GNAS"", ""ABL1"", ""APOE"", ""DDIT4"", ""COL4A2"", ""PDGFA"", ""LTBP1"", ""VAMP2"", ""NR4A1"", ""ADCY5"", ""TGM2"", ""STXBP4"", ""SMYD3"", ""NOTCH2"", ""SRSF6"", ""CACNA1H"", ""THBS1"", ""GLI3"", ""HEYL"", ""HRH2"", ""GTF2H1"", 
""ARPC1B"", ""CEP57"", ""APPL1"", ""CRLS1"", ""ZMIZ1"", ""CAV1"", ""CREB1"", ""ATP1A1"", ""TMEM108"", ""COL6A1"", ""BTG1"", ""GNB1"", ""RBFOX2"", ""SOD1"", ""CACNA2D1"", ""CASQ2"", ""LATS1"", ""ADIPOR2"")"
"2960",NA,NA,"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GO:0034976","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stress acting at the endoplasmic reticulum. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen. [GOC:cjm, GOC:mah]","0.373684210526316","0.979761991323105","0.165656695205483","0.205510192013851","1.02806137083666","118","c(""NIBAN1"", ""HSPA5"", ""PPP1R15A"", ""BCL2"", ""HSPA1A"", ""HERPUD1"", ""RHBDD1"", ""CEBPB"", ""PSMC6"", ""SGTA"", ""HSP90B1"", ""ERO1A"", ""XBP1"", ""MAP3K5"", ""JUN"", ""ABL1"", ""DNAJB2"", ""DNAJB14"", ""LPCAT3"", ""P4HB"", ""UBE2G2"", ""THBS1"")"
"2961",NA,NA,"GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR","GO:0070849","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epidermal growth factor stimulus. [GOC:BHF, GOC:mah]","0.271929824561404","0.924189717504624","0.0956031492204301","-0.35824410853035","-1.15035143420131","30","c(""PTPN11"", ""ID1"", ""CFLAR"", ""EEF1A1"", ""PDE8A"", ""INPP5K"", ""PDPK1"", ""MAPK1"", ""SOX9"", ""ERBB2"", ""PLCG1"", ""DUSP22"", ""DAB2IP"", ""STAT5B"", ""NCL"")"
"2962",NA,NA,"GOBP_RESPONSE_TO_ESTRADIOL","GO:0032355","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by estradiol, a C18 steroid hormone hydroxylated at C3 and C17 that acts as a potent estrogen. [GOC:mah, ISBN:0911910123]","0.82112676056338","1","0.03863723737086","-0.221529307186531","-0.775073710203284","42","c(""GPX4"", ""PAM"", ""CCN2"", ""GPI"", ""CFLAR"", ""STXBP1"", ""PTCH1"", ""IGFBP2"", ""MBD3"", ""HNRNPD"", ""LCOR"", ""CALR"", ""MAP1B"", ""STAT5B"", ""CTNNB1"", ""ESR1"")"
"2963",NA,NA,"GOBP_RESPONSE_TO_ESTROGEN","GO:0043627","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by an estrogen, C18 steroid hormones that can stimulate the development of female sexual characteristics. [GOC:jl, ISBN:0198506732]","0.456456456456456","1","0.107972360317345","0.29137880729782","0.984394084792163","20","c(""ARSB"", ""KMT2D"", ""GLI3"", ""ARPC1B"", ""CAV1"", ""TRIM24"", ""SMAD6"", ""SFRP1"", ""BCAS3"", ""IL4R"")"
"2964",NA,NA,"GOBP_RESPONSE_TO_ETHANOL","GO:0045471","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ethanol stimulus. [GOC:go_curators]","0.851132686084142","1","0.0764767053228531","0.209436456308247","0.794080846886455","34","c(""NTRK3"", ""DNMT3A"", ""PRKAA1"", ""PSMD14"", ""GABBR1"")"
"2965",NA,NA,"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS","GO:0009991","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an extracellular stimulus. [GOC:go_curators]","0.86242774566474","1","0.0266754763765933","-0.183326505026848","-0.816842458653018","188","c(""HTR2C"", ""SHANK2"", ""MIOS"", ""KDM4A"", ""SRSF2"", ""SLC38A2"", ""PPARA"", ""LARP1"", ""SREBF1"", ""EIF2AK1"", ""FOXO1"", ""TMEM135"", ""ARHGAP35"", ""PRKAA2"", ""HNRNPA1"", ""ERCC6"", ""MAP1LC3A"", ""FBXO22"", ""TRPV4"", ""TBL1XR1"", ""SEH1L"", ""FADS1"", ""PCSK1N"", ""F5"", ""MTHFR"", ""GHR"", ""WDR59"", ""TLE5"", ""KANK2"", ""PPM1D"", ""ACACB"", ""BBS4"", ""AGL"", ""GLUL"", ""TNRC6A"", ""GABARAP"", ""SLC25A25"", ""IGFBP2"", ""WIPI1"", ""ULK2"", ""RPS6KB1"", ""DAP"")"
"2966",NA,NA,"GOBP_RESPONSE_TO_FATTY_ACID","GO:0070542","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fatty acid stimulus. [GOC:lp]","0.845007451564829","1","0.0399218624292714","-0.244886335249642","-0.731324378805198","22","c(""CCN2"", ""SREBF1"", ""FOXO1"")"
"2967",NA,NA,"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS","GO:0034405","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fluid shear stress stimulus. Fluid shear stress is the force acting on an object in a system where the fluid is moving across a solid surface. [GOC:sl]","0.783904619970194","1","0.0433636987883266","-0.278764760173049","-0.760121296600493","15","c(""MTSS1"", ""MAP2K5"", ""NFE2L2"", ""PKD1"", ""SREBF2"")"
"2968",NA,NA,"GOBP_RESPONSE_TO_GAMMA_RADIATION","GO:0010332","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gamma radiation stimulus. Gamma radiation is a form of electromagnetic radiation (EMR) or light emission of a specific frequency produced from sub-atomic particle interaction, such as electron-positron annihilation and radioactive decay. Gamma rays are generally characterized as EMR having the highest frequency and energy, and also the shortest wavelength, within the electromagnetic radiation spectrum. [GOC:tair_curators]","0.0171355960201827","0.378232582987159","0.352487857583619","0.444132807576538","1.59205719069491","25","c(""MAP3K20"", ""HSPA5"", ""BCL2"", ""PRKDC"", ""CRYAB"", ""PRKAA1"", ""WRN"")"
"2969",NA,NA,"GOBP_RESPONSE_TO_GONADOTROPIN","GO:0034698","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gonadotropin stimulus. [GOC:BHF, GOC:vk]","0.297045101088647","0.939231035113759","0.0940503465727813","-0.46563965744555","-1.1711170824403","11","c(""NSMF"", ""SLC5A5"", ""PAPPA"")"
"2970",NA,NA,"GOBP_RESPONSE_TO_GROWTH_HORMONE","GO:0060416","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth hormone stimulus. Growth hormone is a peptide hormone that binds to the growth hormone receptor and stimulates growth. [GOC:BHF, GOC:dph]","0.981873111782477","1","0.0658311958368866","0.184092261051286","0.567105961535105","15","c(""IGFBP5"", ""ASS1"", ""PIK3R1"", ""LEPROT"", ""STAT3"", ""PTK2"", ""LYN"", ""STAT6"", ""MBD5"", ""PTPN1"", ""PNPT1"", ""JAK2"", ""STAT5B"", ""PXN"")"
"2971",NA,NA,"GOBP_RESPONSE_TO_HEAT","GO:0009408","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a heat stimulus, a temperature stimulus above the optimal temperature for that organism. [GOC:lr]","0.00163383840619435","0.136890533227942","0.45505986738723","0.412810581324024","1.74849185933978","51","c(""HSP90AB1"", ""HSP90AA1"", ""HSPA1B"", ""DNAJB1"", ""HSPA1A"", ""BAG3"", ""DNAJA1"", ""MAPKAPK2"", ""CHORDC1"", ""DNAJB4"", ""DNAJB6"", ""CREBBP"", ""ST8SIA1"", ""THBS1"", ""HIKESHI"", ""HSPA6"", ""SOD1"")"
