"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"3397",NA,NA,"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","GO:0009161","The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]","0.556586270871985","0.867044571132418","0.0697792517076235","0.286390997222926","0.928673952905869","26","c(""AK3"", ""DPYD"", ""DLG1"", ""LRGUK"", ""HPRT1"", ""AK9"", ""MAGI3"", ""CASK"", ""DLG2"")"
"3398",NA,NA,"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","GO:0009201","The chemical reactions and pathways resulting in the formation of a ribonucleoside triphosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]","0.964349376114082","1","0.042077210988939","0.178610462038885","0.631952027024055","36","c(""MT-CO2"", ""FLCN"", ""NME7"", ""AK9"", ""ATP5MG"", ""ENO1"", ""VCP"", ""CTPS2"", ""PID1"", ""SLC25A12"", ""ATPSCKMT"", ""MT-ATP6"", ""PPARA"", ""ATP5MC2"", ""ATP5F1D"")"
"3399",NA,NA,"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS","GO:0009199","The chemical reactions and pathways involving a ribonucleoside triphosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]","0.918544194107452","0.999265603191886","0.0430173196927508","0.193820299076169","0.733274318892431","48","c(""AK3"", ""MT-CO2"", ""FLCN"", ""NME7"", ""EFL1"", ""AK9"", ""ATP5MG"", ""ENO1"", ""VCP"", ""CTPS2"", ""PID1"", ""RHOQ"", ""SLC25A12"", ""ATPSCKMT"", ""OPA1"", ""MT-ATP6"", ""PPARA"", ""ATP5MC2"", ""LRRK2"", ""ATP5F1D"")"
"3400",NA,NA,"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS","GO:0009261","The chemical reactions and pathways resulting in the breakdown of a ribonucleotide, a compound consisting of ribonucleoside (a base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]","0.260299625468165","0.704941135866856","0.11378726182188","0.371418613178221","1.15098933601735","22","c(""PDE4D"", ""DPYD"", ""PDE4B"", ""NUDT9"", ""HPRT1"")"
"3401",NA,NA,"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS","GO:0046390","The chemical reactions and pathways resulting in the formation of ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]","0.986754966887417","1","0.0376142599562161","0.160741864898163","0.694950697879755","99","c(""AK3"", ""AK5"", ""ACSL1"", ""ADCY7"", ""MT-CO2"", ""HPRT1"", ""FLCN"", ""NME7"", ""ELOVL5"", ""GCDH"", ""PAPSS2"", ""TECR"", ""ACSL4"", ""AK9"", ""ATP5MG"", ""ENO1"", ""ELOVL7"", ""SNCA"", ""VCP"", ""HACD2"", ""PDK1"", ""CTPS2"", ""PANK2"", ""ACSS2"", ""PID1"")"
"3402",NA,NA,"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS","GO:0019693","The chemical reactions and pathways involving ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]","0.588235294117647","0.878250619640466","0.062249042949858","0.199708679645303","0.947293332352555","196","c(""AK3"", ""AK5"", ""PDE4D"", ""TPST1"", ""DPYD"", ""SULT1B1"", ""AASS"", ""HK1"", ""ACSM3"", ""ZBTB20"", ""ACSL1"", ""ADCY7"", ""MLXIPL"", ""DLG1"", ""DDIT4"", ""HSD17B4"", ""PDE4B"", ""MT-CO2"", ""LRGUK"", ""NUDT9"", ""HPRT1"", ""FLCN"", ""NME7"", ""NUDT5"", ""EFL1"", ""ELOVL5"", ""FOXK1"", ""GCDH"", ""ARNT"", ""PAPSS2"", ""TECR"", ""PFKP"", ""ACSL4"", ""ENO2"", ""SULT1E1"", ""AK9"", ""ZBTB7A"", ""ATP5MG"", ""HIF1A"", ""OGDH"", ""PDE7B"", ""MAGI3"", ""ENO1"", ""ELOVL7"", ""SNCA"", ""PGK1"", ""CASK"", ""VCP"", ""HACD2"", ""DLG2"", ""PDK1"", ""CTPS2"", ""LDHA"", ""HK2"", ""PANK2"", ""ACSS2"", ""PID1"", ""NUPR1"", 
""RHOQ"", ""SLC25A12"", ""PFKFB2"")"
"3403",NA,NA,"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY","GO:0000027","The aggregation, arrangement and bonding together of constituent RNAs and proteins to form the large ribosomal subunit. [GOC:jl]","0.0047471176467485","0.171889343708458","0.407017918923954","-0.618171289730837","-1.80795107045742","15","c(""RPL3"", ""RPL10"", ""NOP53"", ""RPL24"", ""DHX30"", ""RPL5"", ""RPLP0"")"
"3404",NA,NA,"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GO:0042273","A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a large ribosomal subunit; includes transport to the sites of protein synthesis. [GOC:jl]","0.00550759520384166","0.172051675001622","0.407017918923954","-0.444665555967314","-1.70168536483696","42","c(""NPM1"", ""RPL3"", ""RSL1D1"", ""RPL10"", ""SNU13"", ""RPL7A"", ""NOP53"", ""RPL24"", ""NVL"", ""DHX30"", ""RPL5"", ""RPL35A"", ""RPLP0"", ""SDAD1"")"
"3405",NA,NA,"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY","GO:0000028","The aggregation, arrangement and bonding together of constituent RNAs and proteins to form the small ribosomal subunit. [GOC:jl]","0.0554371002132196","0.454966059194156","0.282013350011725","-0.562669807807022","-1.49886206269857","12","c(""RPS14"", ""RPS27"", ""RPSA"", ""RPS28"", ""RPS15"", ""RPS5"", ""RPS19"")"
"3406",NA,NA,"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GO:0042274","A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a small ribosomal subunit; includes transport to the sites of protein synthesis. [GOC:jl]","0.0558529188732953","0.454966059194156","0.321775918075361","-0.370580366058311","-1.42855889015143","43","c(""NPM1"", ""RPS8"", ""NGDN"", ""SNU13"", ""RPS16"", ""RPS14"", ""RPS17"", ""RPS27"", ""RPSA"", ""RPS28"", ""RPS25"", ""HEATR1"", ""UTP6"", ""RPS15"", ""RPS5"", ""RPS19"", ""RPS6"")"
