"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.0978947368421053","0.548417710944027","0.142901149386948","0.255477076856691","1.17392185727591","413","c(""AFDN"", ""PDGFRA"", ""PTPRD"", ""CDH4"", ""CELSR1"", ""STXBP1"", ""PKHD1"", ""PTPRS"", ""FLOT2"", ""JAK2"", ""C1QTNF1"", ""PALLD"", ""KIFC3"", ""MAPK14"", ""BOC"", ""CD46"", ""JAK1"", ""CTNNA3"", ""PVR"", ""PCDH19"", ""NT5E"", ""ARG2"", ""TENM4"", ""ELMO2"", ""MBP"", ""CTNND1"", ""PTPN6"", ""EPB41L5"", ""DLG2"", ""NCK2"", ""PTPRF"", ""HLA-DMB"", ""CNTN4"", ""DOCK8"", ""NRXN1"", ""KIT"", ""DSCAM"", ""PKP4"", ""TYK2"", ""ADGRL1"", ""RIC8A"", ""BAIAP2L1"", ""FOXO3"", ""IL1RAPL1"", ""TMOD3"", ""DLG1"", ""DCC"", ""PCDH15"", ""ITGA2B"", ""MAP3K8"", ""STK10"", ""RELA"", ""LRFN3"", ""NINJ1"", ""HLA-DMA"", ""CD99"", 
""ZMIZ1"", ""ITCH"", ""OBSL1"", ""MALT1"", ""WNK1"", ""MINK1"", ""PODXL"", ""ANK3"", ""NEXMIF"", ""DMTN"", ""SPARCL1"", ""CD24"", ""CDH18"", ""SOCS5"", ""PSEN1"", ""FYN"", ""LRRC4C"", ""BCL6"", ""NCAM2"", ""AMBRA1"", ""ZBTB7B"", ""CLDN5"", ""ALCAM"", ""ERBB2"", ""DAB1"", ""ROBO1"", ""NEXN"", ""TNFRSF14"", ""CHST2"", ""SDC4"", ""ITGA10"", ""CD2AP"", ""DLG4"", ""GOLPH3"", ""NLGN2"", ""VMP1"", ""DNAJA3"", ""ROCK1"", ""FLOT1"", ""NKAP"", ""RC3H2"", ""CEBPB"", ""BMP4"", ""BAD"", ""TGFBR2"", ""ITGB5"", ""NCK1"", ""PTPRM"", ""JUP"", ""ILK"", ""DENND6A"", ""SDK1"", ""PRDX2"", ""SELP"", ""CD58"", ""TJP2"", ""CCDC88B"", 
""HLA-E"", ""KIF26B"", ""PTPN11"", ""CLSTN3"", ""PLXNB2"", ""PTPN23"", ""YES1"", ""PLPP3"", ""TGFB1"", ""IL4R"", ""IRAK1"", ""LEF1"", ""CAMSAP3"", ""FOXJ1"", ""ETS1"", ""CSK"", ""AP3B1"", ""PCDHGA10"", ""AKT1"", ""NEO1"", ""IL6ST"", ""FNDC3A"", ""MYL9"", ""NFAT5"", ""STAT5B"", ""BTN2A2"", ""BCL2"", ""PKP2"", ""CDH2"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.158878504672897","0.630511846880298","0.115240003147781","0.278768957891085","1.17945145117495","145","c(""FLOT2"", ""JAK2"", ""CD46"", ""NT5E"", ""ARG2"", ""PTPN6"", ""NCK2"", ""HLA-DMB"", ""DOCK8"", ""TYK2"", ""FOXO3"", ""DLG1"", ""MAP3K8"", ""STK10"", ""RELA"", ""HLA-DMA"", ""ZMIZ1"", ""ITCH"", ""MALT1"", ""WNK1"", ""CD24"", ""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""ERBB2"", ""TNFRSF14"", ""CHST2"", ""SDC4"", ""GOLPH3"", ""DNAJA3"", ""ROCK1"", ""NKAP"", ""RC3H2"", ""CEBPB"", ""BMP4"", ""BAD"", ""TGFBR2"", ""NCK1"", ""PRDX2"", ""SELP"", ""CCDC88B"", ""HLA-E"", ""PTPN11"", ""YES1"", ""IL4R"", ""IRAK1"", ""LEF1"", ""FOXJ1"", ""ETS1"", ""CSK"", ""AP3B1"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", 
""BTN2A2"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0586283185840708","0.460501956356188","0.193813302725311","0.287659721047279","1.26386691629232","204","c(""AFDN"", ""PRKCE"", ""RIN2"", ""FLOT2"", ""JAK2"", ""EMP2"", ""CD46"", ""JAK1"", ""ZFHX3"", ""PTPN6"", ""EPB41L5"", ""NCK2"", ""CCDC80"", ""LDB1"", ""HLA-DMB"", ""DOCK8"", ""BAG4"", ""NRP1"", ""TYK2"", ""FOXO3"", ""MAP3K8"", ""ARHGEF7"", ""RELA"", ""HLA-DMA"", ""ZMIZ1"", ""MALT1"", ""PODXL"", ""MAP4K4"", ""ANK3"", ""DMTN"", ""CD24"", ""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""ERBB2"", ""ATM"", ""NEDD9"", ""TNFRSF14"", ""CHST2"", ""ARPC2"", ""SDC4"", ""EFEMP2"", ""DNAJA3"", ""ROCK1"", ""FLOT1"", ""NKAP"", ""BAD"", ""TGFBR2"", ""NCK1"", ""DISC1"", ""JUP"", ""ILK"", ""DENND6A"", ""SELP"", ""IFT74"", 
""CCDC88B"", ""EDIL3"", ""TGM2"", ""HLA-E"", ""KIF26B"", ""PTPN11"", ""PTPN23"", ""YES1"", ""PLPP3"", ""IL4R"", ""IRAK1"", ""LEF1"", ""ETS1"", ""CSK"", ""AP3B1"", ""FRMD5"", ""STX3"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", ""BTN2A2"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.00903479946050242","0.220597197637683","0.380730400722792","0.362932724841524","1.48474840579397","113","c(""AFDN"", ""FLOT2"", ""JAK2"", ""CD46"", ""JAK1"", ""PTPN6"", ""NCK2"", ""HLA-DMB"", ""DOCK8"", ""TYK2"", ""FOXO3"", ""MAP3K8"", ""RELA"", ""HLA-DMA"", ""ZMIZ1"", ""MALT1"", ""PODXL"", ""ANK3"", ""DMTN"", ""CD24"", ""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""TNFRSF14"", ""CHST2"", ""DNAJA3"", ""FLOT1"", ""NKAP"", ""BAD"", ""TGFBR2"", ""NCK1"", ""DENND6A"", ""SELP"", ""CCDC88B"", ""HLA-E"", ""KIF26B"", ""PTPN11"", ""PTPN23"", ""YES1"", ""PLPP3"", ""IL4R"", ""IRAK1"", ""LEF1"", ""ETS1"", ""CSK"", ""AP3B1"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", ""BTN2A2"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.0359355638166047","0.379547533716546","0.266350657088526","0.355312883444195","1.40343834568458","89","c(""FLOT2"", ""JAK2"", ""CD46"", ""PTPN6"", ""NCK2"", ""HLA-DMB"", ""DOCK8"", ""TYK2"", ""FOXO3"", ""MAP3K8"", ""RELA"", ""HLA-DMA"", ""ZMIZ1"", ""MALT1"", ""CD24"", ""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""TNFRSF14"", ""CHST2"", ""DNAJA3"", ""NKAP"", ""BAD"", ""TGFBR2"", ""NCK1"", ""SELP"", ""CCDC88B"", ""HLA-E"", ""PTPN11"", ""YES1"", ""IL4R"", ""IRAK1"", ""LEF1"", ""ETS1"", ""CSK"", ""AP3B1"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", ""BTN2A2"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.215789473684211","0.687772109382427","0.0899860794997137","0.24173181230149","1.10682169195132","370","c(""AFDN"", ""PRKCE"", ""RIN2"", ""PKHD1"", ""FLOT2"", ""JAK2"", ""EMP2"", ""SEMA3E"", ""C1QTNF1"", ""ST6GAL1"", ""SPRY4"", ""MAPK14"", ""CD46"", ""JAK1"", ""ARG2"", ""MBP"", ""ADAM10"", ""ZFHX3"", ""PTPN6"", ""DLL1"", ""EPB41L5"", ""MACF1"", ""NCK2"", ""CCDC80"", ""LDB1"", ""ANGPT2"", ""HLA-DMB"", ""BCAS3"", ""DOCK8"", ""BAG4"", ""NRP1"", ""DSCAM"", ""PKP4"", ""TYK2"", ""CASK"", ""CLASP1"", ""FOXO3"", ""DLG1"", ""MAP3K8"", ""ARHGEF7"", ""RELA"", ""LRFN3"", ""CYTH1"", ""HLA-DMA"", ""ZMIZ1"", ""ITCH"", ""MALT1"", ""ABL2"", ""WNK1"", ""MINK1"", ""PODXL"", ""MAP4K4"", ""ANK3"", ""NEXMIF"", ""DMTN"", ""CD24"", 
""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""ERBB2"", ""ATM"", ""DAB1"", ""NEDD9"", ""ATXN3"", ""PTPRA"", ""GPM6B"", ""TNFRSF14"", ""CHST2"", ""ARPC2"", ""SDC4"", ""EFEMP2"", ""DNAJA3"", ""ROCK1"", ""DUSP1"", ""PPP1R12A"", ""FLOT1"", ""NKAP"", ""RC3H2"", ""CEBPB"", ""BMP4"", ""BAD"", ""TGFBR2"", ""NCK1"", ""DISC1"", ""SEMA5A"", ""JUP"", ""ILK"", ""ARHGDIA"", ""DENND6A"", ""PRDX2"", ""NUAK1"", ""SELP"", ""IFT74"", ""CCDC88B"", ""EDIL3"", ""TGM2"", ""HLA-E"", ""KIF26B"", ""PTPN11"", ""PLXNB2"", ""MEN1"", ""PTPN23"", ""YES1"", ""PLPP3"", ""ACTN4"", ""TGFB1"", ""IL4R"", ""IRAK1"", ""LEF1"", ""CAMSAP3"", 
""FOXJ1"", ""ETS1"", ""CSK"", ""AP3B1"", ""FRMD5"", ""STX3"", ""DDR1"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", ""BTN2A2"", ""PPP1CB"", ""BCL2"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.0707070707070707","0.495792360693023","0.176694268938498","0.286236528743912","1.24888327339067","192","c(""AFDN"", ""PKHD1"", ""FLOT2"", ""JAK2"", ""C1QTNF1"", ""MAPK14"", ""CD46"", ""JAK1"", ""ARG2"", ""MBP"", ""PTPN6"", ""EPB41L5"", ""NCK2"", ""HLA-DMB"", ""DOCK8"", ""TYK2"", ""FOXO3"", ""DLG1"", ""MAP3K8"", ""RELA"", ""LRFN3"", ""HLA-DMA"", ""ZMIZ1"", ""ITCH"", ""MALT1"", ""WNK1"", ""MINK1"", ""PODXL"", ""ANK3"", ""NEXMIF"", ""DMTN"", ""CD24"", ""SOCS5"", ""FYN"", ""BCL6"", ""AMBRA1"", ""ZBTB7B"", ""ERBB2"", ""TNFRSF14"", ""CHST2"", ""SDC4"", ""DNAJA3"", ""FLOT1"", ""NKAP"", ""RC3H2"", ""CEBPB"", ""BMP4"", ""BAD"", ""TGFBR2"", ""NCK1"", ""DENND6A"", ""PRDX2"", ""SELP"", ""CCDC88B"", ""HLA-E"", ""KIF26B"", 
""PTPN11"", ""PTPN23"", ""YES1"", ""PLPP3"", ""TGFB1"", ""IL4R"", ""IRAK1"", ""LEF1"", ""FOXJ1"", ""ETS1"", ""CSK"", ""AP3B1"", ""AKT1"", ""IL6ST"", ""NFAT5"", ""STAT5B"", ""BTN2A2"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.682194616977226","0.898377598042028","0.0328701032730105","0.201839849520694","0.943440001812461","570","c(""RHOB"", ""AFDN"", ""PATJ"", ""MYO1E"", ""TNKS1BP1"", ""CCDC85A"", ""ARHGAP26"", ""FRMPD2"", ""AHI1"", ""FLOT2"", ""PTPN12"", ""RHOU"", ""JAK2"", ""PALLD"", ""KIFC3"", ""USP33"", ""SPRY4"", ""GAK"", ""ASH1L"", ""MAP2K2"", ""CD46"", ""JAK1"", ""PKD2"", ""CTNNA3"", ""PVR"", ""CNTNAP2"", ""PAK2"", ""CTTN"", ""CDC42BPB"", ""ANK2"", ""ADAM10"", ""CTNND1"", ""PTPN6"", ""PDLIM7"", ""DLL1"", ""EPB41L5"", ""GRB7"", ""FBF1"", ""KIT"", ""NRP1"", ""PKP4"", ""SYNM"", ""PPP1R9B"", ""PDZD2"", ""CASK"", ""PDPK1"", ""ITGB4"", ""BAIAP2L1"", ""CLASP1"", ""LIMA1"", ""WASF2"", ""TMOD3"", ""DLG1"", ""ERBIN"", ""ITGA2B"", ""TNK2"", 
""ARHGEF7"", ""CYTH1"", ""CYTH2"", ""CD99"", ""IQGAP1"", ""SRP68"", ""HNRNPK"", ""OBSL1"", ""FRMD4B"", ""ARPC3"", ""PI4KA"", ""PODXL"", ""MAP4K4"", ""TIAM1"", ""ANK3"", ""FLT1"", ""DIXDC1"", ""CDH18"", ""PIP5K1A"", ""SCN2A"", ""HCK"", ""EVL"", ""STARD10"", ""AMBRA1"", ""CLDN5"", ""ALCAM"", ""REXO2"", ""ADD1"", ""AKAP6"", ""FSCN1"", ""NEXN"", ""APP"", ""NEDD9"", ""PTPRA"", ""CBL"", ""LRP1"", ""OCLN"", ""PDLIM3"", ""FGF13"", ""CD99L2"", ""ARPC2"", ""SDC4"", ""CD2AP"", ""GSN"", ""PAK1"", ""FLII"", ""UBOX5"", ""PNN"", ""PPL"", ""EPB41L2"", ""TSPAN33"", ""DNMBP"", ""PPP1R12A"", ""MAPK3"", ""STX16"", ""FLOT1"", 
""SYNE2"", ""SAV1"", ""SYMPK"", ""YBX3"", ""ITGB5"", ""NCK1"", ""CCDC85B"", ""GIT1"", ""PTPRM"", ""STRN"", ""MICALL2"", ""WTIP"", ""JUP"", ""ILK"", ""FOCAD"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.482758620689655","0.826194477791116","0.271288554688953","-0.181692201355112","-1.00032537612582","334","c(""PARVA"", ""YWHAG"", ""FLRT2"", ""DDR2"", ""PDIA3"", ""PIP5K1C"", ""IL16"", ""SH3KBP1"", ""PACSIN2"", ""ITGB8"", ""HSPB1"", ""FZD2"", ""DLC1"", ""AHNAK"", ""ANXA6"", ""MAPRE2"", ""CTNNA1"", ""PARVB"", ""ITGAV"", ""YWHAQ"", ""LASP1"", ""CORO2B"", ""G3BP1"", ""TRIOBP"", ""TSPAN9"", ""SORBS2"", ""LAMTOR3"", ""AVIL"", ""RPLP1"", ""CALR"", ""MPRIP"", ""YWHAZ"", ""CLTC"", ""AFAP1"", ""HSPA8"", ""NME2"", ""ITGA6"", ""TNS3"", ""BCAR3"", ""GNA13"", ""PDGFRB"", ""IGF2R"", ""NPM1"", ""RPS17"", ""HSP90B1"", ""PABPC1"", ""PDCD6IP"", ""RPL7"", ""ZFYVE21"", ""RPL31"", ""HACD3"", ""LIMD1"", ""LPXN"", ""RALA"", ""ARPC5L"", 
""HSPA1B"", ""RPL37A"", ""RPL4"", ""RPS13"", ""CDC42"", ""SORBS3"", ""RPS4X"", ""RAB10"", ""DAG1"", ""MPZL1"", ""HSPA9"", ""HSPG2"", ""RPLP2"", ""CD9"", ""FHL2"", ""FLNB"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.601931330472103","0.87169603407985","0.0404114482034376","0.211271522979467","0.959093825595287","313","c(""PDGFRA"", ""MAP3K5"", ""OSMR"", ""PKHD1"", ""EMP2"", ""HLA-C"", ""IL6R"", ""IL1R1"", ""CD46"", ""PVR"", ""SLC1A1"", ""SDC3"", ""NT5E"", ""IL13RA1"", ""CNTNAP2"", ""ABCA1"", ""MBP"", ""LIFR"", ""ADAM10"", ""TSPAN15"", ""SLC1A3"", ""RAMP1"", ""TNFRSF1A"", ""NRXN1"", ""IL5RA"", ""KCNQ1"", ""CUBN"", ""KIT"", ""ITGB4"", ""IL1RAPL1"", ""DCC"", ""ITGA2B"", ""ENO2"", ""TGFBR3"", ""LRFN3"", ""HLA-DMA"", ""SULF2"", ""C3"", ""PTGFRN"", ""ABCG1"", ""ANK3"", ""ERMAP"", ""CD24"", ""PSEN1"", ""ALCAM"", ""INSR"", ""ROBO1"", ""APP"", ""SLC11A2"", ""SPARC"", ""CTSK"", ""ACVR1B"", ""VAMP4"", ""CD99L2"", ""TNFRSF14"", ""SDC4"", 
""SLC3A2"", ""ECE1"", ""ITGA10"", ""FCGRT"", ""SCUBE2"", ""NLGN2"", ""TSPAN33"", ""FLOT1"", ""ERP29"", ""KCNH2"", ""RC3H2"", ""TGFBR2"", ""ITGB5"", ""SPA17"", ""KLRD1"", ""RPS6KB1"", ""ANO6"", ""SELP"", ""ANTXR2"", ""TMC1"", ""CD58"", ""TMEM8B"", ""MR1"", ""HLA-E"", ""CLSTN3"", ""ABCC4"", ""PLXNB2"", ""DCBLD2"", ""SLC4A3"", ""TGFB1"", ""BTN2A1"", ""IL4R"", ""NCAM1"", ""DIP2A"", ""ENTPD6"", ""HILPDA"", ""NEO1"", ""IL6ST"", ""LY6G5B"", ""BTN2A2"", ""CDH2"", ""ANTXR1"", ""PHB2"", ""ROBO2"", ""CD59"", ""BGN"", ""TSPEAR"", ""CLMP"", ""SLC7A11"", ""DSG2"", ""GPC5"", ""NECTIN2"", ""SFRP1"")"
