"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"912",NA,NA,"GOBP_DOPAMINE_METABOLIC_PROCESS","GO:0042417","The chemical reactions and pathways involving dopamine, a catecholamine neurotransmitter and a metabolic precursor of noradrenaline and adrenaline. [GOC:jl, ISBN:0198506732]","0.646296296296296","0.859210824625404","0.0623861492893626","0.293115429324999","0.860818398962617","16","c(""MAOB"", ""SNCAIP"", ""SLC1A1"")"
"913",NA,NA,"GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY","GO:0007212","The series of molecular signals generated as a consequence of a dopamine receptor binding to one of its physiological ligands. [GOC:mah, PMID:21711983]","0.252232142857143","0.669164452288411","0.128142916898415","-0.365389352878924","-1.16618995022138","20","c(""GNAI3"", ""GNB1"", ""PALM"", ""DRD4"")"
"914",NA,NA,"GOBP_DOPAMINE_SECRETION","GO:0014046","The regulated release of dopamine by a cell. Dopamine is a catecholamine and a precursor of adrenaline and noradrenaline. It acts as a neurotransmitter in the central nervous system but it is also produced peripherally and acts as a hormone. [GOC:ef]","0.629473684210526","0.850167194501533","0.0699458736501659","-0.325342361272328","-0.863463761292601","11","c(""HTR2A"", ""SNCA"")"
"915",NA,NA,"GOBP_DOPAMINE_TRANSPORT","GO:0015872","The directed movement of dopamine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Dopamine is a catecholamine neurotransmitter and a metabolic precursor of noradrenaline and adrenaline. [GOC:ai]","0.403547671840355","0.756927362144753","0.096887770327544","-0.353169417243616","-1.02547939561298","15","c(""HTR2A"", ""DRD4"", ""SNCA"", ""SLC29A4"", ""SYT9"")"
"916",NA,NA,"GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING","GO:0021904","The process in which the neural tube is regionalized in the dorsoventral axis. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]","0.0892531876138433","0.463717479785756","0.20207170902116","0.504626984866507","1.43759006281593","14","c(""WDR19"", ""TULP3"", ""TBC1D32"", ""BMP4"", ""PSEN1"", ""PRKACB"", ""PRKACA"", ""PTCH1"")"
"917",NA,NA,"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION","GO:0009953","The regionalization process in which the areas along the dorsal/ventral axis are established that will lead to differences in cell differentiation. The dorsal/ventral axis is defined by a line that runs orthogonal to both the anterior/posterior and left/right axes. The dorsal end is defined by the upper or back side of an organism. The ventral end is defined by the lower or front side of an organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]","0.118095238095238","0.508265619576212","0.178219874951973","0.359709394654349","1.29305287157595","36","c(""WDR19"", ""SIX3"", ""IFT52"", ""AXIN1"", ""TULP3"", ""TBC1D32"", ""DYNC2H1"", ""BMP4"", ""AIDA"", ""TTC21B"", ""PSEN1"", ""SFRP1"", ""IFT172"", ""PRKACB"", ""PRKACA"")"
"918",NA,NA,"GOBP_DOSAGE_COMPENSATION","GO:0007549","Compensating for the variation in the unpaired sex chromosome:autosome chromosome ratios between sexes by activation or inactivation of genes on one or both of the sex chromosomes. [GOC:ems, ISBN:0140512888, PMID:11498577]","0.0303478889332855","0.280242202745595","0.352487857583619","0.540093070100057","1.58613981176283","16","c(""YTHDC1"", ""SUZ12"", ""RLIM"", ""EXOSC10"", ""HNRNPU"", ""SMCHD1"", ""CDYL"", ""PCGF5"", ""LRIF1"")"
"919",NA,NA,"GOBP_DOUBLE_STRAND_BREAK_REPAIR","GO:0006302","The repair of double-strand breaks in DNA via homologous and nonhomologous mechanisms to reform a continuous DNA helix. [GOC:elh]","0.027999088532489","0.268095480978421","0.352487857583619","0.283155320172114","1.35301614159701","158","c(""SAMHD1"", ""SMC5"", ""RNF168"", ""RMI1"", ""HELB"", ""KDM1A"", ""MRNIP"", ""WRN"", ""POLA1"", ""TNKS1BP1"", ""RFWD3"", ""WDR48"", ""RNF8"", ""SPIDR"", ""DEK"", ""ERCC5"", ""MTA1"", ""XRCC4"", ""RPA1"", ""TERF2IP"", ""NABP1"", ""DCLRE1C"", ""MMS22L"", ""BABAM2"", ""MCM8"", ""DMAP1"", ""REV3L"", ""SMCHD1"", ""MMS19"", ""TRRAP"", ""POT1"", ""RNF138"", ""MCM9"", ""BRD8"", ""RECQL5"", ""SLF1"", ""NIPBL"", ""RNF169"", ""XRCC1"", ""TOP3A"", ""PPP4C"", ""SETX"", ""TENT4A"", ""EP400"", ""CYREN"", ""SMARCAL1"", ""UBQLN4"", ""TDP1"", ""FAN1"", ""RPA2"", ""PARP9"", ""INO80"", ""POLM"", ""PNKP"", ""PRPF19"", ""ZSWIM7"", 
""EME2"", ""PML"", ""ERCC1"", ""SHLD1"", ""MRE11"")"
"920",NA,NA,"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING","GO:0006303","The repair of a double-strand break in DNA in which the two broken ends are rejoined with little or no sequence complementarity. Information at the DNA ends may be lost due to the modification of broken DNA ends. This term covers instances of separate pathways, called classical (or canonical) and alternative nonhomologous end joining (C-NHEJ and A-NHEJ). These in turn may further branch into sub-pathways, but evidence is still unclear. [GOC:rph, PMID:10827453, PMID:24837021]","0.287037037037037","0.686797542018006","0.106729884364606","0.287296315868334","1.09115373174586","45","c(""SMC5"", ""MRNIP"", ""POLA1"", ""RNF8"", ""DEK"", ""XRCC4"", ""DCLRE1C"", ""SMCHD1"", ""POT1"", ""XRCC1"", ""CYREN"", ""SMARCAL1"", ""PARP9"", ""POLM"", ""PNKP"", ""PRPF19"", ""ERCC1"", ""SHLD1"", ""MRE11"", ""XRCC5"", ""RIF1"")"
"921",NA,NA,"GOBP_DSRNA_PROCESSING","GO:0031050","Cleavage of double-stranded RNA molecules by an RNaseIII-family enzyme to produce small RNAs (generally 20-30 nucleotides, depending on species) with biological function. [GOC:ns]","0.689591078066915","0.874170757661467","0.059476028695732","0.234305631802119","0.862109860654475","39","c(""TUT7"", ""SRRT"", ""TUT4"", ""NCOR1"", ""MAP2K1"", ""MAP2K2"", ""STAT3"", ""PUM1"", ""DDX3X"", ""BMP4"")"
"922",NA,NA,"GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT","GO:0034498","The directed movement of substances from early endosomes to the Golgi. [GOC:rb]","0.744721689059501","0.895559122078459","0.0573667426768556","0.305906435138996","0.773262975187882","10","c(""RBSN"", ""STX5"", ""LMAN1"", ""SNX1"")"
"923",NA,NA,"GOBP_EAR_DEVELOPMENT","GO:0043583","The process whose specific outcome is the progression of the ear over time, from its formation to the mature structure. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals. [GOC:jl, ISBN:0192801023]","0.519642857142857","0.806961703487753","0.0713052987340038","0.221844419096853","0.969089655463314","88","c(""AHI1"", ""LRIG3"", ""SLC4A7"", ""PLS1"", ""MYO3B"", ""CHD7"", ""KCNQ1"", ""DLL1"", ""WDR19"", ""INSIG1"", ""IFT27"", ""ADAM10"", ""SDC4"", ""ZEB1"", ""IFT20"", ""SLC9A3R1"", ""LRIG1"", ""NIPBL"", ""BMP4"", ""DDR1"", ""TRIP11"", ""PTPN11"", ""CCM2"", ""BCR"", ""FZD3"")"
"924",NA,NA,"GOBP_EAR_MORPHOGENESIS","GO:0042471","The process in which the anatomical structures of the ear are generated and organized. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals. [GOC:jl, ISBN:0192801023]","0.443223443223443","0.772264425408114","0.0808589150280032","0.262291755888955","1.0014861042012","46","c(""LRIG3"", ""PLS1"", ""MYO3B"", ""CHD7"", ""KCNQ1"", ""WDR19"", ""INSIG1"", ""ZEB1"", ""SLC9A3R1"", ""LRIG1"", ""NIPBL"")"
"925",NA,NA,"GOBP_ECTODERM_DEVELOPMENT","GO:0007398","The process whose specific outcome is the progression of the ectoderm over time, from its formation to the mature structure. In animal embryos, the ectoderm is the outer germ layer of the embryo, formed during gastrulation. [GOC:dph, GOC:tb]","0.263757115749526","0.674566118411101","0.11378726182188","0.452443833337307","1.17808564458745","11","c(""EPB41L5"", ""ETS2"")"
