"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"342","","Transport","GOBP_ACTIN_FILAMENT_BASED_PROCESS","GO:0030029","Any cellular process that depends upon or alters the actin cytoskeleton, that part of the cytoskeleton comprising actin filaments and their associated proteins. [GOC:mah]","0.00573022625069042","0.114212304573212","0.407017918923954","-0.231988873162578","-1.29697215050714","415","c(""FLNA"", ""PIP5K1C"", ""CXCL12"", ""BST2"", ""SORBS1"", ""PRKCE"", ""MEF2A"", ""FERMT2"", ""RFLNA"", ""TTN"", ""MYO1C"", ""WIPF2"", ""TMSB10"", ""CAPZA2"", ""RHOC"", ""TPM1"", ""DSP"", ""PRKG1"", ""ARPC1A"", ""FARP2"", ""MYH14"", ""ATXN3"", ""EHD2"", ""IQGAP1"", ""BAIAP2L1"", ""CCN2"", ""PDLIM7"", ""FMNL2"", ""CTNNA1"", ""FER"", ""EMP2"", ""TMSB4X"", ""SPTAN1"", ""SMAD3"", ""CAPZB"", ""DAPK3"", ""CDC42EP3"", ""MYH11"", ""FLNB"", ""ARHGAP18"", ""GSN"", ""NEBL"", ""GJA1"", ""CGNL1"", ""NEDD9"", ""JMY"", ""WASL"", ""RGCC"", ""NCK1"", ""SFRP1"", ""RAC1"", ""ARHGDIA"", ""TRIOBP"", ""HSP90B1"", ""DAAM1"", ""GAB1"", 
""CNN3"", ""BCAR1"", ""MTPN"", ""SGCD"", ""KRAS"", ""WASF2"", ""DTNBP1"", ""TEK"", ""NCKAP1"", ""ARPC2"", ""PPP1R9A"", ""TMOD1"", ""GPD1L"", ""DIAPH1"", ""ELMO1"", ""CDC42EP4"", ""CD47"", ""PPFIA1"", ""AMOTL1"", ""TRPM4"", ""PHACTR2"", ""PIK3CA"", ""CDC42BPB"", ""NOS1AP"", ""TPM4"", ""CALR"", ""PDE4B"", ""FGD4"", ""TAOK2"", ""MYO9B"", ""CACNA1D"", ""WASF3"", ""ACTN1"", ""CORO1C"", ""CFL1"", ""ARFGEF3"")"
"343","","Transport","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS","GO:0032886","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the microtubule cytoskeleton. [GOC:mah]","0.893023255813953","0.979972311576756","0.0391956336118146","0.184676890939378","0.807222917616283","114","c(""CHMP3"", ""CKAP5"", ""CFAP69"", ""TRAF3IP1"", ""CFAP43"", ""NIN"", ""PDCD6IP"", ""TPR"", ""BMERB1"", ""CDK5RAP2"", ""TOGARAM1"", ""MACF1"", ""FGF13"", ""EFNA5"", ""SKA2"", ""DNAH11"", ""STK11"", ""TRPV4"", ""RPS3"", ""TTC21B"", ""TRIM37"", ""SNCA"", ""NUMA1"", ""RNF4"", ""CEP70"", ""MAPK15"", ""TACR1"", ""TBCD"", ""KIF9"", ""SENP6"", ""CAMSAP1"")"
"344","","Transport","GOBP_VESICLE_MEDIATED_TRANSPORT","GO:0016192","A cellular transport process in which transported substances are moved in membrane-bounded vesicles; transported substances are enclosed in the vesicle lumen or located in the vesicle membrane. The process begins with a step that directs a substance to the forming vesicle, and includes vesicle budding and coating. Vesicles are then targeted to, and fuse with, an acceptor membrane. [GOC:ai, GOC:mah, ISBN:08789310662000]","0.97320341047503","0.996967921638761","0.0229405670056901","0.154558256084867","0.823750084676982","686","c(""ADAMTS9"", ""AP3S2"", ""ARL17B"", ""CHMP3"", ""RAB12"", ""BCR"", ""VCP"", ""EHD4"", ""ARFGAP1"", ""GHR"", ""TVP23C"", ""VPS29"", ""ATXN2"", ""MCTP1"", ""ERGIC2"", ""FNBP1L"", ""ARRB1"", ""MYO1B"", ""EFNB2"", ""FCHO2"", ""RHOJ"", ""CD93"", ""HSPG2"", ""TBC1D5"", ""RAB31"", ""MAPK8IP3"", ""EEA1"", ""RPH3AL"", ""TRAK1"", ""NLGN1"", ""ERC2"", ""CDC42SE2"", ""RIN2"", ""STAB1"", ""WHAMM"", ""PTPN1"", ""MYO5A"", ""STXBP5"", ""RAB11FIP1"", ""TSG101"", ""IGF2R"", ""RUFY1"", ""ERGIC1"", ""SYN3"", ""LEPR"", ""TMEM87B"", ""MKLN1"", ""THBS1"", ""PDCD6IP"", ""TPCN1"", ""COPE"", ""CLEC16A"", ""UBE3A"", ""EIPR1"", 
""MRC1"", ""CLSTN1"", ""USP7"", ""SPIRE1"", ""AP1B1"", ""TSNARE1"", ""GCC2"", ""EIF2AK1"", ""PPP3CA"", ""RAB10"", ""PLSCR1"", ""MYO1D"", ""ITGAV"", ""XKR6"", ""GRB2"", ""SELE"", ""MACF1"", ""WASHC4"", ""VPS53"", ""STX16"", ""ARHGAP1"", ""IL4R"", ""KIF16B"", ""IL15RA"", ""RIN3"", ""CD9"", ""UBE2O"", ""DNER"", ""CSNK1G1"", ""PIK3C2A"", ""EXOC1"", ""HMGXB4"", ""CD81"", ""SEC23B"", ""BIN3"", ""RDX"", ""AP2A2"", ""AAK1"", ""ARL8B"", ""KIAA1109"", ""SNX2"", ""RABGAP1L"", ""RALA"", ""RUBCN"", ""VPS39"", ""PRKD1"", ""SYNJ2"", ""SLC9B2"", ""DOC2B"", ""RAB3GAP1"", ""INPP5F"", ""UVRAG"", ""TRAPPC8"", ""NBAS"", ""ARHGAP17"", 
""SLC1A1"", ""ARL5A"", ""NRBP1"", ""TOM1"", ""CPLX1"", ""VPS36"", ""WIPI1"", ""EPS15"")"
"345","","Transport","GOCC_AXON","GO:0030424","The long process of a neuron that conducts nerve impulses, usually away from the cell body to the terminals and varicosities, which are sites of storage and release of neurotransmitter. [GOC:nln, ISBN:0198506732]","0.485185185185185","0.840873223852784","0.11776578836269","-0.187093556186956","-0.99335908013295","275","c(""IQCJ-SCHIP1"", ""FLNA"", ""CLCN3"", ""ITGA2"", ""GRIK5"", ""USP9X"", ""MYH14"", ""IQGAP1"", ""CANX"", ""SPOCK1"", ""GDI1"", ""NFIB"", ""CNTN5"", ""ANK3"", ""ZC3H14"", ""FAM168B"", ""MAP1B"", ""PRNP"", ""GRM7"", ""MAP4"", ""UNC13C"", ""ADCY9"", ""SYNJ1"", ""BCAR1"", ""GABBR1"", ""DYRK1A"", ""COMT"", ""ARHGAP4"", ""MTPN"", ""DTNBP1"", ""AP3S1"", ""HSP90AA1"", ""SYAP1"", ""SLC4A10"", ""ANXA3"", ""RAB5A"", ""NPTN"", ""EPHA4"", ""NFASC"", ""PPFIA1"", ""UNC5C"", ""GIT1"", ""SIRT2"", ""DNM2"", ""TAOK2"", ""COPA"", ""PSEN1"", ""TENM3"", ""FXR1"", ""ACAP3"", ""SHANK2"", ""PTPRS"", ""KIF21A"", ""TENM2"", ""PTBP2"", 
""GSK3B"", ""SCN2A"")"
"346","","Transport","GOMF_ALPHA_TUBULIN_BINDING","GO:0043014","Binding to the microtubule constituent protein alpha-tubulin. [GOC:jl]","0.57469244288225","0.883074972149138","0.0655321029282414","0.290505199323048","0.921356267138748","23","c(""PACRG"", ""SETD2"", ""ARL8B"", ""DNAL1"", ""EFHC2"", ""TRPV4"", ""SNCA"", ""DIP2B"", ""BBS4"", ""TBCEL"", ""SPAST"", ""FNTA"")"
"347","","Transport","GOMF_MICROTUBULE_BINDING","GO:0008017","Binding to a microtubule, a filament composed of tubulin monomers. [GOC:krc]","0.126676602086438","0.516667103236916","0.150169802128406","0.267252791246374","1.19583528377126","129","c(""KATNBL1"", ""STIM1"", ""CCDC66"", ""MAST2"", ""CKAP5"", ""MTUS1"", ""TUBGCP3"", ""CLIP4"", ""MTUS2"", ""ABRAXAS1"", ""TRAF3IP1"", ""WHAMM"", ""KIF26B"", ""NIN"", ""KRIT1"", ""KIF2A"", ""CDK5RAP2"", ""KIFC3"", ""TOGARAM1"", ""RCC2"", ""MACF1"", ""FGF13"", ""KIF16B"", ""SKA2"", ""CCDC170"", ""CFAP157"", ""KIF27"", ""DCLK2"", ""MID2"", ""MAP4K4"", ""TRPV4"", ""RPS3"")"
"348","","Transport","GOMF_MICROTUBULE_MOTOR_ACTIVITY","GO:0003777","A motor activity that generates movement along a microtubule, driven by ATP hydrolysis. [PMID:19686686, PMID:32684327, PMID:32842864]","0.0341122550495524","0.281123238342947","0.321775918075361","0.441741775654128","1.52843582910383","32","c(""DNAH5"", ""DNHD1"", ""DNAH14"", ""KIF26B"", ""DNAH12"", ""KIF2A"", ""KIFC3"", ""KIF16B"", ""DNAH11"", ""KIF27"", ""DNAH7"", ""DYNC1I2"", ""DNAH1"", ""APPBP2"", ""KIF9"", ""DNAH6"", ""SMC3"", ""KIF3B"", ""DYNC2H1"", ""STARD9"")"
"349","","Transport","GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GO:0031109","Assembly or disassembly of microtubules by the addition or removal of tubulin heterodimers from a microtubule. [GOC:mah]","0.833333333333333","0.967904812082894","0.0689567351672811","-0.197627601050056","-0.830232666112077","62","c(""MECP2"", ""MAPRE2"", ""APC"", ""HSPA1A"", ""CDH5"", ""NAV3"", ""MAP1B"", ""RAC1"", ""SLC39A12"", ""DYRK1A"")"
"350","","Transport","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GO:0031110","Any process that modulates the frequency, rate or extent of microtubule polymerization or depolymerization by the addition or removal of tubulin heterodimers from a microtubule. [GOC:mah]","0.387267904509284","0.78708023775783","0.110564716336619","-0.255275186729664","-1.03580947438542","50","c(""MECP2"", ""MAPRE2"", ""APC"", ""HSPA1A"", ""CDH5"", ""NAV3"", ""MAP1B"", ""RAC1"", ""SLC39A12"", ""DYRK1A"")"
"351","","Transport","GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","GO:0033143","Any process that modulates the frequency, rate or extent of the activity of any intracellular steroid hormone receptor signaling pathway. [GOC:mah]","0.0301839521130358","0.266162089732749","0.352487857583619","-0.389618117477902","-1.48880722149952","39","c(""KANK2"", ""PRMT2"", ""SFRP1"", ""ARNTL"", ""SIRT1"", ""FOXP1"", ""CALR"", ""NCOR2"", ""DNAAF4"", ""PER1"", ""PKN1"", ""CRY1"", ""UBA5"", ""CLOCK"", ""NCOR1"")"
