"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1348",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS","GO:1903051","Any process that stops, prevents or reduces the frequency, rate or extent of proteolysis involved in cellular protein catabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]","0.669491525423729","0.894249394673123","0.0672065093710464","0.276644731031767","0.857166652930054","20","c(""HIPK2"", ""WAC"", ""SDCBP"", ""OGT"")"
"1349",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GO:2000378","Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]","0.557471264367816","0.847537613307168","0.0713052987340038","-0.338673837521136","-0.921789886079632","14","c(""PPARA"", ""RHOA"", ""SLC30A10"", ""SIRT2"", ""CFLAR"")"
"1350",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS","GO:0048261","Any process that stops, prevents, or reduces the frequency, rate or extent of receptor mediated endocytosis, the uptake of external materials by cells, utilizing receptors to ensure specificity of transport. [GOC:go_curators]","0.764595103578154","0.928436911487759","0.0552495663125249","-0.304025397200856","-0.792469340427666","12","c(""RABGEF1"", ""ATXN2"", ""DLG4"", ""ANKRD13A"")"
"1351",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS","GO:2000242","Any process that stops, prevents, or reduces the frequency, rate or extent of reproductive process. [GOC:mah]","0.792452830188679","0.937296413675392","0.0585937568945671","0.296712106514572","0.739243789973193","10","c(""DUSP1"", ""MYH9"", ""RPS6KA2"")"
"1352",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GO:0002832","Any process that stops, prevents, or reduces the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]","0.942622950819672","0.984751350856305","0.0494904866135495","0.205336625066552","0.648872527115113","21","c(""SAMHD1"", ""MAPKBP1"", ""ADAR"", ""RIOK3"", ""KLRD1"", ""NLRX1"", ""PPM1B"")"
"1353",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","GO:0060761","Any process that decreases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]","0.267419962335217","0.740273646638905","0.112378519110475","-0.412157168211209","-1.16634157064601","16","c(""RFFL"", ""RABGEF1"", ""PXDN"", ""NAIP"", ""SLIT2"", ""PTPN2"", ""YTHDF3"")"
"1354",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS","GO:2001021","Any process that stops, prevents or reduces the frequency, rate or extent of response to DNA damage stimulus. [GOC:obol]","0.941634241245136","0.984751350856305","0.0471642455670861","-0.205766099450482","-0.625130169293751","21","c(""SHLD2"", ""BCL2L1"")"
"1355",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GO:1903573","Any process that stops, prevents or reduces the frequency, rate or extent of a response to endoplasmic reticulum stress. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:11381086]","0.110403397027601","0.609209564581811","0.195789002148949","0.525021335186989","1.37916995212018","12","c(""PTPN1"", ""TMBIM6"", ""NCK1"", ""PRKN"", ""HSPA5"", ""NCK2"", ""USP25"", ""OPA1"")"
"1356",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GO:0032102","Any process that stops, prevents, or reduces the frequency, rate or extent of a response to an external stimulus. [GOC:mah]","0.531862745098039","0.840098545283904","0.086794975677172","0.228059608974695","0.952195265198938","72","c(""PDGFRA"", ""SAMHD1"", ""DUSP1"", ""ST6GAL1"", ""ZFP36"", ""CLASP1"", ""CASK"", ""NRP1"", ""MAPK14"", ""MAPKBP1"", ""SEMA5A"", ""FGF2"", ""ADAR"", ""SEMA3E"", ""RIOK3"", ""SEMA4D"", ""KLRD1"", ""BBS4"", ""NLRX1"", ""LDLR"", ""BCR"", ""PPM1B"")"
"1357",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS","GO:0048585","Any process that stops, prevents, or reduces the frequency, rate or extent of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus. [GOC:jid]","0.179401993355482","0.677815760004715","0.191892240384838","0.2026443491595","1.08291247857841","426","c(""CHST11"", ""PDGFRA"", ""SFRP1"", ""YBX3"", ""HIPK2"", ""OTUD7B"", ""SOD2"", ""SAMHD1"", ""ERRFI1"", ""IGF1R"", ""RB1CC1"", ""EPN2"", ""DAB2IP"", ""DUSP1"", ""ARRDC3"", ""DDAH1"", ""ST6GAL1"", ""CRIM1"", ""STK3"", ""PTPN1"", ""TMBIM6"", ""RRM2B"", ""CASTOR3"", ""ZFP36"", ""AKT3"", ""OPTN"", ""HIF1A"", ""NFE2L2"", ""IFT122"", ""PTPN3"", ""PTPN12"", ""MAP3K3"", ""CLASP1"", ""SLC9A3R1"", ""CASK"", ""THOC1"", ""CTTN"", ""NCK1"", ""DLG1"", ""DDX3X"", ""NRP1"", ""FOXO1"", ""ARHGAP44"", ""MAPK14"", ""RANBP9"", ""RBMS3"", ""PIBF1"", ""PHIP"", ""CTNND1"", ""MAPKBP1"", ""NCOA7"", ""DKK3"", ""SEMA5A"", ""ANKRD6"", 
""CSNK1A1"", ""NCOR1"", ""FGF2"", ""TOB1"", ""CD46"", ""TANK"", ""CD59"", ""UBQLN1"", ""RASA2"", ""RBX1"", ""MDM2"", ""EGFR"", ""PEBP1"", ""ERBIN"", ""SPRED1"", ""RGS22"", ""USP47"", ""TLE4"", ""VPS13C"", ""ADAR"", ""RNF213"", ""WFIKKN2"", ""NPHP4"", ""SEMA3E"", ""UACA"", ""FOXO3"", ""TGFBR3"", ""ABL2"", ""PLCL2"", ""CGNL1"", ""RNF169"", ""RIOK3"", ""SEMA4D"", ""ZMYND11"", ""NFATC1"", ""DAB1"", ""GGNBP2"", ""ITGB1"", ""KLRD1"", ""SMAD4"", ""ELF1"", ""OXR1"", ""CASTOR2"", ""PRKN"", ""HERC4"", ""RCAN1"", ""FBXW7"", ""CDK6"", ""RNF149"", ""ZNF451"", ""PIP4K2A"")"
"1358",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING","GO:1903035","Any process that stops, prevents or reduces the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, pmid:19164535]","0.575431034482759","0.852194340452731","0.0756946307932749","0.30217258643828","0.918859820557544","19","c(""PDGFRA"", ""CLASP1"", ""CASK"", ""FGF2"")"
"1359",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GO:0035024","Any process that stops, prevents, or reduces the frequency, rate or extent of Rho protein signal transduction. [GOC:bf]","0.0203364041128528","0.437410922863133","0.352487857583619","-0.633300717957314","-1.6950814307015","13","c(""KANK1"", ""SCAI"", ""HEG1"", ""ARHGAP35"")"
"1360",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS","GO:1902369","Any process that stops, prevents or reduces the frequency, rate or extent of RNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:16640457]","0.479128856624319","0.823871104515582","0.0762797180809272","-0.29381435665743","-0.981227925758954","30","c(""LARP1"", ""HNRNPC"", ""RBM10"", ""NRDE2"", ""TENT4B"", ""TENT2"", ""TRAF5"", ""THRAP3"", ""ELAVL1"", ""LRPPRC"", ""METTL16"", ""TAF15"", ""DHX9"")"
"1361",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING","GO:0033119","Any process that stops, prevents, or reduces the frequency, rate or extent of RNA splicing. [GOC:mah]","0.754237288135593","0.925542366702299","0.0614364107201271","0.310941010276687","0.785145998533849","11","c(""HNRNPK"", ""TMBIM6"", ""SRSF10"", ""HNRNPA2B1"", ""PTBP2"")"
"1362",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SECRETION","GO:0051048","Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]","0.996357012750455","1","0.0415717899246479","-0.145447371821728","-0.490171306941154","31","c(""RABGEF1"", ""PSMD9"", ""FRMD4A"", ""NDUFAF2"", ""RAP1A"")"
"1363",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SIGNALING","GO:0023057","Any process that stops, prevents, or reduces the frequency, rate or extent of a signaling process. [GOC:mtg_signal]","0.282282282282282","0.747983238470847","0.142056643575821","0.198765783082819","1.05089160440123","369","c(""CHST11"", ""SFRP1"", ""YBX3"", ""HIPK2"", ""OTUD7B"", ""SOD2"", ""SAMHD1"", ""ERRFI1"", ""IGF1R"", ""RB1CC1"", ""EPN2"", ""DAB2IP"", ""DUSP1"", ""ARRDC3"", ""CRIM1"", ""STXBP1"", ""STK3"", ""PTPN1"", ""TMBIM6"", ""RRM2B"", ""CASTOR3"", ""OPTN"", ""HIF1A"", ""NFE2L2"", ""IFT122"", ""PTPN3"", ""PTPN12"", ""SLC9A3R1"", ""THOC1"", ""CTTN"", ""NCK1"", ""DLG1"", ""DDX3X"", ""NRP1"", ""FOXO1"", ""ARHGAP44"", ""MAPK14"", ""RANBP9"", ""RBMS3"", ""PIBF1"", ""PHIP"", ""CTNND1"", ""MAPKBP1"", ""DKK3"", ""ANKRD6"", ""CSNK1A1"", ""NCOR1"", ""FGF2"", ""TOB1"", ""CD46"", ""TANK"", ""UBQLN1"", ""RASA2"", ""RBX1"", 
""MDM2"", ""EGFR"", ""PEBP1"", ""ERBIN"", ""SPRED1"", ""RGS22"", ""USP47"", ""TLE4"", ""ADAR"", ""RNF213"", ""WFIKKN2"")"
