"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.38","0.697804391217565","0.0840745577910723","-0.198442576729604","-1.02946789279095","368","c(""PTPN22"", ""HSPB1"", ""ANXA1"", ""CDH12"", ""HSPH1"", ""ICAM1"", ""PLEKHA7"", ""VCL"", ""SIRPA"", ""B2M"", ""CXCL12"", ""ITGAX"", ""PLEK"", ""HSPD1"", ""FAT1"", ""CD4"", ""EZR"", ""LILRB1"", ""CD44"", ""SLC39A8"", ""ITGAL"", ""SPI1"", ""RHOH"", ""PECAM1"", ""ACTB"", ""ALOX5"", ""PLPP3"", ""FLOT1"", ""FCGR2B"", ""PRKCD"", ""NOD2"", ""PRKCA"", ""RIPOR2"", ""ITGB5"", ""CDH23"", ""CDH18"", ""PCDH11X"", ""ADGRV1"", ""CD74"", ""ANXA2"", ""IRAK1"", ""SPARCL1"", ""FLOT2"", ""TYK2"", ""TENM4"", ""HLA-DRA"", ""ITGB2"", ""GNAS"", ""RDX"", ""ITGB1"", ""EFNA5"", ""CR1"", ""GCNT1"", ""NEXMIF"", ""NOTCH1"", ""RHOA"", 
""PPM1F"", ""ACTN1"", ""TNFRSF21"", ""CCDC88B"", ""CSK"", ""CD84"", ""ITGAM"", ""NDFIP1"", ""GCNT2"", ""MAGI1"", ""RAP2B"", ""JAM3"", ""CD2AP"", ""ATP2C1"", ""SASH3"", ""ZBTB7B"", ""PPARA"", ""ZMIZ1"", ""FYN"", ""PRKAR1A"", ""CADM1"", ""TGFBR2"", ""HLA-DMB"", ""SMAD7"", ""ITGA9"", ""PSEN1"", ""CELSR1"", ""CD9"", ""AMBRA1"", ""TGFB1"", ""CD300A"", ""TLN2"", ""MAP2K5"", ""CD33"", ""PKD1"", ""TRPV4"", ""KIFC3"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.216845878136201","0.58108147639905","0.123257226381337","-0.237204800011458","-1.11526576484005","163","c(""PTPN22"", ""ANXA1"", ""HSPH1"", ""ICAM1"", ""SIRPA"", ""B2M"", ""CXCL12"", ""HSPD1"", ""CD4"", ""EZR"", ""LILRB1"", ""CD44"", ""SLC39A8"", ""ITGAL"", ""RHOH"", ""PECAM1"", ""ALOX5"", ""FCGR2B"", ""NOD2"", ""RIPOR2"", ""CD74"", ""IRAK1"", ""FLOT2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""ITGB1"", ""CR1"", ""GCNT1"", ""RHOA"", ""TNFRSF21"", ""CCDC88B"", ""CSK"", ""NDFIP1"", ""SASH3"", ""ZBTB7B"", ""PPARA"", ""ZMIZ1"", ""FYN"", ""PRKAR1A"", ""TGFBR2"", ""HLA-DMB"", ""SMAD7"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.207419898819562","0.573576035147525","0.122107920287081","-0.227279029941109","-1.10619139651723","200","c(""PTPN22"", ""RIN2"", ""ANXA1"", ""EMP2"", ""HSPH1"", ""SIRPA"", ""B2M"", ""CXCL12"", ""RREB1"", ""HSPD1"", ""CD4"", ""LILRB1"", ""CD44"", ""STX3"", ""SFRP1"", ""RHOH"", ""PTK2B"", ""DOCK1"", ""ALOX5"", ""PLPP3"", ""FLOT1"", ""NOD2"", ""PRKCA"", ""UNC13D"", ""CD74"", ""IRAK1"", ""DNM2"", ""FLOT2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""CR1"", ""RHOA"", ""PPM1F"", ""TFE3"", ""CCDC88B"", ""CSK"", ""FLCN"", ""GCNT2"", ""MAGI1"", ""SASH3"", ""EPHA4"", ""ZBTB7B"", ""ZMIZ1"", ""FYN"", ""TGFBR2"", ""HLA-DMB"", ""SMAD7"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.118491921005386","0.471065763014821","0.172324344900946","-0.269716744386246","-1.22037052371532","124","c(""PTPN22"", ""ANXA1"", ""HSPH1"", ""SIRPA"", ""B2M"", ""HSPD1"", ""CD4"", ""LILRB1"", ""CD44"", ""RHOH"", ""ALOX5"", ""PLPP3"", ""FLOT1"", ""NOD2"", ""CD74"", ""IRAK1"", ""FLOT2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""CR1"", ""RHOA"", ""CCDC88B"", ""CSK"", ""GCNT2"", ""MAGI1"", ""SASH3"", ""ZBTB7B"", ""ZMIZ1"", ""FYN"", ""TGFBR2"", ""HLA-DMB"", ""SMAD7"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.209219858156028","0.573576035147525","0.125033367555272","-0.259266404381703","-1.14452601720525","107","c(""PTPN22"", ""ANXA1"", ""HSPH1"", ""SIRPA"", ""B2M"", ""HSPD1"", ""CD4"", ""LILRB1"", ""CD44"", ""RHOH"", ""ALOX5"", ""NOD2"", ""CD74"", ""IRAK1"", ""FLOT2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""CR1"", ""RHOA"", ""CCDC88B"", ""CSK"", ""SASH3"", ""ZBTB7B"", ""ZMIZ1"", ""FYN"", ""TGFBR2"", ""HLA-DMB"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.464226289517471","0.743279126968453","0.0734381410838857","-0.195157091450923","-1.00618545321635","345","c(""PTPN22"", ""RIN2"", ""MACF1"", ""TGFBI"", ""ANXA1"", ""KANK1"", ""EMP2"", ""HSPH1"", ""ACTN4"", ""VCL"", ""SIRPA"", ""LIMCH1"", ""B2M"", ""CXCL12"", ""RREB1"", ""HSPD1"", ""CD4"", ""LILRB1"", ""PLXND1"", ""CD44"", ""PLXNC1"", ""SPI1"", ""PRLR"", ""STX3"", ""SFRP1"", ""RHOH"", ""PTK2B"", ""DOCK1"", ""ALOX5"", ""PLPP3"", ""FLOT1"", ""FCGR2B"", ""PRKCD"", ""NOD2"", ""PRKCA"", ""RIPOR2"", ""UNC13D"", ""MMP14"", ""CD74"", ""CYTH1"", ""ARHGDIB"", ""IRAK1"", ""DNM2"", ""FLOT2"", ""CXCR4"", ""EPHB2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""RDX"", ""EFNA5"", ""CR1"", ""NEXMIF"", ""NOTCH1"", ""RHOA"", ""PPM1F"", ""TNFRSF21"", 
""TFE3"", ""CCDC88B"", ""CSK"", ""NDFIP1"", ""FLCN"", ""GCNT2"", ""MAGI1"", ""JAM3"", ""SASH3"", ""EPHA4"", ""ZBTB7B"", ""PLXNA1"", ""PPARA"", ""ZMIZ1"", ""FYN"", ""FBLN1"", ""PRKAR1A"", ""TGFBR2"", ""HLA-DMB"", ""BCAS3"", ""SMAD7"", ""SLK"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.378151260504202","0.697401000473049","0.0847985102819124","-0.210690639803848","-1.02428700100148","197","c(""PTPN22"", ""ANXA1"", ""HSPH1"", ""SIRPA"", ""B2M"", ""CXCL12"", ""HSPD1"", ""CD4"", ""LILRB1"", ""CD44"", ""SPI1"", ""RHOH"", ""ALOX5"", ""PLPP3"", ""FLOT1"", ""FCGR2B"", ""PRKCD"", ""NOD2"", ""PRKCA"", ""RIPOR2"", ""CD74"", ""IRAK1"", ""FLOT2"", ""TYK2"", ""HLA-DRA"", ""ITGB2"", ""RDX"", ""EFNA5"", ""CR1"", ""NEXMIF"", ""NOTCH1"", ""RHOA"", ""PPM1F"", ""TNFRSF21"", ""CCDC88B"", ""CSK"", ""NDFIP1"", ""GCNT2"", ""MAGI1"", ""SASH3"", ""ZBTB7B"", ""PPARA"", ""ZMIZ1"", ""FYN"", ""PRKAR1A"", ""TGFBR2"", ""HLA-DMB"", ""SMAD7"", ""CD9"", ""AMBRA1"", ""TGFB1"", ""CD300A"", ""MAP2K5"", ""TRPV4"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.030266230919897","0.25372511668739","0.352487857583619","-0.235007745838405","-1.23562381064261","431","c(""HSPB1"", ""LRP1"", ""SNTB1"", ""CD59"", ""ANXA1"", ""IRF2"", ""CDH12"", ""PDZD2"", ""OCLN"", ""HSPA8"", ""ACTN4"", ""ICAM1"", ""PLEKHA7"", ""VCL"", ""ADD3"", ""B2M"", ""NDRG1"", ""SYNE2"", ""PNN"", ""VIM"", ""FAT1"", ""EZR"", ""MRC2"", ""PRKD1"", ""CD44"", ""PATJ"", ""BMPR2"", ""CGNL1"", ""STX3"", ""GNA12"", ""HACD3"", ""PTK2B"", ""GAK"", ""CAPN2"", ""PECAM1"", ""ACTB"", ""AHI1"", ""RPS14"", ""PLPP3"", ""FLOT1"", ""PRKCD"", ""MARCKS"", ""ANXA6"", ""ITGB5"", ""FLRT2"", ""MMP14"", ""CDH18"", ""TNK2"", ""ADGRE5"", ""DDR2"", ""CYTH1"", ""RPS8"", ""PARD3B"", ""ANXA2"", ""PDPK1"", ""PARK7"", ""SORBS2"", ""DNM2"", 
""FLOT2"", ""AFAP1"", ""SH3BP1"", ""ARPC3"", ""ITGB2"", ""ITGB8"", ""RDX"", ""ITGB1"", ""RPS19"", ""EFNA5"", ""RPLP1"", ""LCP1"", ""EIF4G2"", ""AHNAK"", ""NOTCH1"", ""RHOA"", ""ACTN1"", ""RPL13A"", ""IL16"", ""CSK"", ""IQGAP1"", ""TNS3"", ""FLCN"", ""MAGI1"", ""ARHGAP17"", ""RAP2B"", ""JAM3"", ""CD2AP"", ""DNMBP"", ""ARF1"", ""CD99L2"", ""TSPAN9"", ""CBL"", ""SH3KBP1"", ""RPS29"", ""EPHA4"", ""SIPA1L3"", ""SCARB2"", ""LASP1"", ""CADM1"", ""KLHL24"", ""CDC42BPA"", ""DIXDC1"", ""SMAD7"", ""FRMD4A"", ""ENG"", ""MAGI2"", ""CD9"", ""PARD3"", ""FRMD4B"", ""AMBRA1"", ""TLN2"", ""PPFIBP1"", ""SNTB2"", ""PAK2"", 
""TRPV4"", ""KIFC3"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.105704697986577","0.448789803628513","0.176694268938498","-0.233295859669052","-1.17215657883831","272","c(""HSPB1"", ""LRP1"", ""SNTB1"", ""CD59"", ""ANXA1"", ""IRF2"", ""HSPA8"", ""ACTN4"", ""ICAM1"", ""VCL"", ""B2M"", ""SYNE2"", ""VIM"", ""FAT1"", ""EZR"", ""MRC2"", ""CD44"", ""GNA12"", ""HACD3"", ""PTK2B"", ""GAK"", ""CAPN2"", ""ACTB"", ""RPS14"", ""FLOT1"", ""MARCKS"", ""ANXA6"", ""ITGB5"", ""FLRT2"", ""MMP14"", ""ADGRE5"", ""DDR2"", ""RPS8"", ""PDPK1"", ""SORBS2"", ""DNM2"", ""FLOT2"", ""AFAP1"", ""ARPC3"", ""ITGB2"", ""ITGB8"", ""RDX"", ""ITGB1"", ""RPS19"", ""RPLP1"", ""LCP1"", ""AHNAK"", ""RHOA"", ""ACTN1"", ""RPL13A"", ""IL16"", ""IQGAP1"", ""TNS3"", ""ARF1"", ""CD99L2"", ""TSPAN9"", ""CBL"", ""SH3KBP1"", 
""RPS29"", ""SCARB2"", ""LASP1"", ""DIXDC1"", ""ENG"", ""CD9"", ""AMBRA1"", ""TLN2"", ""PPFIBP1"", ""SNTB2"", ""TRPV4"", ""PARVA"", ""TSPAN4"", ""RAB21"", ""ADD1"", ""TLN1"", ""ALOX15B"", ""NRP1"", ""CLTC"", ""LAP3"", ""ARPC1B"", ""NHS"", ""SNAP23"", ""MPZL1"", ""NCKAP1"", ""PTPRA"", ""TNS1"", ""SORBS1"", ""CORO1C"", ""PARVB"", ""MYH9"", ""STARD8"", ""GSN"", ""RPLP2"", ""RPS2"", ""HSPA1B"", ""ITGAV"", ""SLA"", ""MAPRE1"", ""PIP5K1C"", ""ARHGAP22"", ""AKAP12"", ""FOCAD"", ""ZYX"", ""RPL3"", ""RPL37A"", ""YWHAE"", ""EGFR"", ""PHLDB2"", ""PPP1CC"", ""TPM4"", ""MAPRE2"", ""CLASP1"", ""PPIA"", ""ARHGEF2"", ""RRAS2"", 
""PARVG"", ""ARPC2"", ""ATP6V0C"", ""TNFSF13B"", ""PI4KA"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.0803418803418803","0.403112620057429","0.206587922696891","-0.236642443601677","-1.19148362961065","288","c(""CD59"", ""ROR2"", ""ANXA1"", ""FCGR3A"", ""BST2"", ""EMP2"", ""KCNE1"", ""ICAM1"", ""SIRPA"", ""B2M"", ""CXCL12"", ""ITGAX"", ""LEPR"", ""HLA-B"", ""TSPAN15"", ""ANOS1"", ""KLRD1"", ""MR1"", ""HSPD1"", ""CD4"", ""LILRB1"", ""CD44"", ""ITGAL"", ""BMPR2"", ""PRLR"", ""SFRP1"", ""CAPN2"", ""FLOT1"", ""FCGR2B"", ""NOD2"", ""ABCA7"", ""ITGB5"", ""SULF2"", ""ADGRV1"", ""LAMP1"", ""CD74"", ""ANXA2"", ""ANTXR2"", ""CD38"", ""LDLR"", ""CXCR4"", ""EPHB2"", ""HLA-DRA"", ""ITGB2"", ""ITGB8"", ""ITGB1"", ""HSP90AB1"", ""EFNA5"", ""CR1"", ""TRPV1"", ""NOTCH1"", ""IL6R"", ""CD84"", ""SORL1"", ""ITGAM"", ""KCNJ3"", ""BMPR1A"", 
""TSPAN14"", ""CD99L2"", ""EPHA4"", ""COL23A1"", ""INSR"", ""SULF1"", ""TMEM123"", ""GHR"", ""IL1R1"", ""DIP2A"", ""FAM234A"", ""INTU"", ""TGFBR2"", ""ENG"", ""TYROBP"", ""ITGA9"", ""FGFR2"", ""PSEN1"", ""CD14"", ""CD9"", ""ABCG1"", ""TGFB1"", ""CD33"", ""MYO18A"", ""PKD1"", ""TRPV4"")"
