"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.0235020568085485","0.375961905744","0.352487857583619","0.275370447769532","1.26468429295534","413","c(""KIT"", ""ITGA9"", ""CELSR1"", ""IGSF11"", ""ILDR2"", ""TMOD3"", ""HSPD1"", ""DNAJB6"", ""HLA-DMA"", ""ITGAV"", ""PTPRG"", ""CTNND2"", ""NT5E"", ""PAK4"", ""SEMA4D"", ""PTPRD"", ""ITGA10"", ""PKHD1"", ""XBP1"", ""MIA3"", ""ITGA1"", ""GLI2"", ""TNFRSF14"", ""AP3D1"", ""CNTN4"", ""PALLD"", ""PVR"", ""CYP1B1"", ""C1QTNF1"", ""PTPRU"", ""CDH18"", ""PKP4"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""SERPINF2"", ""NECTIN3"", ""GRID2"", ""THBS4"", ""NFKBIZ"", ""PTPN11"", ""RDX"", ""ROCK1"", ""CLDN2"", ""GOLPH3"", ""PIK3CA"", ""FLOT1"", ""PTPRS"", ""PRKCQ"", ""AMBRA1"", ""PIEZO1"", ""FYN"", ""SELENOK"", ""PIP5K1C"", 
""SDK1"", ""ZMIZ1"", ""GPNMB"", ""CDH13"", ""BVES"", ""NF2"", ""HMGB1"", ""MINK1"", ""ADGRV1"", ""NEXMIF"", ""DCC"", ""LRRC4C"", ""TRAF6"", ""PCDH15"", ""HSPH1"", ""SLC7A11"", ""LIMS1"", ""PCDH11Y"", ""ZBTB1"", ""DUSP3"", ""CLSTN3"", ""DSCAM"", ""BTN2A2"", ""NPHP4"", ""PTPN6"", ""PPP1CA"", ""CD58"", ""IL4R"", ""DLG1"", ""BAIAP2L1"", ""CBLL1"", ""CNN3"", ""CNTN5"", ""CSK"", ""ANK3"", ""MALT1"", ""RC3H1"", ""CBFB"", ""LYN"", ""PELI1"", ""GCNT1"", ""PTPRC"", ""IL1RAP"", ""ITGA8"", ""ETS1"", ""ROBO2"", ""PDLIM1"", ""IRAK1"", ""ZBTB16"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.004704708224803","0.228957473291953","0.407017918923954","0.360319454485576","1.49157228172172","145","c(""ILDR2"", ""HSPD1"", ""HLA-DMA"", ""NT5E"", ""SEMA4D"", ""XBP1"", ""MIA3"", ""GLI2"", ""TNFRSF14"", ""AP3D1"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""NFKBIZ"", ""PTPN11"", ""ROCK1"", ""GOLPH3"", ""PIK3CA"", ""PRKCQ"", ""AMBRA1"", ""FYN"", ""SELENOK"", ""ZMIZ1"", ""GPNMB"", ""HMGB1"", ""TRAF6"", ""HSPH1"", ""ZBTB1"", ""DUSP3"", ""BTN2A2"", ""PTPN6"", ""IL4R"", ""DLG1"", ""CSK"", ""MALT1"", ""RC3H1"", ""CBFB"", ""LYN"", ""PELI1"", ""GCNT1"", ""PTPRC"", ""ETS1"", ""IRAK1"", ""ZBTB16"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0322195704057279","0.44132294846217","0.276500599254472","0.299703296047775","1.2923521543387","204","c(""VAV3"", ""FLCN"", ""HSPD1"", ""HLA-DMA"", ""ITGAV"", ""XBP1"", ""ZFHX3"", ""EMP2"", ""GLI2"", ""UTRN"", ""TNFRSF14"", ""AP3D1"", ""PTPRU"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""SERPINF2"", ""PRKD2"", ""NFKBIZ"", ""PTPN11"", ""ROCK1"", ""PIK3CA"", ""FLOT1"", ""PRKCQ"", ""AMBRA1"", ""PIEZO1"", ""FYN"", ""SELENOK"", ""CRK"", ""ZMIZ1"", ""CDH13"", ""PRKCE"", ""HMGB1"", ""NEDD9"", ""CALR"", ""TRAF6"", ""HSPH1"", ""PPP3CA"", ""LIMS1"", ""ZBTB1"", ""BTN2A2"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0179797815103201","0.350688680071956","0.352487857583619","0.357790120049076","1.43150029396859","113","c(""HSPD1"", ""HLA-DMA"", ""XBP1"", ""GLI2"", ""TNFRSF14"", ""AP3D1"", ""PTPRU"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""SERPINF2"", ""NFKBIZ"", ""PTPN11"", ""PIK3CA"", ""FLOT1"", ""PRKCQ"", ""AMBRA1"", ""PIEZO1"", ""FYN"", ""SELENOK"", ""ZMIZ1"", ""HMGB1"", ""TRAF6"", ""HSPH1"", ""ZBTB1"", ""BTN2A2"", ""PTPN6"", ""IL4R"", ""CSK"", ""ANK3"", ""MALT1"", ""CBFB"", ""LYN"", ""PTPRC"", ""ETS1"", ""IRAK1"", ""ZBTB16"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.00464803172076947","0.228957473291953","0.407017918923954","0.401425586717654","1.54691378887029","89","c(""HSPD1"", ""HLA-DMA"", ""XBP1"", ""GLI2"", ""TNFRSF14"", ""AP3D1"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""NFKBIZ"", ""PTPN11"", ""PIK3CA"", ""PRKCQ"", ""AMBRA1"", ""FYN"", ""SELENOK"", ""ZMIZ1"", ""HMGB1"", ""TRAF6"", ""HSPH1"", ""ZBTB1"", ""BTN2A2"", ""PTPN6"", ""IL4R"", ""CSK"", ""MALT1"", ""CBFB"", ""LYN"", ""PTPRC"", ""ETS1"", ""IRAK1"", ""ZBTB16"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.274157303370787","0.809059226652969","0.080419996876154","0.23554882757667","1.0723822830725","370","c(""VAV3"", ""ILDR2"", ""FLCN"", ""HSPD1"", ""HLA-DMA"", ""ITGAV"", ""PTPRG"", ""SEMA4D"", ""ANGPT2"", ""PKHD1"", ""XBP1"", ""MIA3"", ""ZFHX3"", ""EMP2"", ""GLI2"", ""UTRN"", ""TNFRSF14"", ""AP3D1"", ""CYP1B1"", ""C1QTNF1"", ""PTPRU"", ""PKP4"", ""HAVCR2"", ""ST6GAL1"", ""AP3B1"", ""HLA-DMB"", ""SERPINF2"", ""PRKD2"", ""NFKBIZ"", ""PTPN11"", ""RDX"", ""ROCK1"", ""PIK3CA"", ""FLOT1"", ""PRKCQ"", ""AMBRA1"", ""PIEZO1"", ""FYN"", ""SELENOK"", ""CRK"", ""ZMIZ1"", ""GPNMB"", ""RCC2"", ""CDH13"", ""PRKCE"", ""NF2"", ""HMGB1"", ""FAM107A"", ""NEDD9"", ""MINK1"", ""CALR"", ""WASHC2C"", ""NEXMIF"", ""GPM6B"", ""TRAF6"", 
""HSPH1"", ""PPP3CA"", ""LIMS1"", ""ZBTB1"", ""DUSP3"", ""DSCAM"", ""BTN2A2"", ""CASK"", ""CDKN2A"", ""PTPN6"", ""IL4R"", ""DLG1"", ""SLC9A1"", ""CBLL1"", ""CSK"", ""NF1"", ""ANK3"", ""ADAM10"", ""SPRY4"", ""ABL2"", ""MALT1"", ""RC3H1"", ""CBFB"", ""LYN"", ""PELI1"", ""PTPRC"", ""CSPG5"", ""ETS1"", ""ATXN3"", ""PLXNA4"", ""IRAK1"", ""ZBTB16"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.094272076372315","0.62396330548926","0.156312403073186","0.28589488980479","1.22889605179193","192","c(""ILDR2"", ""HSPD1"", ""HLA-DMA"", ""PTPRG"", ""PKHD1"", ""XBP1"", ""MIA3"", ""GLI2"", ""TNFRSF14"", ""AP3D1"", ""C1QTNF1"", ""PTPRU"", ""HAVCR2"", ""AP3B1"", ""HLA-DMB"", ""SERPINF2"", ""NFKBIZ"", ""PTPN11"", ""RDX"", ""PIK3CA"", ""FLOT1"", ""PRKCQ"", ""AMBRA1"", ""PIEZO1"", ""FYN"", ""SELENOK"", ""ZMIZ1"", ""GPNMB"", ""NF2"", ""HMGB1"", ""MINK1"", ""NEXMIF"", ""TRAF6"", ""HSPH1"", ""ZBTB1"", ""DUSP3"", ""BTN2A2"", ""PTPN6"", ""IL4R"", ""DLG1"", ""CSK"", ""ANK3"", ""MALT1"", ""RC3H1"", ""CBFB"", ""LYN"", ""PELI1"", ""PTPRC"", ""ETS1"", ""IRAK1"", ""ZBTB16"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","7.18591596294919e-05","0.0292687884798584","0.538434096309916","-0.248616693392248","-1.39390053043213","570","c(""TRPC6"", ""FRMD4A"", ""TNS3"", ""SHROOM3"", ""LMO7"", ""DMD"", ""AMOTL2"", ""SORBS2"", ""MAGI1"", ""CDH1"", ""PARD3B"", ""GJA1"", ""EPHA4"", ""CCND1"", ""PDLIM5"", ""CCDC85A"", ""NIBAN2"", ""EGFR"", ""CLDN19"", ""AJAP1"", ""PABPC1"", ""B2M"", ""IL16"", ""CD81"", ""SVIL"", ""CDH2"", ""SCN2A"", ""HSPG2"", ""VAPA"", ""HEG1"", ""RPS17"", ""FSCN1"", ""ANXA2"", ""BCAR3"", ""NPM1"", ""PEAK1"", ""PERP"", ""FLNB"", ""PTPRM"", ""LPP"", ""VEZT"", ""RPL7A"", ""ARHGEF7"", ""YWHAZ"", ""RPS3A"", ""NRP1"", ""ACTB"", ""RPS19"", ""ACTG1"", ""AHNAK"", ""TGM2"", ""PIK3R1"", ""CFL1"", ""MAGI2"", ""PRKCI"", ""MPZL1"", ""CD99L2"", 
""PPL"", ""EPCAM"", ""AFAP1"", ""RPS2"", ""BSG"", ""RPL4"", ""PTPRK"", ""VSIG10"", ""DOCK7"", ""RPL10A"", ""NUMB"", ""DCTN4"", ""AKAP6"", ""RPL12"", ""KRT18"", ""TJP1"", ""AMOTL1"", ""RPL7"", ""CLDN1"", ""CORO2B"", ""YWHAB"", ""LPXN"", ""RPS10"", ""PDGFRB"", ""PARD6B"", ""FZD2"", ""RPS16"", ""RPS4X"", ""ITGB8"", ""DCAF6"", ""MPP3"", ""EFS"", ""ADD3"", ""RPL37A"", ""FRMPD2"", ""CADM1"", ""DIXDC1"", ""RPS3"", ""TSPAN9"", ""VIM"", ""NECTIN2"", ""MSN"", ""FHL1"", ""PLPP3"", ""PKN2"", ""RPS9"", ""TADA1"", ""RPL23"", ""RPS7"", ""RPL30"", ""RPL27"", ""GNB2"", ""SDCCAG8"", ""PLEKHG5"", ""FBF1"", ""EPHA2"", ""RAP2C"", 
""CTNND1"", ""VEGFA"", ""DSG2"", ""ATAT1"", ""CRB2"", ""RPLP1"", ""ITGA6"", ""PTK2B"", ""RPS13"", ""RPLP0"", ""SCARB2"", ""RPL9"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.000337565724084179","0.0722948368455082","0.49849310876659","-0.266923815147589","-1.42745974092994","334","c(""TNS3"", ""LMO7"", ""DMD"", ""SORBS2"", ""GJA1"", ""EGFR"", ""PABPC1"", ""B2M"", ""IL16"", ""CD81"", ""SVIL"", ""CDH2"", ""HSPG2"", ""RPS17"", ""BCAR3"", ""NPM1"", ""PEAK1"", ""FLNB"", ""LPP"", ""RPL7A"", ""ARHGEF7"", ""YWHAZ"", ""RPS3A"", ""NRP1"", ""ACTB"", ""RPS19"", ""ACTG1"", ""AHNAK"", ""TGM2"", ""CFL1"", ""MPZL1"", ""CD99L2"", ""AFAP1"", ""RPS2"", ""BSG"", ""RPL4"", ""DOCK7"", ""RPL10A"", ""NUMB"", ""DCTN4"", ""RPL12"", ""RPL7"", ""CORO2B"", ""YWHAB"", ""LPXN"", ""RPS10"", ""PDGFRB"", ""FZD2"", ""RPS16"", ""RPS4X"", ""ITGB8"", ""DCAF6"", ""EFS"", ""RPL37A"", ""DIXDC1"", ""RPS3"", ""TSPAN9"", ""VIM"", 
""NECTIN2"", ""MSN"", ""FHL1"", ""RPS9"", ""TADA1"", ""RPL23"", ""RPS7"", ""RPL30"", ""RPL27"", ""GNB2"", ""EPHA2"", ""ATAT1"", ""RPLP1"", ""ITGA6"", ""PTK2B"", ""RPS13"", ""RPLP0"", ""SCARB2"", ""RPL9"", ""ARL14EP"", ""RPS11"", ""RPL18"", ""MRC2"", ""RPS14"", ""RPS15"", ""ZNF185"", ""TSPAN4"", ""FAT1"", ""CPNE3"", ""CD46"", ""RHOU"", ""RSU1"", ""IRF2"", ""RPS5"", ""RPS8"", ""ARHGAP26"", ""ITGB4"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.217045454545455","0.759826620774161","0.0940503465727813","0.245144938045124","1.10638163552622","313","c(""MAP3K5"", ""PDIA4"", ""HSPA5"", ""ABCC4"", ""KIT"", ""INSR"", ""ITGA9"", ""PAM"", ""SORT1"", ""HSPD1"", ""HLA-DMA"", ""ITGAV"", ""CNTNAP2"", ""PDIA3"", ""NT5E"", ""ITGA10"", ""PKHD1"", ""EMP2"", ""ANTXR1"", ""ITGA1"", ""LRP8"", ""KCNJ3"", ""TNFRSF14"", ""PVR"", ""HLA-C"", ""HAVCR2"", ""SLC1A4"", ""SERPINF2"", ""DCBLD2"", ""IGF2R"", ""SLC4A4"", ""FLOT1"", ""CDH13"", ""ERP44"", ""ABCB1"", ""HMGB1"", ""BACE1"", ""ADGRV1"", ""CALR"", ""SPA17"", ""DCC"", ""ANXA4"", ""SLC7A11"", ""UNC5C"", ""CLSTN3"", ""BTN2A2"", ""ERMAP"", ""ASIC1"", ""TMC1"", ""HM13"", ""RPS6KB1"", ""CD58"", ""SLC1A3"", ""IL4R"", ""SLC9A1"", 
""GPC5"", ""SLC1A1"", ""HSP90AB1"", ""ARSB"", ""TSPEAR"", ""ANK3"", ""ADAM10"", ""FCGRT"", ""ENTPD6"", ""CSF2RA"", ""LY6G5B"", ""AIMP1"", ""SDC3"", ""PTPRC"", ""CSPG5"", ""ITGA8"", ""ROBO2"", ""ECE1"", ""BTN2A1"")"
