"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2166",NA,NA,"GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS","GO:0036092","The chemical reactions and pathways resulting in the formation of phosphatidylinositol-3-phosphate, a phosphatidylinositol monophosphate carrying the phosphate group at the 3-position. [GOC:al, GOC:vw]","0.343859649122807","0.711180334725016","0.0925528864684773","0.364763147346783","1.07823766213901","19","c(""INPP4A"", ""SYNJ2"", ""ATG14"", ""BECN1"", ""PIK3C2B"", ""PIK3CA"")"
"2167",NA,NA,"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION","GO:0046856","The process of removing one or more phosphate groups from a phosphatidylinositol. [ISBN:0198506732]","0.654589371980676","0.866668607302613","0.0749278818393739","-0.266458891537966","-0.884117695648029","24","c(""INPP5D"", ""MTMR9"", ""MTMR3"", ""INPP5B"", ""INPP4B"", ""FIG4"", ""MTMR8"", ""MTMR6"", ""MTMR1"", ""MTM1"", ""PTEN"")"
"2168",NA,NA,"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS","GO:0046854","The chemical reactions and pathways resulting in the formation of phosphatidylinositol phosphate. [ISBN:0198506732]","0.195372750642674","0.610175143426627","0.159646701919906","-0.287463245687901","-1.14746326421809","52","c(""PIK3R1"", ""FAM126B"", ""UVRAG"", ""PI4K2B"", ""EFR3B"", ""PIP5K1B"", ""IMPA2"", ""PIK3C3"", ""PIK3CB"", ""IP6K2"", ""PIK3R2"", ""TTC7A"", ""SOCS7"", ""PIK3CD"")"
"2169",NA,NA,"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS","GO:0006658","The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]","0.953982300884956","0.994511403079151","0.0422468188360053","0.22220988657757","0.604691485440984","14","c(""PLA1A"", ""PLSCR1"", ""SERINC3"", ""PTDSS1"", ""SERINC1"")"
"2170",NA,NA,"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0007200","The series of molecular signals generated as a consequence of a G protein-coupled receptor binding to its physiological ligand, where the pathway proceeds with activation of phospholipase C (PLC) and a subsequent increase in the concentration of inositol trisphosphate (IP3) and diacylglycerol (DAG). [GOC:dph, GOC:mah, GOC:signaling, GOC:tb, ISBN:0815316194]","0.48729792147806","0.789071361040614","0.0883594442500905","-0.33425201160947","-0.978472343022254","15","c(""HTR2C"", ""PLCE1"", ""HTR2A"", ""TGM2"", ""PTGER3"")"
"2171",NA,NA,"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS","GO:0009395","The chemical reactions and pathways resulting in the breakdown of phospholipids, any lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]","0.414675767918089","0.748596167859745","0.0806388495950661","0.31612830729408","1.0164289799772","25","c(""PLCB1"", ""PNPLA8"", ""GDE1"", ""PNPLA7"", ""PRDX6"", ""PLCG2"", ""PLA2G6"", ""GPCPD1"", ""PLBD1"", ""LDLR"", ""PLCG1"", ""ENPP2"", ""SCARB1"")"
"2172",NA,NA,"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION","GO:0046839","The process of removing one or more phosphate groups from a phosphorylated lipid, any member of a group of substances soluble in lipid solvents but only sparingly soluble in aqueous solvents. [ISBN:0198506732]","0.362962962962963","0.724036011550875","0.110122263835536","-0.301758623156103","-1.06241880068939","30","c(""PLPP3"", ""INPP5D"", ""PLPP4"", ""MTMR9"", ""MTMR3"", ""EPHX2"", ""INPP5B"", ""INPP4B"", ""FIG4"", ""MTMR8"", ""MTMR6"", ""MTMR1"", ""MTM1"", ""PTEN"")"
"2173",NA,NA,"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS","GO:0006644","The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]","0.583657587548638","0.827752117013087","0.108820126769161","-0.186187297256492","-0.960699033847918","238","c(""HTR2C"", ""PIGF"", ""PIK3R1"", ""SLC44A2"", ""PDGFRB"", ""PLB1"", ""FAM126B"", ""MTMR14"", ""UVRAG"", ""PLPP3"", ""CHKA"", ""PI4K2B"", ""INPP5D"", ""OSBPL10"", ""TAMM41"", ""EFR3B"", ""PIP5K1B"", ""PLPP4"", ""MTMR9"", ""HTR2A"", ""IMPA2"", ""PLD1"", ""LPGAT1"", ""LIPH"", ""PIGN"", ""PIK3C3"", ""MTMR3"", ""PIK3CB"", ""CHP1"", ""PNPLA3"", ""PLAA"", ""NR1H3"", ""VAPA"", ""IP6K2"", ""FGF2"", ""PIK3R2"", ""NAPEPLD"", ""TTC7A"", ""SOCS7"", ""PIGK"", ""PIK3CD"", ""ABHD12"", ""PGP"", ""INPP5B"")"
"2174",NA,NA,"GOBP_PHOSPHOLIPID_TRANSPORT","GO:0015914","The directed movement of phospholipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Phospholipids are any lipids containing phosphoric acid as a mono- or diester. [GOC:ai]","0.499184339314845","0.793440555029959","0.0687943095604775","0.258050286656867","0.969513871283613","52","c(""PITPNM1"", ""PITPNM2"", ""PITPNC1"", ""XKR9"", ""ATP10B"", ""ATP8B4"", ""PRELID2"", ""PLSCR1"", ""TMEM41B"", ""NPC2"", ""PLEKHA3"", ""XKR6"", ""ABCA3"", ""ATP9A"", ""GLTP"", ""LDLR"")"
"2175",NA,NA,"GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN","GO:0070816","The process of introducing a phosphate group on to an amino acid residue in the C-terminal domain of RNA polymerase II. Typically, this occurs during the transcription cycle and results in production of an RNA polymerase II enzyme where the carboxy-terminal domain (CTD) of the largest subunit is extensively phosphorylated, often referred to as hyperphosphorylated or the II(0) form. Specific types of phosphorylation within the CTD are usually associated with specific regions of genes, though there are exceptions. The phosphorylation state regulates the association of specific complexes such as the capping enzyme or 3'-RNA processing machinery to the elongating RNA polymerase complex. [GOC:krc, GOC:mah, PMID:17079683]","0.285714285714286","0.678487157014764","0.103197466945307","0.46061156800044","1.14339906650496","10","c(""BRD4"", ""CCNH"", ""GTF2H3"")"
"2176",NA,NA,"GOBP_PHOTOPERIODISM","GO:0009648","Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species. [GOC:jid, GOC:pj, ISBN:0582015952, ISBN:0697037754, ISBN:0709408862]","0.585964912280702","0.82905933205404","0.0645031249656493","0.306146923138131","0.904968457138792","19","c(""CRY1"", ""PER2"", ""NR2F6"", ""PPP1CC"", ""TP53"", ""FBXL3"", ""PER1"", ""PER3"")"
"2177",NA,NA,"GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT","GO:0042461","Development of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. [GOC:go_curators]","0.397283531409168","0.740789693611222","0.0826646449123753","0.335938981954619","1.04602291108085","23","c(""MYO7A"", ""AHI1"", ""PAX6"", ""TUG1"")"
"2178",NA,NA,"GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION","GO:0046530","The specialization of organization of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. An example of this process is found in Drosophila melanogaster. [GOC:ai, ISBN:0198506732]","0.231173380035026","0.634623266959221","0.117249716749792","0.36056883151828","1.17317870149736","28","c(""MYO7A"", ""AHI1"", ""STAT3"", ""PAX6"", ""TUG1"", ""AGTPBP1"")"
"2179",NA,NA,"GOBP_PHOTORECEPTOR_CELL_MAINTENANCE","GO:0045494","Any process preventing the degeneration of the photoreceptor, a specialized cell type that is sensitive to light. [CL:0000210, GOC:bf, GOC:rl]","0.0881670533642691","0.483133841131665","0.231126709673834","-0.390972665160013","-1.36859847508811","28","c(""SPATA7"", ""CDH23"", ""CROCC"", ""BBS4"", ""CRB2"", ""ERCC6"", ""DRAM2"", ""BBS2"")"
"2180",NA,NA,"GOBP_PHOTOTRANSDUCTION","GO:0007602","The sequence of reactions within a cell required to convert absorbed photons into a molecular signal. [GOC:go_curators]","0.490265486725664","0.789642124619846","0.0738052724171275","0.361524048330173","0.983801923372557","14","c(""PITPNM1"", ""UNC119"", ""CAMKMT"", ""GRK4"")"
"2181",NA,NA,"GOBP_PH_REDUCTION","GO:0045851","Any process that reduces the internal pH of an organism, part of an organism or a cell, measured by the concentration of the hydrogen ion. [GOC:go_curators]","0.290718038528897","0.681683676550516","0.102449405629826","0.343136062734307","1.11645790020301","28","c(""GPR89A"", ""GPR89B"", ""CLN6"", ""CLN3"", ""ATP6V1H"", ""ATP6AP2"", ""CA2"", ""CLIC4"", ""RNASEK"", ""ATP6V0A4"", ""SLC9A7"", ""ATP6V0A2"", ""RAB38"", ""ATP6V0D1"")"
"2182",NA,NA,"GOBP_PIGMENTATION","GO:0043473","The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]","0.647368421052632","0.866668607302613","0.0799858801499946","-0.215942482337046","-0.900954550489854","63","c(""SHROOM3"", ""LRMDA"", ""MITF"", ""BCL2"", ""ANKRD27"", ""HPS5"", ""VPS33B"", ""CDH3"", ""BBS4"", ""RAB1A"", ""EDA"", ""ARL6"", ""OCA2"")"
"2183",NA,NA,"GOBP_PIGMENT_ACCUMULATION","GO:0043476","The aggregation of coloring matter in a particular location in an organism, tissue or cell, occurring in response to some external stimulus. [GOC:jl]","0.329439252336449","0.701519587341419","0.112843355675562","-0.430618509554265","-1.1099212284226","10","c(""SHROOM3"", ""ANKRD27"")"
"2184",NA,NA,"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS","GO:0046148","The chemical reactions and pathways resulting in the formation of a pigment, any general or particular coloring matter in living organisms, e.g. melanin. [ISBN:0198506732]","0.955555555555556","0.994871030779546","0.0405756447890657","0.18747133659691","0.655095272043201","39","c(""RAPGEF2"", ""HPRT1"", ""ATP5IF1"", ""FECH"", ""SLC7A11"", ""SLC25A39"", ""ABCB7"", ""ZEB2"", ""PRPS1"", ""GPR143"", ""ALAD"", ""CTNS"", ""ALAS1"", ""PAICS"", ""PPAT"", ""SLC11A2"", ""MFSD12"")"
