"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.184365781710914","0.708908288744954","0.120985142145252","-0.231991760139501","-1.12472831678319","257","c(""FN1"", ""CDH13"", ""MYH9"", ""NCAM2"", ""IGFBP2"", ""CDH2"", ""CDH18"", ""FOXO3"", ""DSP"", ""DENND6A"", ""ITGA8"", ""RC3H2"", ""SLC7A11"", ""MINK1"", ""NLGN1"", ""NRXN1"", ""CBFB"", ""PTK2"", ""RDX"", ""STAT5B"", ""DSCAM"", ""RAB10"", ""CLSTN2"", ""GPNMB"", ""JAK2"", ""CD164"", ""AKT1"", ""HLA-E"", ""PCDH11Y"", ""CDH3"", ""FLNA"", ""VCL"", ""CDHR3"", ""CTNNB1"", ""LYN"", ""PLPP3"", ""CNTN4"", ""LRP6"", ""CDH4"", ""ACTG1"", ""LRRC4C"", ""PCDH7"", ""PTPRD"", ""EFNA5"", ""CD2AP"", ""RHOA"", ""WNK1"", ""NCK1"", ""NEGR1"", ""SEMA4D"", ""VEZT"", ""SMAD7"", ""FER"", ""RPS3"", ""GOLPH3"", ""JAK1"", ""RUNX1"", ""TENM3"", 
""ROBO1"", ""TGFB2"", ""PLXNB2"", ""FLOT2"", ""TMEM47"", ""PRKCA"", ""SPARCL1"", ""PRKG1"", ""PLEKHA7"", ""MAP2K5"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.331619537275064","0.82674147597944","0.118815039412263","0.239873562100218","1.07145958102557","86","c(""NR4A3"", ""HSPD1"", ""HMGB1"", ""PRNP"", ""PPARA"", ""TGFBR2"", ""SLC7A1"", ""MIA3"", ""PRKCZ"", ""ZBTB16"", ""ITGB1"", ""CD46"", ""ADTRP"", ""DLG1"", ""ITPKB"", ""CEBPB"", ""DLG5"", ""AP3D1"", ""EZR"", ""PRKAR1A"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.0963665086887836","0.57737003058104","0.179782316298324","-0.271338045796757","-1.21357624930753","128","c(""STK4"", ""CARMIL1"", ""FN1"", ""CDH13"", ""PTPRJ"", ""IGFBP2"", ""CDK6"", ""FOXO3"", ""DENND6A"", ""CCDC80"", ""CBFB"", ""STAT5B"", ""JAK2"", ""AKT1"", ""HLA-E"", ""NRP1"", ""FLNA"", ""LYN"", ""PLPP3"", ""UTRN"", ""RHOA"", ""NCK1"", ""DISC1"", ""SMAD7"", ""RPS3"", ""JAK1"", ""RUNX1"", ""PPP3CA"", ""TGM2"", ""TGFB2"", ""DNM2"", ""RAC1"", ""FLOT2"", ""CRKL"", ""PRKCA"", ""FMN1"", ""HSD17B12"", ""LEF1"", ""RSU1"", ""CD81"", ""ZMIZ1"", ""ZBTB1"", ""PRKCQ"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.734453781512605","0.961852174202539","0.0518457624865066","-0.21889805656162","-0.861760304265642","62","c(""IGFBP2"", ""FOXO3"", ""DENND6A"", ""CBFB"", ""STAT5B"", ""JAK2"", ""AKT1"", ""HLA-E"", ""LYN"", ""PLPP3"", ""RHOA"", ""NCK1"", ""SMAD7"", ""RPS3"", ""JAK1"", ""RUNX1"", ""FLOT2"", ""LEF1"", ""CD81"", ""ZMIZ1"", ""ZBTB1"", ""PRKCQ"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.778745644599303","0.972759360275615","0.0508054139066364","-0.224638132889118","-0.82546366328695","47","c(""IGFBP2"", ""FOXO3"", ""CBFB"", ""STAT5B"", ""JAK2"", ""AKT1"", ""HLA-E"", ""LYN"", ""RHOA"", ""NCK1"", ""RPS3"", ""RUNX1"", ""FLOT2"", ""LEF1"", ""CD81"", ""ZMIZ1"", ""ZBTB1"", ""PRKCQ"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.0260988221861535","0.426465860403529","0.352487857583619","-0.264898373996989","-1.27902483953894","245","c(""LMO7"", ""STK4"", ""CARMIL1"", ""FN1"", ""LIMCH1"", ""CDH13"", ""PTPRJ"", ""CLASP1"", ""IGFBP2"", ""CDK6"", ""PTEN"", ""FOXO3"", ""KANK1"", ""DENND6A"", ""TGFBI"", ""CCDC80"", ""RC3H2"", ""MINK1"", ""PIK3R1"", ""CBFB"", ""PTK2"", ""RDX"", ""STAT5B"", ""DSCAM"", ""GPNMB"", ""JAK2"", ""CD164"", ""AKT1"", ""PTPRA"", ""HLA-E"", ""NRP1"", ""FLNA"", ""VCL"", ""LYN"", ""SEMA5A"", ""PLPP3"", ""ACTG1"", ""UTRN"", ""SLK"", ""EFNA5"", ""RHOA"", ""WNK1"", ""PPP1CB"", ""CYTH1"", ""NCK1"", ""BCAS3"", ""SEMA4D"", ""DISC1"", ""SMAD7"", ""RPS3"", ""RASA1"", ""JAK1"", ""RUNX1"", ""TENM3"", ""FAM107A"", ""PPP3CA"", ""TGM2"", 
""TGFB2"", ""DNM2"", ""RAC1"", ""PLXNB2"", ""FLOT2"", ""CRKL"", ""PRKCA"", ""PRKG1"", ""FMN1"", ""MAP2K5"", ""HSD17B12"", ""DAPK3"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.75594294770206","0.967098703888335","0.0478299633114229","-0.195591017866906","-0.868060641807345","118","c(""IGFBP2"", ""FOXO3"", ""DENND6A"", ""RC3H2"", ""MINK1"", ""CBFB"", ""PTK2"", ""RDX"", ""STAT5B"", ""GPNMB"", ""JAK2"", ""AKT1"", ""HLA-E"", ""LYN"", ""PLPP3"", ""EFNA5"", ""RHOA"", ""WNK1"", ""NCK1"", ""SMAD7"", ""RPS3"", ""JAK1"", ""RUNX1"", ""TENM3"", ""FLOT2"", ""PRKCA"", ""PRKG1"", ""MAP2K5"", ""LEF1"", ""NDFIP1"", ""CD81"", ""ZMIZ1"", ""ZBTB1"", ""CBLB"", ""PRKCQ"", ""MAPK14"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.251404494382022","0.784700531535975","0.0978773277424561","-0.210772387791906","-1.07492063147985","402","c(""LMO7"", ""CDH13"", ""PTPRJ"", ""EPB41L3"", ""CLASP1"", ""MYH9"", ""RALA"", ""CDH2"", ""SIRT2"", ""DST"", ""CDH18"", ""MTDH"", ""FRMD4A"", ""SVIL"", ""SPECC1L"", ""VAPA"", ""DSP"", ""SCARB2"", ""PATJ"", ""ITGA8"", ""DNMBP"", ""AFAP1"", ""RPL30"", ""TNS3"", ""SORBS3"", ""YWHAZ"", ""RAP1B"", ""SYNPO"", ""RAPGEF2"", ""AMOTL2"", ""PIK3R1"", ""MPDZ"", ""ADAM17"", ""PTK2"", ""NDRG1"", ""RDX"", ""DMD"", ""RAB10"", ""JAK2"", ""SHROOM2"", ""AKT1"", ""PTPRA"", ""AHNAK"", ""NRP1"", ""CDH3"", ""FLNA"", ""VCL"", ""PTPN12"", ""CDHR3"", ""CTNNB1"", ""LYN"", ""LRP1"", ""RPS7"", ""SDCCAG8"", ""PLPP3"", ""ACTG1"", ""USP33"", 
""TNKS1BP1"", ""ARHGAP24"", ""EFNA5"", ""CD2AP"", ""RHOA"", ""FSCN1"", ""PIP5K1A"", ""PPP1CB"", ""GDI2"", ""CYTH1"", ""PARD3"", ""ADD3"", ""NCK1"", ""VEZT"", ""NIBAN2"", ""HCK"", ""SMAD7"", ""EPB41L2"", ""NHS"", ""MAPRE2"", ""RPS3"", ""GSN"", ""STRN"", ""ARHGAP26"", ""JAK1"", ""CNTNAP2"", ""RPL38"", ""RPL18"", ""FAM107A"", ""PPP3CA"", ""TGM2"", ""CYFIP1"", ""DNM2"", ""RAC1"", ""WASF2"", ""RPL31"", ""FLOT2"", ""TRAF4"", ""TMEM47"", ""KRIT1"", ""SNTB2"", ""FMN1"", ""YWHAG"", ""FLRT2"", ""PLEKHA7"", ""SNAP23"", ""AHI1"", ""DOCK7"", ""RPL19"", ""CPNE3"", ""RSU1"", ""RHOB"", ""TMOD3"", ""IRF2"", ""MAPK1"", ""PTPRM"", 
""LASP1"", ""CD81"", ""CDH12"", ""WDR1"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.548484848484848","0.906618255838254","0.0972150808846466","0.187474099273307","0.973686600903548","248","c(""SLC4A2"", ""MMP14"", ""BSG"", ""LMLN"", ""ITGB5"", ""CLTC"", ""SNTB1"", ""HSP90B1"", ""HSPA8"", ""ALCAM"", ""PDIA3"", ""PDPK1"", ""GIT1"", ""CTNNA1"", ""RPS11"", ""RPS16"", ""ATP6V0C"", ""CORO2B"", ""CALR"", ""SORBS2"", ""DLC1"", ""RPL10A"", ""RPS8"", ""HSPA9"", ""ANXA6"", ""FLOT1"", ""RPL37A"", ""CFL1"", ""ITGB1"", ""RPS14"", ""CD46"", ""HSPB1"", ""GJA1"", ""CD99"", ""SYNE2"", ""RPS29"", ""RAB21"", ""CBL"", ""HSPA1B"", ""RPL8"", ""RPLP1"", ""EGFR"", ""EZR"", ""HSPA5"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.573446327683616","0.911377656791371","0.0905428948469474","0.192086949237932","0.957373620279212","181","c(""HLA-C"", ""ITGB5"", ""HSPD1"", ""ALCAM"", ""PDIA3"", ""HMGB1"", ""ATP5F1B"", ""CLSTN1"", ""FOLR1"", ""PRNP"", ""ENO1"", ""HSP90AB1"", ""TGFBR2"", ""KCNE1"", ""CALR"", ""INSR"", ""BMPR2"", ""HM13"", ""FLOT1"", ""ITGB1"", ""CD46"", ""ADTRP"", ""ERP44"", ""PSEN1"", ""CD63"", ""ENO2"", ""EMP2"", ""F3"", ""LEPR"", ""CSPG5"", ""DSCAML1"", ""EGFR"", ""NPTN"", ""HSPA5"", ""ITGAV"", ""SORT1"", ""TNFRSF14"", ""ABCA7"", ""CLCN3"", ""CLU"", ""ANTXR1"", ""ANXA4"", ""PDIA4"", ""TNFRSF1A"", ""CD59"")"
