"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1049",NA,NA,"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS","GO:1901570","The chemical reactions and pathways resulting in the formation of fatty acid derivative. [GOC:pr, GOC:TermGenie]","0.322851153039832","0.817720040318047","0.107140237276725","-0.359526965650914","-1.09990807365218","21","c(""ACSL1"", ""HSD17B12"", ""ELOVL7"", ""ACSS3"", ""GGT7"", ""GCDH"")"
"1050",NA,NA,"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS","GO:1901568","The chemical reactions and pathways involving fatty acid derivative. [GOC:pr, GOC:TermGenie]","0.199195171026157","0.731556131562627","0.138022242496643","-0.356235549093674","-1.1960471706141","30","c(""ACSL1"", ""HSD17B12"", ""ELOVL7"", ""HPGD"", ""ACSS3"", ""GGT7"", ""PTGR1"", ""GCDH"")"
"1051",NA,NA,"GOBP_FATTY_ACID_METABOLIC_PROCESS","GO:0006631","The chemical reactions and pathways involving fatty acids, aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198547684]","0.472972972972973","0.886485003952697","0.0802023444698144","-0.209399971611761","-1.00160955404319","180","c(""ACSL1"", ""ACAD11"", ""PCCA"", ""ADH5"", ""DECR1"", ""ACAD10"", ""EHHADH"", ""CRYL1"", ""PCCB"", ""HSD17B12"", ""ELOVL7"", ""SCP2"", ""LPGAT1"", ""PLAA"", ""ACACB"", ""HPGD"", ""ECI2"", ""LIPH"", ""PTGR1"", ""GCDH"", ""ABHD12"", ""PTGR2"", ""ALDH3A2"", ""HACL1"", ""PNPLA3"", ""LPIN3"", ""HACD3"", ""MLYCD"", ""ACSS1"", ""CYP4V2"", ""ECHDC1"", ""ETFA"", ""ECHDC2"", ""ACSF2"", ""AUH"", ""NUDT19"", ""NR4A3"", ""SLC27A6"", ""IRS1"", ""NR1H3"", ""NUDT7"", ""ABHD2"", ""ERLIN2"", ""ACADSB"", ""PLIN5"", ""FABP5"", ""ACOX2"", ""PEX7"", ""GSTM2"", ""SIRT1"", ""PECR"", ""PDK4"", ""ETFB"", ""EPHX1"", ""BRCA1"")"
"1052",NA,NA,"GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT","GO:1902001","The process in which a fatty acid is transported across a membrane. [GOC:rb, GOC:TermGenie, PMID:9395310]","0.687103594080338","0.940969602976577","0.0658311958368866","-0.326050255913321","-0.819829957141518","10","ACSL1"
"1053",NA,NA,"GOBP_FATTY_ACID_TRANSPORT","GO:0015908","The directed movement of fatty acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [GOC:ai]","0.731372549019608","0.953540133475351","0.059221919380382","0.246535897752214","0.83683936244198","32","c(""SLC27A2"", ""IRS2"", ""PNPLA8"", ""AKT2"", ""ABCD4"", ""PLA2G6"", ""RPS6KB1"", ""AKT1"", ""PPARD"", ""ABCD3"")"
"1054",NA,NA,"GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS","GO:0046949","The chemical reactions and pathways resulting in the formation of a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]","0.300211416490486","0.802242812075807","0.112378519110475","-0.417066270918893","-1.13568367464957","14","c(""ACSL1"", ""HSD17B12"", ""ELOVL7"", ""GCDH"")"
"1055",NA,NA,"GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS","GO:0035337","The chemical reactions and pathways involving a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]","0.451680672268908","0.880143214809242","0.0873098257637931","-0.33793880677025","-1.00341728126528","19","c(""ACSL1"", ""HSD17B12"", ""ELOVL7"", ""GCDH"")"
"1056",NA,NA,"GOBP_FAT_CELL_DIFFERENTIATION","GO:0045444","The process in which a relatively unspecialized cell acquires specialized features of an adipocyte, an animal connective tissue cell specialized for the synthesis and storage of fat. [CL:0000136, GOC:go_curators]","0.0600858369098712","0.526770878450211","0.271288554688953","0.290986551937362","1.30430979895246","117","c(""CTBP2"", ""FLCN"", ""ZNF516"", ""XBP1"", ""GRK5"", ""SORT1"", ""CEBPB"", ""PER2"", ""JDP2"", ""FBXO9"", ""FAM120B"", ""WDFY2"", ""HNRNPU"", ""AKT2"", ""TRIO"", ""SMAD6"", ""SMAD3"", ""ZFP36L1"", ""RETREG1"", ""ATF2"", ""AXIN1"", ""NIPBL"", ""ZBTB16"", ""SOD2"", ""FTO"", ""TMEM64"", ""GPS2"", ""PLCB1"", ""CTBP1"", ""TAF8"", ""CARM1"", ""SAV1"", ""BBS7"", ""ZFPM1"", ""ZFP36"", ""CCDC3"", ""AKT1"", ""PPARD"", ""SYAP1"", ""TFE3"", ""PPARGC1A"", ""OSBPL8"", ""METRNL"")"
"1057",NA,NA,"GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS","GO:0006775","The chemical reactions and pathways involving of any of a diverse group of vitamins that are soluble in organic solvents and relatively insoluble in water. [GOC:jl, ISBN:0198506732]","0.841328413284133","0.980694598358523","0.0498907356726307","0.28347339958197","0.723843632964087","12","c(""CBR1"", ""PPARD"", ""LRAT"", ""ALDH1A2"", ""BCO1"", ""RBP1"", ""LGMN"")"
"1058",NA,NA,"GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY","GO:0038095","A series of molecular signals initiated by the binding of the Fc portion of immunoglobulin E (IgE) to an Fc-epsilon receptor on the surface of a signal-receiving cell, and ending with regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, PMID:12413516, PMID:15048725]","0.666666666666667","0.936941246022824","0.0614364107201271","0.294111816488505","0.86051843398867","18","c(""VAV3"", ""VAV2"", ""PLCG2"", ""IKBKB"", ""TRAF6"", ""MAP2K7"", ""SOS1"")"
"1059",NA,NA,"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","GO:0038094","A series of molecular signals initiated by the binding of the Fc portion of immunoglobulin G (IgG) to an Fc-gamma receptor on the surface of a signal-receiving cell, and ending with regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, PMID:11244038]","0.0173801171752639","0.273515753942987","0.352487857583619","0.549165754770078","1.57557725625693","17","c(""VAV3"", ""VAV2"", ""FYN"", ""PRKCE"", ""PTPRC"", ""PLA2G6"", ""APPL1"", ""CD47"")"
"1060",NA,NA,"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","GO:0002431","A series of molecular signals generated as a consequence of a the binding of the Fc portion of an immunoglobulin by an Fc receptor capable of activating or perpetuating an immune response. The Fc portion of an immunoglobulin is its C-terminal constant region. [GO_REF:0000022, GOC:add, ISBN:0781735149]","0.102857142857143","0.609880627801775","0.191892240384838","0.442181738793592","1.34315451619886","21","c(""VAV3"", ""VAV2"", ""FYN"", ""PRKCE"", ""PTPRC"", ""CSK"", ""PLSCR1"", ""PLA2G6"", ""APPL1"", ""CD47"")"
"1061",NA,NA,"GOBP_FC_RECEPTOR_SIGNALING_PATHWAY","GO:0038093","A series of molecular signals initiated by the binding of the Fc portion of an immunoglobulin to an Fc receptor on the surface of a signal-receiving cell, and ending with regulation of a downstream cellular process, e.g. transcription. The Fc portion of an immunoglobulin is its C-terminal constant region. [GOC:phg, Wikipedia:Fc_receptor]","0.153550863723608","0.692170164652675","0.155241966228839","0.368432670846478","1.26585810719762","33","c(""KIT"", ""VAV3"", ""VAV2"", ""FYN"", ""PRKCE"", ""PLCG2"", ""PTPRC"", ""IKBKB"", ""TRAF6"", ""PLA2G6"", ""MAP2K7"", ""SOS1"", ""APPL1"", ""CD47"")"
"1062",NA,NA,"GOBP_FEAR_RESPONSE","GO:0042596","The response of an organism to a perceived external threat. [GOC:go_curators]","0.455670103092783","0.882321711337255","0.0857844408075645","-0.359347783668057","-1.00584266903887","15","c(""HTR2C"", ""ALS2"", ""BCL2"")"
"1063",NA,NA,"GOBP_FEEDING_BEHAVIOR","GO:0007631","Behavior associated with the intake of food. [GOC:mah]","0.346855983772819","0.825355404948472","0.100633389423036","-0.344243604978937","-1.07870307047672","23","c(""HTR2C"", ""SGIP1"", ""UBR3"", ""NEGR1"", ""NTRK2"")"
"1064",NA,NA,"GOBP_FEMALE_GAMETE_GENERATION","GO:0007292","Generation of the female gamete; specialised haploid cells produced by meiosis and along with a male gamete takes part in sexual reproduction. [GOC:dph, ISBN:0198506732]","0.307851239669421","0.805979848296162","0.109250039480711","0.284074008546718","1.0840447246701","52","c(""WASHC5"", ""NRIP1"", ""ZMIZ1"", ""USP9X"", ""RPS6KA2"", ""SPIRE1"", ""NCAPH2"", ""ETV6"", ""FMN2"", ""HEXB"", ""MCM8"", ""MLH1"", ""MASTL"", ""SPIRE2"", ""ATM"", ""TUT7"", ""SOS1"", ""FOXO3"", ""NDC80"", ""CDC25B"", ""ERCC1"", ""RAD51C"")"
