"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"4767",NA,NA,"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING","GO:0005160","Binding to a transforming growth factor beta receptor. [GOC:ai]","0.642659279778393","0.936276250034135","0.083129129135339","0.286309276384024","0.872106583423512","15","c(""USP15"", ""SMAD3"", ""TGFB2"")"
"4768",NA,NA,"GOMF_TRANSITION_METAL_ION_BINDING","GO:0046914","Binding to a transition metal ions; a transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [ISBN:0198506732]","0.925026399155227","1","0.0172342687658066","-0.170186841932375","-0.83172057923889","499","c(""SCAPER"", ""ZMYND8"", ""KMT2A"", ""LOXL1"", ""PDZRN3"", ""FAXDC2"", ""NSD1"", ""ADAMTS2"", ""ZCCHC14"", ""THRA"", ""P3H3"", ""XXYLT1"", ""ADCY2"", ""ADNP"", ""MMP14"", ""PGR"", ""ANPEP"", ""ZMYM5"", ""RXRA"", ""NR1D2"", ""ABO"", ""XAF1"", ""BLVRA"", ""PRKN"", ""NR2F2"", ""ZMAT3"", ""MGAT1"", ""ZSWIM5"", ""TUT4"", ""ZCWPW2"", ""TRIM22"", ""TRIM66"", ""TRIM26"", ""CIZ1"", ""HEPH"", ""MTA3"", ""AR"", ""CHD4"", ""PRKACA"", ""ZNF84"", ""CYP27A1"", ""GLI2"", ""ADH5"", ""CYP4X1"", ""PRICKLE1"", ""TIMP2"", ""KDM1B"", ""ZNF318"", ""CYP3A5"", ""KDM4A"", ""ZMYM2"", ""PIAS1"", ""RABGEF1"", ""DTNB"", ""FXN"", ""L3MBTL1"", 
""ARHGEF2"", ""DMD"", ""CHD3"", ""CPE"", ""ZNF675"", ""GATAD1"", ""HLTF"", ""C11orf54"", ""TCEA1"", ""ATOX1"", ""LMCD1"", ""USP33"", ""MORC3"", ""NR3C2"", ""ZMIZ2"", ""NR1H3"", ""SIRT5"", ""EXD2"", ""P4HA2"", ""ZMYM4"", ""CXXC4"", ""NFXL1"", ""ZNF346"", ""SPG7"", ""CYP46A1"", ""MTA1"")"
"4769",NA,NA,"GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GO:0046915","Enables the transfer of transition metal ions from one side of a membrane to the other. A transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [ISBN:0198506732]","0.309859154929577","0.796071678334825","0.130105630751129","0.355304687221825","1.09840594698771","16","c(""SLC25A37"", ""TMEM165"", ""SLC39A14"", ""SLC30A10"", ""SLC39A7"", ""SLC25A28"", ""SLC39A12"")"
"4770",NA,NA,"GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY","GO:0003746","Functions in chain elongation during polypeptide synthesis at the ribosome. [ISBN:0198506732]","0.459948320413437","0.885775796178344","0.0982123351217438","0.357436012780584","0.980338086616849","11","c(""GFM1"", ""GTPBP1"", ""HBS1L"", ""EEF1D"")"
"4771",NA,NA,"GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING","GO:0008135","Functions during translation by binding to RNA during polypeptide synthesis at the ribosome. [GOC:ai, GOC:vw]","0.311787072243346","0.79708579280782","0.153158808683073","0.249004880186836","1.06818495282982","58","c(""ETF1"", ""AGO2"", ""EIF3H"", ""EIF2S1"", ""CPEB1"", ""EIF3A"", ""GFM1"", ""EIF4A1"", ""GTPBP1"", ""HBS1L"")"
"4772",NA,NA,"GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY","GO:0003743","Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide. [ISBN:0198506732]","0.745033112582781","0.962870286118694","0.0847985102819124","0.223307015996111","0.862613236951998","37","c(""AGO2"", ""EIF3H"", ""EIF2S1"", ""EIF3A"", ""EIF4A1"", ""EIF4G3"", ""EIF3M"", ""EIF3K"", ""EIF2S3"")"
"4773",NA,NA,"GOMF_TRANSLATION_INITIATION_FACTOR_BINDING","GO:0031369","Binding to a translation initiation factor, any polypeptide factor involved in the initiation of ribosome-mediated translation. [GOC:mah]","0.788253477588872","0.970192601592831","0.044774889329693","-0.275443444149616","-0.771707279162864","16","c(""EIF4G1"", ""LARP1"", ""RPS24"", ""GLE1"")"
"4774",NA,NA,"GOMF_TRANSLATION_REGULATOR_ACTIVITY","GO:0045182","Any molecular function involved in the initiation, activation, perpetuation, repression or termination of polypeptide synthesis at the ribosome. [GOC:ai]","0.946666666666667","1","0.0878312634480124","0.164381055653848","0.76432900034596","87","c(""EIF2AK3"", ""ETF1"", ""AGO2"", ""EIF3H"", ""EIF2S1"", ""CPEB1"", ""EIF3A"", ""GFM1"", ""EIF4A1"", ""GTPBP1"", ""HBS1L"")"
"4775",NA,NA,"GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING","GO:0090079","Any selective and non-covalent interaction with a nucleic acid involved in the initiation, activation, perpetuation, repression or termination of polypeptide synthesis at the ribosome. [GOC:dph, GOC:tb, GOC:vw]","0.843881856540084","0.986291262003259","0.0913924325943768","0.18713520384814","0.835563140238222","68","c(""ETF1"", ""AGO2"", ""EIF3H"", ""EIF2S1"", ""CPEB1"", ""EIF3A"", ""GFM1"", ""EIF4A1"", ""GTPBP1"", ""HBS1L"")"
"4776",NA,NA,"GOMF_TRANSLATION_REPRESSOR_ACTIVITY","GO:0030371","Antagonizes ribosome-mediated translation of mRNA into a polypeptide. [GOC:ai, GOC:clt]","0.600624024960998","0.929364948437016","0.0577308549299813","-0.329207590311411","-0.911988339788478","15","c(""CPEB3"", ""CELF1"")"
"4777",NA,NA,"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY","GO:0019199","Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: a protein + ATP = a phosphoprotein + ADP. [GOC:mah]","0.330589849108368","0.810091626220621","0.0810802057550866","-0.307007516413056","-1.09217572880878","46","c(""PDGFRB"", ""ROR1"", ""RYK"", ""TGFBR3"", ""TGFBR1"", ""LTBP4"", ""FGFR2"", ""ACVR2B"", ""BMPR1B"", ""ERBB2"", ""INSR"", ""DDR2"", ""AXL"")"
