"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"233","","Metabolism","GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION","GO:0044093","Any process that activates or increases the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]","0.599597585513079","0.846548277696648","0.0376142599562161","-0.204345138463626","-0.972466573242934","832","c(""PARN"", ""EPHB4"", ""RALGAPA2"", ""IL1RAP"", ""FGFR1"", ""APOA4"", ""UACA"", ""SLC39A10"", ""PLXND1"", ""NBN"", ""APOH"", ""SRC"", ""ACE"", ""DOCK6"", ""RFC3"", ""APOA1"", ""SFRP2"", ""ADRM1"", ""ARHGEF19"", ""NHEJ1"", ""RBCK1"", ""TBC1D2B"", ""NRP1"", ""KDM1A"", ""EIF2S1"", ""AGT"", ""DTX3L"", ""F2"", ""ALS2"", ""PSME3"", ""CACUL1"", ""ZNF622"", ""MBD2"", ""CCL14"", ""ERCC2"", ""NMD3"", ""PRKN"", ""CARD8"", ""CRTC2"", ""ASAP2"", ""BMI1"", ""ANG"", ""RB1"", ""ADIPOQ"", ""ARHGAP6"", ""CAB39L"", ""DNAJC9"", ""ERC1"", ""TBC1D22A"", ""GAS6"", ""RIPK2"", ""ARHGEF10"", ""LRRK2"", ""SOS2"", ""DVL2"", ""CHP1"", 
""RNF31"", ""CCS"", ""TP53BP1"", ""RASA1"", ""PARP9"", ""PIK3CB"", ""CCN2"", ""DNAJC10"", ""CCNK"", ""CTSS"", ""APOE"", ""PRTN3"", ""APOC2"", ""TRIM21"", ""VTN"", ""SHANK3"", ""FZD2"", ""HIP1"", ""STK11"", ""EVI5L"", ""TGFB2"", ""SGSM3"", ""HTT"", ""CAT"", ""EFNA1"", ""IDE"", ""TREM2"", ""STRADA"", ""BID"", ""MID2"", ""TRIM27"", ""CCT2"", ""PLCL2"", ""PCOLCE"", ""MOB3A"", ""SPTA1"", ""PML"", ""LFNG"", ""EIF3E"", ""IGF2"", ""MAP2K5"", ""NTRK2"", ""NCBP1"", ""CDK9"", ""CLU"", ""ABCB1"", ""DRD2"", ""CTSH"", ""RFC5"", ""RAPGEF6"", ""NOX4"", ""B2M"", ""CSF1R"", ""PRKCI"", ""PSMD14"", ""NLGN3"", ""EPB41"", ""ARAP3"", 
""EIF3D"", ""HDAC4"", ""LRP1"", ""LGMN"", ""JAK2"", ""CASP4"", ""TERF2IP"", ""NEDD9"", ""GRN"", ""TBC1D2"", ""ITGA1"", ""MUL1"", ""APAF1"", ""MYL4"", ""UBE2I"", ""JUP"", ""AKT1"", ""PSMA6"", ""IL18"", ""GLRX"", ""APP"", ""PCNA"", ""VCP"", ""PON1"", ""RCC2"", ""RASSF2"", ""RAB11FIP2"", ""GSTM2"", ""PRKCH"", ""PPM1F"", ""MYD88"", ""PSME1"", ""VAV1"", ""SLC22A2"", ""NPNT"", ""GMIP"", ""ASAP3"", ""SLC1A1"", ""ADNP"", ""SNX13"", ""EIF3C"", ""CD36"", ""FGF10"", ""WRAP53"", ""ATP1B3"", ""GPLD1"", ""MAP2K3"", ""MNAT1"", ""HDAC1"", ""SNCA"", ""FABP1"", ""CRKL"", ""TOM1L1"", ""PSME2"", ""PDGFRB"", ""NDEL1"", ""SYNGR3"", 
""TFRC"", ""FGD2"", ""CCT4"", ""NPR3"", ""CARD9"", ""TGFBR2"", ""TBCK"", ""TBC1D13"", ""TNFRSF10B"", ""TCP1"", ""CSF1"", ""ANXA3"", ""MYO9A"", ""S100A10"", ""TIAM2"", ""CASP2"", ""RGS6"", ""BAX"", ""ARHGEF15"", ""ANXA2"", ""PIP5K1A"", ""IFI16"", ""DLG3"", ""GARNL3"", ""IKBKB"", ""RAN"", ""RALBP1"", ""SLC9A1"", ""STAT3"", ""EGFR"", ""FAS"", ""HSP90AB1"", ""PKD2"", ""HSPA1B"", ""FADD"", ""WNT5A"", ""LPAR1"", ""CTBP2"", ""DLG4"", ""APH1A"", ""NIBAN2"", ""AZU1"", ""RGS10"", ""SCARB1"", ""ADAP2"", ""DCUN1D1"", ""ANP32B"", ""HFE"", ""CACNA2D1"", ""ROCK2"", ""PDE5A"")"
"234","","Metabolism","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","GO:0051240","Any process that activates or increases the frequency, rate or extent of an organismal process, any of the processes pertinent to the function of an organism above the cellular level; includes the integrated processes of tissues and organs. [GOC:ai]","0.040650406504065","0.213538066554755","0.224966093540314","-0.253944127467751","-1.19852527797638","634","c(""HDAC3"", ""IL1RAP"", ""PLG"", ""PLXND1"", ""APOH"", ""ABCA1"", ""SRC"", ""ACE"", ""HRG"", ""HEG1"", ""IRF8"", ""SERPINF1"", ""SFRP2"", ""SNW1"", ""MED1"", ""TSKU"", ""NRP1"", ""KDM1A"", ""PRKAB2"", ""LILRB1"", ""AGT"", ""F2"", ""CDH5"", ""PIK3R1"", ""SPEN"", ""LPL"", ""SERPINF2"", ""AIRE"", ""FBN2"", ""CARD8"", ""DAB2"", ""RB1"", ""ADIPOQ"", ""C3"", ""APOA2"", ""GAS6"", ""CD14"", ""VEGFD"", ""RIPK2"", ""PENK"", ""LRRK2"", ""TP53BP1"", ""LEPR"", ""FLRT2"", ""F12"", ""EEF2K"", ""ORM2"", ""ZFP36L1"", ""MMP14"", ""CCN2"", ""APOE"", ""MME"", ""APOC2"", ""HLA-F"", ""SHANK3"", ""LRG1"", ""CRABP2"", ""CHGA"", ""COL1A1"", 
""STK11"", ""CPB2"", ""TGFB2"", ""SLC9B2"", ""FABP5"", ""ENG"", ""PLXNA4"", ""ANAPC2"", ""TREM2"", ""ITGAX"", ""LUM"", ""TRIM27"", ""EFNB2"", ""DHX58"", ""DDX1"", ""EMILIN2"", ""JCAD"", ""GJC2"", ""LPIN1"", ""IGF2"", ""NOTCH2"", ""NTRK2"", ""CDK9"", ""CLU"", ""DRD2"", ""CTSH"", ""IRF7"", ""B2M"", ""CSF1R"", ""SPHK2"", ""PTGER3"", ""PRKCI"", ""NLGN3"", ""PLXNC1"", ""ALPL"", ""ACADL"", ""ECM1"", ""CD83"", ""HRC"", ""LRP1"", ""JAK2"", ""LBH"", ""GRN"", ""ORM1"", ""RREB1"", ""STAT5B"", ""JUP"", ""ANO6"", ""AKT1"", ""CADM1"", ""TJP1"", ""IL18"", ""ZFYVE27"", ""APP"", ""SLIT2"", ""SART1"", ""TYROBP"", ""PRKCH"", ""VNN1"", 
""MYD88"", ""SLC22A5"", ""BMP7"", ""NPNT"", ""PLAT"", ""WNT6"", ""TMEM119"", ""SLC1A1"", ""FABP4"", ""ADNP"", ""LCN2"", ""TGFBR3"", ""CD36"", ""FGF10"", ""FOXA2"", ""C5"", ""GPLD1"", ""PTPRJ"", ""NUMBL"", ""HDAC1"", ""MFAP2"", ""GPAM"", ""SDCBP"", ""PRDX2"", ""NDEL1"", ""POLR3A"", ""TFRC"", ""TPBG"", ""CARD9"", ""MEGF8"", ""TGFBR2"", ""OLFM1"", ""PARD3"", ""IFIH1"", ""TWF2"", ""NOTCH1"", ""CSF1"", ""ANXA3"", ""TIAM2"", ""PLXNA1"", ""STAT6"", ""ANXA2"", ""IFI16"", ""CAMP"", ""G3BP1"", ""SLC9A1"", ""L1CAM"", ""CD55"", ""STAT3"", ""PNP"", ""SULF2"", ""SNX5"", ""RETN"", ""HSPA1B"", ""PF4"", ""FADD"", ""CD34"", ""WNT5A"", 
""RIOK3"", ""NIBAN2"", ""AZU1"", ""SMARCD3"", ""FES"", ""PPIB"")"
"235","","Metabolism","GOBP_REGULATION_OF_HYDROLASE_ACTIVITY","GO:0051336","Any process that modulates the frequency, rate or extent of hydrolase activity, the catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc. Hydrolase is the systematic name for any enzyme of EC class 3. [GOC:ai]","0.000886772661054209","0.0163406991691506","0.477270815362862","-0.289555773466776","-1.36140345320578","575","c(""BOD1L1"", ""RALGAPA2"", ""FGFR1"", ""APOA4"", ""UACA"", ""SLC39A10"", ""PLXND1"", ""APOH"", ""SRC"", ""NRDC"", ""HRG"", ""DOCK6"", ""APOA1"", ""SERPINF1"", ""SFRP2"", ""ADRM1"", ""SERPINA7"", ""ARHGEF19"", ""TBC1D2B"", ""ITIH2"", ""AHSG"", ""EIF2S1"", ""AGT"", ""ALS2"", ""PSME3"", ""LXN"", ""CCL14"", ""A2M"", ""CST3"", ""SERPINF2"", ""SERPINA6"", ""CARD8"", ""KNG1"", ""ASAP2"", ""ANG"", ""C3"", ""ITIH1"", ""APOA2"", ""ARHGAP6"", ""SERPINA5"", ""SERPIND1"", ""TBC1D22A"", ""GAS6"", ""SERPING1"", ""APOC1"", ""RIPK2"", ""ARHGEF10"", ""LRRK2"", ""SOS2"", ""DVL2"", ""CHP1"", ""LEPR"", ""AMBP"", ""SERPINA1"", 
""TNFAIP8"", ""RASA1"", ""CCN2"", ""PSMF1"", ""PRTN3"", ""APOC2"", ""SVBP"", ""ATP13A2"", ""VTN"", ""SERPINA4"", ""HIP1"", ""EVI5L"", ""TGFB2"", ""SGSM3"", ""ITIH3"", ""HTT"", ""EFNA1"", ""PPP6R3"", ""HSP90B1"", ""PLXNA4"", ""BID"", ""SPP2"", ""SERPINA2"", ""PTX3"", ""PCOLCE"", ""PML"", ""LPIN1"", ""RAF1"", ""MAP2K5"", ""NTRK2"", ""CAST"", ""DRD2"", ""CTSH"", ""RAPGEF6"", ""SPHK2"", ""PSMD14"", ""PLXNC1"", ""BIRC2"", ""ARAP3"", ""ECM1"", ""PSMA3"", ""LRP1"", ""LGMN"", ""JAK2"", ""CASP4"", ""NEDD9"", ""GRN"", ""RECK"", ""TBC1D2"", ""ITGA1"", ""MUL1"", ""SERPINA10"", ""APAF1"", ""PSMB8"", ""AKT1"", ""APP"", 
""PCNA"", ""VCP"", ""MAPK7"", ""PROS1"", ""RCC2"", ""RAB11FIP2"", ""SERPINH1"", ""PRKG1"", ""PPM1F"", ""USP14"", ""APOC3"", ""PSME1"", ""VAV1"", ""SLC22A2"", ""NPNT"", ""GMIP"", ""SH3BP4"", ""ASAP3"", ""SLC1A1"", ""SERPINB8"", ""COL6A3"", ""SNX13"", ""C5"", ""GPLD1"", ""SLPI"", ""HDAC1"", ""SERPINI1"", ""SNCA"", ""FABP1"", ""CRKL"", ""PSME2"", ""PDGFRB"", ""NDEL1"", ""UBE2O"", ""FGD2"", ""APCS"", ""CARD9"", ""TBCK"", ""TBC1D13"", ""PPP6R2"", ""SERPINC1"", ""SERPINA3"", ""MYO9A"", ""S100A10"", ""TIAM2"", ""FETUB"", ""CASP2"", ""RGS6"", ""BAX"", ""COL7A1"", ""PLXNA1"", ""PSMB9"", ""ARHGEF15"", ""ANXA2"", 
""PIP5K1A"", ""IFI16"", ""RPS6KA3"", ""FGD3"", ""GARNL3"", ""IKBKB"", ""RALBP1"", ""STAT3"", ""EGFR"", ""FGD5"", ""FAS"", ""HSP90AB1"")"
"236","","Metabolism","GOBP_REGULATION_OF_INSULIN_SECRETION","GO:0050796","Any process that modulates the frequency, rate or extent of the regulated release of insulin. [GOC:ai]","0.239316239316239","0.56903193830118","0.188204146308491","0.255858445358397","1.12007045398498","63","c(""SRI"", ""IRS1"", ""PFKL"", ""PPP3CB"", ""HLA-DRB1"", ""PFKM"", ""CD38"", ""ANO1"", ""BAD"", ""ABAT"", ""BRSK2"", ""GLUD1"", ""SNAP25"", ""STX4"", ""VSNL1"", ""SFRP1"", ""PRKCE"", ""PPP3CA"", ""PFKFB2"", ""ENSA"", ""LRP5"", ""IRS2"", ""PTPN11"", ""UQCC2"", ""HADH"", ""NDUFAF2"", ""OXCT1"")"
"237","","Metabolism","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION","GO:0097035","Any process that modulates the proportions or spatial arrangement of lipids in a cellular membrane. [GOC:mah, PMID:18441123, PMID:20823909]","0.8","0.944425265364523","0.041488040200221","-0.244281367761409","-0.77102687458073","29","c(""ABCA1"", ""GBA2"", ""ABCB1"", ""RFT1"", ""ANO6"", ""SLC4A1"")"
"238","","Metabolism","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS","GO:0051174","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:ai]","0.158793969849246","0.46458852663343","0.105520936843198","-0.23359837027164","-1.10845076094797","720","c(""BOD1L1"", ""HDAC3"", ""NCOR1"", ""EIF2AK4"", ""EPHB4"", ""INHBE"", ""FGFR1"", ""SLC39A10"", ""NBN"", ""CNOT7"", ""SRC"", ""ACE"", ""HRG"", ""HEG1"", ""APOA1"", ""INHBC"", ""SFRP2"", ""HPX"", ""NRP1"", ""LOX"", ""AGT"", ""PHIP"", ""F2"", ""ALS2"", ""CDH5"", ""PIK3R1"", ""CACUL1"", ""ZNF622"", ""BCCIP"", ""RARRES2"", ""RB1CC1"", ""PRKN"", ""DAB2"", ""ANG"", ""RB1"", ""ADIPOQ"", ""C3"", ""PIK3IP1"", ""EIF6"", ""SNX25"", ""CAB39L"", ""GAS6"", ""RBL2"", ""APOC1"", ""VEGFD"", ""TF"", ""RIPK2"", ""SHC1"", ""LRRK2"", ""DVL2"", ""CHP1"", ""LEPR"", ""MST1"", ""EEF2K"", ""NPRL2"", ""PPARA"", ""PARP9"", ""PIK3CB"", ""CCN2"", 
""DNAJC10"", ""SH3BP5"", ""CCNK"", ""ANKRD54"", ""APOE"", ""CASP3"", ""PRKAR2B"", ""APOC2"", ""HERC5"", ""VTN"", ""CDKN2C"", ""STK11"", ""SMYD3"", ""TGFB2"", ""HEXIM1"", ""HTT"", ""EFNA1"", ""PPP4C"", ""PPP1R16A"", ""BMP5"", ""PPP6R3"", ""HSP90B1"", ""ENG"", ""CDK5RAP2"", ""TREM2"", ""STRADA"", ""KIRREL1"", ""TRIM27"", ""PLCL2"", ""CDC37"", ""SNF8"", ""MOB3A"", ""GJC2"", ""PML"", ""CTDSP1"", ""LPIN1"", ""RAF1"", ""IGF2"", ""MAP2K5"", ""NTRK2"", ""ADARB1"", ""MTMR3"", ""CDK9"", ""CLU"", ""BST1"", ""DRD2"", ""NOX4"", ""ENPP1"", ""ENTPD5"", ""CSF1R"", ""SPHK2"", ""DVL1"", ""EMILIN1"", ""HRC"", ""HDAC4"", ""LRP1"", 
""JAK2"", ""TERF2IP"", ""NEDD9"", ""ITGA1"", ""CLIP3"", ""SPAG9"", ""FBXO7"", ""AKT1"", ""IL18"", ""APP"", ""SLC4A1"", ""FZD7"", ""SLIT2"", ""VCP"", ""RASSF2"", ""PPM1F"", ""SNX6"", ""PRKAR2A"", ""BMP7"", ""NPNT"", ""TMEM119"", ""SLC1A1"", ""FABP4"", ""ADNP"", ""GSKIP"", ""CDK5RAP1"", ""CD36"", ""FGF10"", ""FOXA2"", ""PDE8A"", ""GPLD1"", ""MAP2K3"", ""PTPRJ"", ""MNAT1"", ""HUS1"", ""SNCA"", ""CRKL"", ""TOM1L1"", ""SDCBP"", ""PDGFRB"", ""GTF2H1"", ""SYMPK"", ""TFRC"", ""FGD2"", ""CDK7"", ""TNXB"", ""TGFBR2"", ""PARD3"", ""PPP6R2"", ""TNFRSF10B"", ""PAQR3"", ""KCTD20"")"
"239","","Metabolism","GOBP_RESPONSE_TO_LIPID","GO:0033993","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lipid stimulus. [GOC:sl]","0.00154999067280587","0.0238001526386463","0.45505986738723","-0.303440674780976","-1.40398130766511","412","c(""ARG1"", ""NCOR1"", ""APOA4"", ""STRN3"", ""ABCA1"", ""LOXL1"", ""SRC"", ""CNOT2"", ""ACE"", ""IRF8"", ""SERPINF1"", ""ADCY3"", ""SNW1"", ""MED1"", ""NCOR2"", ""KDM1A"", ""LILRB1"", ""LOX"", ""AGT"", ""PTPRU"", ""FMO1"", ""MBD2"", ""A2M"", ""LPL"", ""C2"", ""NFKBIA"", ""CARD8"", ""DAB2"", ""ADIPOQ"", ""APOA2"", ""NR3C1"", ""CD14"", ""PLPP1"", ""RIPK2"", ""MMP2"", ""PENK"", ""GRAMD1A"", ""PPARA"", ""ZFP36L1"", ""CCN2"", ""CASP3"", ""TNIP2"", ""PTK7"", ""PAM"", ""COL1A1"", ""STK11"", ""SMYD3"", ""HMGCS2"", ""TGFB2"", ""CAT"", ""PPBP"", ""ALDH1A2"", ""ENG"", ""TREM2"", ""EFNB2"", ""VCAM1"", ""EIF4E"", ""IGFBP2"", 
""CLU"", ""NEDD4"", ""GJB6"", ""CTSH"", ""SPHK2"", ""BCHE"", ""ALPL"", ""MGARP"", ""SLC6A1"", ""GPX3"", ""UBE3A"", ""AKR1C2"", ""DEFA4"", ""JAK2"", ""LBH"", ""HOXD13"", ""ASS1"", ""STAT5B"", ""AGL"", ""AKT1"", ""IL18"", ""ADCY5"", ""FZD7"", ""SLIT2"", ""PCNA"", ""PON1"", ""MYD88"", ""BMP7"", ""PLAT"", ""WNT6"", ""SHPK"", ""MRC1"", ""CD36"", ""GJB2"", ""FGF10"", ""GPLD1"", ""MAP2K3"", ""SLPI"", ""CARM1"", ""HDAC1"", ""SNCA"", ""PRDX2"", ""SCGB1A1"", ""PAF1"", ""PDGFRB"", ""CPS1"", ""TFRC"", ""MPO"", ""MTAP"", ""TGFBR2"", ""TWF2"", ""NOTCH1"", ""ANXA3"", ""HPGD"", ""AKR1C1"", ""CAMP"", ""KANK2"", ""RPS6KA3"", ""CNOT1"", 
""NASP"", ""AKR1C3"", ""RAN"", ""CD55"", ""STAT3"", ""EGFR"", ""HSPA1B"", ""PF4"", ""IGF2R"", ""WNT5A"", ""EGLN2"", ""CALR"", ""FES"", ""SCARB1"", ""ROCK2"", ""XRN1"", ""ELANE"", ""VIM"", ""PIK3CA"", ""PID1"", ""AKAP12"", ""PPP5C"", ""LTF"", ""CDO1"", ""ERBIN"", ""CBL"", ""MBD3"", ""APOB"", ""CBX3"", ""PARK7"", ""PRMT2"")"
"240","","Metabolism","GOCC_CATALYTIC_COMPLEX","GO:1902494","A protein complex which is capable of catalytic activity. [GOC:bhm, GOC:TermGenie, PMID:8077207]","0.000529281852431002","0.0114936101009075","0.477270815362862","-0.280643468557621","-1.33729692932765","904","c(""SMARCA1"", ""EXOSC4"", ""POLR1D"", ""BOD1L1"", ""HDAC3"", ""TAF6L"", ""NCOR1"", ""SMC6"", ""POLR2G"", ""MCM3"", ""ZCCHC8"", ""CLNS1A"", ""SUDS3"", ""EXOSC1"", ""SAP30L"", ""METTL3"", ""ANKIB1"", ""ISY1"", ""ADRM1"", ""RNF2"", ""PBRM1"", ""SNW1"", ""RBCK1"", ""METTL14"", ""PRKAB2"", ""LSM2"", ""SGF29"", ""RFC1"", ""YPEL5"", ""CRNKL1"", ""PSME3"", ""NAA16"", ""PIK3R1"", ""TAF6"", ""PPP1R3E"", ""BRD8"", ""BCCIP"", ""LPL"", ""UBE2A"", ""FBXO38"", ""ERCC2"", ""RB1CC1"", ""NCF1B"", ""PRKN"", ""LSM3"", ""EXOSC9"", ""BMI1"", ""DDB2"", ""RB1"", ""FBXO4"", ""TCEA1"", ""ERC1"", ""POLR2D"", ""ACTL6A"", ""CUL4A"", 
""GID8"", ""NAA38"", ""ANAPC4"", ""RRM1"", ""HCFC1"", ""TAF3"", ""ATG101"", ""MTA3"", ""POLR2C"", ""ARIH1"", ""TBL1XR1"", ""N6AMT1"", ""RMND5A"", ""TXNL1"", ""RNF31"", ""POLR2J"", ""POLR2F"", ""MTREX"", ""EXOSC2"", ""DNTTIP1"", ""PIK3CB"", ""RBBP4"", ""TRMT6"", ""CCNK"", ""THG1L"", ""PSMF1"", ""CRCP"", ""TRRAP"", ""PRMT1"", ""CFH"", ""SF3B3"", ""DYNC2I2"", ""VIRMA"", ""PSMD6"", ""ECPAS"", ""PSMB10"", ""CDC40"", ""STK11"", ""FCN2"", ""DR1"", ""AMN1"", ""FBXL8"", ""ARMC8"", ""CAT"", ""PPP4C"", ""GTF2A2"", ""ATG12"", ""ANAPC2"", ""PSMD12"", ""STRADA"", ""RAD23B"", ""MAX"", ""FBXL18"", ""AQR"", ""PSMD4"", ""CDC27"", 
""KLHDC2"", ""INO80"", ""PSMB6"", ""ARID2"", ""RNF20"", ""WTAP"", ""PPIE"", ""RBBP5"", ""CDK9"", ""TMEM258"", ""NEDD4"", ""CUL4B"", ""PSMD1"", ""ZC3H13"", ""NOX4"", ""TBPL1"", ""MTA1"", ""SNRPF"", ""PPCDC"", ""PEX2"", ""PRKCI"", ""PSMD14"", ""LSM7"", ""CACYBP"", ""PSMA7"", ""TFPT"", ""RPRD2"", ""PSMC5"", ""CLP1"", ""UBE3A"", ""OTULIN"", ""SMARCE1"", ""GNG11"", ""POLR1A"", ""PSMD13"", ""PSMA3"", ""HDAC4"", ""PSMA5"", ""PSMA1"", ""RPRD1B"", ""SHOC2"", ""METTL1"", ""DPF2"", ""PSMD8"", ""DDX41"", ""GTF2H4"", ""KLHL9"", ""ACTR8"", ""AGL"", ""UBE2I"", ""PSMB8"", ""RAD23A"", ""FBXO7"", ""PSMA6"", ""POLD2"", ""ZDHHC9"", 
""RANBP9"", ""PSMC3"", ""PCNA"", ""PEF1"", ""VCP"", ""PSMA2"", ""HDAC8"", ""SART1"", ""DDB1"", ""RPP25"", ""USP14"", ""PRKAR2A"", ""ESS2"", ""PSME1"", ""SMC5"", ""PSMB4"", ""PSMB7"", ""JARID2"", ""HCFC2"", ""DCAF6"", ""WDR26"", ""CASC3"", ""PSMD11"", ""PHKG1"", ""CDK2"", ""P4HB"", ""BABAM2"", ""EXOSC7"", ""MNAT1"", ""HDAC1"", ""ANAPC5"", ""CWC15"", ""SPTLC3"", ""SIN3A"", ""SCLY"", ""DYNC2I1"", ""PSME2"", ""PAF1"", ""POLR1B"", ""CDC16"", ""SF3A1"", ""POLR3A"", ""GTF2H1"", ""BRAP"", ""CDK7"", ""UBQLN1"", ""SYF2"", ""TGFBR2"", ""PARD3"", ""CWC27"", ""PSMA4"", ""WDR82"", ""RCOR3"", ""PSMB1"", ""TAF4"", ""NAA50"", 
""PSMC2"", ""CASP2"", ""PRPS2"", ""PSMB9"", ""MRGBP"", ""IKBKB"", ""POLD1"", ""P3H4"", ""SF3B6"", ""PSMD3"", ""WDR77"", ""PSMB2"", ""ENY2"", ""PSMC4"", ""UBE2V2"", ""DIS3"", ""QTRT2"", ""DNAH11"", ""FADD"", ""UTY"", ""PSMD7"", ""SPTLC1"", ""SF3A3"", ""PSMB5"", ""SMARCD3"", ""PLOD1"", ""PIGQ"", ""CHRAC1"", ""PRKAA2"", ""ATG16L1"", ""FARSB"", ""SHARPIN"", ""ING5"", ""DCUN1D1"", ""PIGU"", ""UBR2"", ""P3H3"", ""DMAP1"", ""MAEA"", ""XAB2"", ""QPRT"", ""PSMD2"", ""RNF40"", ""GCLC"", ""PIK3CA"")"
"241","","Metabolism","GOMF_PHOSPHATASE_ACTIVITY","GO:0016791","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate. [GOC:curators, GOC:pg]","0.439716312056738","0.743540370106865","0.178219874951973","0.193203330640507","1.00923894852528","168","c(""PLPP6"", ""ACP1"", ""PPP1CA"", ""MTM1"", ""SBF1"", ""PPP1CB"", ""MTMR10"", ""PPP1CC"", ""PTPRZ1"", ""PTP4A1"", ""TAB1"", ""CAMK2G"", ""PTP4A2"", ""DUSP3"", ""PPM1E"", ""PPP3CB"", ""NT5DC2"", ""NT5C3A"", ""DUSP23"", ""TIMM50"", ""PPP2R5D"", ""PTPRD"", ""NUDT16"", ""PPP3R1"", ""LHPP"", ""PPM1N"", ""DNAJC6"", ""PIKFYVE"", ""INPP5K"", ""MTMR1"", ""PPM1L"", ""NT5DC3"", ""MTMR9"", ""PTPN23"", ""INPP1"", ""PTPRS"", ""PNKP"", ""PPP3CA"", ""PHLPP1"", ""PPM1K"", ""PFKFB2"", ""IMPA1"", ""ACP2"", ""PTPN11"", ""EYA4"", ""SYNJ1"", ""PPP3CC"", ""SACM1L"", ""ENOPH1"", ""PTPMT1"", ""OCRL"", ""PTPN21"")"
"242","","Metabolism","GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY","GO:0019212","Binds to and stops, prevents or reduces the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]","0.329341317365269","0.657945363601385","0.130105630751129","0.307216283166854","1.09384779582953","25","c(""PPP1R1A"", ""CABIN1"", ""PPP1R14A"", ""PPP1R8"", ""ARPP19"", ""ANP32E"", ""PPP1R1B"", ""PPP1R2"")"
"243","","Metabolism","GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY","GO:0004721","Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cell proteins and thereby provide an important mechanism for regulating cellular activity. [ISBN:0198547684]","0.193717277486911","0.513217289513562","0.234392647294686","0.238053041333335","1.13507907882843","103","c(""ACP1"", ""PPP1CA"", ""MTM1"", ""SBF1"", ""PPP1CB"", ""PPP1CC"", ""PTPRZ1"", ""PTP4A1"", ""CAMK2G"", ""PTP4A2"", ""DUSP3"", ""PPM1E"", ""PPP3CB"", ""DUSP23"", ""TIMM50"", ""PPP2R5D"", ""PTPRD"", ""PPP3R1"", ""PPM1N"", ""DNAJC6"", ""MTMR1"", ""PPM1L"")"
"244","","Metabolism","GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY","GO:0042578","Catalysis of the reaction: RPO-R' + H2O = RPOOH + R'H. This reaction is the hydrolysis of any phosphoric ester bond, any ester formed from orthophosphoric acid, O=P(OH)3. [GOC:jl]","0.702947845804989","0.904002938134447","0.0357690767485421","-0.204697303201964","-0.899232997524869","215","c(""HDDC2"", ""MPPE1"", ""PPTC7"", ""APEX2"", ""PPM1G"", ""NT5C3B"", ""LPIN2"", ""PTPRU"", ""PPP1R3E"", ""INPP5B"", ""GPCPD1"", ""PLPP1"", ""SMPDL3A"", ""MINPP1"", ""LRRK2"", ""PPEF1"", ""MPPED2"", ""PLCH1"", ""FIG4"", ""PPP4C"", ""ARMT1"", ""CA3"", ""PLCL2"", ""NT5C2"", ""SSH3"", ""CTDSP1"", ""LPIN1"", ""MTMR3"", ""NANP"", ""ENPP1"", ""ALPL"", ""PLCB3"", ""PLCB4"", ""PLD1"", ""PON1"", ""PPM1F"", ""SSU72"", ""PLD3"", ""PDE8A"", ""GPLD1"", ""PPM1H"", ""APEX1"", ""PTPRJ"", ""ENPP6"", ""PTPRK"", ""EYA3"", ""BPNT1"")"
