"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"3255",NA,NA,"GOMF_KINASE_INHIBITOR_ACTIVITY","GO:0019210","Binds to and stops, prevents or reduces the activity of a kinase. [GOC:mah]","0.290452261306533","0.921523705976003","0.0716527366829457","-0.432974988149099","-1.11324788899342","22","c(""AHSG"", ""CHP1"", ""SH3BP5"", ""CASP3"", ""PRKAR2B"", ""CDKN2C"", ""HEXIM1"")"
"3256",NA,NA,"GOMF_KINASE_REGULATOR_ACTIVITY","GO:0019207","Modulates the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]","0.0147215773181676","0.597422149307034","0.380730400722792","-0.461900073975341","-1.32507351470445","63","c(""AHSG"", ""ALS2"", ""PIK3R1"", ""BCCIP"", ""FAF1"", ""CAB39L"", ""GAS6"", ""CHP1"", ""SH3BP5"", ""CCNK"", ""ANKRD54"", ""CASP3"", ""PRKAR2B"", ""CDKN2C"", ""STK11"", ""HEXIM1"", ""ELP4"", ""TREM2"", ""STRADA"", ""ELP3"", ""CDC37"", ""MOB3A"", ""IGF2"")"
"3257",NA,NA,"GOMF_KINESIN_BINDING","GO:0019894","Interacting selectively and non-covalently and stoichiometrically with kinesin, a member of a superfamily of microtubule-based motor proteins that perform force-generating tasks such as organelle transport and chromosome segregation. [GOC:curators, PMID:8606779]","0.937691521961185","1","0.0137183520206939","-0.271692350431395","-0.649897581613159","13","c(""ARHGEF10"", ""TOR1A"", ""TOR1B"", ""SPAG9"", ""SNCA"", ""DLG4"", ""MAPK8IP3"", ""SYBU"", ""KIF1B"", ""CLSTN1"", ""PLEKHM2"")"
"3258",NA,NA,"GOMF_LIGASE_ACTIVITY","GO:0016874","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient. [EC:6.-.-.-, GOC:mah]","0.981018981018981","1","0.00634596373149448","-0.245488775340249","-0.695771766772155","54","c(""GMPS"", ""TTLL7"", ""NADSYN1"", ""ASNS"", ""SLC27A3"", ""ASS1"", ""ACSL5"", ""GLUL"", ""TTLL12"", ""CPS1"", ""GSS"", ""HARS1"", ""CTPS1"", ""UBA7"", ""LIPT2"", ""PFAS"", ""FARSB"", ""PPCS"", ""DPH6"", ""GCLC"", ""ACSF2"", ""FPGS"", ""NAE1"", ""UBA3"", ""CAD"", ""MOCS3"", ""ATG7"", ""RTCB"", ""FARSA"")"
"3259",NA,NA,"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS","GO:0016879","Catalysis of the joining of two molecules, or two groups within a single molecule, via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [GOC:mah]","0.784784784784785","1","0.0240035948793451","-0.317329228799975","-0.839295011364818","26","c(""GMPS"", ""TTLL7"", ""NADSYN1"", ""ASNS"", ""ASS1"", ""GLUL"", ""TTLL12"", ""CPS1"", ""GSS"", ""CTPS1"", ""PFAS"", ""PPCS"", ""DPH6"", ""GCLC"", ""FPGS"")"
"3260",NA,NA,"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS","GO:0016875","Catalysis of the joining of two molecules via a carbon-oxygen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.1.-.-, GOC:mah]","0.0596678804130548","0.7634701065358","0.321775918075361","0.430086788813886","1.40726174787467","11","c(""VARS2"", ""WARS1"", ""TARS2"", ""AARS2"", ""TARS1"", ""SARS2"", ""SARS1"", ""VARS1"", ""FARSA"", ""FARSB"", ""HARS1"")"
"3261",NA,NA,"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS","GO:0016877","Catalysis of the joining of two molecules via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.-.-, GOC:mah]","0.90880829015544","1","0.0171553985751332","-0.29331692048974","-0.692125672936006","12","c(""SLC27A3"", ""ACSL5"", ""UBA7"", ""ACSF2"", ""NAE1"", ""UBA3"", ""MOCS3"", ""ATG7"")"
"3262",NA,NA,"GOMF_LIPASE_ACTIVITY","GO:0016298","Catalysis of the hydrolysis of a lipid or phospholipid. [GOC:mah]","0.787787787787788","1","0.0237915888102658","-0.317050426324534","-0.834873690078431","25","c(""LPL"", ""SMPDL3A"", ""PLCH1"", ""PLCL2"", ""PLCB3"", ""PLCB4"", ""PLD1"", ""PLD3"", ""LYPLA2"", ""GPLD1"", ""DDHD2"", ""CLC"", ""PLA2G4A"", ""PLD2"", ""PLA1A"")"
"3263",NA,NA,"GOMF_LIPASE_INHIBITOR_ACTIVITY","GO:0055102","Binds to and stops, prevents or reduces the activity of a lipase, an enzyme that catalyzes of the hydrolysis of a lipid. [GOC:BHF, GOC:rl]","0.345951629863302","0.921523705976003","0.0652353056017703","-0.476602313842532","-1.08501189478316","10","c(""APOA2"", ""APOC1"", ""APOC2"", ""APOC3"", ""SNCA"", ""SCGB1A1"", ""ANXA3"", ""ANXA2"")"
"3264",NA,NA,"GOMF_LIPID_BINDING","GO:0008289","Binding to a lipid. [GOC:ai]","0.392607392607393","0.930632480167395","0.0567672387487446","-0.330881607400581","-1.02087498008912","257","c(""OSBPL5"", ""RPS6KC1"", ""APOA4"", ""C8G"", ""PLEKHF1"", ""AFM"", ""APOH"", ""ABCA1"", ""MPPE1"", ""ACOX3"", ""SAP30L"", ""PAFAH2"", ""APOA1"", ""SNX12"", ""APOL1"", ""SEC14L4"", ""F2"", ""GC"", ""CLN6"", ""PCTP"", ""LPL"", ""NCF1B"", ""KIF16B"", ""SERPINA6"", ""F10"", ""APOM"", ""SHBG"", ""ALB"", ""APOA2"", ""SNX25"", ""NR3C1"", ""FRMPD2"", ""SERPINA5"", ""GRK5"", ""STARD5"", ""ARHGAP32"", ""GAS6"", ""APOC1"", ""MYO10"", ""CD14"", ""APOD"", ""SHC1"", ""GRAMD1A"", ""GLE1"", ""DGKB"", ""PPARA"", ""SNX33"", ""APOE"", ""PLTP"", ""MME"", ""APOC2"", ""STAM2"", ""ATP13A2"", ""CRABP2"", ""PTGDS"", ""HIP1"", ""CAVIN2"", 
""CRABP1"", ""SYT7"", ""CPNE5"", ""PLEKHA1"", ""SNX17"", ""FABP5"", ""ALDH1A2"", ""APOL2"", ""TREM2"", ""GGA3"", ""CHMP4A"", ""ERLIN1"", ""RAPGEF6"", ""SNX2"", ""ACBD6"", ""TTPAL"", ""ANXA11"", ""PRKCI"", ""EPB41"", ""ARAP3"", ""CPNE8"", ""ITPR3"", ""PSMA1"", ""CLIP3"", ""PLD1"", ""AKT1"", ""FER1L5"", ""FZD7"", ""PLEKHA8"", ""VCP"", ""PON1"", ""GSTM2"", ""APOC3"", ""SNX6"", ""CYP2R1"", ""IGHM"", ""RNASE3"", ""PSMB4"", ""FABP4"", ""SNX13"", ""FCHSD1"", ""ITPR2"", ""CD36"", ""PARD3B"", ""SNCA"", ""FABP1"", ""TOM1L1"", ""SDCBP"", ""CPS1"", ""ZFYVE26"", ""FGD2"", ""VEPH1"", ""PARD3"", ""SELL"", ""TWF2"", ""CPNE7"", 
""BPIFB6"", ""ANXA3"", ""SULT1E1"", ""PASK"", ""S100A10"", ""BAX"", ""PGRMC1"", ""ANXA2"", ""CAMP"", ""RBP5"", ""SYT1"", ""SLC9A1"", ""CD55"", ""ANXA7"", ""CALB1"")"
