"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1643",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GO:0002690","Any process that activates or increases the frequency, rate, or extent of leukocyte chemotaxis. [GOC:add]","0.0189449136032299","0.247459026587105","0.352487857583619","0.56434551238701","1.4939641769271","20","c(""HMGB1"", ""WNK1"", ""MAPK1"", ""ADAM10"", ""PTK2B"", ""MAPK3"", ""RAC1"", ""MOSPD2"", ""PTK2"", ""LGALS9"")"
"1644",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GO:0002705","Any process that activates or increases the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]","0.443548387096774","0.859677164386208","0.051530912208539","0.391824721476739","1.03725835445159","20","c(""TRAF2"", ""P2RX7"", ""CYRIB"", ""HLA-DRB1"", ""CAMK4"", ""CD81"", ""TRAF6"", ""STX4"", ""CD40"", ""HLA-DRA"")"
"1645",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","GO:0002687","Any process that activates or increases the frequency, rate, or extent of leukocyte migration. [GOC:add]","0.0970970970970971","0.485485485485486","0.139599673451922","0.457307142667656","1.27365610604625","30","c(""HMGB1"", ""WNK1"", ""MAPK1"", ""ITGA2"", ""ADAM10"", ""PTK2B"", ""MAPK3"", ""RAC1"", ""MOSPD2"", ""P2RY12"", ""PTK2"", ""LGALS9"", ""CD47"", ""THY1"", ""RHOA"", ""DOCK8"", ""OXSR1"")"
"1646",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY","GO:0060193","Any process that increases the frequency, rate or extent of lipase activity, the hydrolysis of a lipid or phospholipid. [GOC:BHF, GOC:dph, GOC:tb]","0.136040609137056","0.565014149197166","0.116234148779716","0.497721430003886","1.27472201493499","16","c(""RHOC"", ""GNA13"", ""ADCYAP1R1"", ""HRAS"", ""P2RY12"", ""HPCA"", ""PDPK1"", ""PLCB2"", ""RHOA"", ""FGF2"")"
"1647",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GO:0046889","Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]","0.47887323943662","0.877870459312156","0.047925896705813","0.378218448334287","1.00671064875301","21","c(""ABHD6"", ""ELOVL5"", ""PRKAA1"", ""FGF1"", ""SCAP"", ""LPGAT1"", ""SIRT3"", ""SLC27A1"", ""ANXA1"", ""CREB1"", ""RGN"", ""ADGRF5"", ""LDLR"", ""SORBS1"", ""PLA2G6"", ""HTR2C"", ""CNEP1R1"")"
"1648",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY","GO:0090218","Any process that increases the frequency, rate or extent of lipid kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a simple or complex lipid. [GOC:dph, GOC:tb]","0.358684480986639","0.818180486160969","0.0623861492893626","0.439417709947118","1.09840710719784","14","c(""IRS1"", ""CDC42"", ""PTK2B"", ""P2RY12"", ""PTK2"", ""CD81"", ""FGF2"", ""EEF1A2"")"
"1649",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","GO:1905954","Any process that activates or increases the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]","0.620266120777891","0.93642206849754","0.0368389606870506","0.359558214424194","0.90948205132189","15","c(""DBI"", ""P2RX7"", ""FITM2"", ""PLIN3"", ""MAP2K6"", ""TRIAP1"", ""TMEM30A"", ""DENND5B"", ""ACSL1"", ""PLA2G6"", ""TMF1"", ""LDLRAP1"")"
"1650",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","GO:0045834","Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]","0.546453546453546","0.901401156178226","0.0415717899246479","0.339952938927844","0.98063606622587","42","c(""IRS1"", ""ABHD6"", ""ELOVL5"", ""PRKAA1"", ""CDC42"", ""PTK2B"", ""FGF1"", ""P2RY12"", ""PTK2"", ""CD81"", ""SCAP"", ""PRKCE"", ""LPGAT1"", ""FGF2"", ""EEF1A2"", ""SIRT3"", ""SLC27A1"", ""ANXA1"", ""IRS2"", ""CREB1"", ""RGN"", ""STOML2"", ""DAGLB"", ""ADGRF5"", ""LDLR"", ""SORBS1"", ""PLA2G6"", ""HTR2C"", ""CNEP1R1"", ""FLT1"", ""PIK3R4"", ""TNFAIP8L3"", ""LDLRAP1"", ""LYN"", ""VAV2"")"
"1651",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT","GO:0032370","Any process that activates or increases the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]","0.672839506172839","0.950603648550863","0.0332359307785383","0.352556609262984","0.873510509357146","13","c(""DBI"", ""P2RX7"", ""MAP2K6"", ""TRIAP1"", ""TMEM30A"", ""DENND5B"", ""ACSL1"", ""PLA2G6"", ""TMF1"", ""LDLRAP1"")"
"1652",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GO:0040017","Any process that activates or increases the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]","0.233766233766234","0.702553260692796","0.0826646449123753","0.344099134070094","1.08681739422425","148","c(""RHOC"", ""HMGB1"", ""WNK1"", ""DOCK4"", ""MAPK1"", ""HSPB1"", ""SPARC"", ""GPNMB"", ""NUMB"", ""PRKCA"", ""PTP4A1"", ""MAPRE2"", ""TRADD"", ""ITGA2"", ""CIB1"", ""RDX"", ""ELP5"", ""ADAM10"", ""HRAS"", ""FAM107A"", ""PTK2B"", ""FGF1"", ""RTN4"", ""PRKD2"", ""ITGA3"", ""MAPK3"", ""RAC1"", ""MOSPD2"", ""RUFY3"", ""PLP1"", ""RHOB"", ""P2RY12"", ""SASH1"", ""ARHGEF2"", ""EPHA2"", ""SMO"", ""CLASP2"", ""SOX9"", ""PTK2"", ""PDPK1"", ""LGALS9"", ""SHTN1"", ""GLIPR2"", ""PDCD10"", ""MIEN1"", ""EPB41L5"", ""CD151"", ""STX4"", ""CD47"", ""MAP4K4"", ""THY1"", ""PRKCE"", ""SLC8A1"", ""RHOA"", ""SP1"", ""CD40"", ""CPNE3"", 
""DOCK8"", ""FGF2"", ""ARHGEF7"", ""OXSR1"", ""CLDN3"", ""CLASP1"", ""F3"", ""PPP3CA"")"
