"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1940",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","GO:0051130","Any process that activates or increases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope. [GOC:ai]","0.207509881422925","0.692493847866816","0.133554954557592","-0.201430100047029","-1.08698841801629","487","c(""FN1"", ""NEGR1"", ""PLCG2"", ""CCN2"", ""PLXNA4"", ""ABI2"", ""PRKCI"", ""MED25"", ""ENPP2"", ""DCN"", ""APPL2"", ""PRKN"", ""MACF1"", ""KDM1A"", ""TERF2"", ""LRP1"", ""C2CD5"", ""LRSAM1"", ""RAD50"", ""KIDINS220"", ""LIMS1"", ""ITGA3"", ""CEP295"", ""PFN1"", ""CEP120"", ""ATP10A"", ""TASOR"", ""DDHD2"", ""FBXO38"", ""ATAD1"", ""RHOA"", ""ROCK2"", ""GNL3L"", ""CTTN"", ""NPHP1"", ""GTF2H2"", ""TGFBR1"", ""VPS4B"", ""NPTN"", ""PHLDB1"", ""ABL2"", ""CAPRIN2"", ""LNPK"", ""WASL"", ""MAPK1"", ""DAB2IP"", ""NTN1"", ""FLNA"", ""NCKAP1"", ""STMP1"", ""CUX2"", ""ANGPT1"", ""EPHA4"", ""RAP1B"", ""PDGFRB"", ""SETDB2"", 
""ANAPC5"", ""CD47"", ""CAND1"", ""TRABD2B"", ""ANXA2"", ""SETX"", ""DAG1"", ""BICD1"", ""TENM1"", ""WIPI1"", ""PPP3CC"", ""ATP8A1"", ""RUNX1"", ""RAD21"", ""CLIP1"", ""CDKL5"", ""EP300"", ""ARPC2"", ""ANKRD27"", ""RAC1"", ""SS18L1"", ""WDR1"", ""STK11"", ""ACTR2"", ""MAPK14"", ""RAB31"", ""RAB3GAP2"", ""LPAR1"", ""RIPOR2"", ""NFE2L2"", ""CDKL3"", ""EEF2K"", ""MPP7"", ""TMEM30A"", ""PIP4K2A"", ""ADGRB3"")"
"1941",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS","GO:1903364","Any process that activates or increases the frequency, rate or extent of cellular protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]","0.109533468559838","0.625850786413659","0.191892240384838","0.297433508016205","1.25214977816256","82","c(""DNAJB2"", ""HSPA1B"", ""HSP90AA1"", ""MSN"", ""HSPA1A"", ""RNFT2"", ""APOE"", ""SMURF1"", ""HERPUD1"", ""BAG2"", ""SH3RF1"", ""SUMO1"", ""RNF40"", ""PSMC6"", ""CLU"", ""VGLL4"", ""SGTA"")"
"1942",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","GO:1900078","Any process that activates or increases the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]","0.0521415270018622","0.556659886075523","0.271288554688953","-0.586798734101407","-1.53122811927793","11","c(""NUCKS1"", ""SIRT1"", ""GNAI2"", ""PTPN11"", ""MYO1C"")"
"1943",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GO:1903846","Any process that activates or increases the frequency, rate or extent of cellular response to transforming growth factor beta stimulus. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:22269326]","0.240165631469979","0.719140026435531","0.126253987849115","0.374053633524304","1.16345492281359","20","c(""HSP90AB1"", ""TGFBR3"", ""FLCN"", ""HIPK2"", ""CREBBP"", ""TGFB1I1"", ""ZEB2"", ""MYOCD"", ""ADAM17"")"
"1944",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GO:0050867","Any process that activates or increases the frequency, rate or extent of activation. [GOC:ai]","0.169354838709677","0.676950095976254","0.151148761385484","0.270719657753833","1.1891577165566","97","c(""HSPH1"", ""FLOT2"", ""RUNX3"", ""HSPD1"", ""NR4A3"", ""NSD2"", ""FYN"", ""MALT1"", ""TRAF6"", ""GP1BB"", ""LEF1"", ""ITPKB"", ""BCL6"", ""IRS2"", ""JUND"")"
"1945",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","GO:0045787","Any process that activates or increases the rate or extent of progression through the cell cycle. [GOC:go_curators]","0.0581162324649299","0.557899324829974","0.266350657088526","-0.285807426265516","-1.28803343348436","121","c(""PLCG2"", ""CCN2"", ""SVIL"", ""PLSCR1"", ""YTHDC2"", ""CUL4A"", ""STAT5B"", ""CEP295"", ""NUPR1"", ""CEP120"", ""GIPC1"", ""RHOA"", ""ROCK2"", ""VPS4B"", ""PDGFRB"", ""ANAPC5"", ""ANKRD17"", ""MEIS2"", ""CCNT1"", ""MNAT1"", ""RAD21"", ""CCDC57"", ""EIF4E"", ""CDK10"")"
"1946",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GO:1902808","Any signalling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]","0.385199240986717","0.786064784865649","0.0905428948469474","-0.337763698817304","-1.0587771503574","22","c(""PLCG2"", ""CUL4A"", ""ANKRD17"", ""CDK10"")"
"1947",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","GO:1902751","Any signalling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]","0.907721280602637","0.979849329267298","0.0473534245254193","-0.248059189419468","-0.656031887970037","12","c(""VPS4B"", ""SIN3A"", ""STOX1"", ""MECP2"")"
"1948",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GO:1901989","Any process that activates or increases the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]","0.748015873015873","0.933170389481069","0.0587185879555941","-0.220808066707033","-0.841316925916644","48","c(""PLCG2"", ""CUL4A"", ""VPS4B"", ""ANAPC5"", ""ANKRD17"", ""CDK10"", ""SIN3A"", ""CDC16"", ""STOX1"", ""MECP2"", ""RB1"", ""RDX"", ""MDM2"", ""UBE2E2"", ""BRD4"")"
"1949",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GO:0090068","Any process that increases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]","0.105882352941176","0.624280384344697","0.191892240384838","-0.285863059322378","-1.23078098273734","89","c(""PLCG2"", ""CCN2"", ""SVIL"", ""PLSCR1"", ""CUL4A"", ""CEP295"", ""CEP120"", ""GIPC1"", ""RHOA"", ""ROCK2"", ""VPS4B"", ""PDGFRB"", ""ANAPC5"", ""ANKRD17"", ""RAD21"")"
"1950",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DEATH","GO:0010942","Any process that increases the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]","0.0756143667296786","0.583253677961857","0.224966093540314","-0.244639223082746","-1.20475874459861","205","c(""ITGA1"", ""PLA2R1"", ""CCN2"", ""MEF2C"", ""SMAD4"", ""PRKCI"", ""THBS1"", ""CTNNA1"", ""SIRT1"", ""FRZB"", ""LRP1"", ""DAPK3"", ""ITGB1"", ""TNFRSF1A"", ""ERCC3"", ""SAV1"", ""NUPR1"", ""TXNIP"", ""TRAF2"", ""E2F3"", ""TP53BP2"", ""RHOA"", ""TGFBR1"", ""ATG7"", ""DAB2IP"", ""PTGIS"", ""RPS7"", ""PPP2R1A"", ""RNPS1"", ""PDGFRB"", ""SERINC3"", ""SOD2"", ""TGM2"", ""PAK2"", ""FBH1"", ""JAK2"", ""ING5"", ""BARD1"", ""TLE5"", ""AKAP12"", ""CALM2"")"
"1951",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT","GO:0010720","Any process that increases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]","0.346693386773547","0.774897184986737","0.0999276973731092","-0.229447139628598","-1.05799042994078","133","c(""FN1"", ""PLXNA4"", ""NEDD9"", ""PRKCI"", ""MACF1"", ""KDM1A"", ""LIMS1"", ""NPTN"", ""CAPRIN2"", ""NTN1"", ""FLNA"", ""CUX2"", ""IL6ST"", ""EPHA4"", ""DOCK5"", ""DAG1"", ""NAP1L1"", ""TGM2"", ""CDKL5"", ""ARPC2"", ""ANKRD27"", ""RAC1"", ""SS18L1"", ""STK11"", ""ACTR2"", ""CDKL3"", ""EEF2K"")"
"1952",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION","GO:0051781","Any process that activates or increases the frequency, rate or extent of cell division. [GOC:ai]","0.382692307692308","0.78466050728842","0.0916795246008379","-0.308828051150437","-1.03694457118903","29","c(""FGF1"", ""SVIL"", ""LBH"", ""GIPC1"", ""RHOA"", ""GAREM1"")"
"1953",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH","GO:0030307","Any process that activates or increases the frequency, rate, extent or direction of cell growth. [GOC:go_curators]","0.439688715953307","0.809376146177186","0.0845557442441281","0.238924804140872","0.991828571641517","70","c(""NEDD4L"", ""SEMA5A"", ""CDH4"", ""VEGFA"", ""DSCAM"", ""SMURF1"", ""EGFR"", ""TEAD1"", ""MAP3K13"", ""EXTL3"", ""CSNK2A1"", ""TGFB2"", ""MAP2K5"")"
"1954",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","GO:1901890","Any process that activates or increases the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]","0.91812865497076","0.984111213362543","0.0484087618816951","-0.193267831896837","-0.722853592374612","44","c(""LIMS1"", ""NPHP1"", ""CUX2"", ""RAC1"", ""EEF2K"", ""ADGRB3"", ""STAU2"", ""NTRK2"", ""EPHB1"", ""NRP1"")"
