"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"14","LINC01473",-0.341601123280038,9.12584626452996,-6.5220528558939,7.3242267340619e-10,4.85145510823131e-07,11.9925760885253,NA,0.600310033821871
"15","AL356599.1",-0.897671467987377,5.72512842535119,-6.4836436010667,8.99320721193698e-10,5.5007095392772e-07,11.9203181467751,NA,0.122886133032694
"16","AZIN1-AS1",-0.817553588213276,6.3346117859746,-6.46401272116494,9.98539053870378e-10,5.5007095392772e-07,11.8574701465791,NA,0.172350620067644
"17","DPH6",-0.691017181555262,7.47342524141463,-6.45963707294562,1.02208050898194e-09,5.5007095392772e-07,11.7983319498867,"Metabolism (other)",0.298421645997745
"18","ABCA5",-0.456658621620736,7.82961169839502,-6.3789839788061,1.56789837159561e-09,7.94186639871163e-07,11.3720197528295,"Metabolism or Transport (lipid)",0.399379932356257
"19","AC119674.1",0.830205951911354,6.10198354247119,6.24298566707019,3.20335432875287e-09,1.5324491180495e-06,10.7423665434447,NA,0.132158962795941
"20","NRXN1",0.622698299031784,6.01817087021146,6.23142142954731,3.40258436625173e-09,1.54208705146282e-06,10.6936936937831,NA,0.179988726042841
"21","MCFD2",0.700363281829099,4.90232351389977,6.20646748946837,3.87485643375363e-09,1.66831943755262e-06,10.4492874393602,NA,0.07576099210823
"22","LINC01090",0.80270539562839,5.04041266749823,6.18371696776101,4.36115460347573e-09,1.78828106145378e-06,10.4144380231123,NA,0.106313416009019
"23","AC138150.1",-0.806492353077099,5.88606899633502,-6.17203636381642,4.6336171784503e-09,1.81363988743798e-06,10.3763280063709,NA,0.151493799323563
"24","SH3PXD2B",0.711251908220454,7.42887859120077,6.05446703219347,8.49512724698028e-09,3.1805017705977e-06,9.77238669547277,"Matrisome/cell adhesion/binding/signaling",0.299718151071026
"25","RGS7",0.723085547354543,5.42619925246627,6.04262266709864,9.02655248774715e-09,3.23865181133295e-06,9.74954553488836,NA,0.125225479143179
"26","LINC01505",0.674444061270266,5.70134923109623,6.02773743225839,9.74081326397711e-09,3.35512572064428e-06,9.68854298484124,NA,0.137852311161218
"27","MYO3B",0.748517940513576,4.86160468415106,5.97341489337417,1.28491283706867e-08,4.10030014992895e-06,9.38919622094666,NA,0.092869222096956
"28","ATXN7L1",0.418640144818426,7.24848873574452,5.97330069452057,1.2856590877724e-08,4.10030014992895e-06,9.3807161145155,NA,0.280242390078918
"29","ZDHHC14",0.504498271430112,6.85659266846282,5.93551209766273,1.55740989004022e-08,4.78959162969154e-06,9.2202998907477,NA,0.218122886133033
"30","XYLT1",0.489442153113544,7.45633408839986,5.92113974644233,1.67490905244204e-08,4.97332477606152e-06,9.07243490605232,NA,0.285287485907554
"31","CRYL1",-0.668308332379578,5.81837926687678,-5.88912856763269,1.96869250263821e-08,5.65080371340587e-06,9.01946273912487,NA,0.136330326944758
"32","ANAPC16",0.510123391841986,7.51814068835955,5.87226366855451,2.14319163271493e-08,5.95323327397039e-06,8.88954628762204,"Development (differentiation)",0.354960541149944
"33","AC005225.2",0.549887114991517,6.25355853270285,5.7934961098959,3.18020267362377e-08,8.55772663205446e-06,8.56978240756528,NA,0.159470124013529
"34","LRRC6",-0.495124680567451,5.9494587447172,-5.78175988521614,3.37185429431017e-08,8.79849616009238e-06,8.52065343920633,NA,0.127593010146561
"35","TOB2",0.761545710602697,5.88096435598958,5.76190033159218,3.72220193136476e-08,9.2265086354211e-06,8.42373493532007,"Development (apoptosis)",0.138444193912063
"36","AC034268.2",0.565737778764763,6.15019509342697,5.76039427927421,3.7501777057222e-08,9.2265086354211e-06,8.40824696809914,NA,0.192531003382187
"37","LINC00924",-0.703902556857846,6.18613577307979,-5.73617100167588,4.22943432019625e-08,1.01165719253361e-05,8.30506054097744,NA,0.144983089064262
"38","ZNF337-AS1",-0.699690788184051,5.85654605292791,-5.72323706763597,4.50934971296917e-08,1.03414808158127e-05,8.2433603649876,NA,0.135372040586246
"39","KCNIP4",0.61728072218726,6.03160099491039,5.7179922037685,4.62795055952156e-08,1.03414808158127e-05,8.21340297263375,"Transport",0.181003382187148
"40","STXBP5L",0.820940194128619,4.83813745787312,5.71045070377536,4.80384662214037e-08,1.03414808158127e-05,8.16060720413768,NA,0.0881341600901917
"42","LINC02109",0.869458143541502,4.03553868900523,5.71298772650604,4.74395630941446e-08,1.03414808158127e-05,8.06736745518574,NA,0.0576944757609921
"41","LINC02755",0.73879827352767,4.91852713705582,5.69671410158641,5.14118275377115e-08,1.07977377299325e-05,8.09047304516804,NA,0.0911217587373168
"44","ZNF621",-0.758105318433106,5.04763557653657,-5.66209374603971,6.09743263304003e-08,1.25011886674066e-05,7.89587307090085,NA,0.0828072153325817
"45","SPEF2",-0.457446474119908,7.13965451854602,-5.6556116529768,6.29486210479474e-08,1.26058273452064e-05,7.84708263126886,"Cilia",0.261837655016911
"43","AC007402.1",0.672104986152706,5.69113627196131,5.64855420970209,6.51691956715393e-08,1.27539078165369e-05,7.89678608856906,NA,0.165135287485908
"46","AL356807.1",-1.04927394620085,5.15956876036391,-5.64243647320213,6.71558884075959e-08,1.28506523350624e-05,7.82719684273303,NA,0.0811443066516347
"47","HIST1H2AC",1.09276684379459,6.37802663536038,5.63005156700036,7.13606224277542e-08,1.30741770154339e-05,7.81018277557545,NA,0.177367531003382
"48","ZNF248",-0.505619488320165,7.23604677223871,-5.63280113850664,7.04054706732058e-08,1.30741770154339e-05,7.75510374004063,NA,0.283540022547914
"49","RBM14",0.602172667241135,6.02463794421697,5.61314800703995,7.75169002394575e-08,1.36224087339177e-05,7.73643175657968,NA,0.158399098083427
"50","TRPC1",-0.417362847839321,7.55138947790669,-5.6134584045934,7.73993116868695e-08,1.36224087339177e-05,7.65414601826314,"Transport",0.342925591882751
"52","ZNF518A",-0.362095859789207,7.90917666262904,-5.6023494381229,8.17181626494401e-08,1.40735019714866e-05,7.57041099862158,NA,0.405665163472379
"54","ZNF721",-0.30475954056206,8.00260647080519,-5.59187092960764,8.60071282276797e-08,1.45217133562461e-05,7.49660707664924,NA,0.42271702367531
"51","PNPLA7",-0.519983702626643,6.27694006621535,-5.58662323745342,8.82369061697193e-08,1.46116922889895e-05,7.60624104820844,"Metabolism or Transport (lipid)",0.173337091319053
"53","LINC00271",-0.8348370537639,6.03715446245085,-5.56377911960095,9.86192108379677e-08,1.59261952763348e-05,7.50723391951344,NA,0.140811724915445
"55","SLC25A36",-0.528905708017637,6.34040162585302,-5.55911816050412,1.00879526646355e-07,1.59261952763348e-05,7.48153036968531,"Transport",0.188838782412627
"56","PCCA-DT",0.571777996374566,5.56359589497382,5.55740399063745,1.01723463035468e-07,1.59261952763348e-05,7.47973331787893,NA,0.110287485907554
"61","DOCK5",-0.290163236648349,8.3384720665227,-5.55348693225231,1.03677899406307e-07,1.59423284247805e-05,7.2490779725766,NA,0.461330326944758
"57","PTS",-0.658262121297404,5.95402004202682,-5.54607795940259,1.07475382504636e-07,1.59902114202657e-05,7.42837559932545,NA,0.147660653889515
"58","UBE2L3",0.45457479099474,6.27603273344648,5.54564164433288,1.07703200833284e-07,1.59902114202657e-05,7.42103107828478,"Metabolism (other)",0.18337091319053
"59","LINC00159",1.00871032743028,4.86420939539427,5.53738220119131,1.12105795847507e-07,1.63617458990319e-05,7.33142810350186,NA,0.0753945885005637
"60","RUNX1",0.546672882929172,6.74166511168279,5.52585176889014,1.18546931985337e-07,1.70134605220956e-05,7.29613247055263,NA,0.225901916572717
"62","LINC01376",-0.708087701108582,6.59672692123332,-5.50137079140165,1.33442719788676e-07,1.85675730724388e-05,7.1961194412014,NA,0.194137542277339
"63","ATP13A3",-0.524066028039927,8.32947117624703,-5.50099002666956,1.33688251131252e-07,1.85675730724388e-05,7.0742536152982,NA,0.456031567080045
"64","CSMD1",0.450988000685487,7.12420853851266,5.48433764525344,1.44868401798162e-07,1.98009810775234e-05,7.02953371200694,NA,0.316290868094701
"69","PRKN",-0.295588761136629,8.97173830754978,-5.47162873796961,1.54009655511021e-07,2.07215178688344e-05,6.81274751499744,NA,0.588021420518602
"65","NEDD4L",0.629281643080427,6.43498374870438,5.46081527296127,1.62228589758045e-07,2.14915444062542e-05,7.02408071619289,NA,0.177508455467869
"66","NELL1",0.704406064515983,5.15105609158668,5.43755190995006,1.81386486371414e-07,2.36654399112764e-05,6.93430126996404,NA,0.111217587373168
"68","RCOR3",-0.431709151573897,6.84848431552901,-5.42132779445592,1.9603514832974e-07,2.5194905406976e-05,6.82367868036143,NA,0.244222096956032
"67","TARBP1",-0.671913155163024,5.48963708547722,-5.41585150256773,2.01235231626811e-07,2.52912038431175e-05,6.83457092952826,NA,0.1076099210823
"70","TMTC2",0.568557753603042,6.00906013112012,5.40602706695454,2.10903151607571e-07,2.52912038431175e-05,6.78796763731417,NA,0.151916572717024
"71","KHDRBS2",0.701489080126274,4.98481936649708,5.40546492202213,2.11469826582796e-07,2.52912038431175e-05,6.78253871999097,NA,0.0927001127395716
"72","MIRLET7BHG",0.594607281545089,7.16113123818393,5.40735810564893,2.09567281598263e-07,2.52912038431175e-05,6.74810623310837,NA,0.273562570462232
"73","AC096719.1",0.870099593440359,3.89487697810691,5.41176630257068,2.05201709463425e-07,2.52912038431175e-05,6.71556758826291,NA,0.0527339346110485
"74","PTPRT",0.60872974064673,5.84763656001097,5.37924766915284,2.39612432475867e-07,2.78824683249958e-05,6.66517435910912,NA,0.168573844419391
"77","DPH6-DT",0.398278174821133,8.45422884458818,5.38024434480798,2.38478768138755e-07,2.78824683249958e-05,6.48414252328055,"Metabolism (other)",0.457215332581736
"75","MTR",-0.458716188543793,6.75704215682241,-5.36055665152994,2.61871338098132e-07,3.00663212315069e-05,6.55284698343909,NA,0.224915445321308
"78","ZMAT1",-0.574227286078772,7.17583170831611,-5.35251638746865,2.72054630362468e-07,3.08245055533054e-05,6.45619554352438,NA,0.283286358511838
"76","LINC02055",0.639955476708843,5.77749018695216,5.33994885945475,2.8874909947615e-07,3.19450426024502e-05,6.49245733742928,NA,0.160231116121759
"82","STK33",-0.366805484270474,8.70160260631454,-5.33949960422398,2.89363990592395e-07,3.19450426024502e-05,6.23311668813484,"Development (apoptosis)",0.516347237880496
"85","DDX17",-0.308000885028519,9.29218173621638,-5.33641555129652,2.93619664986384e-07,3.20045434835159e-05,6.16166976343051,NA,0.675732807215333
"79","ST3GAL2",0.576768986523039,5.97491351621563,5.31201017492953,3.29515778715493e-07,3.50303749446804e-05,6.37926641876776,"Metabolism or Transport (lipid)",0.147547914317926
"80","CXXC5",0.769242031860148,4.87785374507325,5.31334814918287,3.27441708337912e-07,3.50303749446804e-05,6.36121811470869,NA,0.0763528748590755
"88","ITGA8",-0.662314037724965,9.11217192550886,-5.30499584515936,3.40600150137353e-07,3.57671694247896e-05,6.07113121686852,"Matrisome/cell adhesion/binding/signaling",0.493094701240135
"81","RXRA",0.622617518498688,5.83188627273139,5.30233219109804,3.44903782869936e-07,3.578272860594e-05,6.3365993503139,NA,0.14098083427283
"86","BCL6",0.852663815923437,8.10005482528539,5.28879835942248,3.6760119660355e-07,3.75490570874444e-05,6.12609805150459,"Development (differentiation)",0.440586245772266
"89","R3HDM2",0.262442551114068,8.31939939542816,5.28704257052626,3.70650313834952e-07,3.75490570874444e-05,6.06031444002506,NA,0.478410372040586
"87","CNTNAP2",0.4590667880704,7.28736557140985,5.28333911000467,3.77162718582219e-07,3.77645136012963e-05,6.10993459905626,NA,0.351183765501691
"95","ALDH1L1",0.639360908583527,8.86705769511895,5.27347698929741,3.95052854151145e-07,3.91011508861553e-05,5.93143131769094,"Metabolism (other)",0.495236753100338
"83","ANKRD13D",0.553762827622944,5.22162444345007,5.26888438792346,4.03663242924995e-07,3.92376966674277e-05,6.18636764106934,NA,0.0978861330326945
"84","IL1RAPL2",0.604231105146047,5.57312924547579,5.26789297294701,4.05545813889335e-07,3.92376966674277e-05,6.18255482417576,"Inflammation/Immune/Stress/Toxic/Detox",0.143517474633596
"93","DNAH14",-0.4501036551758,8.23816273410344,-5.26395071363712,4.13116561004052e-07,3.95260745200655e-05,5.95273140130437,"Cilia",0.441093573844419
"90","TBC1D16",0.573585584317109,6.27517991592641,5.2345502942711,4.74080903783499e-07,4.48605567305462e-05,6.02442127692819,NA,0.179819616685457
"91","ECE1",0.541345615137936,6.61905835666276,5.22434485222265,4.9722289904995e-07,4.65389824317296e-05,5.96685195426722,NA,0.217925591882751
"92","PARP14",-0.530977287839326,6.30331600557791,-5.22013829589503,5.0707829763441e-07,4.69510883970957e-05,5.95609934091864,NA,0.173308906426156
"94","IQGAP2",0.741791973080058,4.88138577453614,5.21692591901637,5.14732159149508e-07,4.71527513025151e-05,5.9523448391995,NA,0.0826944757609921
"96","CEBPB",0.736450115499276,5.77073969536668,5.17176321420031,6.34994075528401e-07,5.75571998355269e-05,5.764178260226,"Development (differentiation)",0.139261555806088
"97","RFX3-AS1",-0.687478867836767,5.78451632123127,-5.15187709038471,6.96231362747722e-07,6.24505027564649e-05,5.67912639603401,NA,0.127452085682074
"98","TNNI3K",-0.596965574618705,6.11286144037893,-5.14357459066351,7.23463083199448e-07,6.42241299941283e-05,5.62577298420232,NA,0.157243517474634
"100","CLU",0.535447885708341,7.24741081528326,5.13469786099913,7.53722812165835e-07,6.6227623832245e-05,5.49502394382431,NA,0.315952649379932
"99","DDIT4",0.756298062992623,5.74799777117338,5.11340590601532,8.31403065548042e-07,7.15455894319451e-05,5.50526382721362,NA,0.135315670800451
"102","SECISBP2",-0.462985368201588,6.50973975860428,-5.11300187548761,8.3294981332993e-07,7.15455894319451e-05,5.47752200913138,NA,0.199802705749718
"103","HSP90B1",0.821244657012915,6.68841157104337,5.11138405612036,8.39171354387e-07,7.15455894319451e-05,5.44877722589695,"Metabolism (other)",0.206059751972942
"101","USH2A",0.619260118485385,5.24662692838078,5.10429796005276,8.66957836402231e-07,7.31899404829374e-05,5.47882441552537,NA,0.116488162344983
"104","BASP1",0.692956010076339,5.88258128620457,5.0913335222741,9.20125563414328e-07,7.63148819275407e-05,5.41381876947554,"Development (differentiation)",0.138951521984216
"105","EPHA6",0.593264987512363,5.88938645341518,5.09096110403859,9.21698724940684e-07,7.63148819275407e-05,5.39798554985485,"Development (cell cycle)",0.152254791431793
"106","LHPP",0.690226050901352,4.73489431540798,5.06978548571892,1.01557585838739e-06,8.32868925387983e-05,5.31607953787007,NA,0.0675310033821871
"109","PDK4",-0.694378485284773,7.29793627174227,-5.06761623561677,1.0257011062278e-06,8.3323700242713e-05,5.14886473129409,NA,0.286696730552424
"107","HPSE2",0.612391652425753,5.09917132441098,5.0590070387344,1.06686059174387e-06,8.58573509860421e-05,5.28674451506191,NA,0.109441939120631
"108","HIST1H2BD",0.925972288926228,4.33728044335319,5.04557677492525,1.13428892949514e-06,9.04385367766914e-05,5.18371388611945,NA,0.0557779030439684
"112","BNIP3L",0.4201546940815,7.84069783371734,5.03283687551677,1.20206292980679e-06,9.46947806581244e-05,4.98289773975234,"Development (apoptosis)",0.383089064261556
"113","TAPT1-AS1",-0.358618093803302,7.83541286932991,-5.03145158381051,1.20966506473042e-06,9.46947806581244e-05,4.97090565492111,NA,0.377818489289741
"110","AP2M1",0.697873030862752,4.39903939906319,5.02052671321525,1.27127485345963e-06,9.86211510192874e-05,5.07745648465162,"Transport",0.0583990980834273
"141","CEMIP",-0.404768027422806,12.615679770458,-5.00378247083319,1.37165190244374e-06,0.000105457986892348,4.33256394187609,"Matrisome/cell adhesion/binding/signaling",0.922153325817362
"111","TERF2IP",-0.557159453361143,6.39802705224497,-4.99907115042846,1.40125388896791e-06,0.000106780506530112,5.008051858073,NA,0.199323562570462
"116","PCNX2",-0.393012108822608,7.03232789868205,-4.99268841024163,1.44234776075508e-06,0.000108947864630369,4.89493646979136,NA,0.253945885005637
"114","MRAP",1.12185923800627,4.39808492759866,4.98532951898696,1.49117770227548e-06,0.000111656792993862,4.93159140551626,NA,0.0593855693348365
"115","IGSF11",0.754899419651778,4.46449843810203,4.98037308302945,1.52496563857433e-06,0.000113202406153134,4.92982264174792,"Inflammation/Immune/Stress/Toxic/Detox",0.0570462232243517
"118","DLGAP1",0.465423825657195,6.39796370538355,4.97358850800848,1.57242187193402e-06,0.000115727561873708,4.84000622939114,NA,0.214937993235626
"117","TTC6",0.787838033630369,4.32523454932426,4.96611558240233,1.62635019124693e-06,0.000118682216074808,4.87304380429514,NA,0.0645152198421646
"119","FLCN",0.579598546593087,6.4446333338509,4.94673322269272,1.77471358767764e-06,0.000128420661373884,4.76766361851085,NA,0.195687711386697
"120","AC053527.2",-0.554472647829786,6.5966724013258,-4.94224442086893,1.81089987011364e-06,0.000129657770110646,4.74178415299717,NA,0.195405862457723
"124","NBL1",0.481101886716929,7.26329091201035,4.94089414018047,1.82192430419093e-06,0.000129657770110646,4.67611957745785,NA,0.32206877113867
"121","TNR",0.811657471057415,4.04813432544961,4.93097428422292,1.90493348500602e-06,0.000132722398873665,4.71297311056575,NA,0.0531285231116122
"129","CTNND1",-0.364733430564217,7.27913032870606,-4.93166256063128,1.89905759824291e-06,0.000132722398873665,4.6220535602485,"Matrisome/cell adhesion/binding/signaling",0.306426155580609
"139","PATJ",-0.309294189012621,9.26361967857527,-4.93023934282516,1.91122720477696e-06,0.000132722398873665,4.37019011408273,NA,0.645293122886133
"123","THAP6",-0.781458091113675,4.73299207926569,-4.9235799068811,1.9691817806664e-06,0.000135652994506547,4.69532386597067,NA,0.0664881623449831
"122","RPN1",0.538574764204419,5.36223933078685,4.92170988552772,1.98575974733727e-06,0.000135709342732708,4.71183820379897,NA,0.101352874859076
"125","SORCS1",0.553545808306222,5.45744894568239,4.91353023595979,2.05987639413708e-06,0.000137168821295973,4.670968048507,"Development (differentiation)",0.135090191657272
"126","TSKU",0.867212837004974,5.43382797291853,4.91063330769121,2.08676292994686e-06,0.000137168821295973,4.66538975802133,NA,0.10532694475761
"127","ZMAT4",0.768893844686464,4.25366898531753,4.91138309047718,2.07977172861165e-06,0.000137168821295973,4.64196204645303,NA,0.0636133032694476
"131","CFAP70",-0.38633957365479,6.73511588089908,-4.91727215540764,2.02564378757813e-06,0.000137168821295973,4.57992910383314,"Cilia",0.208596392333709
"140","CALD1",-0.403175701659832,8.73848768078199,-4.91106988589162,2.08268937891073e-06,0.000137168821295973,4.3545073048925,"Transport",0.519475760992108
"128","CEP152",0.596443607846617,5.76329613711692,4.90100599763314,2.17857887428897e-06,0.000140009755805732,4.62225832281631,NA,0.129509582863585
"130","SLC43A1",0.849831176995,4.75704611473326,4.90323050106335,2.15702228615895e-06,0.000140009755805732,4.61883970352191,"Transport",0.087739571589628
"132","AC007100.1",0.78278256329756,3.85736350630846,4.90098733843089,2.17876057112624e-06,0.000140009755805732,4.57897512503119,NA,0.0501127395715896
"133","NPSR1-AS1",0.789464965708759,4.13193442297295,4.88435355491931,2.34671072736628e-06,0.000149685378321118,4.54150505445249,NA,0.0632468996617813
"134","POLE",0.698828931160368,4.68062636479125,4.87766211977457,2.41775235531501e-06,0.000152756069237751,4.51344949306627,NA,0.0717305524239008
"135","SLC14A2",0.80543646501371,4.38501421162821,4.87649719291844,2.43033114453279e-06,0.000152756069237751,4.50638130068771,"Transport",0.0636978579481398
"143","PACS1",0.364908193939863,7.72653231738448,4.87453309633635,2.45168292897532e-06,0.000152981461604395,4.32893432587605,NA,0.338528748590755
"136","AC093898.1",0.701114600077948,4.67222272125633,4.8669282428276,2.5360817928749e-06,0.000155987145131755,4.48204870133769,NA,0.0824689966178129
"137","RAI1",0.420019003147612,6.42831791864813,4.86818595925421,2.52193207553289e-06,0.000155987145131755,4.42688011676059,NA,0.177113866967306
"142","ARHGAP28",-0.439326954717147,7.47770767304743,-4.85738581004997,2.64596957209015e-06,0.000161591801313959,4.32942853446346,NA,0.317559188275085
"138","AC103876.1",0.625291959784286,4.72122393579687,4.84182895936471,2.83506942067618e-06,0.000169533213760018,4.38088104556446,NA,0.0779594137542277
"145","DDX10",-0.357449900878171,6.94717969479661,-4.84425768159961,2.80470895108622e-06,0.000169533213760018,4.30134741358789,NA,0.242164599774521
"146","ZBTB1",0.382416636303699,7.11577054393628,4.84240379489401,2.82785503275049e-06,0.000169533213760018,4.27475673471936,NA,0.266347237880496
"156","ABI3BP",-0.596882438523185,8.05204594772076,-4.83192950168539,2.96214188452756e-06,0.000175910370811495,4.13835657795951,"Motility",0.372153325817362
"153","NMD3",-0.505103042237239,6.59851903515382,-4.82823454539405,3.01096982928708e-06,0.000176451516629818,4.23752242352779,NA,0.193066516347238
"154","AC073475.1",-0.602005111124725,6.77736884772352,-4.82813942742916,3.01223701597762e-06,0.000176451516629818,4.22819956440042,NA,0.201042841037204
"144","LINC02006",0.625527647315046,4.83059696509382,4.82265986918003,3.08611474005915e-06,0.000178352577360063,4.30530735189623,NA,0.0935738444193912
"147","AC034195.1",-0.552208125566573,6.19845411599464,-4.82341365842971,3.07584881264773e-06,0.000178352577360063,4.27222490248414,NA,0.152339346110485
"161","MDM4",-0.272324099850966,7.63931453793198,-4.82113014585487,3.10705018672314e-06,0.00017836539438582,4.06970570076337,NA,0.354143179255919
"148","DGKG",0.544938256749372,5.41803951629932,4.81455594672886,3.19859792473625e-06,0.000179911448628679,4.26688617605703,NA,0.107243517474634
"149","AC096570.1",0.728599278758606,4.52352349829239,4.81029359669999,3.25934107375147e-06,0.000179911448628679,4.25147489651577,NA,0.0804678692220969
"150","ZNF736",-0.473345043124571,5.60398317562482,-4.81057658932012,3.2552737716816e-06,0.000179911448628679,4.25133635380409,NA,0.120687711386697
"151","TTC8",-0.570132773703573,6.08961490845789,-4.81418854533711,3.20379036498312e-06,0.000179911448628679,4.24439778570665,NA,0.156313416009019
"152","WDR13",0.492351619234,5.46452397815521,4.81034457733712,3.25860799337993e-06,0.000179911448628679,4.23968812268292,NA,0.115670800450958
"155","UBE2G2",0.383016948318974,6.80254231789698,4.81370697900322,3.21060863498161e-06,0.000179911448628679,4.15665338586123,"Metabolism (other)",0.235090191657272
"157","EFCAB6",-0.407368887336386,6.81985505721629,-4.80700776544543,3.30692795987752e-06,0.000181375520143346,4.124977963402,NA,0.217080045095829
"158","PSMA3-AS1",-0.390689638450691,6.65101137577241,-4.7973541094491,3.45065662228876e-06,0.00018687801367628,4.10836655862364,"Metabolism (other)",0.223111612175874
"162","EYS",0.675818102218272,6.7446198004217,4.79799835458195,3.44087952782348e-06,0.00018687801367628,4.06483213014849,NA,0.241459977452086
"164","CDH23",0.535642909104146,7.74920913440858,4.78382547456748,3.66228424086709e-06,0.000197099559988166,3.96184648877099,"Matrisome/cell adhesion/binding/signaling",0.363472378804961
"175","KIAA1328",-0.275642464419541,8.45083132715224,-4.77466922351431,3.81257935409921e-06,0.000203913793901542,3.79073868894999,NA,0.474041713641488
"159","TIMP1",0.815666960748215,4.9217900749275,4.77123407141683,3.87048982016212e-06,0.000204471091051632,4.09649760023173,NA,0.0891770011273957
"160","AC068633.1",0.586977918526651,5.3321981526341,4.77204589152194,3.85672774050792e-06,0.000204471091051632,4.08413285582561,NA,0.127649379932356
"163","HEMK1",0.665121504564467,4.4911673887423,4.76793358422535,3.92693057782864e-06,0.000206187800034649,4.06268749660297,NA,0.059554678692221
"183","SLC16A12",-0.433933100281673,9.24470524471901,-4.76416317630672,3.99238112995287e-06,0.000208353902484995,3.66222215005256,"Transport",0.596110484780158
"178","SEMA5A",0.478664282339858,8.42478816748119,4.75735566559414,4.11323316652577e-06,0.000213367775885262,3.7495008465312,"Development (differentiation)",0.414853438556933
"173","SRSF11",-0.420621763762053,7.73255210450971,-4.75345428232528,4.18407947155459e-06,0.000215743163650039,3.81030683021974,NA,0.386358511837655
"181","NKTR",-0.347234618164135,8.53664864221945,-4.75098001938133,4.22961993923953e-06,0.000216793198195188,3.68207943890164,NA,0.526775648252537
"179","AF117829.1",-0.366174391572674,8.00622748581127,-4.74409777251761,4.35882602211644e-06,0.000222093792168312,3.74724974179958,NA,0.401437429537768
"165","AC109466.1",0.784145922490916,5.86422789808443,4.74054096283075,4.42708767368273e-06,0.000224245011518129,3.934183700161,NA,0.138866967305524
"170","VEGFA",0.510358339714448,6.21191426332409,4.73522921339865,4.53095669365562e-06,0.000228164140871746,3.86935080153749,"Development (differentiation)",0.157863585118377
"166","LINC00862",0.659662293281639,5.19058427677552,4.72466076044451,4.74466637139131e-06,0.000237536756535177,3.90998717630406,NA,0.0946166854565953
"167","COL19A1",0.801317433654933,4.12193048929606,4.72134151564495,4.81377303609655e-06,0.000239346874682002,3.88705844488599,"Matrisome/cell adhesion/binding/signaling",0.0637260428410372
"168","GRIK4",0.610465452145824,4.82259503462108,4.71763910732077,4.89200440646061e-06,0.000239346874682002,3.88194341943388,NA,0.0826662908680947
"169","AC098617.1",-0.635896712060803,5.73955118856501,-4.71807422979136,4.88274703285829e-06,0.000239346874682002,3.87657934648156,NA,0.105918827508455
"187","KCNK2",-0.436008007243959,8.57809002000893,-4.71893186586603,4.86455006680715e-06,0.000239346874682002,3.58580599988688,"Transport",0.488613303269448
"171","KSR2",0.597626271765089,5.09912447941837,4.70522554922211,5.1633644910517e-06,0.000251156126984922,3.82960695937627,NA,0.107018038331454
"172","TRHDE",0.883707329234551,4.24043816226472,4.70396554250411,5.19170718886495e-06,0.000251156126984922,3.81074634116595,NA,0.0586245772266065
"174","ZNF708",-0.461790657761915,5.94676993633711,-4.70194919958916,5.23737584849069e-06,0.00025194996330365,3.80237966818059,NA,0.152085682074408
"176","RHBDL3",0.70526851405717,4.37899935686141,4.69199948037583,5.46846951663378e-06,0.000260697814197382,3.75672382226113,NA,0.0559470124013529
