"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.0134966570067881","0.182944172014381","0.380730400722792","0.248658199050044","1.32061964008221","391","c(""HSPH1"", ""HSPD1"", ""MSN"", ""CEBPB"", ""CDH23"", ""LRFN5"", ""DNAJB6"", ""FAT3"", ""FER"", ""SDK2"", ""SMAD7"", ""ZBTB1"", ""PTPRM"", ""PCDH9"", ""NLGN1"", ""NRXN1"", ""ITGA5"", ""NLGN4Y"", ""ADGRL1"", ""PIP5K1C"", ""BCL6"", ""ETS1"", ""CSK"", ""CNTN1"", ""NOTCH1"", ""EZR"", ""UNC5D"", ""SPINT2"", ""SIRPA"", ""ATP2C1"", ""DSCAM"", ""PRKCQ"", ""PRKCZ"", ""CCN1"", ""IGSF11"", ""YTHDF2"", ""METAP1"", ""HAVCR2"", ""PCDHGA6"", ""IL18"", ""BAIAP2"", ""ITPKB"", ""KIF26B"", ""TENM3"", ""PTPRF"", ""DLG1"", ""ROCK1"", ""DLG3"", ""MYH9"", ""HMGB1"", ""FLOT2"", ""GRID2"", ""CNTN5"", ""SEMA4D"", ""PCDHGA10"", ""PIEZO1"", 
""TLN1"", ""PTPRD"", ""ICAM1"", ""RHOA"", ""MAGI1"", ""ITGA9"", ""GCNT1"", ""MAP2K5"", ""CDH5"", ""PALLD"", ""MIA3"", ""ZBTB16"", ""PKD1"", ""GNAS"", ""TMEM47"", ""PCDH7"", ""KIRREL3"", ""HSPB1"", ""VSIG10"", ""FBLIM1"", ""ASS1"", ""NPTN"", ""TRAF6"", ""PIK3CA"", ""CXADR"", ""STAT5B"", ""BAIAP2L1"", ""COL14A1"", ""CDH3"", ""SOCS6"", ""PLXNB2"", ""KIRREL1"", ""DLG4"", ""DCC"", ""CTNND2"", ""SOX13"", ""TGFB1"", ""KLF4"", ""NKAP"", ""STXBP1"", ""PPARA"", ""SOCS5"", ""LAMA5"", ""LRRC4C"", ""OBSL1"", ""SCARF2"", ""EPB41L5"", ""MYL12A"", ""STK10"", ""JUP"", ""FOXO3"", ""CD81"", ""ACTN1"", ""NPNT"", ""AP3D1"", 
""JAM3"", ""PARVA"", ""RAB10"", ""ACVR1"", ""VEGFA"", ""NCK2"", ""DUSP3"", ""OBSCN"", ""IL6ST"", ""ROBO2"", ""GCNT2"", ""TFRC"", ""NEGR1"", ""CDH4"", ""PEAR1"", ""ADGRL3"", ""CNTN4"", ""NTN1"", ""ST3GAL4"", ""PTPRT"", ""CSRP1"", ""IL1RAP"", ""NFASC"", ""PRNP"", ""ITGAE"", ""CDH12"", ""PLAUR"", ""RDX"", ""CTNNA3"", ""NR4A3"", ""TNIP1"", ""NLGN2"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.0786290322580645","0.441430775059537","0.227987202850442","0.267341088810358","1.24522260800061","134","c(""HSPH1"", ""HSPD1"", ""MSN"", ""CEBPB"", ""SMAD7"", ""ZBTB1"", ""ITGA5"", ""BCL6"", ""ETS1"", ""CSK"", ""EZR"", ""SIRPA"", ""PRKCQ"", ""PRKCZ"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""DLG1"", ""ROCK1"", ""HMGB1"", ""FLOT2"", ""SEMA4D"", ""ICAM1"", ""RHOA"", ""GCNT1"", ""MIA3"", ""ZBTB16"", ""ASS1"", ""TRAF6"", ""PIK3CA"", ""STAT5B"", ""SOCS6"", ""SOX13"", ""KLF4"", ""NKAP"", ""PPARA"", ""SOCS5"", ""STK10"", ""FOXO3"", ""CD81"", ""AP3D1"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.276729559748428","0.704857865956961","0.117249716749792","0.219777116654868","1.07824487791783","201","c(""HSPH1"", ""HSPD1"", ""PREX1"", ""EMP2"", ""UTRN"", ""SMAD7"", ""ZBTB1"", ""ITGA5"", ""BCL6"", ""ETS1"", ""CSK"", ""FLCN"", ""SIRPA"", ""CALR"", ""PRKCQ"", ""PRKCZ"", ""CYTH3"", ""CCN1"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""KIF26B"", ""ROCK1"", ""ARHGEF7"", ""HMGB1"", ""FLOT2"", ""DAG1"", ""PIEZO1"", ""RHOA"", ""MAGI1"", ""CSF1"", ""DISC1"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0759753593429158","0.432967082860386","0.234392647294686","0.286089751122563","1.2758424144888","105","c(""HSPH1"", ""HSPD1"", ""SMAD7"", ""ZBTB1"", ""BCL6"", ""ETS1"", ""CSK"", ""SIRPA"", ""PRKCQ"", ""PRKCZ"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""KIF26B"", ""HMGB1"", ""FLOT2"", ""PIEZO1"", ""RHOA"", ""MAGI1"", ""ZBTB16"", ""TRAF6"", ""PIK3CA"", ""STAT5B"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.0509489112965467","0.387021254938974","0.321775918075361","0.312238576157801","1.32568562809635","81","c(""HSPH1"", ""HSPD1"", ""ZBTB1"", ""BCL6"", ""ETS1"", ""CSK"", ""SIRPA"", ""PRKCQ"", ""PRKCZ"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""HMGB1"", ""FLOT2"", ""RHOA"", ""ZBTB16"", ""TRAF6"", ""PIK3CA"", ""STAT5B"", ""SOX13"", ""NKAP"", ""SOCS5"", ""FOXO3"", ""CD81"", ""AP3D1"", ""NCK2"", ""IL6ST"", ""TFRC"", ""ST3GAL4"", ""NR4A3"", ""YES1"", ""NCK1"", ""CBFB"", ""ZMIZ1"", ""SRC"", ""RELA"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.206073752711497","0.630234689905446","0.141225119642531","0.207183310572964","1.09418563305381","360","c(""HSPH1"", ""HSPD1"", ""PREX1"", ""PPP1CB"", ""EMP2"", ""PLXNC1"", ""CEBPB"", ""UTRN"", ""SMAD7"", ""ST6GAL1"", ""ZBTB1"", ""DLL1"", ""ITGA5"", ""BCL6"", ""CORO1C"", ""ETS1"", ""CSK"", ""PML"", ""FLCN"", ""SEMA5A"", ""NOTCH1"", ""EFNA1"", ""EPHA2"", ""SPINT2"", ""PEAK1"", ""SIRPA"", ""DSCAM"", ""CALR"", ""PRKCQ"", ""PRKCZ"", ""CYTH3"", ""CCN1"", ""YTHDF2"", ""SERPINE1"", ""DLC1"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""PDE3B"", ""KIF26B"", ""TENM3"", ""DLG1"", ""ROCK1"", ""ARHGEF7"", ""HMGB1"", ""SPRY4"", ""FLOT2"", ""DAG1"", ""SEMA4D"", ""DAPK3"", ""PIEZO1"", ""LIMCH1"", ""DUSP1"", ""RHOA"", ""MAGI1"", ""CSF1"", 
""DISC1"", ""SLC9A1"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.57","0.863255884127942","0.0723570851036907","0.19751416085763","0.958200364288028","178","c(""HSPH1"", ""HSPD1"", ""CEBPB"", ""SMAD7"", ""ZBTB1"", ""BCL6"", ""ETS1"", ""CSK"", ""NOTCH1"", ""SPINT2"", ""SIRPA"", ""PRKCQ"", ""PRKCZ"", ""YTHDF2"", ""HAVCR2"", ""IL18"", ""ITPKB"", ""KIF26B"", ""TENM3"", ""DLG1"", ""HMGB1"", ""FLOT2"", ""PIEZO1"", ""RHOA"", ""MAGI1"", ""MAP2K5"", ""MIA3"", ""ZBTB16"", ""ASS1"", ""TRAF6"", ""PIK3CA"", ""STAT5B"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0188238062308183","0.216989587175573","0.352487857583619","0.224735175977632","1.23278541607822","531","c(""HSP90B1"", ""HSPA5"", ""HSPA1A"", ""MSN"", ""MRC2"", ""SNAP23"", ""HSPA1B"", ""PPP1CB"", ""HSPA8"", ""ARHGAP31"", ""LASP1"", ""MARCKS"", ""HYOU1"", ""PDIA3"", ""TPM4"", ""AVIL"", ""SMAD7"", ""PTPRM"", ""PARD3"", ""HSPA9"", ""PCDH9"", ""DLL1"", ""ITGA5"", ""FLRT2"", ""ARPC5"", ""PIP5K1C"", ""IRF2"", ""CORO1C"", ""TNS2"", ""SPTBN4"", ""NHS"", ""CDC42EP4"", ""SH3KBP1"", ""TIAM1"", ""GNA13"", ""CSK"", ""MICALL2"", ""FLCN"", ""NOTCH1"", ""TRAF4"", ""EZR"", ""DST"", ""IQGAP1"", ""EPHA2"", ""ANXA6"", ""PEAK1"", ""CALR"", ""PRKCZ"", ""CYTH3"", ""IGSF11"", ""CNTNAP2"", ""DLC1"", ""SIPA1L3"", ""BAIAP2"", ""DLG1"", 
""WNK3"", ""CBL"", ""SGSM3"", ""DLG3"", ""MYH9"", ""ADD1"", ""ARHGEF7"", ""SPRY4"", ""FLOT2"", ""SIRT2"", ""DAG1"", ""AHNAK"", ""DDR2"", ""CYFIP1"", ""EIF4G2"", ""MPP3"", ""TLN1"", ""ICAM1"", ""RHOA"", ""MAGI1"", ""SLC8A1"", ""SLC9A1"", ""LIMD1"", ""CGNL1"", ""PRKD1"", ""B4GALT1"", ""RHOB"", ""TRPC4"", ""MPDZ"", ""NME2"", ""CDH5"", ""ENAH"", ""PALLD"", ""GAB1"", ""DNM2"", ""ABI2"", ""ANXA5"", ""CAT"", ""TMEM47"", ""CTTN"", ""KIRREL3"", ""HSPB1"", ""VSIG10"", ""FBLIM1"", ""TMEM204"", ""LIN7A"", ""PIK3CA"", ""CXADR"", ""BAIAP2L1"", ""TNS1"", ""FZD4"", ""CDH3"", ""DBN1"", ""TLE2"", ""PDLIM3"", ""ACTR3"", ""RRAS2"", 
""LAMA1"", ""RAPGEF2"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.0680851063829787","0.415019359106563","0.252961123069611","0.227806443792333","1.19218842746685","330","c(""HSP90B1"", ""HSPA5"", ""HSPA1A"", ""MSN"", ""MRC2"", ""SNAP23"", ""HSPA1B"", ""PPP1CB"", ""HSPA8"", ""ARHGAP31"", ""LASP1"", ""MARCKS"", ""HYOU1"", ""PDIA3"", ""TPM4"", ""AVIL"", ""HSPA9"", ""ITGA5"", ""FLRT2"", ""ARPC5"", ""PIP5K1C"", ""IRF2"", ""CORO1C"", ""TNS2"", ""NHS"", ""SH3KBP1"", ""GNA13"", ""EZR"", ""DST"", ""IQGAP1"", ""EPHA2"", ""ANXA6"", ""PEAK1"", ""CALR"", ""DLC1"", ""CBL"", ""MYH9"", ""ADD1"", ""ARHGEF7"", ""SPRY4"", ""FLOT2"", ""DAG1"", ""AHNAK"", ""DDR2"", ""CYFIP1"", ""TLN1"", ""ICAM1"", ""RHOA"", ""SLC9A1"", ""LIMD1"", ""RHOB"", ""NME2"", ""ENAH"", ""PALLD"", ""DNM2"", ""ANXA5"", ""CAT"", 
""CTTN"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.00729007080415422","0.131614623618885","0.407017918923954","0.262688043286074","1.36339738448021","307","c(""HSPA5"", ""HSPD1"", ""PDIA4"", ""CRYAB"", ""MSN"", ""GPRC5B"", ""HSP90AB1"", ""EGFL8"", ""EMP2"", ""IQGAP2"", ""LRFN5"", ""LRP8"", ""PDIA3"", ""LRRC8A"", ""TRPV1"", ""KCNB1"", ""RTN4RL1"", ""VASN"", ""NLGN1"", ""NRXN1"", ""ITGA5"", ""NLGN4Y"", ""ENO2"", ""ABCA7"", ""ACKR3"", ""GPC5"", ""HNRNPU"", ""NOTCH1"", ""EPHA2"", ""UNC5D"", ""SIRPA"", ""LDLR"", ""CALR"", ""PTGFRN"", ""CNTNAP2"", ""MMP16"", ""HAVCR2"", ""HMGB1"", ""SLC7A5"", ""DAG1"", ""ENOX1"", ""TLN1"", ""ICAM1"", ""ECE1"", ""TMEM8B"", ""ITGA9"", ""SLC9A1"", ""B4GALT1"", ""SLC3A2"", ""PLA2R1"", ""CLPTM1"", ""SCARA5"", ""TRPC4"", ""CDH5"", ""MSR1"", 
""CLU"", ""SLC4A4"", ""KLRD1"", ""PKD1"", ""ANXA5"", ""SCARB1"")"
