"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"740",NA,NA,"GOBP_CELL_PART_MORPHOGENESIS","GO:0032990","The process in which the anatomical structures of a cell part are generated and organized. [GOC:mah]","0.000116727566362599","0.0038472126666906","0.538434096309916","0.293027421189448","1.53852597722705","367","c(""NRXN1"", ""NEDD4L"", ""CNTNAP2"", ""MAP2"", ""TIAM1"", ""HSP90AA1"", ""TSKU"", ""FEZ1"", ""MYH14"", ""HSP90AB1"", ""CTNND2"", ""PTPRD"", ""SEMA4D"", ""SEMA5A"", ""DSCAM"", ""DCC"", ""TAOK3"", ""RIMS2"", ""FOXD1"", ""CDKL5"", ""NEDD4"", ""SEMA3A"", ""FLRT2"", ""LRP8"", ""CNTN5"", ""GAS7"", ""LAMB2"", ""RIMS1"", ""CNTN1"", ""SPTBN4"", ""PALLD"", ""EPHA6"", ""PRKCQ"", ""CUX2"", ""PRKCZ"", ""LAMA3"", ""PPFIA2"", ""CAPRIN2"", ""SGK1"", ""UNC5D"", ""DNM3"", ""DNM2"", ""RELN"", ""PLXNC1"", ""DAB2IP"", ""UNC5B"", ""RPS6KA5"", ""DIXDC1"", ""TNIK"", ""EEF2K"", ""ARHGAP44"", ""STK25"", ""LRRC4C"", ""CUX1"", ""ECE1"", 
""VEGFA"", ""LRP4"", ""PARD3"", ""ADGRB3"", ""NRXN3"", ""ITSN2"", ""NTNG1"", ""ATP8A2"", ""NUMBL"", ""SLIRP"", ""SKIL"", ""NFATC4"", ""SYT17"", ""BCL2"", ""UBB"", ""CREB1"", ""DLG4"", ""EPB41L3"", ""ITGA1"", ""SYT1"", ""KALRN"", ""EPHA4"", ""EFNA5"", ""CNTN4"", ""SRGAP2"", ""SEMA3E"", ""SMURF1"", ""LAMA2"", ""FSTL4"", ""KANK1"", ""RNF157"", ""CTNNA2"", ""UST"", ""SMO"", ""MYO16"", ""DAG1"", ""EPHA5"", ""PTPRS"", ""HPRT1"", ""CHRNA7"", ""GLI2"", ""SYNGAP1"", ""DOCK10"")"
"741",NA,NA,"GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","GO:0072111","The multiplication or reproduction of cells, resulting in the expansion of the population in the kidney. [GOC:mtg_kidney_jan10]","0.275547445255474","0.680021579014072","0.108394255853397","0.447417439208864","1.16435965516313","11","c(""FLCN"", ""GPC3"", ""EGR1"", ""PDGFRB"", ""PDGFD"", ""CFLAR"")"
"742",NA,NA,"GOBP_CELL_PROLIFERATION_IN_FOREBRAIN","GO:0021846","The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]","0.927007299270073","1","0.0449543067640062","0.235322727515026","0.612404135042073","11","c(""DIXDC1"", ""NUMBL"", ""DISC1"")"
"743",NA,NA,"GOBP_CELL_RECOGNITION","GO:0008037","The process in which a cell in an organism interprets its surroundings. [GOC:go_curators]","0.00777012887251105","0.0941810078955244","0.407017918923954","0.409628103473252","1.5858618432191","54","c(""CNTNAP2"", ""OPCML"", ""SEMA5A"", ""DSCAM"", ""SEMA3A"", ""CCT3"", ""PALLD"", ""DOCK2"", ""MSN"", ""DLG1"", ""EPHA4"", ""CNTN4"", ""VCAN"", ""CD36"", ""SCARB1"", ""ST6GALNAC6"", ""EPHB1"", ""RTN4"", ""CCT4"", ""MYO18A"", ""CCT2"", ""NCAM2"", ""MFGE8"", ""TCP1"", ""ROBO1"", ""DOCK8"", ""MEGF10"", ""TUB"")"
"744",NA,NA,"GOBP_CELL_REDOX_HOMEOSTASIS","GO:0045454","Any process that maintains the redox environment of a cell or compartment within a cell. [GOC:ai, GOC:dph, GOC:tb]","0.630931458699473","0.933527961799367","0.0610363728309177","0.286529186825872","0.87155422885997","20","c(""NOS1"", ""SELENOS"", ""ERO1A"", ""SLC2A10"", ""ERP44"", ""NQO1"", ""NFE2L2"")"
"745",NA,NA,"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","GO:0150115","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-substrate junction. A cell-substrate junction is a specialized region of connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.137630662020906","0.510478005752903","0.156312403073186","0.291494900957359","1.19993302859969","74","c(""IQSEC1"", ""CORO2B"", ""TESK2"", ""ITGA5"", ""BCR"", ""LIMCH1"", ""DLC1"", ""FMN1"", ""VEGFA"", ""SLC9A1"", ""APOD"", ""ACTN2"", ""BCL2"", ""PIK3R1"", ""BCAS3"", ""EFNA5"", ""ITGB1BP1"", ""PEAK1"", ""ACTN1"", ""PTK2B"", ""MAPRE2"")"
"746",NA,NA,"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING","GO:1905114","Any cell surface receptor signaling pathway that is involved in cell-cell signaling. [GO_REF:0000060, GOC:TermGenie, ISBN:0-7167-3051-0]","0.174311926605505","0.56329015139691","0.127505315300183","0.221764438442493","1.12960625969521","289","c(""NRXN1"", ""GPRC5B"", ""KLF15"", ""GPC5"", ""TIAM1"", ""TSKU"", ""RUVBL1"", ""CTNND2"", ""TRABD2B"", ""SEMA5A"", ""GRID2"", ""ANKRD6"", ""SHISA6"", ""PKD1"", ""RIMS2"", ""IGSF11"", ""NLGN4X"", ""NXN"", ""RIMS1"", ""BTRC"", ""GPC3"", ""CUX2"", ""PRKCZ"", ""GRIN2B"", ""CAPRIN2"", ""CXXC4"", ""RELN"", ""FOXO3"", ""DAB2IP"", ""SNX3"", ""PRICKLE2"", ""DIXDC1"", ""STK4"", ""TNIK"", ""LRP4"", ""ROR2"", ""MBD2"", ""NKD1"", ""NFATC4"", ""TGFB1"", ""RAB3GAP1"", ""WNT5B"", ""DLG4"", ""RUVBL2"", ""CTNNBIP1"", ""ZEB2"", ""WNK2"", ""NPHP4"", ""RBMS3"", ""PLCG2"", ""TLE1"", ""CCND1"", ""SMURF1"", ""KANK1"", ""SMO"", 
""DMPK"", ""TLE4"", ""SKI"", ""INVS"", ""CHRNA7"", ""NLGN2"")"
"747",NA,NA,"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT","GO:0061311","Any series of molecular signals initiated by the binding of a receptor on the surface of a cell to a physiological ligand, which contributes to the progression of the heart over time. [GOC:dph, GOC:mtg_heart, GOC:signaling]","0.472324723247232","0.835290910792239","0.0778840111977068","0.393425467863039","0.990808535580183","10","c(""MSX1"", ""ACVR1"", ""TGFB1"", ""RBPJ"")"
"748",NA,NA,"GOBP_CELL_VOLUME_HOMEOSTASIS","GO:0006884","Any process involved in maintaining the steady state of a cell's volume. The cell's volume refers to the three-dimensional space occupied by a cell. [GOC:dph, GOC:go_curators, GOC:tb]","0.823321554770318","1","0.0488970772260102","0.267834960056621","0.755261392254607","15","c(""WNK3"", ""CLN3"", ""LRRC8A"", ""CLCN6"", ""TRPV4"", ""SLC12A6"", ""CLCN3"", ""SLC12A7"", ""ABCB8"")"
"749",NA,NA,"GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT","GO:0007417","The process whose specific outcome is the progression of the central nervous system over time, from its formation to the mature structure. The central nervous system is the core nervous system that serves an integrating and coordinating function. In vertebrates it consists of the brain and spinal cord. In those invertebrates with a central nervous system it typically consists of a brain, cerebral ganglia and a nerve cord. [GOC:bf, GOC:jid, ISBN:0582227089]","0.357836338418863","0.752253586925106","0.0774767547848578","0.190945088025289","1.02804191068822","499","c(""HSPA5"", ""RGS7"", ""DNAJB1"", ""CNTNAP2"", ""MAP2"", ""HSP90AA1"", ""TSKU"", ""FEZ1"", ""ZFHX2"", ""ASIC2"", ""HSP90AB1"", ""KLHL1"", ""CRK"", ""IL1RAPL2"", ""SEMA5A"", ""GRID2"", ""DCC"", ""ALK"", ""PKD1"", ""CA10"", ""UBE2L3"", ""SEMA3A"", ""LRP8"", ""CNTN5"", ""NLGN4X"", ""VIT"", ""BASP1"", ""LAMB2"", ""ATP2B1"", ""CNTN1"", ""SPTBN4"", ""C5AR1"", ""BCR"", ""DDIT4"", ""BAG3"", ""DLC1"", ""NAV2"", ""GRIN2B"", ""SH3GL1"", ""CCDC85C"", ""RELN"", ""FOXO3"", ""DAB2IP"", ""BNIP3"", ""DIXDC1"", ""KDM2B"", ""STK4"", ""MSX1"", ""RTN4RL1"", ""PBX4"", ""ROR2"", ""GRIK1"", ""SATB2"", ""EML1"", ""BBS7"", ""NUMBL"", 
""APOD"", ""GABRB1"", ""TGFB1"", ""ZBTB16"", ""BCL2"", ""ZC4H2"", ""RAB3GAP1"", ""UBB"", ""CREB1"", ""MT-ND4"", ""TBX19"", ""GNAI3"", ""COL4A1"", ""SHROOM2"", ""OGDH"", ""ADGRL2"", ""SYT1"", ""KALRN"", ""EIF2B3"", ""EPHA4"", ""NRG3"", ""CNTN4"", ""TPP1"", ""VCAN"", ""ALDH3A2"", ""CEP290"", ""SRGAP2"", ""MBOAT7"", ""CRKL"", ""PLXDC1"", ""JHY"", ""CTNNA2"", ""ATP2B2"", ""SMO"", ""MYO16"", ""DAG1"", ""SKI"", ""EPHA5"", ""HPRT1"", ""NLGN2"", ""GLI2"", ""BIN1"", ""MT-CO1"", ""AGTPBP1"", ""IRS2"", ""TRA2B"", ""SLC8A1"", ""ARSB"", ""SIRT2"", ""DISC1"", ""ZFHX3"", ""CTTNBP2"", ""ZMIZ1"", ""EPHB1"", ""NEGR1"", ""CLN8"", 
""CKB"", ""SEMA6D"", ""LDLR"", ""RTN4"", ""MTF1"", ""ATP1A2"", ""MAP2K1"", ""MEIS2"", ""PEX13"", ""AFF2"", ""MCPH1"", ""FGF10"", ""ABAT"", ""DLL1"", ""RARB"", ""ROR1"", ""TNFRSF1B"", ""KIRREL3"", ""FGF13"", ""CALM1"", ""TTBK2"", ""SYNE2"", ""PHLPP2"", ""DCLK2"", ""GRIN2A"", ""TRAPPC9"", ""SCYL1"", ""FUT10"", ""HDAC1"", ""SOX13"", ""FYN"", ""CDK5RAP2"", ""ITGB1"", ""MBD3"", ""UGP2"", ""NPAS2"", ""RPS6KA3"", ""HSPG2"", ""ADARB1"", ""RBPJ"", ""SRGAP2C"", ""ALDH1A2"", ""ZIC4"", ""PFKFB3"", ""NR2F2"")"
