"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.137380191693291","0.56215464838947","0.149207542435322","0.217549172762431","1.1199008910188","413","c(""XBP1"", ""ILDR2"", ""GLI2"", ""ITPKB"", ""ITGAV"", ""MIA3"", ""PPARA"", ""EXT1"", ""ZBTB16"", ""ZBTB1"", ""ASS1"", ""NLGN1"", ""SH2B3"", ""HSPH1"", ""PVR"", ""HMGB1"", ""PARVA"", ""CLDN12"", ""STAT5B"", ""DLG1"", ""KIT"", ""LAMA3"", ""ZMIZ1"", ""IGSF11"", ""PRKCA"", ""PKD1"", ""CXADR"", ""ITGA1"", ""PIP5K1C"", ""TGFB2"", ""DUSP3"", ""BAIAP2L1"", ""SELP"", ""HAVCR2"", ""ACTN1"", ""AP3D1"", ""MYO10"", ""PTPRG"", ""LPP"", ""NECTIN3"", ""VSIG10"", ""TRAF6"", ""RAB10"", ""GRID2"", ""PIK3CA"", ""PTPN11"", ""IGDCC4"", ""THBS4"", ""EFNA5"", ""JUP"", ""SEMA4D"", ""KIRREL1"", ""ACVR1"", ""PLPP3"", ""BMP7"", ""BCL2"", 
""CD276"", ""MMP24"", ""AP3B1"", ""RUNX1"", ""PAG1"", ""MAGI1"", ""TNFSF13B"", ""SOCS6"", ""NRXN3"", ""FOXO3"", ""SMAD7"", ""LGALS1"", ""WNK1"", ""ST3GAL4"", ""BMP4"", ""ITGA9"", ""BCL6"", ""PPM1F"", ""CNTN4"", ""CD58"", ""PRKCQ"", ""PTPRT"", ""ITGA2B"", ""TLN2"", ""TGFB1"", ""NF2"", ""EPCAM"", ""MAD1L1"", ""ADGRL3"", ""NEXMIF"", ""HSPD1"", ""NLGN4Y"", ""NPHP4"", ""BVES"", ""BAIAP2"", ""HSPB1"", ""CDH3"", ""TGFBR2"", ""GCNT1"", ""CNTN5"", ""CLDN16"", ""GPNMB"", ""SCRIB"", ""GNAS"", ""DLG4"", ""SLC7A1"", ""ITGA10"", ""PTPN23"", ""CADM1"", ""ZC3H8"", ""DUSP10"", ""MBP"", ""CDH23"", ""TJP3"", ""CLSTN3"", ""FYN"", 
""NLGN2"", ""CEBPB"", ""LIMS1"", ""METTL3"", ""CASP3"", ""FER"", ""CDH13"", ""DMTN"", ""CNN3"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.000848898632146963","0.044327564022755","0.477270815362862","0.352510500568764","1.60116575374086","145","c(""XBP1"", ""ILDR2"", ""GLI2"", ""ITPKB"", ""MIA3"", ""PPARA"", ""EXT1"", ""ZBTB16"", ""ZBTB1"", ""ASS1"", ""HSPH1"", ""HMGB1"", ""STAT5B"", ""DLG1"", ""ZMIZ1"", ""DUSP3"", ""SELP"", ""HAVCR2"", ""AP3D1"", ""TRAF6"", ""PIK3CA"", ""PTPN11"", ""SEMA4D"", ""BMP7"", ""CD276"", ""AP3B1"", ""RUNX1"", ""PAG1"", ""TNFSF13B"", ""SOCS6"", ""FOXO3"", ""SMAD7"", ""LGALS1"", ""WNK1"", ""ST3GAL4"", ""BMP4"", ""BCL6"", ""PRKCQ"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.00378771069241237","0.102964874533772","0.431707695803346","0.317755640982299","1.50751578451285","204","c(""XBP1"", ""GLI2"", ""ITPKB"", ""ITGAV"", ""ZBTB16"", ""ZBTB1"", ""DAG1"", ""VAV3"", ""HSPH1"", ""HMGB1"", ""STAT5B"", ""RREB1"", ""PTPRJ"", ""ZMIZ1"", ""PRKCA"", ""CRK"", ""CDK6"", ""TGFB2"", ""CSF1"", ""SELP"", ""HAVCR2"", ""AP3D1"", ""MYO10"", ""ZFHX3"", ""TRAF6"", ""FLCN"", ""PIK3CA"", ""PTPN11"", ""STK4"", ""JUP"", ""PLPP3"", ""BMP7"", ""P4HB"", ""CD276"", ""AP3B1"", ""PPP3CA"", ""DNM2"", ""GSK3B"", ""CYTH3"", ""RUNX1"", ""MAGI1"", ""TNFSF13B"", ""TGM2"", ""ATM"", ""FOXO3"", ""SMAD7"", ""TESK1"", ""LGALS1"", ""ST3GAL4"", ""UTRN"", ""BCL6"", ""PPM1F"", ""PRKCQ"", ""CALR"", ""CRKL"", ""HSPD1"", ""COL26A1"", 
""ITGB1BP1"", ""TGFBR2"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.0196852156331139","0.233183930150644","0.352487857583619","0.328126100900248","1.43739456035902","113","c(""XBP1"", ""GLI2"", ""ITPKB"", ""ZBTB16"", ""ZBTB1"", ""HSPH1"", ""HMGB1"", ""STAT5B"", ""ZMIZ1"", ""SELP"", ""HAVCR2"", ""AP3D1"", ""MYO10"", ""TRAF6"", ""PIK3CA"", ""PTPN11"", ""PLPP3"", ""BMP7"", ""CD276"", ""AP3B1"", ""RUNX1"", ""MAGI1"", ""TNFSF13B"", ""FOXO3"", ""SMAD7"", ""LGALS1"", ""ST3GAL4"", ""BCL6"", ""PRKCQ"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.0134897917189596","0.183149864492028","0.380730400722792","0.36282747929167","1.52694227383206","89","c(""XBP1"", ""GLI2"", ""ITPKB"", ""ZBTB16"", ""ZBTB1"", ""HSPH1"", ""HMGB1"", ""STAT5B"", ""ZMIZ1"", ""SELP"", ""HAVCR2"", ""AP3D1"", ""TRAF6"", ""PIK3CA"", ""PTPN11"", ""CD276"", ""AP3B1"", ""RUNX1"", ""TNFSF13B"", ""FOXO3"", ""LGALS1"", ""ST3GAL4"", ""BCL6"", ""PRKCQ"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.00205562009215925","0.0783058157408864","0.431707695803346","0.282492183927425","1.44512504853522","370","c(""KANK1"", ""XBP1"", ""ILDR2"", ""GLI2"", ""ITPKB"", ""ST6GAL1"", ""ITGAV"", ""MIA3"", ""PPARA"", ""ZBTB16"", ""ZBTB1"", ""DAG1"", ""VAV3"", ""ASS1"", ""SH2B3"", ""HSPH1"", ""HMGB1"", ""CASK"", ""ROCK2"", ""STAT5B"", ""DLG1"", ""RREB1"", ""PTPRJ"", ""LAMA3"", ""ZMIZ1"", ""PRKCA"", ""PKD1"", ""CRK"", ""CDK6"", ""TGFB2"", ""DUSP3"", ""CSF1"", ""ARHGAP6"", ""RCC2"", ""DLC1"", ""SELP"", ""ANGPT2"", ""HAVCR2"", ""FAM107A"", ""AP3D1"", ""MYO10"", ""ZFHX3"", ""PTPRG"", ""TRAF6"", ""FLCN"", ""PIK3CA"", ""PTPN11"", ""STK4"", ""PLXNA3"", ""EFNA5"", ""JUP"", ""SEMA4D"", ""WASHC2C"", ""PLPP3"", ""BMP7"", ""BCL2"", ""P4HB"", 
""CD276"", ""AP3B1"", ""PPP3CA"", ""DNM2"", ""GSK3B"", ""CYTH3"", ""RUNX1"", ""PAG1"", ""MAGI1"", ""TNFSF13B"", ""TGM2"", ""ATM"", ""SOCS6"", ""FOXO3"", ""SMAD7"", ""TESK1"", ""LGALS1"", ""WNK1"", ""ST3GAL4"", ""UTRN"", ""BMP4"", ""BCL6"", ""PPM1F"", ""AP1AR"", ""PRKCQ"", ""TGFB1"", ""CALR"", ""CYTH1"", ""PRKX"", ""FAF1"", ""NF2"", ""CRKL"", ""EPCAM"", ""MAD1L1"", ""NEXMIF"", ""HSPD1"", ""COL26A1"", ""AJAP1"", ""ITGB1BP1"", ""PLXNA1"", ""TGFBR2"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.00883032074081424","0.156958560445816","0.380730400722792","0.300133923248738","1.41247682989029","192","c(""XBP1"", ""ILDR2"", ""GLI2"", ""ITPKB"", ""MIA3"", ""PPARA"", ""ZBTB16"", ""ZBTB1"", ""ASS1"", ""SH2B3"", ""HSPH1"", ""HMGB1"", ""STAT5B"", ""DLG1"", ""ZMIZ1"", ""PRKCA"", ""DUSP3"", ""SELP"", ""HAVCR2"", ""AP3D1"", ""MYO10"", ""PTPRG"", ""TRAF6"", ""PIK3CA"", ""PTPN11"", ""EFNA5"", ""PLPP3"", ""BMP7"", ""CD276"", ""AP3B1"", ""RUNX1"", ""PAG1"", ""MAGI1"", ""TNFSF13B"", ""SOCS6"", ""FOXO3"", ""SMAD7"", ""LGALS1"", ""WNK1"", ""ST3GAL4"", ""BMP4"", ""BCL6"", ""PPM1F"", ""PRKCQ"", ""TGFB1"", ""NF2"", ""EPCAM"", ""MAD1L1"", ""NEXMIF"", ""HSPD1"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0927051671732523","0.483468144758467","0.179782316298324","0.215891541455606","1.14675314488373","570","c(""ILDR2"", ""PRKD1"", ""BCAR1"", ""ITGAV"", ""HSP90B1"", ""HSPA5"", ""AVIL"", ""DAG1"", ""MRC2"", ""MPRIP"", ""SPECC1L"", ""LIN7A"", ""MAPRE2"", ""MPP3"", ""FZD1"", ""PVR"", ""SIPA1L3"", ""DST"", ""PARVA"", ""CLDN12"", ""WASF1"", ""CASK"", ""DLG1"", ""PTPRJ"", ""SVIL"", ""ASAP3"", ""KIT"", ""FGF13"", ""IGSF11"", ""PPFIBP1"", ""CXADR"", ""ITGA1"", ""PARD3"", ""HYOU1"", ""PIP5K1C"", ""FLRT2"", ""ANXA6"", ""G3BP1"", ""DLC1"", ""SGSM3"", ""BAIAP2L1"", ""SYNPO"", ""ARPC5"", ""TSPAN9"", ""KAZN"", ""DBN1"", ""LASP1"", ""YWHAG"", ""FAM107A"", ""PARVB"", ""ACTN1"", ""LPP"", ""HEG1"", ""ITGB8"", ""NECTIN3"", ""VSIG10"", 
""LIN7C"", ""RAB10"", ""CCDC85C"", ""WNK3"", ""FLCN"", ""PIK3CA"", ""MPP7"", ""EFNA5"", ""JUP"", ""KIRREL1"", ""GAB1"", ""PLPP3"", ""SPTBN4"", ""SH3KBP1"", ""GDI2"", ""P4HB"", ""HSPA1B"", ""CDC42BPA"", ""TSPAN4"", ""IRF2"", ""PPFIA1"", ""PPP3CA"", ""DNM2"", ""TGFBR1"", ""DDR2"", ""STARD10"", ""ARMC5"", ""CYTH3"", ""MAGI1"", ""AMOTL1"", ""TNFSF13B"", ""TGM2"", ""IGF2R"", ""SYNE2"", ""TNK2"", ""HCK"", ""SMAD7"", ""CDC42EP4"", ""USP53"", ""ANK2"", ""RRAS2"", ""CAPN2"", ""FRMD6"", ""MTDH"", ""ITGA2B"", ""TLN2"", ""CALR"", ""AHNAK"", ""FOCAD"", ""CYTH1"", ""CYTH2"", ""NF2"", ""VASP"", ""MAP2K1"", ""EPCAM"", ""ADGRL3"", 
""SNTB1"", ""AJAP1"", ""NPHP4"", ""ITGB1BP1"", ""BVES"", ""CLTC"", ""BAIAP2"", ""HSPB1"", ""CDH3"", ""MAP2K2"", ""GNA12"", ""PACSIN2"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.199677938808374","0.638077662034","0.121543282035469","0.217342352421174","1.10252206800637","334","c(""BCAR1"", ""ITGAV"", ""HSP90B1"", ""HSPA5"", ""AVIL"", ""DAG1"", ""MRC2"", ""MPRIP"", ""MAPRE2"", ""FZD1"", ""PVR"", ""DST"", ""PARVA"", ""WASF1"", ""CASK"", ""SVIL"", ""ASAP3"", ""PPFIBP1"", ""ITGA1"", ""HYOU1"", ""PIP5K1C"", ""FLRT2"", ""ANXA6"", ""G3BP1"", ""DLC1"", ""ARPC5"", ""TSPAN9"", ""LASP1"", ""YWHAG"", ""FAM107A"", ""PARVB"", ""ACTN1"", ""LPP"", ""ITGB8"", ""RAB10"", ""JUP"", ""SH3KBP1"", ""GDI2"", ""P4HB"", ""HSPA1B"", ""TSPAN4"", ""IRF2"", ""PPFIA1"", ""DNM2"", ""DDR2"", ""ARMC5"", ""TNFSF13B"", ""TGM2"", ""IGF2R"", ""SYNE2"", ""HCK"", ""RRAS2"", ""CAPN2"", ""ITGA2B"", ""TLN2"", ""CALR"", ""AHNAK"", 
""FOCAD"", ""VASP"", ""MAP2K1"", ""SNTB1"", ""ITGB1BP1"", ""CLTC"", ""HSPB1"", ""MAP2K2"", ""GNA12"", ""PACSIN2"", ""RALA"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.584026622296173","0.918995829140635","0.0621124188949471","0.190416268070554","0.958502935850634","313","c(""ARSB"", ""SLC1A4"", ""ROR1"", ""ITGAV"", ""HSPA5"", ""DAG1"", ""NLGN1"", ""ACKR3"", ""SORT1"", ""FZD1"", ""PVR"", ""HMGB1"", ""ABCC4"", ""PDIA4"", ""KCNJ3"", ""PCSK6"", ""PTPRJ"", ""KIT"", ""PKD1"", ""ITGA1"", ""ADAMTS7"", ""SELP"", ""ANTXR1"", ""HM13"", ""HAVCR2"", ""PDGFA"", ""HEG1"", ""ITGB8"", ""KCNH5"", ""EFNA5"", ""TRPV1"", ""FCGRT"", ""PTGFRN"", ""P4HB"", ""GFRA2"", ""PICALM"", ""NRDC"", ""CD276"", ""KLRD1"", ""TGFBR1"", ""IGF2R"", ""CAPN2"", ""ITGA9"", ""SDC3"", ""INSR"", ""CD58"", ""PTPRT"", ""ITGA2B"", ""TGFB1"", ""CALR"", ""EPCAM"", ""HSPD1"", ""NLGN4Y"", ""AJAP1"", ""BTN2A1"", ""LRRC8A"", ""TGFBR2"", 
""RALA"", ""CRYAB"", ""LAMP1"", ""CD302"", ""VAMP3"", ""LIFR"", ""EGFL8"", ""ITGA10"", ""BACE1"", ""FZD3"", ""TGFA"", ""IL11RA"", ""MBP"", ""MET"", ""CLSTN3"", ""ROR2"", ""NLGN2"", ""PRLR"", ""DCBLD2"", ""LPL"", ""IL6R"", ""CDH13"", ""BMPR2"", ""GPC5"", ""SCARB1"", ""RAMP1"", ""HSP90AB1"", ""NT5E"", ""IGSF3"", ""ENOX1"")"
