"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"450",NA,NA,"GOBP_BIOLOGICAL_ADHESION","GO:0022610","The attachment of a cell or organism to a substrate, another cell, or other organism. Biological adhesion includes intracellular attachment between membrane regions. [GOC:isa_complete]","0.968031968031968","1","0.00829069833204511","-0.276447153811378","-0.863737556071579","372","c(""MACF1"", ""ELMO2"", ""DDR1"", ""PREX1"", ""JAK1"", ""PTK2"", ""ACTB"", ""DOCK5"", ""CLDN5"", ""CDKN2A"", ""PPP1CA"", ""EZR"", ""ANTXR1"", ""PRKCQ"", ""SOX9"", ""BCR"", ""UNC13D"", ""AP3D1"", ""ITCH"", ""FREM2"", ""PPP1CB"", ""THBS3"", ""FGL1"", ""ITGA7"", ""TRAF6"", ""PTPN23"", ""CTTN"", ""PTK2B"", ""PRKD2"", ""CNN3"", ""SFRP1"", ""PDLIM5"", ""MYF5"", ""WASHC2C"", ""PLEKHA7"", ""RIC8A"", ""HMGB1"", ""ZDHHC2"", ""MICALL2"", ""ITPKB"", ""ARHGEF7"", ""IGFBP7"", ""HSPB1"", ""PKN2"", ""CLASP2"", ""AJUBA"", ""ABAT"", ""AP3B1"", ""BAIAP2"", ""FCGR2B"", ""CYFIP2"", ""PKP4"", ""TWSG1"", ""IFT74"", ""LGALS9"", 
""ITGB8"", ""HLA-E"", ""FAT1"", ""PTPRA"", ""HLA-DMB"", ""TBCD"", ""ITGB4"", ""PCDH1"", ""CRB2"", ""EPB41L4B"", ""PNN"", ""ITGB5"", ""FLOT2"", ""COL5A3"", ""ITGA6"", ""TRPV4"", ""HLA-DMA"", ""NTN4"", ""SOX2"", ""DOCK8"", ""ARPC2"", ""FGA"", ""SDC4"", ""KIFAP3"", ""HSD17B12"", ""TENM4"", ""ARHGAP5"", ""LYN"", ""VMP1"", ""PTPN6"", ""MCAM"", ""CCN1"", ""IRAK1"", ""CARMIL1"", ""TSC1"", ""LAMC3"", ""ST3GAL4"", ""HLA-DQB1"", ""FLOT1"", ""DST"", ""FNDC3A"", ""ATP2C1"", ""CD151"", ""MYL9"", ""ICAM3"", ""SRPX2"", ""SLC7A1"", ""ANXA1"", ""CORO1C"", ""DUSP3"", ""BSG"", ""PPFIA1"", ""ACTN3"", ""ATXN3"", ""SPINT2"", 
""FGFRL1"", ""CLDN12"", ""CTNNAL1"", ""MPZ"", ""PALLD"", ""FGG"", ""DDR2"", ""BAD"", ""FLCN"", ""ADGRL3"", ""ABL1"", ""ATP2A2"", ""AKNA"", ""FLNA"", ""CSRP1"", ""ACTN1"", ""CTNNA2"", ""PBXIP1"", ""ACTN4"", ""UTRN"", ""EFS"", ""ITGAV"", ""FGB"", ""ADTRP"", ""MELTF"", ""EPB41L5"", ""MYO1G"", ""HLA-DQA2"", ""TGFB1I1"", ""NRXN1"", ""RDX"", ""ALOX5"", ""CD44"", ""SYMPK"", ""CCDC80"", ""BCAM"", ""BCAR1"", ""ITGA3"", ""TM9SF4"", ""CSPG5"", ""MSN"", ""STX3"", ""TPM1"", ""TTYH1"", ""CDH3"", ""CD46"", ""HCK"", ""FOLR1"", ""GTPBP4"", ""CTNND2"", ""WNK1"", ""CSK"", ""B4GALT1"", ""AQP4"", ""ACTN2"", ""STK10"", ""TRIP6"", 
""LPP"", ""CLDN3"", ""HLA-DRA"", ""THBS1"", ""HLA-DRB3"", ""EPDR1"", ""NEXN"", ""VCAN"", ""PRLR"", ""RELA"", ""COL18A1"", ""CD74"", ""EPHA2"", ""SUSD5"", ""FRMD5"", ""NRCAM"", ""CLDN2"", ""AOC3"", ""HEPACAM"", ""LMO7"", ""DAG1"", ""MFGE8"", ""KIF14"", ""PAWR"", ""TNC"", ""CDH2"", ""CIB1"", ""FIBP"", ""LIMS2"")"
"451",NA,NA,"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST","GO:0051701","An interaction between two organisms living together in more or less intimate association. The term host is used for the larger (macro) of the two members of a symbiosis; the various forms of symbiosis include parasitism, commensalism and mutualism. [GOC:cc]","0.632367632367632","1","0.0347904098478036","-0.329575747223351","-0.950907591869951","62","c(""UVRAG"", ""TSG101"", ""NPC1"", ""ITCH"", ""FUCA2"", ""WWP2"", ""BCL2L1"", ""EXOC2"", ""LGALS9"", ""FCN3"", ""ITGB5"", ""VAMP8"", ""SLC20A2"", ""RAB7A"", ""CHMP7"", ""KPNA3"", ""THOC1"", ""HYAL2"", ""VAPA"", ""BSG"", ""LDLR"", ""ITGAV"", ""PIKFYVE"", ""THOC2"", ""VPS4B"", ""KRT6A"", ""CHMP6"", ""CD46"", ""SCARB2"", ""PPID"", ""EXOC7"", ""CTSB"", ""TRIM26"", ""CD74"", ""EPHA2"", ""DAG1"")"
"452",NA,NA,"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT","GO:0051702","An interaction between two organisms living together in more or less intimate association. The term symbiont is used for the smaller (macro) of the two members of a symbiosis; the various forms of symbiosis include parasitism, commensalism and mutualism. [GOC:cc]","0.716582914572864","1","0.0289981119993578","-0.338990448509113","-0.870461728359777","20","c(""FBXL2"", ""CTDP1"", ""INPP5K"", ""CFHR5"", ""CFHR2"", ""VAPA"", ""CRP"", ""FMR1"", ""KRT6A"")"
"453",NA,NA,"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS","GO:0044419","Any process evolved to enable an interaction with an organism of a different species. [GOC:cc]","0.991008991008991","1","0.00434551079568136","-0.263560681208113","-0.822688335389381","361","c(""UVRAG"", ""JAK1"", ""PTK2"", ""WIPI2"", ""TSG101"", ""KIF5B"", ""CA5B"", ""GTF2F1"", ""FBXL2"", ""NPC1"", ""BCR"", ""TREX1"", ""MECP2"", ""CYLD"", ""UNC13D"", ""CTR9"", ""ITCH"", ""AQP1"", ""GIT1"", ""EXOC1"", ""PRKRA"", ""AP1G1"", ""BECN1"", ""TRAF6"", ""PTK2B"", ""FUCA2"", ""RPL13A"", ""SLC17A5"", ""HMGB1"", ""PUM2"", ""WWP2"", ""PTPN1"", ""CTDP1"", ""HSPB1"", ""BCL2L1"", ""MNDA"", ""SDHAF4"", ""FGFR2"", ""CDC42EP4"", ""EXOC2"", ""ELMOD2"", ""BAIAP2"", ""FCGR2B"", ""MTDH"", ""LGALS9"", ""ITGB8"", ""TBK1"", ""HLA-E"", ""FCN3"", ""RAB20"", ""INPP5K"", ""IGHV3-49"", ""ZMPSTE24"", ""ATG5"", ""NR1H2"", 
""P2RX7"", ""POLR3F"", ""ITGB5"", ""VAMP8"", ""SLC20A2"", ""RAB7A"", ""EPRS1"", ""ILF3"", ""RAB14"", ""HMGB2"", ""ACTR2"", ""GPM6A"", ""TRAF3IP1"", ""FGA"", ""LYN"", ""ADAR"", ""DAPK1"", ""MAP3K14"", ""CFHR5"", ""PRKDC"", ""PTPN6"", ""CHMP7"", ""PPM1B"", ""KPNA3"", ""ABCF3"", ""THOC1"", ""IRAK1"", ""CFHR2"", ""IGHV1-24"", ""GSDME"", ""CHID1"", ""MAOB"", ""ACTR3"", ""MAPKAPK2"", ""NFKBIB"", ""EIF2AK2"", ""ACTA2"", ""POLR3B"", ""SARM1"", ""IGHE"", ""HYAL2"", ""VAPA"", ""ANXA1"", ""COTL1"", ""NFIB"", ""BSG"", ""PRPF8"", ""TMF1"", ""CCDC186"", ""RNF213"", ""PARP14"", ""LDLR"", ""APOBEC3G"", ""ECSIT"", ""FCGR3A"", 
""COLEC12"", ""TRIM13"", ""NPC2"", ""ZCCHC3"", ""ABL1"", ""CYBC1"", ""PPP1R14B"", ""LBP"", ""MAPK1"", ""HMGN2"", ""CACTIN"", ""STX8"", ""RPS15A"", ""CDC73"", ""NUB1"", ""ITGAV"", ""IKBKG"", ""PIKFYVE"", ""FGB"", ""TAB2"", ""SAMHD1"", ""CRP"", ""FMR1"", ""LYAR"", ""C4BPB"", ""CCDC80"", ""THOC2"", ""VPS4B"", ""SELENOS"", ""CEP192"", ""SLC15A2"", ""KRT6A"", ""DDX3X"", ""IGHV3-23"", ""CHMP6"", ""PCK2"", ""CD46"", ""JUND"", ""HCK"", ""PCBP2"", ""TRAFD1"", ""IFIH1"", ""SCARB2"", ""SLC15A4"", ""FOS"", ""IRF9"", ""AQP4"", ""C4BPA"", ""PPID"", ""VPS26B"", ""EXOC7"", ""RPL30"")"
"454",NA,NA,"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS","GO:0051703","Any process in which an organism has an effect on an organism of the same species. [GOC:ai]","0.221985058697972","0.895763169545072","0.0891647117820678","-0.515447775873451","-1.19116064080099","10","c(""MECP2"", ""BBS4"", ""PCM1"")"
"455",NA,NA,"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GO:0044403","A process carried out by gene products in an organism that enable the organism to engage in a symbiotic relationship, a more or less intimate association, with another organism. The various forms of symbiosis include parasitism, in which the association is disadvantageous or destructive to one of the organisms; mutualism, in which the association is advantageous, or often necessary to one or both and not harmful to either; and commensalism, in which one member of the association benefits while the other is not affected. However, mutualism, parasitism, and commensalism are often not discrete categories of interactions and should rather be perceived as a continuum of interaction ranging from parasitism to mutualism. In fact, the direction of a symbiotic interaction can change during the lifetime of the symbionts due to developmental changes as well as changes in the biotic/abiotic environment in which the interaction occurs. Microscopic symbionts are often referred to as endosymbionts. [GOC:cc, PMID:31257129]","0.745254745254745","1","0.0266754763765933","-0.308331850703246","-0.904870716526953","80","c(""UVRAG"", ""TSG101"", ""FBXL2"", ""NPC1"", ""ITCH"", ""FUCA2"", ""WWP2"", ""CTDP1"", ""BCL2L1"", ""EXOC2"", ""LGALS9"", ""FCN3"", ""INPP5K"", ""ITGB5"", ""VAMP8"", ""SLC20A2"", ""RAB7A"", ""CFHR5"", ""CHMP7"", ""KPNA3"", ""THOC1"", ""CFHR2"", ""HYAL2"", ""VAPA"", ""BSG"", ""LDLR"", ""ITGAV"", ""PIKFYVE"", ""CRP"", ""FMR1"", ""THOC2"", ""VPS4B"", ""KRT6A"", ""CHMP6"", ""CD46"", ""SCARB2"", ""PPID"", ""EXOC7"", ""CTSB"", ""TRIM26"", ""CD74"", ""EPHA2"", ""DAG1"")"
"456",NA,NA,"GOBP_BIOMINERALIZATION","GO:0110148","The process where mineral crystals are formed and deposited in an organized fashion in a matrix (either cellular or extracellular) by living organisms. This gives rise to inorganic compound-based structures such as skeleton, teeth, ivory, shells, cuticle, and corals as well as bacterial biomineralization products. [GOC:aa, PMID:24395694, PMID:28229486]","0.587412587412587","1","0.0382416816260774","-0.346557585227515","-0.95359042377398","36","c(""SOX9"", ""PTK2B"", ""ANKH"", ""FGFR2"", ""ZMPSTE24"", ""FAM83H"", ""P2RX7"", ""SLC4A2"", ""TFIP11"", ""ASPN"", ""CCN1"", ""SLC24A4"", ""TMEM38B"", ""ROR2"", ""ACTN3"", ""SLC20A1"", ""DDR2"", ""SLC8A1"", ""ALOX5"", ""CLEC3B"", ""ENAM"", ""IFT80"", ""STIM1"", ""ATRAID"", ""TXLNG"", ""MINPP1"", ""GJA1"", ""GPM6B"", ""ATG4B"", ""NOS3"")"
"457",NA,NA,"GOBP_BLASTOCYST_DEVELOPMENT","GO:0001824","The process whose specific outcome is the progression of the blastocyst over time, from its formation to the mature structure. The mammalian blastocyst is a hollow ball of cells containing two cell types, the inner cell mass and the trophectoderm. [GOC:dph, ISBN:0124020607, ISBN:0198542771]","0.306598984771574","0.980887303946475","0.0694481442003175","-0.445863424831599","-1.11532539851209","16","c(""CTR9"", ""RPL13"", ""BYSL"", ""RTF1"", ""YAP1"", ""PELO"", ""HAND1"")"
"458",NA,NA,"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","GO:0043534","The orderly movement of an endothelial cell into the extracellular matrix in order to form new blood vessels during angiogenesis. [PMID:11166264]","0.628371628371628","1","0.035090109926935","-0.342251214374688","-0.924527212667507","31","c(""MECP2"", ""PTK2B"", ""PRKD2"", ""HMGB1"", ""PDPK1"", ""HSPB1"")"
"459",NA,NA,"GOBP_BODY_FLUID_SECRETION","GO:0007589","The controlled release of a fluid by a cell or tissue in an animal. [GOC:ai, GOC:dph, GOC:mah, GOC:tb]","0.323262839879154","1","0.066436413766281","-0.427114088062396","-1.10173491532934","21","c(""DDR1"", ""AQP1"", ""UPRT"", ""COPA"", ""UMPS"", ""ATG5"", ""NR1H2"", ""VAMP8"")"
"460",NA,NA,"GOBP_BODY_MORPHOGENESIS","GO:0010171","The process in which the anatomical structures of the soma are generated and organized. [GOC:ems, ISBN:0140512888]","0.135789473684211","0.756702409597392","0.118815039412263","-0.541834801039362","-1.27329962934394","11","c(""CLDN5"", ""IFT122"", ""CLASP2"", ""RAB3GAP1"")"
"461",NA,NA,"GOBP_BONE_MINERALIZATION","GO:0030282","The deposition of hydroxyapatite, a form of calcium phosphate with the formula Ca10(PO4)6(OH)2, in bone tissue. [GOC:mah, PMID:22936354]","0.536","1","0.0425023180036553","-0.367982788421053","-0.972740080486071","25","c(""SOX9"", ""PTK2B"", ""ANKH"", ""FGFR2"", ""ZMPSTE24"", ""P2RX7"", ""ASPN"", ""CCN1"", ""TMEM38B"", ""ROR2"", ""ACTN3"", ""DDR2"", ""SLC8A1"", ""ALOX5"")"
"462",NA,NA,"GOBP_BONE_MORPHOGENESIS","GO:0060349","The process in which bones are generated and organized. [GOC:dph]","0.561809045226131","1","0.0405756447890657","-0.37735434753527","-0.956049888907988","18","c(""SOX9"", ""THBS3"", ""BPNT2"", ""FGFR2"", ""ZMPSTE24"", ""TRPV4"", ""STC1"", ""GLG1"", ""ACTN3"")"
"463",NA,NA,"GOBP_BONE_REMODELING","GO:0046849","The continuous turnover of bone matrix and mineral that involves first, an increase in resorption (osteoclastic activity) and later, reactive bone formation (osteoblastic activity). The process of bone remodeling takes place in the adult skeleton at discrete foci. The process ensures the mechanical integrity of the skeleton throughout life and plays an important role in calcium homeostasis. An imbalance in the regulation of bone resorption and bone formation results in many of the metabolic bone diseases, such as osteoporosis. [GOC:curators]","0.61648016276704","1","0.0368389606870506","-0.375081083250411","-0.931843796831982","15","c(""TRAF6"", ""PTK2B"", ""SFRP1"", ""P2RX7"", ""RAB7A"")"
"464",NA,NA,"GOBP_BONE_RESORPTION","GO:0045453","The process in which specialized cells known as osteoclasts degrade the organic and inorganic portions of bone, and endocytose and transport the degradation products. [GOC:mah, PMID:10968780]","0.274279615795091","0.946223564954683","0.0776798560117236","-0.494756250740504","-1.14334409858244","10","c(""TRAF6"", ""PTK2B"", ""P2RX7"", ""RAB7A"")"
"465",NA,NA,"GOBP_BRAIN_MORPHOGENESIS","GO:0048854","The process in which the anatomical structures of the brain are generated and organized. The brain is one of the two components of the central nervous system and is the center of thought and emotion. It is responsible for the coordination and control of bodily activities and the interpretation of information from the senses (sight, hearing, smell, etc.). [GOC:dgh, GOC:jid]","0.196687370600414","0.861294247699636","0.0943563635421779","-0.50017807835703","-1.19853535721896","12","c(""BBS4"", ""UCHL5"", ""VPS51"", ""BBS2"", ""SLC4A10"", ""SMO"")"
"466",NA,NA,"GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS","GO:0009083","The chemical reactions and pathways resulting in the breakdown of amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine. [GOC:ai]","0.497227936063225","1","0.203508959461977","0.267431788653097","1.04735316425873","16","c(""ACADSB"", ""HIBCH"", ""DLD"", ""HIBADH"", ""IVD"", ""BCKDHA"", ""AUH"", ""BCAT2"", ""BCKDK"", ""ALDH6A1"", ""HMGCL"", ""BCKDHB"", ""MCCC1"", ""ACAT1"", ""ACAD8"")"
"467",NA,NA,"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS","GO:0009081","The chemical reactions and pathways involving amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine. [GOC:ai]","0.768443173915893","1","0.143902565267782","0.267489711934156","0.975969775964203","17","c(""ACADSB"", ""HIBCH"", ""DLD"", ""HIBADH"", ""IVD"", ""BCKDHA"", ""AUH"", ""BCAT2"", ""BCKDK"", ""ALDH6A1"", ""HMGCL"", ""BCKDHB"", ""MCCC1"", ""ACAT1"", ""ACAD8"", ""ILVBL"")"
"468",NA,NA,"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE","GO:0048754","The process in which the anatomical structures of branches in an epithelial tube are generated and organized. A tube is a long hollow cylinder. [GOC:dgh, GOC:dph, GOC:jid]","0.487","1","0.0468819856878333","-0.377897812064079","-0.998949841377123","25","c(""DDR1"", ""PPP1CA"", ""SOX9"")"
"469",NA,NA,"GOBP_BROWN_FAT_CELL_DIFFERENTIATION","GO:0050873","The process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [PMID:12588810]","0.593383137673426","1","0.0408229003677776","-0.400640187257661","-0.925849027820094","10","c(""PRDM16"", ""DHRS7B"", ""TRPV4"")"
"470",NA,NA,"GOBP_B_CELL_ACTIVATION","GO:0042113","The change in morphology and behavior of a mature or immature B cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:mgi_curators, ISBN:0781735149]","0.999000999000999","1","0.0014426950408889","-0.206845637077702","-0.603018690926369","72","c(""PTK2B"", ""SYVN1"", ""SFRP1"", ""MNDA"", ""FCGR2B"", ""IGHV3-49"", ""RIF1"", ""ZBTB7A"", ""LYN"", ""PRKDC"", ""PTPN6"", ""THOC1"", ""IRS2"", ""IGHV1-24"", ""TPD52"", ""IGHE"", ""MSH6"", ""BAD"", ""DOCK10"", ""ABL1"", ""NFATC2"", ""TXLNA"", ""SLC25A5"", ""SH3KBP1"", ""LRRC8A"")"
"471",NA,NA,"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GO:0002312","The change in morphology and behavior of a mature or immature B cell during an immune response, resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:jal]","0.628687690742625","1","0.0359208664409425","-0.370076846416818","-0.919411372858876","15","c(""PTK2B"", ""FCGR2B"", ""RIF1"", ""THOC1"", ""MSH6"", ""DOCK10"", ""ABL1"")"
"472",NA,NA,"GOBP_B_CELL_DIFFERENTIATION","GO:0030183","The process in which a precursor cell type acquires the specialized features of a B cell. A B cell is a lymphocyte of B lineage with the phenotype CD19-positive and capable of B cell mediated immunity. [GO_REF:0000022, GOC:mah]","0.659","1","0.0328701032730105","-0.343759067456978","-0.908706150036845","25","c(""PTK2B"", ""SYVN1"", ""SFRP1"", ""FCGR2B"", ""ZBTB7A"", ""PRKDC"", ""PTPN6"", ""TPD52"", ""BAD"", ""DOCK10"", ""ABL1"", ""SLC25A5"", ""LRRC8A"")"
"473",NA,NA,"GOBP_B_CELL_MEDIATED_IMMUNITY","GO:0019724","Any process involved with the carrying out of an immune response by a B cell, through, for instance, the production of antibodies or cytokines, or antigen presentation to T cells. [GO_REF:0000022, GOC:add, ISBN:0781735149]","0.999000999000999","1","0.0014426950408889","-0.203641775569387","-0.585450927514027","60","c(""TREX1"", ""FCGR2B"", ""HLA-E"", ""IGHV3-49"", ""HLA-DMB"", ""RIF1"", ""HLA-DMA"", ""PTPN6"", ""THOC1"", ""IGHV1-24"", ""HLA-DQB1"", ""IGHE"", ""MSH6"", ""FCGR3A"", ""CRP"", ""HLA-DQA2"", ""C4BPB"", ""IGHV3-23"", ""CD46"", ""SLC15A4"", ""C4BPA"", ""HLA-DRA"", ""HLA-DRB3"", ""CD74"", ""MSH2"", ""TNFSF13"", ""PRKCD"", ""FCER1G"")"
"474",NA,NA,"GOBP_B_CELL_PROLIFERATION","GO:0042100","The expansion of a B cell population by cell division. Follows B cell activation. [GOC:jl]","0.923309788092835","1","0.0139869590598254","-0.264691571133874","-0.666642497804645","17","c(""MNDA"", ""FCGR2B"", ""LYN"", ""IRS2"", ""ABL1"", ""NFATC2"", ""CD74"", ""PAWR"", ""PRKCD"", ""PKN1"", ""CD38"", ""VAV3"")"
"475",NA,NA,"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GO:0050853","A series of molecular signals initiated by the cross-linking of an antigen receptor on a B cell. [GOC:add]","0.892107892107892","1","0.0158662282151999","-0.283457029438218","-0.774359178754381","34","c(""MNDA"", ""FCGR2B"", ""IGHV3-49"", ""LYN"", ""PTPN6"", ""IGHV1-24"", ""IGHE"", ""RFTN1"", ""ABL1"", ""MAPK1"", ""NFATC2"", ""BCAR1"", ""IGHV3-23"")"
"476",NA,NA,"GOBP_C4_DICARBOXYLATE_TRANSPORT","GO:0015740","The directed movement of a C4-dicarboxylate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A C4-dicarboxylate is the anion of a dicarboxylic acid that contains four carbon atoms. [GOC:krc, GOC:mah]","0.710040983606557","1","0.0304180507344859","-0.35347539723746","-0.868686318214224","14","c(""ABAT"", ""SLC25A10"", ""GFAP"", ""SLC25A11"", ""SLC25A22"", ""SLC12A2"", ""LRRC8A"", ""SLC1A3"", ""SLC1A2"", ""SLC1A4"", ""SLC25A12"", ""SLC25A13"", ""SLC25A30"")"
"477",NA,NA,"GOBP_CALCINEURIN_MEDIATED_SIGNALING","GO:0097720","Any intracellular signal transduction in which the signal is passed on within the cell by activation of a transcription factor as a consequence of dephosphorylation by Ca(2+)-activated calcineurin. The process begins with calcium-dependent activation of the phosphatase calcineurin. Calcineurin is a calcium- and calmodulin-dependent serine/threonine protein phosphatase with a conserved function in eukaryotic species from yeast to humans. In yeast and fungi, calcineurin regulates stress signaling and cell cycle, and sporulation and virulence in pathogenic fungi. In metazoans, calcineurin is involved in cell commitment, organogenesis and organ development and immune function of T-lymphocytes. By a conserved mechanism, calcineurin phosphatase activates fungal Crz1 and mammalian NFATc by dephosphorylation and translocation of these transcription factors to the nucleus to regulate gene expression. [GOC:di, PMID:25655284, PMID:25878052, PMID:26851544]","0.668020304568528","1","0.0329431471724691","-0.35510008588205","-0.888281304858465","16","c(""LMCD1"", ""HOMER3"", ""RCAN1"", ""PPP3CC"", ""PPP3CB"", ""ACTN3"", ""NFATC2"", ""SLC8A2"", ""HOMER2"", ""FHL2"", ""CIB1"")"
"478",NA,NA,"GOBP_CALCIUM_ION_IMPORT","GO:0070509","The directed movement of calcium ions into a cell or organelle. [GOC:mah]","0.771","1","0.024919740580511","-0.316790827912237","-0.831400328254315","23","c(""SLC30A1"", ""TRPV2"", ""ZMPSTE24"", ""TRPV4"", ""SLC24A4"", ""STC1"", ""HOMER1"", ""MCUB"", ""WNK3"", ""ATP2A2"", ""SLC8A1"")"
"479",NA,NA,"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS","GO:0017156","The release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle by fusion of the vesicle with the plasma membrane of a cell, induced by a rise in cytosolic calcium-ion levels. [GOC:go_curators]","0.793380140421264","1","0.0235084845013289","-0.319496381855126","-0.814758202871979","19","c(""SCAMP5"", ""CLTRN"", ""RAB3GAP1"")"
"480",NA,NA,"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","GO:0070588","A process in which a calcium ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore. [GOC:mah]","0.917082917082917","1","0.0137183520206939","-0.273896915266784","-0.803910361485272","81","c(""ITPR1"", ""DMD"", ""JPH1"", ""PTK2B"", ""PDPK1"", ""ATP2B2"", ""TRPV2"", ""HPCA"", ""SRI"", ""ATP2B3"", ""ATG5"", ""P2RX7"", ""TRPV4"", ""FGF2"", ""RGN"", ""GPM6A"", ""LYN"", ""VMP1"", ""PTPN6"", ""SLC24A4"", ""TMEM38B"", ""ATP2C1"", ""ORAI3"", ""TMEM165"", ""SELENON"", ""MCUB"", ""ABL1"", ""ATP2A2"", ""HTR2C"", ""PMPCB"", ""ITGAV"", ""SLC8A1"", ""FMR1"")"
"481",NA,NA,"GOBP_CALCIUM_ION_TRANSPORT","GO:0006816","The directed movement of calcium (Ca) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]","0.88011988011988","1","0.016838053046391","-0.285588238185371","-0.850556880578147","105","c(""ITPR1"", ""DMD"", ""JPH1"", ""SLC30A1"", ""PTK2B"", ""PDPK1"", ""ATP2B2"", ""TRPV2"", ""HOMER3"", ""HPCA"", ""SRI"", ""SARAF"", ""INPP5K"", ""ZMPSTE24"", ""ATP2B3"", ""ATG5"", ""P2RX7"", ""TRPV4"", ""FGF2"", ""RGN"", ""GPM6A"", ""LYN"", ""VMP1"", ""PTPN6"", ""SLC24A4"", ""TMEM38B"", ""ATP2C1"", ""STC1"", ""ORAI3"", ""TMEM165"", ""HOMER1"", ""SELENON"", ""MCUB"", ""PACSIN3"", ""WNK3"", ""ABL1"", ""ATP2A2"", ""HTR2C"", ""PMPCB"", ""ITGAV"", ""SLC8A1"", ""MYLK"", ""FMR1"", ""WFS1"")"
"482",NA,NA,"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GO:0060402","The directed movement of calcium ions (Ca2+) into the cytosol. [GOC:dph, GOC:tb]","0.557442557442557","1","0.0406579344155557","-0.350637661877147","-0.974575476106745","40","c(""ITPR1"", ""DMD"", ""JPH1"", ""PTK2B"", ""PDPK1"", ""TRPV2"", ""SRI"", ""ATG5"", ""P2RX7"", ""TRPV4"", ""FGF2"", ""LYN"", ""PTPN6"", ""SLC24A4"", ""TMEM38B"")"
"483",NA,NA,"GOBP_CALCIUM_MEDIATED_SIGNALING","GO:0019722","Any intracellular signal transduction in which the signal is passed on within the cell via calcium ions. [GOC:signaling]","0.507492507492508","1","0.0449543067640062","-0.352904490796225","-1.00006463123158","48","c(""ITPR1"", ""DMD"", ""PPP1R9A"", ""PTK2B"", ""GPR143"", ""LMCD1"", ""PDPK1"", ""HOMER3"", ""RCAN1"", ""HPCA"", ""ZMPSTE24"", ""P2RX7"", ""RGN"", ""PPP3CC"", ""PPP3CB"", ""SLC24A4"", ""TMEM38B"", ""ACTN3"", ""ATP2A2"", ""PRKAA1"", ""NFATC2"")"
"484",NA,NA,"GOBP_CAMERA_TYPE_EYE_DEVELOPMENT","GO:0043010","The process whose specific outcome is the progression of the camera-type eye over time, from its formation to the mature structure. The camera-type eye is an organ of sight that receives light through an aperture and focuses it through a lens, projecting it on a photoreceptor field. [GOC:go_curators, GOC:mtg_sensu]","0.0150204900518947","0.317099234428888","0.380730400722792","-0.468065572848738","-1.36008399656425","68","c(""TMEM231"", ""SOX9"", ""TTC8"", ""RPL24"", ""IFT140"", ""BBS4"", ""BCAR3"", ""FKBP8"", ""NES"", ""IFT122"", ""IFT172"", ""NAGLU"", ""MYF5"", ""ARHGAP35"", ""XRN2"", ""WDR19"", ""ATP2B2"", ""TULP3"", ""C12orf57"", ""RAB3GAP1"", ""LIMK2"", ""TWSG1"", ""HPCA"", ""FAT1"", ""B9D1"", ""CRB2"")"
"485",NA,NA,"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS","GO:0048593","The process in which the anatomical structures of the eye are generated and organized. The camera-type eye is an organ of sight that receives light through an aperture and focuses it through a lens, projecting it on a photoreceptor field. [GOC:jid, GOC:mtg_sensu]","0.027027027027027","0.432917811520638","0.276500599254472","-0.552185298209552","-1.4404920729096","22","c(""SOX9"", ""TTC8"", ""BBS4"", ""BCAR3"", ""IFT122"", ""IFT172"", ""NAGLU"", ""C12orf57"", ""FAT1"", ""CRB2"")"
